uniref90_ID	percent_cov	AA_length	unpaired_read_count	uniref90_desc	emapper_max_annot_OG	emapper_OG	emapper_max_annot_lvl	eggnog_cat	eggnog_GO	eggnog_desc	uniref90_GO
UniRef90_A0A0E1VI78	98.3607	61	26	UniRef90_A0A0E1VI78 Uncharacterized protein n=1 Tax=Staphylococcus epidermidis W23144 TaxID=525376 RepID=A0A0E1VI78_STAEP	-	-	-	-	-	-	-
UniRef90_A0A0E1VLW9	100	51	6	UniRef90_A0A0E1VLW9 Uncharacterized protein n=1 Tax=Staphylococcus epidermidis W23144 TaxID=525376 RepID=A0A0E1VLW9_STAEP	-	-	-	-	-	-	-
UniRef90_A0A0E1VPD6	52.809	89	2	UniRef90_A0A0E1VPD6 Uncharacterized protein n=2 Tax=Staphylococcus aureus TaxID=1280 RepID=A0A0E1VPD6_STAA3	-	-	-	-	-	-	GO:0016021
UniRef90_A0A0E1XAQ7	81.6667	60	1	UniRef90_A0A0E1XAQ7 Uncharacterized protein n=4 Tax=Staphylococcus aureus TaxID=1280 RepID=A0A0E1XAQ7_STAAU	-	-	-	-	-	-	-
UniRef90_A0A0E1XHT0	86.7925	53	1	UniRef90_A0A0E1XHT0 Uncharacterized protein n=1 Tax=Staphylococcus aureus subsp. aureus MN8 TaxID=548470 RepID=A0A0E1XHT0_STAAU	-	-	-	-	-	-	-
UniRef90_A0A0E1XIJ7	65.7895	114	159	UniRef90_A0A0E1XIJ7 Uncharacterized protein n=5 Tax=Staphylococcus aureus TaxID=1280 RepID=A0A0E1XIJ7_STAAU	-	-	-	-	-	-	-
UniRef90_A0A0E2IUZ9	79.5455	44	4	UniRef90_A0A0E2IUZ9 Uncharacterized protein n=1 Tax=Streptococcus intermedius SK54 = ATCC 27335 TaxID=1095731 RepID=A0A0E2IUZ9_STRIT	-	-	-	-	-	-	-
UniRef90_A0A0E2P2Q2	66.1765	68	3	UniRef90_A0A0E2P2Q2 Chlorohydrolase n=2 Tax=Streptococcus TaxID=1301 RepID=A0A0E2P2Q2_9STRE	4IEDG	2DKE0@1|root,3098V@2|Bacteria,1U4MP@1239|Firmicutes,4IEDG@91061|Bacilli,2TQ27@28037|Streptococcus mitis	91061|Bacilli	-	-	-	GO:0016787
UniRef90_A0A0E2PJR5	100	32	14	UniRef90_A0A0E2PJR5 Uncharacterized protein n=5 Tax=Streptococcus TaxID=1301 RepID=A0A0E2PJR5_9STRE	-	-	-	-	-	-	GO:0016021
UniRef90_A0A0E2Q5H5	100	55	23	UniRef90_A0A0E2Q5H5 Uncharacterized protein n=15 Tax=Streptococcus TaxID=1301 RepID=A0A0E2Q5H5_STRTR	-	-	-	-	-	-	GO:0016021
UniRef90_A0A0E2QKH3	85.4545	55	2	UniRef90_A0A0E2QKH3 Uncharacterized protein n=3 Tax=Streptococcus thermophilus TaxID=1308 RepID=A0A0E2QKH3_STRTR	-	-	-	-	-	-	GO:0016021
UniRef90_A0A0E2RA45	65.7143	70	1	UniRef90_A0A0E2RA45 Uncharacterized protein n=1 Tax=Streptococcus thermophilus TH1477 TaxID=1436725 RepID=A0A0E2RA45_STRTR	-	-	-	-	-	-	GO:0016021
UniRef90_A0A0E2RBP9	58.9744	78	1	UniRef90_A0A0E2RBP9 Zinc transporter ZIP11 family protein n=1 Tax=Streptococcus thermophilus TH1477 TaxID=1436725 RepID=A0A0E2RBP9_STRTR	4HB3R	COG0428@1|root,COG0428@2|Bacteria,1TP7J@1239|Firmicutes,4HB3R@91061|Bacilli	91061|Bacilli	P	-	Mediates zinc uptake. May also transport other divalent cations	-
UniRef90_A0A0E9A641	71.2121	66	1	UniRef90_A0A0E9A641 Uncharacterized protein n=55 Tax=Streptococcus pneumoniae TaxID=1313 RepID=A0A0E9A641_STREE	-	-	-	-	-	-	-
UniRef90_A0A0F2D4R4	51.5789	95	1	UniRef90_A0A0F2D4R4 Putative adenylyltransferase/sulfurtransferase MoeZ n=2 Tax=Streptococcus oralis TaxID=1303 RepID=A0A0F2D4R4_STROR	4HNRE	COG0607@1|root,COG0607@2|Bacteria,1VES3@1239|Firmicutes,4HNRE@91061|Bacilli,1WPVN@1303|Streptococcus oralis	91061|Bacilli	P	-	COG0607 Rhodanese-related sulfurtransferase	GO:0016779
UniRef90_A0A0F2DEX6	97.9592	49	2	UniRef90_A0A0F2DEX6 Uncharacterized protein n=1 Tax=Streptococcus mitis TaxID=28037 RepID=A0A0F2DEX6_STRMT	-	-	-	-	-	-	-
UniRef90_A0A0F3H1E2	95.5224	335	196	UniRef90_A0A0F3H1E2 Glucosyltransferase 3 n=46 Tax=Streptococcus TaxID=1301 RepID=A0A0F3H1E2_9STRE	4HISP	COG0438@1|root,COG0438@2|Bacteria,1V6NM@1239|Firmicutes,4HISP@91061|Bacilli,2TNI4@28037|Streptococcus mitis	91061|Bacilli	M	-	transferase activity, transferring glycosyl groups	-
UniRef90_A0A0F3HA82	92.8571	42	6	UniRef90_A0A0F3HA82 DUF4044 domain-containing protein n=25 Tax=Streptococcus TaxID=1301 RepID=A0A0F3HA82_STRSL	-	-	-	-	-	-	GO:0016021
UniRef90_A0A0F3HKV2	71.4286	70	4	UniRef90_A0A0F3HKV2 Uncharacterized protein n=2 Tax=Streptococcus infantis TaxID=68892 RepID=A0A0F3HKV2_9STRE	-	-	-	-	-	-	-
UniRef90_A0A0F3IG34	58.3333	84	1	UniRef90_A0A0F3IG34 Elongation factor G (Fragment) n=1 Tax=Elstera litoralis TaxID=552518 RepID=A0A0F3IG34_9PROT	2JQXC	COG0480@1|root,COG0480@2|Bacteria,1MUCV@1224|Proteobacteria,2TQVI@28211|Alphaproteobacteria,2JQXC@204441|Rhodospirillales	204441|Rhodospirillales	J	GO:0000166,GO:0001882,GO:0001883,GO:0003674,GO:0003676,GO:0003723,GO:0003746,GO:0003824,GO:0003924,GO:0005488,GO:0005525,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0006412,GO:0006414,GO:0006518,GO:0006807,GO:0008135,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009987,GO:0010467,GO:0016462,GO:0016787,GO:0016817,GO:0016818,GO:0017076,GO:0017111,GO:0019001,GO:0019538,GO:0032549,GO:0032550,GO:0032553,GO:0032555,GO:0032561,GO:0034641,GO:0034645,GO:0035639,GO:0036094,GO:0043043,GO:0043167,GO:0043168,GO:0043170,GO:0043603,GO:0043604,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044271,GO:0044424,GO:0044464,GO:0071704,GO:0097159,GO:0097367,GO:1901265,GO:1901363,GO:1901564,GO:1901566,GO:1901576	Catalyzes the GTP-dependent ribosomal translocation step during translation elongation. During this step, the ribosome changes from the pre-translocational (PRE) to the post- translocational (POST) state as the newly formed A-site-bound peptidyl-tRNA and P-site-bound deacylated tRNA move to the P and E sites, respectively. Catalyzes the coordinated movement of the two tRNA molecules, the mRNA and conformational changes in the ribosome	GO:0005525
UniRef90_A0A0F6B5C9	89.1892	74	1207	UniRef90_A0A0F6B5C9 Uncharacterized protein n=1 Tax=Salmonella typhimurium (strain 14028s / SGSC 2262) TaxID=588858 RepID=A0A0F6B5C9_SALT1	-	-	-	-	-	-	-
UniRef90_A0A0F6WFI6	68.75	80	15	UniRef90_A0A0F6WFI6 Uncharacterized protein n=1 Tax=Micrococcus sp. MG-2010-D12 TaxID=936902 RepID=A0A0F6WFI6_9MICC	-	-	-	-	-	-	-
UniRef90_A0A0H1H0E4	70.2128	47	2	UniRef90_A0A0H1H0E4 Membrane protein n=12 Tax=Streptococcus TaxID=1301 RepID=A0A0H1H0E4_STRAG	-	-	-	-	-	-	GO:0016021
UniRef90_A0A0H2PWR9	57.2816	103	2	UniRef90_A0A0H2PWR9 RHH_1 domain-containing protein n=7 Tax=Bifidobacterium TaxID=1678 RepID=A0A0H2PWR9_BIFBI	2GWF2	29SCD@1|root,30DH0@2|Bacteria,2GWF2@201174|Actinobacteria,4D1M9@85004|Bifidobacteriales	201174|Actinobacteria	-	-	-	GO:0006355
UniRef90_A0A0H2UNB0	82.5	40	2	UniRef90_A0A0H2UNB0 Uncharacterized protein n=3 Tax=Streptococcus pneumoniae TaxID=1313 RepID=A0A0H2UNB0_STRPN	-	-	-	-	-	-	GO:0005840
UniRef90_A0A0H2UNU5	100	72	42	UniRef90_A0A0H2UNU5 Uncharacterized protein n=4 Tax=Streptococcus pneumoniae TaxID=1313 RepID=A0A0H2UNU5_STRPN	-	-	-	-	-	-	-
UniRef90_A0A0H2UPF5	57.6923	78	2	UniRef90_A0A0H2UPF5 Uncharacterized protein n=9 Tax=Streptococcus pneumoniae TaxID=1313 RepID=A0A0H2UPF5_STRPN	4I4YI	2BRC6@1|root,32KAT@2|Bacteria,1TW7I@1239|Firmicutes,4I4YI@91061|Bacilli,1WVJF@1313|Streptococcus pneumoniae	91061|Bacilli	-	-	-	GO:0016021
UniRef90_A0A0H2UQ43	100	48	18	UniRef90_A0A0H2UQ43 Uncharacterized protein n=1 Tax=Streptococcus pneumoniae serotype 4 (strain ATCC BAA-334 / TIGR4) TaxID=170187 RepID=A0A0H2UQ43_STRPN	-	-	-	-	-	-	GO:0016021
UniRef90_A0A0H2V7X7	50.5263	95	1	UniRef90_A0A0H2V7X7 Uncharacterized protein n=1 Tax=Escherichia coli O6:H1 (strain CFT073 / ATCC 700928 / UPEC) TaxID=199310 RepID=A0A0H2V7X7_ECOL6	1SENH	2ECDP@1|root,336BX@2|Bacteria,1NBX1@1224|Proteobacteria,1SENH@1236|Gammaproteobacteria	1236|Gammaproteobacteria	-	-	-	-
UniRef90_A0A0H2VGZ8	96.4912	57	8	UniRef90_A0A0H2VGZ8 Uncharacterized protein n=1 Tax=Staphylococcus epidermidis (strain ATCC 12228 / FDA PCI 1200) TaxID=176280 RepID=A0A0H2VGZ8_STAES	-	-	-	-	-	-	-
UniRef90_A0A0H2VHD6	65.3846	156	23	UniRef90_A0A0H2VHD6 Alkaline shock protein 23 n=1 Tax=Staphylococcus epidermidis (strain ATCC 12228 / FDA PCI 1200) TaxID=176280 RepID=A0A0H2VHD6_STAES	-	-	-	-	-	-	-
UniRef90_A0A0H2VHP2	81.0811	37	2	UniRef90_A0A0H2VHP2 Uncharacterized protein n=1 Tax=Staphylococcus epidermidis (strain ATCC 12228 / FDA PCI 1200) TaxID=176280 RepID=A0A0H2VHP2_STAES	-	-	-	-	-	-	-
UniRef90_A0A0H2VHU5	87.5	32	4	UniRef90_A0A0H2VHU5 Uncharacterized protein n=1 Tax=Staphylococcus epidermidis (strain ATCC 12228 / FDA PCI 1200) TaxID=176280 RepID=A0A0H2VHU5_STAES	-	-	-	-	-	-	-
UniRef90_A0A0H2VZX4	55.5556	90	1	UniRef90_A0A0H2VZX4 Uncharacterized protein n=1 Tax=Yersinia pestis TaxID=632 RepID=A0A0H2VZX4_YERPE	COG4683	COG4683@1|root,COG4683@2|Bacteria	2|Bacteria	K	-	PFAM Phage derived protein Gp49-like (DUF891); Phage derived protein Gp49-like (DUF891)	-
UniRef90_A0A0H2WYE1	98.6111	72	10	UniRef90_A0A0H2WYE1 Pathogenicity island protein n=59 Tax=Staphylococcaceae TaxID=90964 RepID=A0A0H2WYE1_STAAC	-	-	-	-	-	-	-
UniRef90_A0A0H2XH55	64	75	4	UniRef90_A0A0H2XH55 Cold shock protein CspA n=57 Tax=Bacteria TaxID=2 RepID=A0A0H2XH55_STAA3	4HNJC	COG1278@1|root,COG1278@2|Bacteria,1VEE0@1239|Firmicutes,4HNJC@91061|Bacilli,4GZPS@90964|Staphylococcaceae	91061|Bacilli	K	-	Cold-Shock Protein	-
UniRef90_A0A0H2XI17	56.8182	88	1	UniRef90_A0A0H2XI17 Fe-S protein maturation auxiliary factor SufT n=83 Tax=Staphylococcus TaxID=1279 RepID=SUFT_STAA3	4HKC6	COG2151@1|root,COG2151@2|Bacteria,1V9YV@1239|Firmicutes,4HKC6@91061|Bacilli,4GZFP@90964|Staphylococcaceae	91061|Bacilli	S	-	metal-sulfur cluster biosynthetic enzyme	GO:0008168,GO:0032259
UniRef90_A0A0H2Z6A8	56.0748	107	4	UniRef90_A0A0H2Z6A8 Uncharacterized protein n=13 Tax=Escherichia coli TaxID=562 RepID=A0A0H2Z6A8_ECOK1	-	-	-	-	-	-	-
UniRef90_A0A0H2ZNE4	63.0137	73	2	UniRef90_A0A0H2ZNE4 Uncharacterized protein n=2 Tax=Streptococcus pneumoniae TaxID=1313 RepID=A0A0H2ZNE4_STRP2	-	-	-	-	-	-	-
UniRef90_A0A0H2ZQR0	52.7027	74	2	UniRef90_A0A0H2ZQR0 Uncharacterized protein n=2 Tax=Streptococcus pneumoniae TaxID=1313 RepID=A0A0H2ZQR0_STRP2	-	-	-	-	-	-	-
UniRef90_A0A0H3JNF4	79.3651	63	1	UniRef90_A0A0H3JNF4 SAS069 protein n=5 Tax=Staphylococcus aureus TaxID=1280 RepID=A0A0H3JNF4_STAAN	-	-	-	-	-	-	-
UniRef90_A0A0H3JPP2	96.4912	57	51	UniRef90_A0A0H3JPP2 Uncharacterized protein n=4 Tax=Bacilli TaxID=91061 RepID=A0A0H3JPP2_STAAM	-	-	-	-	-	-	GO:0016021
UniRef90_A0A0H3JPT4	69.1176	68	1	UniRef90_A0A0H3JPT4 Uncharacterized protein n=1 Tax=Staphylococcus aureus (strain Mu50 / ATCC 700699) TaxID=158878 RepID=A0A0H3JPT4_STAAM	4I75X	29IGH@1|root,305DQ@2|Bacteria,1TY2U@1239|Firmicutes,4I75X@91061|Bacilli,4H01B@90964|Staphylococcaceae	91061|Bacilli	-	-	-	-
UniRef90_A0A0H3JQB8	100	33	75	UniRef90_A0A0H3JQB8 Uncharacterized protein n=5 Tax=Staphylococcus aureus TaxID=1280 RepID=A0A0H3JQB8_STAAN	-	-	-	-	-	-	-
UniRef90_A0A0H3JRN3	59.5238	84	4	UniRef90_A0A0H3JRN3 Uncharacterized protein n=12 Tax=Staphylococcus TaxID=1279 RepID=A0A0H3JRN3_STAAN	-	-	-	-	-	-	-
UniRef90_A0A0H3JSK9	68.7719	285	26	UniRef90_A0A0H3JSK9 HIRAN domain-containing protein n=80 Tax=root TaxID=1 RepID=A0A0H3JSK9_STAAM	4HSZB	2EIQS@1|root,33CG6@2|Bacteria,1VP53@1239|Firmicutes,4HSZB@91061|Bacilli,4H0BV@90964|Staphylococcaceae	91061|Bacilli	S	-	HIRAN domain	-
UniRef90_A0A0H3K882	100	49	37	UniRef90_A0A0H3K882 Uncharacterized protein n=2 Tax=Staphylococcus aureus TaxID=1280 RepID=A0A0H3K882_STAAE	-	-	-	-	-	-	GO:0016021
UniRef90_A0A0H3ME61	51.087	92	2	UniRef90_A0A0H3ME61 Uncharacterized protein n=2 Tax=Enterobacteriaceae TaxID=543 RepID=A0A0H3ME61_ECO7I	-	-	-	-	-	-	-
UniRef90_A0A0H4TKQ6	65.2174	69	4	UniRef90_A0A0H4TKQ6 Uncharacterized protein n=12 Tax=Webervirus TaxID=1920860 RepID=A0A0H4TKQ6_9CAUD	-	-	-	-	-	-	-
UniRef90_A0A0H4U1S9	51	200	3	UniRef90_A0A0H4U1S9 Tail assembly protein n=44 Tax=Webervirus TaxID=1920860 RepID=A0A0H4U1S9_9CAUD	4QKQJ	4QCSK@10239|Viruses,4QWE2@35237|dsDNA viruses  no RNA stage,4QPEA@28883|Caudovirales,4QKQJ@10699|Siphoviridae	10699|Siphoviridae	S	GO:0005575,GO:0008150,GO:0016032,GO:0018995,GO:0019058,GO:0019068,GO:0030430,GO:0033643,GO:0033646,GO:0043656,GO:0043657,GO:0044215,GO:0044216,GO:0044217,GO:0044403,GO:0044419,GO:0051704,GO:0098003	virus tail assembly	GO:0016021
UniRef90_A0A0I9S7U2	63.3094	139	10	UniRef90_A0A0I9S7U2 Uncharacterized protein n=5 Tax=Bacteroidales TaxID=171549 RepID=A0A0I9S7U2_BACFG	4NUJ2	2C7AV@1|root,32S15@2|Bacteria,4NUJ2@976|Bacteroidetes,2FXZ4@200643|Bacteroidia	976|Bacteroidetes	S	-	zinc-finger-containing domain	-
UniRef90_A0A0J2CM92	60.9756	41	6	UniRef90_A0A0J2CM92 Uncharacterized protein n=15 Tax=root TaxID=1 RepID=A0A0J2CM92_ECOLX	-	-	-	-	-	-	-
UniRef90_A0A0J6CB59	53.2609	92	1	UniRef90_A0A0J6CB59 Uncharacterized protein n=1 Tax=Parabacteroides goldsteinii TaxID=328812 RepID=A0A0J6CB59_9BACT	-	-	-	-	-	-	-
UniRef90_A0A0J8YEA3	55.6818	88	1	UniRef90_A0A0J8YEA3 Uncharacterized protein n=4 Tax=root TaxID=1 RepID=A0A0J8YEA3_9GAMM	-	-	-	-	-	-	-
UniRef90_A0A0K0VLP7	74	50	2	UniRef90_A0A0K0VLP7 Uncharacterized protein n=5 Tax=root TaxID=1 RepID=A0A0K0VLP7_9CAUD	4QN9H	4QGHS@10239|Viruses,4QYHB@35237|dsDNA viruses  no RNA stage,4QTRF@28883|Caudovirales,4QN9H@10699|Siphoviridae	10699|Siphoviridae	-	-	-	-
UniRef90_A0A0K1REP7	68.0556	72	2	UniRef90_A0A0K1REP7 Plasmid stabilization protein n=3 Tax=Corynebacterium TaxID=1716 RepID=A0A0K1REP7_9CORY	-	-	-	-	-	-	-
UniRef90_A0A0K2GY57	53.2609	92	53	UniRef90_A0A0K2GY57 Translation initiation factor IF-1 n=7 Tax=Corynebacterium TaxID=1716 RepID=A0A0K2GY57_9CORY	-	-	-	-	-	-	GO:0005737,GO:0043022,GO:0019843,GO:0003743
UniRef90_A0A0K2YMI1	61.4035	57	3	UniRef90_A0A0K2YMI1 Uncharacterized protein n=1 Tax=Rhodococcus sp. RD6.2 TaxID=260936 RepID=A0A0K2YMI1_9NOCA	-	-	-	-	-	-	-
UniRef90_A0A0K3HDC0	70.5357	112	12	UniRef90_A0A0K3HDC0 DUF4325 domain-containing protein n=28 Tax=Enterobacterales TaxID=91347 RepID=A0A0K3HDC0_ECOLX	-	-	-	-	-	-	-
UniRef90_A0A0K3UNL5	66.3866	119	2	UniRef90_A0A0K3UNL5 Uncharacterized protein n=2 Tax=Escherichia coli TaxID=562 RepID=A0A0K3UNL5_ECOLX	-	-	-	-	-	-	-
UniRef90_A0A0K8NUA8	76.9231	52	2	UniRef90_A0A0K8NUA8 Uncharacterized protein n=1 Tax=Ideonella sakaiensis (strain NBRC 110686 / TISTR 2288 / 201-F6) TaxID=1547922 RepID=A0A0K8NUA8_IDESA	-	-	-	-	-	-	-
UniRef90_A0A0K9ERV6	77.2586	321	65	UniRef90_A0A0K9ERV6 Uncharacterized protein n=5 Tax=Actinomycetia TaxID=1760 RepID=A0A0K9ERV6_9ACTO	-	-	-	-	-	-	-
UniRef90_A0A0M1IVZ0	90.7407	54	1	UniRef90_A0A0M1IVZ0 Uncharacterized protein n=2 Tax=Clostridium TaxID=1485 RepID=A0A0M1IVZ0_9CLOT	-	-	-	-	-	-	-
UniRef90_A0A0M1V064	75.8364	269	31	UniRef90_A0A0M1V064 Uncharacterized protein n=11 Tax=root TaxID=1 RepID=A0A0M1V064_PAESO	-	-	-	-	-	-	-
UniRef90_A0A0M1V070	52.1505	186	6	UniRef90_A0A0M1V070 Transcriptional regulator, repressor-like n=12 Tax=Paeniclostridium sordellii TaxID=1505 RepID=A0A0M1V070_PAESO	25JZ7	2BM69@1|root,32FPW@2|Bacteria,1UEZ4@1239|Firmicutes,25JZ7@186801|Clostridia,25TZ6@186804|Peptostreptococcaceae	186801|Clostridia	-	-	-	-
UniRef90_A0A0M3SWN7	71.7949	117	2	UniRef90_A0A0M3SWN7 Uncharacterized protein n=4 Tax=Cupriavidus TaxID=106589 RepID=A0A0M3SWN7_9BURK	-	-	-	-	-	-	-
UniRef90_A0A0M6WG30	51.1111	135	2	UniRef90_A0A0M6WG30 CBS domain-containing protein n=3 Tax=Roseburia TaxID=841 RepID=A0A0M6WG30_9FIRM	24HF5	COG0517@1|root,COG0517@2|Bacteria,1V7XE@1239|Firmicutes,24HF5@186801|Clostridia	186801|Clostridia	S	-	Cbs domain	-
UniRef90_A0A0M6WH41	54.1667	96	2	UniRef90_A0A0M6WH41 30S ribosomal protein S6 n=7 Tax=Lachnospiraceae TaxID=186803 RepID=A0A0M6WH41_9FIRM	24QZQ	COG0360@1|root,COG0360@2|Bacteria,1VA18@1239|Firmicutes,24QZQ@186801|Clostridia	186801|Clostridia	J	GO:0003674,GO:0003676,GO:0003723,GO:0003735,GO:0005198,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005840,GO:0006412,GO:0006518,GO:0006807,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009987,GO:0010467,GO:0019538,GO:0019843,GO:0032991,GO:0034641,GO:0034645,GO:0043043,GO:0043170,GO:0043226,GO:0043228,GO:0043229,GO:0043232,GO:0043603,GO:0043604,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044271,GO:0044424,GO:0044444,GO:0044464,GO:0071704,GO:0097159,GO:1901363,GO:1901564,GO:1901566,GO:1901576,GO:1990904	Binds together with S18 to 16S ribosomal RNA	GO:0005840,GO:0019843,GO:0003735,GO:0006412
UniRef90_A0A0M8MQ21	51.6854	89	2	UniRef90_A0A0M8MQ21 60S ribosomal protein L29 n=1 Tax=Malassezia pachydermatis TaxID=77020 RepID=A0A0M8MQ21_9BASI	-	-	-	-	-	-	GO:0005840,GO:0003735,GO:0006412
UniRef90_A0A0M8MSD9	59.3023	86	2	UniRef90_A0A0M8MSD9 Uncharacterized protein n=1 Tax=Malassezia pachydermatis TaxID=77020 RepID=A0A0M8MSD9_9BASI	3P6XG	2DMTJ@1|root,2S7HN@2759|Eukaryota,3A8ZU@33154|Opisthokonta,3P6XG@4751|Fungi,3V2K3@5204|Basidiomycota,3N1HP@452284|Ustilaginomycotina	4751|Fungi	S	-	NADH-ubiquinone reductase complex 1 MLRQ subunit	GO:0016021
UniRef90_A0A0N0ZEJ3	67.9688	128	4	UniRef90_A0A0N0ZEJ3 Histidine kinase n=7 Tax=Burkholderiaceae TaxID=119060 RepID=A0A0N0ZEJ3_9BURK	2VYAI	COG4566@1|root,COG4566@2|Bacteria,1MZ8E@1224|Proteobacteria,2VYAI@28216|Betaproteobacteria,1K8D8@119060|Burkholderiaceae	28216|Betaproteobacteria	T	-	Pfam Response regulator receiver	-
UniRef90_A0A0N1EG73	79.0323	62	1	UniRef90_A0A0N1EG73 Uncharacterized protein n=14 Tax=Staphylococcaceae TaxID=90964 RepID=A0A0N1EG73_STAEP	-	-	-	-	-	-	GO:0016021
UniRef90_A0A0N4VQR7	57.561	205	169	UniRef90_A0A0N4VQR7 Uncharacterized protein n=1 Tax=Enterobius vermicularis TaxID=51028 RepID=A0A0N4VQR7_ENTVE	-	-	-	-	-	-	-
UniRef90_A0A0N9HU65	58.9744	39	14	UniRef90_A0A0N9HU65 Uncharacterized protein n=1 Tax=uncultured bacterium 5G12 TaxID=1701325 RepID=A0A0N9HU65_9BACT	-	-	-	-	-	-	-
UniRef90_A0A0N9QVV2	70.1031	97	6	UniRef90_A0A0N9QVV2 Toxic shock syndrome toxin-1 (Fragment) n=1 Tax=Staphylococcus aureus TaxID=1280 RepID=A0A0N9QVV2_STAAU	-	-	-	-	-	-	-
UniRef90_A0A0P0F758	55.0633	158	9	UniRef90_A0A0P0F758 NADH dehydrogenase n=40 Tax=Bacteria TaxID=2 RepID=A0A0P0F758_BACT4	4NHIQ	COG1905@1|root,COG1905@2|Bacteria,4NHIQ@976|Bacteroidetes,2FNZ6@200643|Bacteroidia,4AP3B@815|Bacteroidaceae	976|Bacteroidetes	C	-	COG1905 NADH ubiquinone oxidoreductase 24 kD subunit	-
UniRef90_A0A0P0GJE0	99.7812	457	90	UniRef90_A0A0P0GJE0 Outer membrane protein OprM n=24 Tax=Bacteroides TaxID=816 RepID=A0A0P0GJE0_9BACE	4NDZK	COG1538@1|root,COG1538@2|Bacteria,4NDZK@976|Bacteroidetes,2FP6I@200643|Bacteroidia,4AM6Z@815|Bacteroidaceae	976|Bacteroidetes	M	-	Efflux transporter, outer membrane factor	GO:0016021,GO:0005886,GO:0015562
UniRef90_A0A0P0GV38	69.2112	393	42	UniRef90_A0A0P0GV38 tRNA modification GTPase MnmE n=28 Tax=Bacteroides TaxID=816 RepID=A0A0P0GV38_9BACE	4NFU5	COG0486@1|root,COG0486@2|Bacteria,4NFU5@976|Bacteroidetes,2FN3B@200643|Bacteroidia,4AKQE@815|Bacteroidaceae	976|Bacteroidetes	S	-	Hydrogenase maturation GTPase HydF	-
UniRef90_A0A0P0UW46	65.7143	70	2	UniRef90_A0A0P0UW46 Enterotoxin G n=1 Tax=Staphylococcus aureus TaxID=1280 RepID=A0A0P0UW46_STAAU	-	-	-	-	-	-	GO:0005576
UniRef90_A0A0P6UKY7	57.6923	78	1	UniRef90_A0A0P6UKY7 Protein-export membrane protein SecG n=34 Tax=Streptococcus TaxID=1301 RepID=A0A0P6UKY7_STRTR	-	-	-	-	-	-	GO:0016021,GO:0005886,GO:0015450,GO:0009306
UniRef90_A0A0Q8LZJ4	50.7246	138	2	UniRef90_A0A0Q8LZJ4 Uncharacterized protein n=1 Tax=Phenylobacterium sp. Root700 TaxID=1736591 RepID=A0A0Q8LZJ4_9CAUL	-	-	-	-	-	-	-
UniRef90_A0A0Q8MUG5	79.0323	62	2	UniRef90_A0A0Q8MUG5 NepR domain-containing protein n=6 Tax=Caulobacteraceae TaxID=76892 RepID=A0A0Q8MUG5_9CAUL	-	-	-	-	-	-	-
UniRef90_A0A0Q8U500	92.7083	96	6	UniRef90_A0A0Q8U500 Uncharacterized protein n=4 Tax=Phenylobacterium TaxID=20 RepID=A0A0Q8U500_9CAUL	-	-	-	-	-	-	-
UniRef90_A0A0R1K9T9	78.3333	60	3	UniRef90_A0A0R1K9T9 30S ribosomal protein S21 n=10 Tax=Lactobacillaceae TaxID=33958 RepID=A0A0R1K9T9_9LACO	4HNPV	COG0828@1|root,COG0828@2|Bacteria,1VEHU@1239|Firmicutes,4HNPV@91061|Bacilli,3F81Y@33958|Lactobacillaceae	91061|Bacilli	J	GO:0003674,GO:0003735,GO:0005198,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005840,GO:0006412,GO:0006518,GO:0006807,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009987,GO:0010467,GO:0019538,GO:0032991,GO:0034641,GO:0034645,GO:0043043,GO:0043170,GO:0043226,GO:0043228,GO:0043229,GO:0043232,GO:0043603,GO:0043604,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044271,GO:0044391,GO:0044422,GO:0044424,GO:0044444,GO:0044446,GO:0044464,GO:0071704,GO:1901564,GO:1901566,GO:1901576,GO:1990904	Belongs to the bacterial ribosomal protein bS21 family	-
UniRef90_A0A0S4MIU2	100	56	3	UniRef90_A0A0S4MIU2 Protein VraX n=3 Tax=Bacillales TaxID=1385 RepID=A0A0S4MIU2_STACP	-	-	-	-	-	-	-
UniRef90_A0A0T7K790	52.7426	237	38	UniRef90_A0A0T7K790 Uncharacterized protein n=2 Tax=Streptococcus pneumoniae TaxID=1313 RepID=A0A0T7K790_STREE	-	-	-	-	-	-	-
UniRef90_A0A0T7K9Z8	60.8108	74	5	UniRef90_A0A0T7K9Z8 Adenylosuccinate lyase n=2 Tax=Streptococcus pneumoniae TaxID=1313 RepID=A0A0T7K9Z8_STREE	-	-	-	-	-	-	GO:0070626,GO:0004018
UniRef90_A0A0T7T533	95.5882	68	2	UniRef90_A0A0T7T533 Uncharacterized protein n=8 Tax=Streptococcus pneumoniae TaxID=1313 RepID=A0A0T7T533_STREE	-	-	-	-	-	-	-
