uniref90_ID	percent_cov	AA_length	unpaired_read_count	uniref90_desc	emapper_max_annot_OG	emapper_OG	emapper_max_annot_lvl	eggnog_cat	eggnog_GO	eggnog_desc	uniref90_GO
UniRef90_A0A1C4TH64	56.962	79	4	UniRef90_A0A1C4TH64 5'-3' exonuclease, N-terminal resolvase-like domain (Fragment) n=1 Tax=Streptomyces sp. DfronAA-171 TaxID=1839777 RepID=A0A1C4TH64_9ACTN	2GKTZ	COG0258@1|root,COG0258@2|Bacteria,2GKTZ@201174|Actinobacteria	201174|Actinobacteria	L	GO:0003674,GO:0003676,GO:0003677,GO:0003824,GO:0004518,GO:0004519,GO:0004520,GO:0004527,GO:0004536,GO:0005488,GO:0005575,GO:0005618,GO:0005623,GO:0006139,GO:0006259,GO:0006260,GO:0006261,GO:0006271,GO:0006273,GO:0006725,GO:0006807,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009987,GO:0016070,GO:0016787,GO:0016788,GO:0016888,GO:0016893,GO:0017108,GO:0022616,GO:0030312,GO:0033567,GO:0034641,GO:0034645,GO:0043170,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044464,GO:0046483,GO:0048256,GO:0071704,GO:0071944,GO:0090304,GO:0090305,GO:0097159,GO:0140097,GO:1901360,GO:1901363,GO:1901576	5'-3' exonuclease	GO:0003677,GO:0004527
UniRef90_A0A1C5WB19	52.5773	97	4	UniRef90_A0A1C5WB19 Uncharacterized protein n=2 Tax=Eubacteriales TaxID=186802 RepID=A0A1C5WB19_9CLOT	-	-	-	-	-	-	-
UniRef90_A0A1C5WBP3	60.177	113	6	UniRef90_A0A1C5WBP3 Uncharacterized protein n=1 Tax=uncultured Oscillibacter sp. TaxID=876091 RepID=A0A1C5WBP3_9FIRM	-	-	-	-	-	-	-
UniRef90_A0A1C5WCH8	51.8182	110	2	UniRef90_A0A1C5WCH8 Uncharacterized protein n=1 Tax=uncultured Oscillibacter sp. TaxID=876091 RepID=A0A1C5WCH8_9FIRM	-	-	-	-	-	-	-
UniRef90_A0A1C5WDC2	52.9167	1200	127	UniRef90_A0A1C5WDC2 Uncharacterized protein n=1 Tax=uncultured Oscillibacter sp. TaxID=876091 RepID=A0A1C5WDC2_9FIRM	-	-	-	-	-	-	GO:0016021
UniRef90_A0A1C6B413	73.5294	68	2	UniRef90_A0A1C6B413 Uncharacterized protein n=2 Tax=Eubacteriales TaxID=186802 RepID=A0A1C6B413_9FIRM	-	-	-	-	-	-	GO:0016021
UniRef90_A0A1C6B5Z5	65.9091	44	4	UniRef90_A0A1C6B5Z5 Uncharacterized protein n=1 Tax=uncultured Flavonifractor sp. TaxID=1193534 RepID=A0A1C6B5Z5_9FIRM	-	-	-	-	-	-	-
UniRef90_A0A1C6DEB2	57.5758	66	2	UniRef90_A0A1C6DEB2 30S ribosomal protein S4 n=1 Tax=uncultured Blautia sp. TaxID=765821 RepID=A0A1C6DEB2_9FIRM	-	-	-	-	-	-	GO:0005840,GO:0003723
UniRef90_A0A1C6FLX8	54.3956	182	19	UniRef90_A0A1C6FLX8 Uncharacterized protein n=1 Tax=uncultured Ruminococcus sp. TaxID=165186 RepID=A0A1C6FLX8_9FIRM	-	-	-	-	-	-	-
UniRef90_A0A1C6GUM5	57.0248	121	2	UniRef90_A0A1C6GUM5 Predicted transcriptional regulator n=1 Tax=uncultured Ruminococcus sp. TaxID=165186 RepID=A0A1C6GUM5_9FIRM	-	-	-	-	-	-	GO:0003677
UniRef90_A0A1C6H6D2	60.6838	234	31	UniRef90_A0A1C6H6D2 Phage-related protein n=1 Tax=uncultured Ruminococcus sp. TaxID=165186 RepID=A0A1C6H6D2_9FIRM	-	-	-	-	-	-	-
UniRef90_A0A1C6H6I9	76.8595	121	20	UniRef90_A0A1C6H6I9 Phage terminase, small subunit n=1 Tax=uncultured Ruminococcus sp. TaxID=165186 RepID=A0A1C6H6I9_9FIRM	-	-	-	-	-	-	-
UniRef90_A0A1C6H763	76.6332	398	27	UniRef90_A0A1C6H763 Phage portal protein, HK97 family n=1 Tax=uncultured Ruminococcus sp. TaxID=165186 RepID=A0A1C6H763_9FIRM	24BAK	COG4695@1|root,COG4695@2|Bacteria,1TPB9@1239|Firmicutes,24BAK@186801|Clostridia	186801|Clostridia	S	-	Phage portal protein, HK97 family	-
UniRef90_A0A1C7FJX4	64.8649	74	6	UniRef90_A0A1C7FJX4 Uncharacterized protein n=3 Tax=Eubacteriales TaxID=186802 RepID=A0A1C7FJX4_FLAPL	-	-	-	-	-	-	-
UniRef90_A0A1C7FPV3	86.5169	89	9	UniRef90_A0A1C7FPV3 Enolase n=7 Tax=Eubacteriales TaxID=186802 RepID=A0A1C7FPV3_FLAPL	24T22	2E30X@1|root,32Y1D@2|Bacteria,1VFC0@1239|Firmicutes,24T22@186801|Clostridia,2N7RM@216572|Oscillospiraceae	186801|Clostridia	S	-	Psort location CytoplasmicMembrane, score	GO:0016021
UniRef90_A0A1C7FPY5	92.9204	113	67	UniRef90_A0A1C7FPY5 Uncharacterized protein n=2 Tax=Flavonifractor plautii TaxID=292800 RepID=A0A1C7FPY5_FLAPL	-	-	-	-	-	-	-
UniRef90_A0A1C7FQG9	66.3934	122	13	UniRef90_A0A1C7FQG9 Uncharacterized protein n=1 Tax=Flavonifractor plautii TaxID=292800 RepID=A0A1C7FQG9_FLAPL	-	-	-	-	-	-	-
UniRef90_A0A1C7FQJ4	73.2759	116	8	UniRef90_A0A1C7FQJ4 Uncharacterized protein n=2 Tax=Flavonifractor plautii TaxID=292800 RepID=A0A1C7FQJ4_FLAPL	-	-	-	-	-	-	-
UniRef90_A0A1C7FQM3	99.4186	172	72	UniRef90_A0A1C7FQM3 Uncharacterized protein n=3 Tax=Flavonifractor plautii TaxID=292800 RepID=A0A1C7FQM3_FLAPL	-	-	-	-	-	-	-
UniRef90_A0A1C7FQR8	93.5664	715	395	UniRef90_A0A1C7FQR8 Uncharacterized protein n=1 Tax=Flavonifractor plautii TaxID=292800 RepID=A0A1C7FQR8_FLAPL	24UBS	2DJY3@1|root,307U0@2|Bacteria,1VIDY@1239|Firmicutes,24UBS@186801|Clostridia	186801|Clostridia	-	-	-	-
UniRef90_A0A1C7FRD9	96.2963	162	92	UniRef90_A0A1C7FRD9 Uncharacterized protein n=3 Tax=Flavonifractor plautii TaxID=292800 RepID=A0A1C7FRD9_FLAPL	-	-	-	-	-	-	-
UniRef90_A0A1C7FRS7	94.2105	190	68	UniRef90_A0A1C7FRS7 Uncharacterized protein n=2 Tax=Flavonifractor plautii TaxID=292800 RepID=A0A1C7FRS7_FLAPL	-	-	-	-	-	-	-
UniRef90_A0A1C7FRV3	91.7062	422	152	UniRef90_A0A1C7FRV3 SF4 helicase domain-containing protein n=3 Tax=Flavonifractor plautii TaxID=292800 RepID=A0A1C7FRV3_FLAPL	24AKK	COG0305@1|root,COG0305@2|Bacteria,1UZIG@1239|Firmicutes,24AKK@186801|Clostridia,2N77B@216572|Oscillospiraceae	186801|Clostridia	L	-	Psort location Cytoplasmic, score	GO:0005524,GO:0003678,GO:0006260
UniRef90_A0A1C7FSD6	72.1311	122	13	UniRef90_A0A1C7FSD6 Uncharacterized protein n=2 Tax=Flavonifractor plautii TaxID=292800 RepID=A0A1C7FSD6_FLAPL	-	-	-	-	-	-	-
UniRef90_A0A1C7FSG7	82.0144	139	54	UniRef90_A0A1C7FSG7 Single-stranded DNA-binding protein n=3 Tax=Flavonifractor plautii TaxID=292800 RepID=A0A1C7FSG7_FLAPL	24HF9	COG0629@1|root,COG0629@2|Bacteria,1V3WT@1239|Firmicutes,24HF9@186801|Clostridia,268TK@186813|unclassified Clostridiales	186801|Clostridia	L	-	Plays an important role in DNA replication, recombination and repair. Binds to ssDNA and to an array of partner proteins to recruit them to their sites of action during DNA metabolism	GO:0003697,GO:0006260
UniRef90_A0A1C7FSU6	80.9524	147	44	UniRef90_A0A1C7FSU6 Uncharacterized protein n=2 Tax=Flavonifractor plautii TaxID=292800 RepID=A0A1C7FSU6_FLAPL	-	-	-	-	-	-	-
UniRef90_A0A1C7FSX4	50.4673	107	12	UniRef90_A0A1C7FSX4 Uncharacterized protein n=2 Tax=Flavonifractor plautii TaxID=292800 RepID=A0A1C7FSX4_FLAPL	-	-	-	-	-	-	-
UniRef90_A0A1D7UNR5	62.465	357	17	UniRef90_A0A1D7UNR5 Phage protein n=8 Tax=Bifidobacterium longum TaxID=216816 RepID=A0A1D7UNR5_BIFLN	2IIGR	2AYWB@1|root,307JP@2|Bacteria,2IIGR@201174|Actinobacteria,4D0ZW@85004|Bifidobacteriales	201174|Actinobacteria	-	-	-	-
UniRef90_A0A1D7UNS1	88.0282	142	10	UniRef90_A0A1D7UNS1 Uncharacterized protein n=6 Tax=Bifidobacterium longum TaxID=216816 RepID=A0A1D7UNS1_BIFLN	2GTRB	2B1US@1|root,31UAS@2|Bacteria,2GTRB@201174|Actinobacteria,4D1FX@85004|Bifidobacteriales	201174|Actinobacteria	-	-	-	-
UniRef90_A0A1F4MN57	65.7143	70	5	UniRef90_A0A1F4MN57 Uncharacterized protein n=3 Tax=Burkholderiales TaxID=80840 RepID=A0A1F4MN57_9BURK	-	-	-	-	-	-	-
UniRef90_A0A1F4MR47	60.3604	111	5	UniRef90_A0A1F4MR47 Uncharacterized protein n=1 Tax=Burkholderiales bacterium RIFCSPLOWO2_12_FULL_64_99 TaxID=1797568 RepID=A0A1F4MR47_9BURK	-	-	-	-	-	-	GO:0016021
UniRef90_A0A1F4N5S6	58.642	162	12	UniRef90_A0A1F4N5S6 Transcription antitermination protein NusB n=3 Tax=Burkholderiales TaxID=80840 RepID=A0A1F4N5S6_9BURK	2VSI6	COG0781@1|root,COG0781@2|Bacteria,1RHFZ@1224|Proteobacteria,2VSI6@28216|Betaproteobacteria,1KKV8@119065|unclassified Burkholderiales	28216|Betaproteobacteria	K	GO:0003674,GO:0003676,GO:0003723,GO:0005488,GO:0006139,GO:0006351,GO:0006353,GO:0006355,GO:0006725,GO:0006807,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009889,GO:0009987,GO:0010467,GO:0010468,GO:0010556,GO:0016070,GO:0018130,GO:0019219,GO:0019222,GO:0019438,GO:0031323,GO:0031326,GO:0031554,GO:0031564,GO:0032774,GO:0034641,GO:0034645,GO:0034654,GO:0043170,GO:0043244,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044271,GO:0046483,GO:0050789,GO:0050794,GO:0051128,GO:0051171,GO:0051252,GO:0060255,GO:0065007,GO:0071704,GO:0080090,GO:0090304,GO:0097159,GO:0097659,GO:1901360,GO:1901362,GO:1901363,GO:1901576,GO:1903506,GO:2000112,GO:2001141	Involved in transcription antitermination. Required for transcription of ribosomal RNA (rRNA) genes. Binds specifically to the boxA antiterminator sequence of the ribosomal RNA (rrn) operons	GO:0003723,GO:0006353,GO:0006355,GO:0031564
UniRef90_A0A1F4N8T1	51.0417	96	10	UniRef90_A0A1F4N8T1 Primosomal replication protein N n=2 Tax=Burkholderiales TaxID=80840 RepID=A0A1F4N8T1_9BURK	-	-	-	-	-	-	GO:1990077,GO:0003697,GO:0006269
UniRef90_A0A1G4KPC5	81.0345	58	8	UniRef90_A0A1G4KPC5 Uncharacterized protein n=1 Tax=Komagataella phaffii (strain ATCC 76273 / CBS 7435 / CECT 11047 / NRRL Y-11430 / Wegner 21-1) TaxID=981350 RepID=A0A1G4KPC5_KOMPC	-	-	-	-	-	-	-
UniRef90_A0A1G6K6P8	73.4375	64	12	UniRef90_A0A1G6K6P8 Uncharacterized protein n=1 Tax=Nocardioides lianchengensis TaxID=1045774 RepID=A0A1G6K6P8_9ACTN	-	-	-	-	-	-	-
UniRef90_A0A1G9Z230	72.7273	66	47	UniRef90_A0A1G9Z230 Chorismate synthase n=1 Tax=Lactobacillus mucosae TaxID=97478 RepID=A0A1G9Z230_LACMC	-	-	-	-	-	-	GO:0004107,GO:0009073,GO:0008652,GO:0009423
UniRef90_A0A1H8ERL4	61.7284	81	1	UniRef90_A0A1H8ERL4 Uncharacterized protein (Fragment) n=1 Tax=Megamonas sp. Calf98-2 TaxID=1855330 RepID=A0A1H8ERL4_9FIRM	-	-	-	-	-	-	-
UniRef90_A0A1H8G797	71.4286	70	1	UniRef90_A0A1H8G797 Uncharacterized protein (Fragment) n=1 Tax=Megamonas sp. Calf98-2 TaxID=1855330 RepID=A0A1H8G797_9FIRM	-	-	-	-	-	-	-
UniRef90_A0A1H8KI22	78.6885	61	1	UniRef90_A0A1H8KI22 Uncharacterized protein n=1 Tax=Nitrosospira multiformis TaxID=1231 RepID=A0A1H8KI22_9PROT	47FWE	COG3316@1|root,COG3316@2|Bacteria,1MWZ2@1224|Proteobacteria,2TUNY@28211|Alphaproteobacteria,47FWE@766|Rickettsiales	766|Rickettsiales	L	-	DDE domain	-
UniRef90_A0A1L2BKQ0	100	340	611	UniRef90_A0A1L2BKQ0 VP4 n=1 Tax=Gokushovirus WZ-2015a TaxID=1758150 RepID=A0A1L2BKQ0_9VIRU	-	-	-	-	-	-	-
UniRef90_A0A1L2BKQ1	87.5706	177	411	UniRef90_A0A1L2BKQ1 VP3 n=1 Tax=Gokushovirus WZ-2015a TaxID=1758150 RepID=A0A1L2BKQ1_9VIRU	-	-	-	-	-	-	-
UniRef90_A0A1L2BKQ4	100	80	112	UniRef90_A0A1L2BKQ4 VP5 n=1 Tax=Gokushovirus WZ-2015a TaxID=1758150 RepID=A0A1L2BKQ4_9VIRU	-	-	-	-	-	-	-
UniRef90_A0A1L2BKQ8	80.7547	530	825	UniRef90_A0A1L2BKQ8 VP1 n=1 Tax=Gokushovirus WZ-2015a TaxID=1758150 RepID=A0A1L2BKQ8_9VIRU	4QP49	4QFNI@10239|Viruses,4QUMX@29258|ssDNA viruses,4QP49@10841|Microviridae	10841|Microviridae	S	GO:0003674,GO:0005198,GO:0005575,GO:0018995,GO:0019012,GO:0019028,GO:0019030,GO:0030430,GO:0033643,GO:0033646,GO:0039615,GO:0043656,GO:0043657,GO:0044215,GO:0044216,GO:0044217,GO:0044423	structural molecule activity	GO:0005198
UniRef90_A0A1L2BKR7	81.9188	271	224	UniRef90_A0A1L2BKR7 VP2 n=1 Tax=Gokushovirus WZ-2015a TaxID=1758150 RepID=A0A1L2BKR7_9VIRU	-	-	-	-	-	-	-
UniRef90_A0A1L2BKS2	73.8007	271	212	UniRef90_A0A1L2BKS2 VP2 n=1 Tax=Gokushovirus WZ-2015a TaxID=1758150 RepID=A0A1L2BKS2_9VIRU	-	-	-	-	-	-	-
UniRef90_A0A1L2BKS5	81.1918	537	432	UniRef90_A0A1L2BKS5 VP1 n=1 Tax=Gokushovirus WZ-2015a TaxID=1758150 RepID=A0A1L2BKS5_9VIRU	-	-	-	-	-	-	GO:0005198
UniRef90_A0A1L2BKV8	100	68	74	UniRef90_A0A1L2BKV8 VP5 n=1 Tax=Gokushovirus WZ-2015a TaxID=1758150 RepID=A0A1L2BKV8_9VIRU	-	-	-	-	-	-	-
UniRef90_A0A1L3WKI4	60.7595	79	1	UniRef90_A0A1L3WKI4 Uncharacterized protein n=37 Tax=Enterobacteriaceae TaxID=543 RepID=A0A1L3WKI4_ECOLX	-	-	-	-	-	-	-
UniRef90_A0A1M5J6N1	82.1229	358	62	UniRef90_A0A1M5J6N1 Fic family protein n=2 Tax=Peptostreptococcaceae TaxID=186804 RepID=A0A1M5J6N1_9FIRM	-	-	-	-	-	-	-
UniRef90_A0A1M6LQT0	67.6471	204	22	UniRef90_A0A1M6LQT0 Guanylate kinase n=6 Tax=Megasphaera TaxID=906 RepID=A0A1M6LQT0_MEGEL	4H3ZW	COG0194@1|root,COG0194@2|Bacteria,1TP0M@1239|Firmicutes,4H3ZW@909932|Negativicutes	909932|Negativicutes	F	-	Essential for recycling GMP and indirectly, cGMP	GO:0005737,GO:0005524,GO:0004385
UniRef90_A0A1M6TZB8	52.1277	94	1	UniRef90_A0A1M6TZB8 Putative transposase (Fragment) n=6 Tax=Selenomonas ruminantium TaxID=971 RepID=A0A1M6TZB8_SELRU	-	-	-	-	-	-	-
UniRef90_A0A1N7SJ44	75.6757	111	9	UniRef90_A0A1N7SJ44 HTH arsR-type domain-containing protein n=5 Tax=Paraburkholderia TaxID=1822464 RepID=A0A1N7SJ44_9BURK	2VVBQ	COG0640@1|root,COG0640@2|Bacteria,1RH5P@1224|Proteobacteria,2VVBQ@28216|Betaproteobacteria,1K857@119060|Burkholderiaceae	28216|Betaproteobacteria	K	-	Transcriptional regulator	GO:0003700
UniRef90_A0A1Q3LGE6	70.3704	81	13	UniRef90_A0A1Q3LGE6 Uncharacterized protein n=1 Tax=Microbacterium sp. 69-7 TaxID=1895784 RepID=A0A1Q3LGE6_9MICO	-	-	-	-	-	-	-
UniRef90_A0A1Q6FNY9	88.8889	198	87	UniRef90_A0A1Q6FNY9 Uncharacterized protein n=2 Tax=Bacteroidales TaxID=171549 RepID=A0A1Q6FNY9_9BACT	-	-	-	-	-	-	-
UniRef90_A0A1Q6GDG4	58.5106	94	11	UniRef90_A0A1Q6GDG4 Uncharacterized protein n=1 Tax=Bacteroides oleiciplenus TaxID=626931 RepID=A0A1Q6GDG4_9BACE	-	-	-	-	-	-	-
UniRef90_A0A1Q6HQB9	86.7742	310	96	UniRef90_A0A1Q6HQB9 DNA-binding protein n=3 Tax=Bacteroides TaxID=816 RepID=A0A1Q6HQB9_BACUN	4NEXY	COG1100@1|root,COG1100@2|Bacteria,4NEXY@976|Bacteroidetes,2FRU5@200643|Bacteroidia	976|Bacteroidetes	S	-	AAA domain	GO:0003677
UniRef90_A0A1Q6HQG5	61.9403	134	28	UniRef90_A0A1Q6HQG5 Peptidase M15 n=5 Tax=Bacteria TaxID=2 RepID=A0A1Q6HQG5_BACUN	4NW30	COG3108@1|root,COG3108@2|Bacteria,4NW30@976|Bacteroidetes,2FSX2@200643|Bacteroidia,4AR8E@815|Bacteroidaceae	976|Bacteroidetes	S	-	Peptidase M15	-
UniRef90_A0A1Q6HQT2	94.9153	59	4	UniRef90_A0A1Q6HQT2 Uncharacterized protein n=2 Tax=Bacteroides TaxID=816 RepID=A0A1Q6HQT2_BACUN	-	-	-	-	-	-	-
UniRef90_A0A1Q6IAZ5	51.5789	95	6	UniRef90_A0A1Q6IAZ5 TGS domain-containing protein n=2 Tax=Bacteroidales TaxID=171549 RepID=A0A1Q6IAZ5_BACUN	4NF7N	COG0012@1|root,COG0012@2|Bacteria,4NF7N@976|Bacteroidetes,2FMWX@200643|Bacteroidia,4AMIJ@815|Bacteroidaceae	976|Bacteroidetes	J	-	ATPase that binds to both the 70S ribosome and the 50S ribosomal subunit in a nucleotide-independent manner	-
UniRef90_A0A1Q6JRZ2	75.2809	89	12	UniRef90_A0A1Q6JRZ2 Uncharacterized protein n=2 Tax=Eubacteriales TaxID=186802 RepID=A0A1Q6JRZ2_9FIRM	24VYW	2ESCE@1|root,33JX7@2|Bacteria,1VQP2@1239|Firmicutes,24VYW@186801|Clostridia	186801|Clostridia	-	-	-	-
UniRef90_A0A1Q6KI34	100	82	40	UniRef90_A0A1Q6KI34 Uncharacterized protein n=1 Tax=Clostridiales bacterium 41_12_two_minus TaxID=1897043 RepID=A0A1Q6KI34_9FIRM	-	-	-	-	-	-	-
UniRef90_A0A1Q6KI42	97.7273	88	36	UniRef90_A0A1Q6KI42 Uncharacterized protein n=1 Tax=Clostridiales bacterium 41_12_two_minus TaxID=1897043 RepID=A0A1Q6KI42_9FIRM	-	-	-	-	-	-	GO:0016021
UniRef90_A0A1Q6KI63	83.2861	353	413	UniRef90_A0A1Q6KI63 DNA (cytosine-5-)-methyltransferase n=1 Tax=Clostridiales bacterium 41_12_two_minus TaxID=1897043 RepID=A0A1Q6KI63_9FIRM	249Q9	COG0270@1|root,COG0270@2|Bacteria,1TS3G@1239|Firmicutes,249Q9@186801|Clostridia,27KBU@186928|unclassified Lachnospiraceae	186801|Clostridia	H	-	Psort location Cytoplasmic, score	GO:0003886,GO:0009307
UniRef90_A0A1Q6KI70	56.6138	189	86	UniRef90_A0A1Q6KI70 Uncharacterized protein n=1 Tax=Clostridiales bacterium 41_12_two_minus TaxID=1897043 RepID=A0A1Q6KI70_9FIRM	-	-	-	-	-	-	-
UniRef90_A0A1Q6KI79	100	70	16	UniRef90_A0A1Q6KI79 Uncharacterized protein n=1 Tax=Clostridiales bacterium 41_12_two_minus TaxID=1897043 RepID=A0A1Q6KI79_9FIRM	-	-	-	-	-	-	-
UniRef90_A0A1Q6KI87	99.5516	446	505	UniRef90_A0A1Q6KI87 Resolvase/invertase-type recombinase catalytic domain-containing protein n=4 Tax=Eubacteriales TaxID=186802 RepID=A0A1Q6KI87_9FIRM	-	-	-	-	-	-	GO:0003677,GO:0000150
UniRef90_A0A1Q6KI91	78.8382	241	232	UniRef90_A0A1Q6KI91 SPOR domain-containing protein n=2 Tax=Eubacteriales TaxID=186802 RepID=A0A1Q6KI91_9FIRM	COG0860	COG0860@1|root,COG0860@2|Bacteria	2|Bacteria	M	-	N-Acetylmuramoyl-L-alanine amidase; N-acetylmuramoyl-L-alanine amidase activity	GO:0008745,GO:0042834,GO:0009253
UniRef90_A0A1Q6KI97	62.6794	209	18	UniRef90_A0A1Q6KI97 Uncharacterized protein n=1 Tax=Clostridiales bacterium 41_12_two_minus TaxID=1897043 RepID=A0A1Q6KI97_9FIRM	-	-	-	-	-	-	-
UniRef90_A0A1Q6KIC2	100	206	222	UniRef90_A0A1Q6KIC2 Uncharacterized protein n=2 Tax=Eubacteriales TaxID=186802 RepID=A0A1Q6KIC2_9FIRM	-	-	-	-	-	-	GO:0019069
UniRef90_A0A1Q6KIC5	95.9016	122	45	UniRef90_A0A1Q6KIC5 TM2 domain-containing protein n=2 Tax=Eubacteriales TaxID=186802 RepID=A0A1Q6KIC5_9FIRM	-	-	-	-	-	-	GO:0016021
UniRef90_A0A1Q6KIG7	89.1667	120	54	UniRef90_A0A1Q6KIG7 Transcriptional regulator n=1 Tax=Clostridiales bacterium 41_12_two_minus TaxID=1897043 RepID=A0A1Q6KIG7_9FIRM	-	-	-	-	-	-	GO:0003677
UniRef90_A0A1Q6KIH9	98.8806	268	389	UniRef90_A0A1Q6KIH9 IstB_IS21 domain-containing protein n=3 Tax=Eubacteriales TaxID=186802 RepID=A0A1Q6KIH9_9FIRM	-	-	-	-	-	-	GO:0005524
UniRef90_A0A1Q6KIN6	99.3399	303	435	UniRef90_A0A1Q6KIN6 Uncharacterized protein n=1 Tax=Clostridiales bacterium 41_12_two_minus TaxID=1897043 RepID=A0A1Q6KIN6_9FIRM	-	-	-	-	-	-	-
UniRef90_A0A1Q6KIT1	100	211	204	UniRef90_A0A1Q6KIT1 Uncharacterized protein n=2 Tax=Eubacteriales TaxID=186802 RepID=A0A1Q6KIT1_9FIRM	-	-	-	-	-	-	-
UniRef90_A0A1Q6KR62	55.2632	76	4	UniRef90_A0A1Q6KR62 Uncharacterized protein n=3 Tax=Eubacteriales TaxID=186802 RepID=A0A1Q6KR62_9FIRM	-	-	-	-	-	-	-
UniRef90_A0A1Q6KUK5	67.2199	241	146	UniRef90_A0A1Q6KUK5 SPOR domain-containing protein n=1 Tax=Clostridiales bacterium 41_12_two_minus TaxID=1897043 RepID=A0A1Q6KUK5_9FIRM	1V7G8	COG0860@1|root,COG0860@2|Bacteria,1V7G8@1239|Firmicutes	1239|Firmicutes	M	-	hmm pf01520	GO:0008745,GO:0042834,GO:0009253
UniRef90_A0A1Q6KUL6	98.917	277	685	UniRef90_A0A1Q6KUL6 PAPS_reduct domain-containing protein n=1 Tax=Clostridiales bacterium 41_12_two_minus TaxID=1897043 RepID=A0A1Q6KUL6_9FIRM	24A18	COG0175@1|root,COG0175@2|Bacteria,1TSMI@1239|Firmicutes,24A18@186801|Clostridia	186801|Clostridia	EH	-	Phosphoadenosine phosphosulfate reductase	GO:0003824
UniRef90_A0A1Q6RC75	88.6364	88	10	UniRef90_A0A1Q6RC75 Uncharacterized protein n=2 Tax=Oscillospiraceae TaxID=216572 RepID=A0A1Q6RC75_9FIRM	24Q6G	2DMJ3@1|root,32RXH@2|Bacteria,1VD92@1239|Firmicutes,24Q6G@186801|Clostridia,2N7BK@216572|Oscillospiraceae	186801|Clostridia	S	-	Domain of unknown function (DUF4330)	-
UniRef90_A0A1Q6T210	54.1176	85	2	UniRef90_A0A1Q6T210 HTH cro/C1-type domain-containing protein n=2 Tax=Acetobacter TaxID=434 RepID=A0A1Q6T210_9PROT	-	-	-	-	-	-	GO:0003677
UniRef90_A0A1Q6T488	50.6173	81	6	UniRef90_A0A1Q6T488 Uncharacterized protein n=1 Tax=Acetobacter sp. 46_36 TaxID=1896965 RepID=A0A1Q6T488_9PROT	-	-	-	-	-	-	-
UniRef90_A0A1Q9J773	62.7049	244	30	UniRef90_A0A1Q9J773 Uncharacterized protein n=1 Tax=Roseburia sp. 831b TaxID=1261635 RepID=A0A1Q9J773_9FIRM	24MPK	2CWXD@1|root,32T0J@2|Bacteria,1VCVP@1239|Firmicutes,24MPK@186801|Clostridia	186801|Clostridia	-	-	-	-
UniRef90_A0A1S6KZJ7	62.069	116	7	UniRef90_A0A1S6KZJ7 Putative glutamate synthase (Fragment) n=1 Tax=Nilaparvata lugens TaxID=108931 RepID=A0A1S6KZJ7_NILLU	3NUMZ	COG0069@1|root,KOG0399@2759|Eukaryota,38E4E@33154|Opisthokonta,3NUMZ@4751|Fungi,3QMB3@4890|Ascomycota,215TY@147550|Sordariomycetes,3TFMN@5125|Hypocreales	4751|Fungi	E	GO:0000166,GO:0001505,GO:0003674,GO:0003824,GO:0004355,GO:0005488,GO:0005506,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005739,GO:0006082,GO:0006520,GO:0006536,GO:0006537,GO:0006541,GO:0006807,GO:0008150,GO:0008152,GO:0008652,GO:0009058,GO:0009064,GO:0009084,GO:0009987,GO:0010181,GO:0015930,GO:0016040,GO:0016053,GO:0016491,GO:0016638,GO:0016639,GO:0017144,GO:0019676,GO:0019740,GO:0019752,GO:0030447,GO:0032553,GO:0036094,GO:0036267,GO:0040007,GO:0042133,GO:0043167,GO:0043168,GO:0043169,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0043436,GO:0043648,GO:0043650,GO:0044182,GO:0044237,GO:0044238,GO:0044249,GO:0044281,GO:0044283,GO:0044424,GO:0044444,GO:0044464,GO:0045181,GO:0046394,GO:0046872,GO:0046914,GO:0048037,GO:0050660,GO:0050662,GO:0051536,GO:0051538,GO:0051540,GO:0055114,GO:0065007,GO:0065008,GO:0070783,GO:0071704,GO:0097054,GO:0097159,GO:0097367,GO:1901265,GO:1901363,GO:1901564,GO:1901566,GO:1901576,GO:1901605,GO:1901607	Glutamate synthase	GO:0016491
UniRef90_A0A1U7PPN7	64.2857	70	6	UniRef90_A0A1U7PPN7 Uncharacterized protein n=1 Tax=Chryseobacterium bovis DSM 19482 TaxID=1121284 RepID=A0A1U7PPN7_9FLAO	4P5ZR	2C9TN@1|root,34BDQ@2|Bacteria,4P5ZR@976|Bacteroidetes,1IAS8@117743|Flavobacteriia,3ZSWW@59732|Chryseobacterium	976|Bacteroidetes	-	-	-	-
UniRef90_A0A1V1I1Y3	50.7614	197	36	UniRef90_A0A1V1I1Y3 Rubrerythrin n=2 Tax=Romboutsia TaxID=1501226 RepID=A0A1V1I1Y3_9FIRM	24BTY	COG1592@1|root,COG1592@2|Bacteria,1V05U@1239|Firmicutes,24BTY@186801|Clostridia,36VNM@31979|Clostridiaceae	186801|Clostridia	C	-	Rubrerythrin	GO:0005506,GO:0016491
