uniref90_ID	percent_cov	AA_length	unpaired_read_count	uniref90_desc	emapper_max_annot_OG	emapper_OG	emapper_max_annot_lvl	eggnog_cat	eggnog_GO	eggnog_desc	uniref90_GO
UniRef90_A0A090NED8	66.1765	68	1	UniRef90_A0A090NED8 DNase, TatD family (Fragment) n=4 Tax=Shigella TaxID=620 RepID=A0A090NED8_SHIDY	1RNCC	COG0084@1|root,COG0084@2|Bacteria,1MXN8@1224|Proteobacteria,1RNCC@1236|Gammaproteobacteria,3XP9Y@561|Escherichia	1236|Gammaproteobacteria	L	GO:0000175,GO:0000302,GO:0000738,GO:0003674,GO:0003824,GO:0004518,GO:0004519,GO:0004520,GO:0004527,GO:0004529,GO:0004532,GO:0004536,GO:0004540,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0006139,GO:0006259,GO:0006308,GO:0006725,GO:0006807,GO:0006950,GO:0006979,GO:0008150,GO:0008152,GO:0008296,GO:0008297,GO:0008310,GO:0008408,GO:0009056,GO:0009057,GO:0009636,GO:0009987,GO:0010035,GO:0016070,GO:0016787,GO:0016788,GO:0016796,GO:0016888,GO:0016893,GO:0016895,GO:0016896,GO:0019439,GO:0034641,GO:0034655,GO:0042221,GO:0042493,GO:0042542,GO:0043167,GO:0043169,GO:0043170,GO:0044237,GO:0044238,GO:0044248,GO:0044260,GO:0044265,GO:0044270,GO:0044424,GO:0044444,GO:0044464,GO:0046483,GO:0046677,GO:0046700,GO:0046872,GO:0050896,GO:0071704,GO:0090304,GO:0090305,GO:0090501,GO:0090503,GO:0140097,GO:0140098,GO:1901360,GO:1901361,GO:1901575,GO:1901700	3'-5' exonuclease that prefers single-stranded DNA and RNA. May play a role in the H(2)O(2)-induced DNA damage repair	GO:0016788
UniRef90_A0A090NFH6	70.4225	71	1	UniRef90_A0A090NFH6 Galactose/methyl galactoside import ATP-binding protein MglA n=4 Tax=Enterobacteriaceae TaxID=543 RepID=A0A090NFH6_SHIDY	1RMCH	COG1129@1|root,COG1129@2|Bacteria,1MU22@1224|Proteobacteria,1RMCH@1236|Gammaproteobacteria,3XNCM@561|Escherichia	1236|Gammaproteobacteria	P	GO:0000166,GO:0003674,GO:0003824,GO:0005215,GO:0005354,GO:0005488,GO:0005524,GO:0005575,GO:0005623,GO:0005886,GO:0006810,GO:0006950,GO:0006974,GO:0008144,GO:0008150,GO:0008643,GO:0008645,GO:0009987,GO:0015144,GO:0015145,GO:0015149,GO:0015399,GO:0015405,GO:0015407,GO:0015592,GO:0015749,GO:0015757,GO:0015765,GO:0016020,GO:0016462,GO:0016787,GO:0016817,GO:0016818,GO:0016887,GO:0017076,GO:0017111,GO:0022804,GO:0022857,GO:0030554,GO:0032553,GO:0032555,GO:0032559,GO:0033554,GO:0034219,GO:0035639,GO:0036094,GO:0042623,GO:0042626,GO:0043167,GO:0043168,GO:0043211,GO:0043492,GO:0044464,GO:0050896,GO:0051119,GO:0051179,GO:0051234,GO:0051716,GO:0055085,GO:0071702,GO:0071944,GO:0097159,GO:0097367,GO:1901264,GO:1901265,GO:1901363,GO:1901505,GO:1901656	import. Responsible for energy coupling to the transport system	-
UniRef90_A0A090NFS9	100	48	1	UniRef90_A0A090NFS9 4'-phosphopantetheinyl transferase entD n=9 Tax=Enterobacteriaceae TaxID=543 RepID=A0A090NFS9_SHIDY	-	-	-	-	-	-	GO:0016740
UniRef90_A0A090NI57	100	34	2	UniRef90_A0A090NI57 Uncharacterized protein n=1 Tax=Shigella dysenteriae WRSd3 TaxID=1401327 RepID=A0A090NI57_SHIDY	-	-	-	-	-	-	-
UniRef90_A0A090NIQ4	89.1473	129	3	UniRef90_A0A090NIQ4 Succinylornithine transaminase n=4 Tax=Shigella dysenteriae TaxID=622 RepID=A0A090NIQ4_SHIDY	1RMV1	COG4992@1|root,COG4992@2|Bacteria,1MV3C@1224|Proteobacteria,1RMV1@1236|Gammaproteobacteria,3XNAC@561|Escherichia	1236|Gammaproteobacteria	E	GO:0003674,GO:0003824,GO:0003992,GO:0004069,GO:0005488,GO:0005515,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0006082,GO:0006105,GO:0006520,GO:0006525,GO:0006526,GO:0006527,GO:0006553,GO:0006591,GO:0006593,GO:0006807,GO:0008144,GO:0008150,GO:0008152,GO:0008483,GO:0008652,GO:0009016,GO:0009056,GO:0009058,GO:0009063,GO:0009064,GO:0009065,GO:0009066,GO:0009067,GO:0009084,GO:0009085,GO:0009089,GO:0009987,GO:0016053,GO:0016054,GO:0016740,GO:0016769,GO:0017144,GO:0019545,GO:0019752,GO:0019842,GO:0030170,GO:0036094,GO:0042450,GO:0042802,GO:0043167,GO:0043168,GO:0043436,GO:0043648,GO:0043825,GO:0044237,GO:0044238,GO:0044248,GO:0044249,GO:0044281,GO:0044282,GO:0044283,GO:0044424,GO:0044464,GO:0046394,GO:0046395,GO:0046451,GO:0048037,GO:0050662,GO:0070279,GO:0071704,GO:0097159,GO:1901363,GO:1901564,GO:1901565,GO:1901566,GO:1901575,GO:1901576,GO:1901605,GO:1901606,GO:1901607	aminotransferase	-
UniRef90_A0A090NKS8	81.6667	60	2	UniRef90_A0A090NKS8 Ethanolamine utilization protein eutS n=2 Tax=Shigella dysenteriae TaxID=622 RepID=A0A090NKS8_SHIDY	-	-	-	-	-	-	-
UniRef90_A0A090NLE1	100	31	6	UniRef90_A0A090NLE1 Uncharacterized protein n=1 Tax=Shigella dysenteriae WRSd3 TaxID=1401327 RepID=A0A090NLE1_SHIDY	-	-	-	-	-	-	-
UniRef90_A0A090NNL4	100	57	63	UniRef90_A0A090NNL4 Uncharacterized protein n=1 Tax=Shigella dysenteriae WRSd3 TaxID=1401327 RepID=A0A090NNL4_SHIDY	-	-	-	-	-	-	-
UniRef90_A0A090NPA1	86.5385	52	4	UniRef90_A0A090NPA1 Glutamate/aspartate transport system permease protein gltJ n=2 Tax=Shigella dysenteriae TaxID=622 RepID=A0A090NPA1_SHIDY	-	-	-	-	-	-	GO:0043190,GO:0006865,GO:0055085
UniRef90_A0A090NX96	71.9512	82	9	UniRef90_A0A090NX96 Lysyl-tRNA synthetase n=3 Tax=Shigella dysenteriae TaxID=622 RepID=A0A090NX96_SHIDY	-	-	-	-	-	-	GO:0004824
UniRef90_A0A094VUT9	96.6102	59	37	UniRef90_A0A094VUT9 Uncharacterized protein n=10 Tax=Enterobacteriaceae TaxID=543 RepID=A0A094VUT9_ECOLX	-	-	-	-	-	-	-
UniRef90_A0A094WL22	100	53	10	UniRef90_A0A094WL22 Uncharacterized protein n=20 Tax=Escherichia coli TaxID=562 RepID=A0A094WL22_ECOLX	-	-	-	-	-	-	GO:0016021
UniRef90_A0A094WN35	68.8312	77	3	UniRef90_A0A094WN35 Uncharacterized protein n=16 Tax=Enterobacteriaceae TaxID=543 RepID=A0A094WN35_ECOLX	-	-	-	-	-	-	-
UniRef90_A0A094XSE4	53.7037	54	2	UniRef90_A0A094XSE4 Uncharacterized protein n=41 Tax=Enterobacteriaceae TaxID=543 RepID=A0A094XSE4_ECOLX	-	-	-	-	-	-	GO:0016021
UniRef90_A0A096B783	60.4167	96	4	UniRef90_A0A096B783 Uncharacterized protein n=5 Tax=Clostridia TaxID=186801 RepID=A0A096B783_FLAPL	-	-	-	-	-	-	-
UniRef90_A0A096D483	52.5773	97	4	UniRef90_A0A096D483 Uncharacterized protein n=1 Tax=Flavonifractor plautii 1_3_50AFAA TaxID=742738 RepID=A0A096D483_FLAPL	25696	2AY8A@1|root,31QAH@2|Bacteria,1UUBV@1239|Firmicutes,25696@186801|Clostridia	186801|Clostridia	-	-	-	-
UniRef90_A0A096DBE9	95.9184	49	1	UniRef90_A0A096DBE9 Uncharacterized protein n=3 Tax=Eubacteriales TaxID=186802 RepID=A0A096DBE9_FLAPL	-	-	-	-	-	-	-
UniRef90_A0A099KA37	52.0833	96	5	UniRef90_A0A099KA37 Translational regulator CsrA n=2 Tax=Colwellia TaxID=28228 RepID=A0A099KA37_COLPS	-	-	-	-	-	-	GO:0005737,GO:0048027,GO:0006402,GO:0045947,GO:0045948,GO:0006109
UniRef90_A0A0A0F915	61.7977	89	13	UniRef90_A0A0A0F915 Uncharacterized protein n=4 Tax=Escherichia TaxID=561 RepID=A0A0A0F915_ECOLX	1SH0Y	2EN53@1|root,33FT4@2|Bacteria,1NM3P@1224|Proteobacteria,1SH0Y@1236|Gammaproteobacteria	1236|Gammaproteobacteria	-	-	-	-
UniRef90_A0A0A0FWP1	92.0455	88	13	UniRef90_A0A0A0FWP1 Uncharacterized protein n=1 Tax=Escherichia coli TaxID=562 RepID=A0A0A0FWP1_ECOLX	-	-	-	-	-	-	-
UniRef90_A0A0A0FX92	54.7368	95	3	UniRef90_A0A0A0FX92 Uncharacterized protein n=141 Tax=Enterobacterales TaxID=91347 RepID=A0A0A0FX92_ECOLX	-	-	-	-	-	-	-
UniRef90_A0A0A0GBM8	94.1176	34	1	UniRef90_A0A0A0GBM8 Uncharacterized protein n=1 Tax=Escherichia coli TaxID=562 RepID=A0A0A0GBM8_ECOLX	-	-	-	-	-	-	-
UniRef90_A0A0A0GBN4	96.9925	133	21	UniRef90_A0A0A0GBN4 Uncharacterized protein n=4 Tax=Enterobacteriaceae TaxID=543 RepID=A0A0A0GBN4_ECOLX	-	-	-	-	-	-	-
UniRef90_A0A0A0GLN2	97.9167	48	8	UniRef90_A0A0A0GLN2 Putative TonB-like membrane protein encoded within prophage n=1 Tax=Escherichia coli TaxID=562 RepID=A0A0A0GLN2_ECOLX	-	-	-	-	-	-	-
UniRef90_A0A0A0GNM4	78.5714	112	26	UniRef90_A0A0A0GNM4 LZ_Tnp_IS66 domain-containing protein n=1 Tax=Escherichia coli TaxID=562 RepID=A0A0A0GNM4_ECOLX	-	-	-	-	-	-	-
UniRef90_A0A0A0GQN0	100	50	7	UniRef90_A0A0A0GQN0 Uncharacterized protein n=3 Tax=Escherichia coli TaxID=562 RepID=A0A0A0GQN0_ECOLX	-	-	-	-	-	-	-
UniRef90_A0A0A0GT05	97.0588	34	2	UniRef90_A0A0A0GT05 Uncharacterized protein n=1 Tax=Escherichia coli TaxID=562 RepID=A0A0A0GT05_ECOLX	-	-	-	-	-	-	-
UniRef90_A0A0A0GXD6	97.2603	73	51	UniRef90_A0A0A0GXD6 Uncharacterized protein n=6 Tax=Escherichia coli TaxID=562 RepID=A0A0A0GXD6_ECOLX	-	-	-	-	-	-	-
UniRef90_A0A0A0H8X3	59.4595	37	2	UniRef90_A0A0A0H8X3 Uncharacterized protein n=2 Tax=Escherichia coli TaxID=562 RepID=A0A0A0H8X3_ECOLX	-	-	-	-	-	-	-
UniRef90_A0A0A1A540	73.1343	67	1	UniRef90_A0A0A1A540 Uncharacterized protein n=9 Tax=Escherichia coli TaxID=562 RepID=A0A0A1A540_ECOLX	-	-	-	-	-	-	-
UniRef90_A0A0A1AEE8	100	82	43	UniRef90_A0A0A1AEE8 Uncharacterized protein n=28 Tax=Bacteria TaxID=2 RepID=A0A0A1AEE8_ECOLX	-	-	-	-	-	-	-
UniRef90_A0A0A1AF07	100	115	297	UniRef90_A0A0A1AF07 Addiction module toxin RelE n=63 Tax=cellular organisms TaxID=131567 RepID=A0A0A1AF07_ECOLX	COG4683	COG4683@1|root,COG4683@2|Bacteria	2|Bacteria	K	-	PFAM Phage derived protein Gp49-like (DUF891); Phage derived protein Gp49-like (DUF891)	-
UniRef90_A0A0A1AF11	100	62	28	UniRef90_A0A0A1AF11 Uncharacterized protein n=23 Tax=Enterobacteriaceae TaxID=543 RepID=A0A0A1AF11_ECOLX	-	-	-	-	-	-	-
UniRef90_A0A0A1AF14	98.3871	124	15	UniRef90_A0A0A1AF14 Uncharacterized protein n=28 Tax=Bacteria TaxID=2 RepID=A0A0A1AF14_ECOLX	-	-	-	-	-	-	-
UniRef90_A0A0A1AF16	100	134	7	UniRef90_A0A0A1AF16 Uncharacterized protein n=30 Tax=Bacteria TaxID=2 RepID=A0A0A1AF16_ECOLX	-	-	-	-	-	-	-
UniRef90_A0A0A1AF19	65.2893	121	9	UniRef90_A0A0A1AF19 Uncharacterized protein n=44 Tax=Bacteria TaxID=2 RepID=A0A0A1AF19_ECOLX	1SGCS	2DSG7@1|root,33G0V@2|Bacteria,1NGFQ@1224|Proteobacteria,1SGCS@1236|Gammaproteobacteria	1236|Gammaproteobacteria	-	-	-	-
UniRef90_A0A0A1AFP4	62.0253	79	3	UniRef90_A0A0A1AFP4 Uncharacterized protein n=26 Tax=Bacteria TaxID=2 RepID=A0A0A1AFP4_ECOLX	-	-	-	-	-	-	-
UniRef90_A0A0A1AI49	92.0635	126	29	UniRef90_A0A0A1AI49 Uncharacterized protein n=42 Tax=Bacteria TaxID=2 RepID=A0A0A1AI49_ECOLX	-	-	-	-	-	-	-
UniRef90_A0A0A1AIA0	78.4091	88	4	UniRef90_A0A0A1AIA0 Phage tail protein n=7 Tax=Bacteria TaxID=2 RepID=A0A0A1AIA0_ECOLX	-	-	-	-	-	-	-
UniRef90_A0A0A1AK77	94.8052	77	6	UniRef90_A0A0A1AK77 Uncharacterized protein n=20 Tax=Bacteria TaxID=2 RepID=A0A0A1AK77_ECOLX	-	-	-	-	-	-	-
UniRef90_A0A0A1AKA0	59.5628	183	5	UniRef90_A0A0A1AKA0 Uncharacterized protein n=35 Tax=Bacteria TaxID=2 RepID=A0A0A1AKA0_ECOLX	33KED	2ESW0@1|root,33KED@2|Bacteria	2|Bacteria	-	-	-	-
UniRef90_A0A0A1MVQ3	59.7561	82	2	UniRef90_A0A0A1MVQ3 Uncharacterized protein n=1 Tax=Oceanobacillus oncorhynchi TaxID=545501 RepID=A0A0A1MVQ3_9BACI	-	-	-	-	-	-	GO:0016021
UniRef90_A0A0A2R2X3	61.7284	81	4	UniRef90_A0A0A2R2X3 Uncharacterized protein n=12 Tax=Enterobacteriaceae TaxID=543 RepID=A0A0A2R2X3_ECOLX	-	-	-	-	-	-	-
UniRef90_A0A0A2R651	81.0345	58	1	UniRef90_A0A0A2R651 Uncharacterized protein n=15 Tax=Enterobacteriaceae TaxID=543 RepID=A0A0A2R651_ECOLX	-	-	-	-	-	-	-
UniRef90_A0A0A2RHB5	100	117	141	UniRef90_A0A0A2RHB5 Uncharacterized protein n=38 Tax=Enterobacteriaceae TaxID=543 RepID=A0A0A2RHB5_ECOLX	-	-	-	-	-	-	-
UniRef90_A0A0A2S4T8	66.6667	78	4	UniRef90_A0A0A2S4T8 Uncharacterized protein n=3 Tax=Bacteria TaxID=2 RepID=A0A0A2S4T8_ECOLX	-	-	-	-	-	-	-
UniRef90_A0A0A3TKD9	63.871	155	6	UniRef90_A0A0A3TKD9 Phage protein U n=36 Tax=Bacteria TaxID=2 RepID=A0A0A3TKD9_ECOLX	-	-	-	-	-	-	-
UniRef90_A0A0A3TKK8	90.3226	93	82	UniRef90_A0A0A3TKK8 Uncharacterized protein n=29 Tax=Bacteria TaxID=2 RepID=A0A0A3TKK8_ECOLX	-	-	-	-	-	-	-
UniRef90_A0A0A3TNQ9	70.9677	93	4	UniRef90_A0A0A3TNQ9 Phage tail assembly protein n=31 Tax=Bacteria TaxID=2 RepID=A0A0A3TNQ9_ECOLX	-	-	-	-	-	-	-
UniRef90_A0A0A3TNS8	100	131	32	UniRef90_A0A0A3TNS8 Membrane protein n=26 Tax=Bacteria TaxID=2 RepID=A0A0A3TNS8_ECOLX	1S7SQ	2BIF6@1|root,32CMP@2|Bacteria,1RIND@1224|Proteobacteria,1S7SQ@1236|Gammaproteobacteria,3X3WI@547|Enterobacter	1236|Gammaproteobacteria	S	-	Prophage membrane protein	GO:0016021
UniRef90_A0A0A3TNT0	82.4	125	16	UniRef90_A0A0A3TNT0 Uncharacterized protein n=38 Tax=Bacteria TaxID=2 RepID=A0A0A3TNT0_ECOLX	-	-	-	-	-	-	-
UniRef90_A0A0A3UJL8	73.9796	196	10	UniRef90_A0A0A3UJL8 Nuclease n=38 Tax=Bacteria TaxID=2 RepID=A0A0A3UJL8_ECOLX	-	-	-	-	-	-	GO:0008168,GO:0032259
UniRef90_A0A0A3UJM7	85.7143	98	14	UniRef90_A0A0A3UJM7 Membrane protein n=27 Tax=Bacteria TaxID=2 RepID=A0A0A3UJM7_ECOLX	-	-	-	-	-	-	GO:0016021
UniRef90_A0A0A6SGD8	100	49	86	UniRef90_A0A0A6SGD8 Uncharacterized protein n=49 Tax=Enterobacteriaceae TaxID=543 RepID=A0A0A6SGD8_ECOLX	-	-	-	-	-	-	-
UniRef90_A0A0A6SSG5	63.1579	76	3	UniRef90_A0A0A6SSG5 Uncharacterized protein n=21 Tax=Bacteria TaxID=2 RepID=A0A0A6SSG5_ECOLX	-	-	-	-	-	-	-
UniRef90_A0A0A6ZN94	68.5714	70	4	UniRef90_A0A0A6ZN94 Uncharacterized protein n=1 Tax=Shigella dysenteriae 1617 TaxID=754093 RepID=A0A0A6ZN94_SHIDY	-	-	-	-	-	-	-
UniRef90_A0A0A6ZNX3	100	45	4	UniRef90_A0A0A6ZNX3 Uncharacterized protein n=1 Tax=Shigella dysenteriae 1617 TaxID=754093 RepID=A0A0A6ZNX3_SHIDY	-	-	-	-	-	-	-
UniRef90_A0A0A6ZR46	67.1233	73	1	UniRef90_A0A0A6ZR46 Transposase n=3 Tax=Shigella TaxID=620 RepID=A0A0A6ZR46_SHIDY	-	-	-	-	-	-	-
UniRef90_A0A0A6ZUI8	52.1277	94	2	UniRef90_A0A0A6ZUI8 Transposase n=1 Tax=Shigella dysenteriae 1617 TaxID=754093 RepID=A0A0A6ZUI8_SHIDY	1R6WG	COG3547@1|root,COG3547@2|Bacteria,1R6WG@1224|Proteobacteria,1S1MK@1236|Gammaproteobacteria	1224|Proteobacteria	L	-	transposase IS116 IS110 IS902 family protein	GO:0003677,GO:0004803,GO:0006313
UniRef90_A0A0A6ZUS3	72.0588	68	3	UniRef90_A0A0A6ZUS3 Uncharacterized protein n=1 Tax=Shigella dysenteriae 1617 TaxID=754093 RepID=A0A0A6ZUS3_SHIDY	-	-	-	-	-	-	-
UniRef90_A0A0A6ZWB0	100	36	2	UniRef90_A0A0A6ZWB0 Uncharacterized protein n=2 Tax=Enterobacteriaceae TaxID=543 RepID=A0A0A6ZWB0_SHIDY	-	-	-	-	-	-	-
UniRef90_A0A0A6ZWU0	92.4528	53	2	UniRef90_A0A0A6ZWU0 Uncharacterized protein n=1 Tax=Shigella dysenteriae 1617 TaxID=754093 RepID=A0A0A6ZWU0_SHIDY	-	-	-	-	-	-	-
UniRef90_A0A0A6ZZG8	65.7143	175	26	UniRef90_A0A0A6ZZG8 Fructose-1,6-bisphosphate aldolase n=1 Tax=Shigella dysenteriae 1617 TaxID=754093 RepID=A0A0A6ZZG8_SHIDY	1RQUC	COG0191@1|root,COG0191@2|Bacteria,1MURX@1224|Proteobacteria,1RQUC@1236|Gammaproteobacteria,3XMVJ@561|Escherichia	1236|Gammaproteobacteria	F	GO:0003674,GO:0003824,GO:0004332,GO:0005488,GO:0005515,GO:0005575,GO:0005618,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0005886,GO:0005975,GO:0005996,GO:0006006,GO:0006082,GO:0006090,GO:0006091,GO:0006094,GO:0006096,GO:0006139,GO:0006163,GO:0006164,GO:0006165,GO:0006725,GO:0006732,GO:0006733,GO:0006753,GO:0006754,GO:0006757,GO:0006793,GO:0006796,GO:0006807,GO:0008150,GO:0008152,GO:0008270,GO:0009056,GO:0009058,GO:0009108,GO:0009117,GO:0009123,GO:0009124,GO:0009126,GO:0009127,GO:0009132,GO:0009135,GO:0009141,GO:0009142,GO:0009144,GO:0009145,GO:0009150,GO:0009152,GO:0009156,GO:0009161,GO:0009165,GO:0009166,GO:0009167,GO:0009168,GO:0009179,GO:0009185,GO:0009199,GO:0009201,GO:0009205,GO:0009206,GO:0009259,GO:0009260,GO:0009987,GO:0016020,GO:0016051,GO:0016052,GO:0016053,GO:0016310,GO:0016829,GO:0016830,GO:0016832,GO:0017144,GO:0018130,GO:0019318,GO:0019319,GO:0019359,GO:0019362,GO:0019363,GO:0019438,GO:0019439,GO:0019637,GO:0019693,GO:0019752,GO:0030312,GO:0032787,GO:0034404,GO:0034641,GO:0034654,GO:0034655,GO:0042802,GO:0042866,GO:0043167,GO:0043169,GO:0043436,GO:0044237,GO:0044238,GO:0044248,GO:0044249,GO:0044270,GO:0044271,GO:0044281,GO:0044283,GO:0044424,GO:0044444,GO:0044464,GO:0046031,GO:0046034,GO:0046364,GO:0046390,GO:0046394,GO:0046434,GO:0046483,GO:0046496,GO:0046700,GO:0046872,GO:0046914,GO:0046939,GO:0051186,GO:0051188,GO:0055086,GO:0071704,GO:0071944,GO:0072330,GO:0072521,GO:0072522,GO:0072524,GO:0072525,GO:0090407,GO:1901135,GO:1901137,GO:1901292,GO:1901293,GO:1901360,GO:1901361,GO:1901362,GO:1901564,GO:1901566,GO:1901575,GO:1901576	Aldolase	GO:0004332,GO:0008270,GO:0006096
UniRef90_A0A0A7A2E6	62.0536	224	32	UniRef90_A0A0A7A2E6 Uncharacterized protein n=1 Tax=Shigella dysenteriae 1617 TaxID=754093 RepID=A0A0A7A2E6_SHIDY	-	-	-	-	-	-	-
UniRef90_A0A0A7A2K9	83.0769	65	14	UniRef90_A0A0A7A2K9 Sugar kinase n=3 Tax=Enterobacteriaceae TaxID=543 RepID=A0A0A7A2K9_SHIDY	1RMPS	COG0062@1|root,COG0063@1|root,COG0062@2|Bacteria,COG0063@2|Bacteria,1MU1Q@1224|Proteobacteria,1RMPS@1236|Gammaproteobacteria,3XMRN@561|Escherichia	1236|Gammaproteobacteria	H	GO:0000166,GO:0003674,GO:0003824,GO:0005488,GO:0005524,GO:0008144,GO:0008150,GO:0008152,GO:0016829,GO:0016835,GO:0016836,GO:0016853,GO:0016854,GO:0017076,GO:0030554,GO:0032553,GO:0032555,GO:0032559,GO:0035639,GO:0036094,GO:0043167,GO:0043168,GO:0043169,GO:0046872,GO:0052855,GO:0052856,GO:0052857,GO:0097159,GO:0097367,GO:1901265,GO:1901363	Bifunctional enzyme that catalyzes the epimerization of the S- and R-forms of NAD(P)HX and the dehydration of the S-form of NAD(P)HX at the expense of ADP, which is converted to AMP. This allows the repair of both epimers of NAD(P)HX, a damaged form of NAD(P)H that is a result of enzymatic or heat-dependent hydration	-
UniRef90_A0A0A8KGY9	100	112	45	UniRef90_A0A0A8KGY9 Uncharacterized protein n=23 Tax=Enterobacterales TaxID=91347 RepID=A0A0A8KGY9_ECOLX	-	-	-	-	-	-	-
UniRef90_A0A0B0UVZ0	98.0952	105	5	UniRef90_A0A0B0UVZ0 Toxin HigB-2 n=117 Tax=Enterobacterales TaxID=91347 RepID=A0A0B0UVZ0_ECOLX	1S3WA	COG4737@1|root,COG4737@2|Bacteria,1N7N5@1224|Proteobacteria,1S3WA@1236|Gammaproteobacteria,3XR3G@561|Escherichia	1236|Gammaproteobacteria	S	-	Cytotoxic translational repressor of toxin-antitoxin stability system	-
UniRef90_A0A0B1LS33	77.9221	77	2	UniRef90_A0A0B1LS33 Alanine racemase (Fragment) n=3 Tax=Escherichia coli TaxID=562 RepID=A0A0B1LS33_ECOLX	1RM8U	COG0787@1|root,COG0787@2|Bacteria,1MV0Q@1224|Proteobacteria,1RM8U@1236|Gammaproteobacteria,3WY1A@544|Citrobacter	1236|Gammaproteobacteria	E	GO:0003674,GO:0003824,GO:0006082,GO:0006520,GO:0006522,GO:0006523,GO:0006807,GO:0008150,GO:0008152,GO:0008652,GO:0008784,GO:0009058,GO:0009078,GO:0009079,GO:0009987,GO:0016053,GO:0016853,GO:0016854,GO:0016855,GO:0019752,GO:0030632,GO:0036361,GO:0043436,GO:0044237,GO:0044238,GO:0044249,GO:0044281,GO:0044283,GO:0046144,GO:0046145,GO:0046394,GO:0046416,GO:0046436,GO:0046437,GO:0047661,GO:0071704,GO:1901564,GO:1901566,GO:1901576,GO:1901605,GO:1901607	Catalyzes the interconversion of L-alanine and D- alanine. May also act on other amino acids	-
UniRef90_A0A0B7G2B3	61.039	77	2	UniRef90_A0A0B7G2B3 Uncharacterized protein n=2 Tax=Klebsiella TaxID=570 RepID=A0A0B7G2B3_KLEVA	-	-	-	-	-	-	-
UniRef90_A0A0B7G6B3	58.0645	124	7	UniRef90_A0A0B7G6B3 CopC domain-containing protein n=150 Tax=Enterobacterales TaxID=91347 RepID=A0A0B7G6B3_KLEVA	1S9EF	COG2372@1|root,COG2372@2|Bacteria,1N8SS@1224|Proteobacteria,1S9EF@1236|Gammaproteobacteria	1236|Gammaproteobacteria	S	GO:0000041,GO:0003674,GO:0005488,GO:0005507,GO:0005575,GO:0005623,GO:0006810,GO:0006811,GO:0006812,GO:0006825,GO:0008150,GO:0010035,GO:0010038,GO:0030001,GO:0030288,GO:0030313,GO:0031975,GO:0042221,GO:0042597,GO:0043167,GO:0043169,GO:0044464,GO:0046688,GO:0046872,GO:0046914,GO:0050896,GO:0051179,GO:0051234	Resistance protein	-
UniRef90_A0A0B7GIS0	63.2653	98	2	UniRef90_A0A0B7GIS0 Inner membrane protein YqjK n=108 Tax=Enterobacteriaceae TaxID=543 RepID=A0A0B7GIS0_KLEVA	1SCW7	2E52J@1|root,32ZVT@2|Bacteria,1N7E9@1224|Proteobacteria,1SCW7@1236|Gammaproteobacteria	1236|Gammaproteobacteria	S	GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0044424,GO:0044444,GO:0044464	Membrane	-
UniRef90_A0A0C2ETV3	97.8723	47	4	UniRef90_A0A0C2ETV3 Uncharacterized protein n=15 Tax=Enterobacteriaceae TaxID=543 RepID=A0A0C2ETV3_ECOLX	-	-	-	-	-	-	-
UniRef90_A0A0C5AFM3	62.931	232	12	UniRef90_A0A0C5AFM3 Uncharacterized protein n=31 Tax=root TaxID=1 RepID=A0A0C5AFM3_9CAUD	4QKMB	4QC5Z@10239|Viruses,4QUNP@35237|dsDNA viruses  no RNA stage,4QPGX@28883|Caudovirales,4QKMB@10699|Siphoviridae	10699|Siphoviridae	S	GO:0003674,GO:0003676,GO:0003677,GO:0005488,GO:0005575,GO:0019012,GO:0019028,GO:0044423,GO:0046729,GO:0097159,GO:1901363	Phage Mu protein F like protein	GO:0016021
UniRef90_A0A0C5AJY4	75.4098	61	1	UniRef90_A0A0C5AJY4 Uncharacterized protein n=16 Tax=root TaxID=1 RepID=A0A0C5AJY4_9CAUD	-	-	-	-	-	-	-
UniRef90_A0A0C5AN90	55.1724	174	4	UniRef90_A0A0C5AN90 Uncharacterized protein n=23 Tax=Webervirus TaxID=1920860 RepID=A0A0C5AN90_9CAUD	4QM5I	4QAK6@10239|Viruses,4QUP9@35237|dsDNA viruses  no RNA stage,4QPBY@28883|Caudovirales,4QM5I@10699|Siphoviridae	10699|Siphoviridae	S	-	-	-
UniRef90_A0A0D5MC23	74.6479	71	10	UniRef90_A0A0D5MC23 Uncharacterized protein n=1 Tax=Enterococcus faecium TaxID=1352 RepID=A0A0D5MC23_ENTFC	-	-	-	-	-	-	-
UniRef90_A0A0D5WZF6	51.6854	89	1	UniRef90_A0A0D5WZF6 Uncharacterized protein n=1 Tax=Klebsiella michiganensis TaxID=1134687 RepID=A0A0D5WZF6_9ENTR	-	-	-	-	-	-	GO:0016021
UniRef90_A0A0D6IYW7	88.8889	54	10	UniRef90_A0A0D6IYW7 Uncharacterized protein n=18 Tax=Enterobacteriaceae TaxID=543 RepID=A0A0D6IYW7_ECOLX	-	-	-	-	-	-	-
UniRef90_A0A0D6ZTC1	100	46	11	UniRef90_A0A0D6ZTC1 Uncharacterized protein n=82 Tax=Bacteria TaxID=2 RepID=A0A0D6ZTC1_ECOLX	-	-	-	-	-	-	-
