uniref90_ID	percent_cov	AA_length	unpaired_read_count	uniref90_desc	emapper_max_annot_OG	emapper_OG	emapper_max_annot_lvl	eggnog_cat	eggnog_GO	eggnog_desc	uniref90_GO
UniRef90_A0A0F2D4R4	51.5789	95	1	UniRef90_A0A0F2D4R4 Putative adenylyltransferase/sulfurtransferase MoeZ n=2 Tax=Streptococcus oralis TaxID=1303 RepID=A0A0F2D4R4_STROR	4HNRE	COG0607@1|root,COG0607@2|Bacteria,1VES3@1239|Firmicutes,4HNRE@91061|Bacilli,1WPVN@1303|Streptococcus oralis	91061|Bacilli	P	-	COG0607 Rhodanese-related sulfurtransferase	GO:0016779
UniRef90_A0A0F3H1E2	95.5224	335	172	UniRef90_A0A0F3H1E2 Glucosyltransferase 3 n=46 Tax=Streptococcus TaxID=1301 RepID=A0A0F3H1E2_9STRE	4HISP	COG0438@1|root,COG0438@2|Bacteria,1V6NM@1239|Firmicutes,4HISP@91061|Bacilli,2TNI4@28037|Streptococcus mitis	91061|Bacilli	M	-	transferase activity, transferring glycosyl groups	-
UniRef90_A0A0F3HKV2	98.5714	70	5	UniRef90_A0A0F3HKV2 Uncharacterized protein n=2 Tax=Streptococcus infantis TaxID=68892 RepID=A0A0F3HKV2_9STRE	-	-	-	-	-	-	-
UniRef90_A0A0F6B5C9	98.6486	74	939	UniRef90_A0A0F6B5C9 Uncharacterized protein n=1 Tax=Salmonella typhimurium (strain 14028s / SGSC 2262) TaxID=588858 RepID=A0A0F6B5C9_SALT1	-	-	-	-	-	-	-
UniRef90_A0A0F6WFI6	72.5	80	12	UniRef90_A0A0F6WFI6 Uncharacterized protein n=1 Tax=Micrococcus sp. MG-2010-D12 TaxID=936902 RepID=A0A0F6WFI6_9MICC	-	-	-	-	-	-	-
UniRef90_A0A0F7Y9C5	85.9649	57	1	UniRef90_A0A0F7Y9C5 Uncharacterized protein n=4 Tax=Bacteria TaxID=2 RepID=A0A0F7Y9C5_STREE	4I507	2BGT3@1|root,32ASK@2|Bacteria,1TW91@1239|Firmicutes,4I507@91061|Bacilli,1WVMR@1313|Streptococcus pneumoniae	91061|Bacilli	-	-	-	-
UniRef90_A0A0H2UNB0	85	40	4	UniRef90_A0A0H2UNB0 Uncharacterized protein n=3 Tax=Streptococcus pneumoniae TaxID=1313 RepID=A0A0H2UNB0_STRPN	-	-	-	-	-	-	GO:0005840
UniRef90_A0A0H2UNU5	100	72	42	UniRef90_A0A0H2UNU5 Uncharacterized protein n=4 Tax=Streptococcus pneumoniae TaxID=1313 RepID=A0A0H2UNU5_STRPN	-	-	-	-	-	-	-
UniRef90_A0A0H2UP23	55.8442	77	4	UniRef90_A0A0H2UP23 Uncharacterized protein n=2 Tax=Streptococcus pneumoniae TaxID=1313 RepID=A0A0H2UP23_STRPN	-	-	-	-	-	-	-
UniRef90_A0A0H2UQ43	100	48	20	UniRef90_A0A0H2UQ43 Uncharacterized protein n=1 Tax=Streptococcus pneumoniae serotype 4 (strain ATCC BAA-334 / TIGR4) TaxID=170187 RepID=A0A0H2UQ43_STRPN	-	-	-	-	-	-	GO:0016021
UniRef90_A0A0H2UR27	92.4528	53	8	UniRef90_A0A0H2UR27 Uncharacterized protein n=18 Tax=Streptococcus TaxID=1301 RepID=A0A0H2UR27_STRPN	-	-	-	-	-	-	-
UniRef90_A0A0H2URF4	78.3333	60	1	UniRef90_A0A0H2URF4 Uncharacterized protein n=3 Tax=Streptococcus pneumoniae TaxID=1313 RepID=A0A0H2URF4_STRPN	-	-	-	-	-	-	-
UniRef90_A0A0H2V7X7	53.6842	95	5	UniRef90_A0A0H2V7X7 Uncharacterized protein n=1 Tax=Escherichia coli O6:H1 (strain CFT073 / ATCC 700928 / UPEC) TaxID=199310 RepID=A0A0H2V7X7_ECOL6	1SENH	2ECDP@1|root,336BX@2|Bacteria,1NBX1@1224|Proteobacteria,1SENH@1236|Gammaproteobacteria	1236|Gammaproteobacteria	-	-	-	-
UniRef90_A0A0H2V949	78.0488	41	2	UniRef90_A0A0H2V949 Uncharacterized protein n=3 Tax=Escherichia coli TaxID=562 RepID=A0A0H2V949_ECOL6	-	-	-	-	-	-	-
UniRef90_A0A0H2VD12	100	48	1	UniRef90_A0A0H2VD12 Uncharacterized protein n=2 Tax=Escherichia coli TaxID=562 RepID=A0A0H2VD12_ECOL6	-	-	-	-	-	-	-
UniRef90_A0A0H2VD55	56.0606	66	4	UniRef90_A0A0H2VD55 Uncharacterized protein n=2 Tax=Escherichia coli TaxID=562 RepID=A0A0H2VD55_ECOL6	-	-	-	-	-	-	-
UniRef90_A0A0H2VG19	76.1905	42	2	UniRef90_A0A0H2VG19 Uncharacterized protein n=1 Tax=Staphylococcus epidermidis (strain ATCC 12228 / FDA PCI 1200) TaxID=176280 RepID=A0A0H2VG19_STAES	-	-	-	-	-	-	-
UniRef90_A0A0H2VGZ8	87.7193	57	10	UniRef90_A0A0H2VGZ8 Uncharacterized protein n=1 Tax=Staphylococcus epidermidis (strain ATCC 12228 / FDA PCI 1200) TaxID=176280 RepID=A0A0H2VGZ8_STAES	-	-	-	-	-	-	-
UniRef90_A0A0H2VHD6	58.9744	156	9	UniRef90_A0A0H2VHD6 Alkaline shock protein 23 n=1 Tax=Staphylococcus epidermidis (strain ATCC 12228 / FDA PCI 1200) TaxID=176280 RepID=A0A0H2VHD6_STAES	-	-	-	-	-	-	-
UniRef90_A0A0H2WYE1	79.1667	72	12	UniRef90_A0A0H2WYE1 Pathogenicity island protein n=59 Tax=Staphylococcaceae TaxID=90964 RepID=A0A0H2WYE1_STAAC	-	-	-	-	-	-	-
UniRef90_A0A0H2XH55	62.6667	75	3	UniRef90_A0A0H2XH55 Cold shock protein CspA n=57 Tax=Bacteria TaxID=2 RepID=A0A0H2XH55_STAA3	4HNJC	COG1278@1|root,COG1278@2|Bacteria,1VEE0@1239|Firmicutes,4HNJC@91061|Bacilli,4GZPS@90964|Staphylococcaceae	91061|Bacilli	K	-	Cold-Shock Protein	-
UniRef90_A0A0H2YWA7	50	104	2	UniRef90_A0A0H2YWA7 Uncharacterized protein n=4 Tax=Escherichia coli TaxID=562 RepID=A0A0H2YWA7_ECOK1	-	-	-	-	-	-	-
UniRef90_A0A0H2ZN62	68.5185	54	2	UniRef90_A0A0H2ZN62 Uncharacterized protein n=18 Tax=Streptococcus pneumoniae TaxID=1313 RepID=A0A0H2ZN62_STRP2	4I538	2DIW8@1|root,3049A@2|Bacteria,1TWBE@1239|Firmicutes,4I538@91061|Bacilli,1WVT8@1313|Streptococcus pneumoniae	91061|Bacilli	-	-	-	-
UniRef90_A0A0H3JPP2	96.4912	57	59	UniRef90_A0A0H3JPP2 Uncharacterized protein n=4 Tax=Bacilli TaxID=91061 RepID=A0A0H3JPP2_STAAM	-	-	-	-	-	-	GO:0016021
UniRef90_A0A0H3JQB8	100	33	58	UniRef90_A0A0H3JQB8 Uncharacterized protein n=5 Tax=Staphylococcus aureus TaxID=1280 RepID=A0A0H3JQB8_STAAN	-	-	-	-	-	-	-
UniRef90_A0A0H3JRN3	59.5238	84	10	UniRef90_A0A0H3JRN3 Uncharacterized protein n=12 Tax=Staphylococcus TaxID=1279 RepID=A0A0H3JRN3_STAAN	-	-	-	-	-	-	-
UniRef90_A0A0H3JSK9	52.2807	285	58	UniRef90_A0A0H3JSK9 HIRAN domain-containing protein n=80 Tax=root TaxID=1 RepID=A0A0H3JSK9_STAAM	4HSZB	2EIQS@1|root,33CG6@2|Bacteria,1VP53@1239|Firmicutes,4HSZB@91061|Bacilli,4H0BV@90964|Staphylococcaceae	91061|Bacilli	S	-	HIRAN domain	-
UniRef90_A0A0H3K882	100	49	15	UniRef90_A0A0H3K882 Uncharacterized protein n=2 Tax=Staphylococcus aureus TaxID=1280 RepID=A0A0H3K882_STAAE	-	-	-	-	-	-	GO:0016021
UniRef90_A0A0H3ME61	53.2609	92	1	UniRef90_A0A0H3ME61 Uncharacterized protein n=2 Tax=Enterobacteriaceae TaxID=543 RepID=A0A0H3ME61_ECO7I	-	-	-	-	-	-	-
UniRef90_A0A0K1REP7	63.8889	72	1	UniRef90_A0A0K1REP7 Plasmid stabilization protein n=3 Tax=Corynebacterium TaxID=1716 RepID=A0A0K1REP7_9CORY	-	-	-	-	-	-	-
UniRef90_A0A0K2GY57	58.6957	92	42	UniRef90_A0A0K2GY57 Translation initiation factor IF-1 n=7 Tax=Corynebacterium TaxID=1716 RepID=A0A0K2GY57_9CORY	-	-	-	-	-	-	GO:0005737,GO:0043022,GO:0019843,GO:0003743
UniRef90_A0A0K2YMI1	96.4912	57	3	UniRef90_A0A0K2YMI1 Uncharacterized protein n=1 Tax=Rhodococcus sp. RD6.2 TaxID=260936 RepID=A0A0K2YMI1_9NOCA	-	-	-	-	-	-	-
UniRef90_A0A0K3HDC0	58.0357	112	3	UniRef90_A0A0K3HDC0 DUF4325 domain-containing protein n=28 Tax=Enterobacterales TaxID=91347 RepID=A0A0K3HDC0_ECOLX	-	-	-	-	-	-	-
UniRef90_A0A0K9ERV6	86.6044	321	57	UniRef90_A0A0K9ERV6 Uncharacterized protein n=5 Tax=Actinomycetia TaxID=1760 RepID=A0A0K9ERV6_9ACTO	-	-	-	-	-	-	-
UniRef90_A0A0M1V064	80.6691	269	28	UniRef90_A0A0M1V064 Uncharacterized protein n=11 Tax=root TaxID=1 RepID=A0A0M1V064_PAESO	-	-	-	-	-	-	-
UniRef90_A0A0M3R8L9	68.2243	107	2	UniRef90_A0A0M3R8L9 Pyruvate dehydrogenase (Fragment) n=2 Tax=Streptococcus thermophilus TaxID=1308 RepID=A0A0M3R8L9_STRTR	-	-	-	-	-	-	GO:0016746
UniRef90_A0A0M4HE67	56.0976	82	2	UniRef90_A0A0M4HE67 UPF0109 protein C1A39_07510 n=39 Tax=Streptococcus TaxID=1301 RepID=A0A0M4HE67_STRTR	-	-	-	-	-	-	GO:0003723
UniRef90_A0A0M8MQ21	55.0562	89	1	UniRef90_A0A0M8MQ21 60S ribosomal protein L29 n=1 Tax=Malassezia pachydermatis TaxID=77020 RepID=A0A0M8MQ21_9BASI	-	-	-	-	-	-	GO:0005840,GO:0003735,GO:0006412
UniRef90_A0A0M8MQU3	50	100	1	UniRef90_A0A0M8MQU3 Ubiquinol-cytochrome c reductase subunit 8 n=1 Tax=Malassezia pachydermatis TaxID=77020 RepID=A0A0M8MQU3_9BASI	-	-	-	-	-	-	GO:0005750,GO:0006122
UniRef90_A0A0N7I9F0	63.7931	58	2	UniRef90_A0A0N7I9F0 Uncharacterized protein n=1 Tax=Bacteroides thetaiotaomicron TaxID=818 RepID=A0A0N7I9F0_BACT4	-	-	-	-	-	-	-
UniRef90_A0A0N9HU65	56.4103	39	4	UniRef90_A0A0N9HU65 Uncharacterized protein n=1 Tax=uncultured bacterium 5G12 TaxID=1701325 RepID=A0A0N9HU65_9BACT	-	-	-	-	-	-	-
UniRef90_A0A0P0GJE0	82.2757	457	53	UniRef90_A0A0P0GJE0 Outer membrane protein OprM n=24 Tax=Bacteroides TaxID=816 RepID=A0A0P0GJE0_9BACE	4NDZK	COG1538@1|root,COG1538@2|Bacteria,4NDZK@976|Bacteroidetes,2FP6I@200643|Bacteroidia,4AM6Z@815|Bacteroidaceae	976|Bacteroidetes	M	-	Efflux transporter, outer membrane factor	GO:0016021,GO:0005886,GO:0015562
UniRef90_A0A0P0GV38	75.5725	393	29	UniRef90_A0A0P0GV38 tRNA modification GTPase MnmE n=28 Tax=Bacteroides TaxID=816 RepID=A0A0P0GV38_9BACE	4NFU5	COG0486@1|root,COG0486@2|Bacteria,4NFU5@976|Bacteroidetes,2FN3B@200643|Bacteroidia,4AKQE@815|Bacteroidaceae	976|Bacteroidetes	S	-	Hydrogenase maturation GTPase HydF	-
UniRef90_A0A0P6UKY7	60.2564	78	1	UniRef90_A0A0P6UKY7 Protein-export membrane protein SecG n=34 Tax=Streptococcus TaxID=1301 RepID=A0A0P6UKY7_STRTR	-	-	-	-	-	-	GO:0016021,GO:0005886,GO:0015450,GO:0009306
UniRef90_A0A0P7QTI5	53.75	80	2	UniRef90_A0A0P7QTI5 Uncharacterized protein n=25 Tax=Enterobacteriaceae TaxID=543 RepID=A0A0P7QTI5_ECOLX	-	-	-	-	-	-	-
UniRef90_A0A0Q8AMU6	50.2058	243	7	UniRef90_A0A0Q8AMU6 Restriction endonuclease n=1 Tax=Microbacterium sp. Root166 TaxID=1736478 RepID=A0A0Q8AMU6_9MICO	2I8V3	28KX4@1|root,2ZAD4@2|Bacteria,2I8V3@201174|Actinobacteria,1WAKR@1268|Micrococcaceae	201174|Actinobacteria	S	-	Protein of unknown function (Hypoth_ymh)	GO:0004519
UniRef90_A0A0S3JJU3	50.6329	79	1	UniRef90_A0A0S3JJU3 GlsB/YeaQ/YmgE family stress response membrane protein n=15 Tax=Streptococcus TaxID=1301 RepID=A0A0S3JJU3_STRSL	-	-	-	-	-	-	GO:0016021,GO:0005886
UniRef90_A0A0S4MIU2	100	56	3	UniRef90_A0A0S4MIU2 Protein VraX n=3 Tax=Bacillales TaxID=1385 RepID=A0A0S4MIU2_STACP	-	-	-	-	-	-	-
UniRef90_A0A0T7K2K8	80.3279	61	2	UniRef90_A0A0T7K2K8 Sialidase A (Neuraminidase A) n=13 Tax=Streptococcus TaxID=1301 RepID=A0A0T7K2K8_STREE	4HEUW	COG4409@1|root,COG4724@1|root,COG4409@2|Bacteria,COG4724@2|Bacteria,1TQRX@1239|Firmicutes,4HEUW@91061|Bacilli,1WVQD@1313|Streptococcus pneumoniae	91061|Bacilli	G	GO:0001573,GO:0003674,GO:0003824,GO:0004308,GO:0004553,GO:0005575,GO:0005576,GO:0005618,GO:0005622,GO:0005623,GO:0005737,GO:0005975,GO:0006629,GO:0006643,GO:0006664,GO:0006665,GO:0006672,GO:0006687,GO:0006689,GO:0006807,GO:0008150,GO:0008152,GO:0009056,GO:0009311,GO:0009313,GO:0009987,GO:0016020,GO:0016042,GO:0016052,GO:0016787,GO:0016798,GO:0016997,GO:0019377,GO:0030149,GO:0030312,GO:0034641,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0043603,GO:0044237,GO:0044238,GO:0044242,GO:0044248,GO:0044255,GO:0044424,GO:0044464,GO:0046466,GO:0046479,GO:0046514,GO:0052794,GO:0052795,GO:0052796,GO:0071704,GO:0071944,GO:1901135,GO:1901136,GO:1901564,GO:1901565,GO:1901575,GO:1903509	An automated process has identified a potential problem with this gene model	-
UniRef90_A0A0T7K790	52.3207	237	54	UniRef90_A0A0T7K790 Uncharacterized protein n=2 Tax=Streptococcus pneumoniae TaxID=1313 RepID=A0A0T7K790_STREE	-	-	-	-	-	-	-
UniRef90_A0A0T7K9Z8	60.8108	74	1	UniRef90_A0A0T7K9Z8 Adenylosuccinate lyase n=2 Tax=Streptococcus pneumoniae TaxID=1313 RepID=A0A0T7K9Z8_STREE	-	-	-	-	-	-	GO:0070626,GO:0004018
UniRef90_A0A0T7T533	72.0588	68	1	UniRef90_A0A0T7T533 Uncharacterized protein n=8 Tax=Streptococcus pneumoniae TaxID=1313 RepID=A0A0T7T533_STREE	-	-	-	-	-	-	-
UniRef90_A0A0T8BGT9	79.4872	78	11	UniRef90_A0A0T8BGT9 Putative phosphatase H16_A0669 n=2 Tax=Streptococcus pneumoniae TaxID=1313 RepID=A0A0T8BGT9_STREE	-	-	-	-	-	-	-
UniRef90_A0A0T8C7F1	60.8696	92	8	UniRef90_A0A0T8C7F1 Topology modulation protein n=2 Tax=Streptococcus pneumoniae TaxID=1313 RepID=A0A0T8C7F1_STREE	-	-	-	-	-	-	-
UniRef90_A0A0T8ELU8	85.7143	77	5	UniRef90_A0A0T8ELU8 Tn5252, relaxase n=4 Tax=Streptococcus TaxID=1301 RepID=A0A0T8ELU8_STREE	-	-	-	-	-	-	-
UniRef90_A0A0T8EPK6	91.5254	59	5	UniRef90_A0A0T8EPK6 Immunity protein PncM n=5 Tax=Streptococcus TaxID=1301 RepID=A0A0T8EPK6_STREE	-	-	-	-	-	-	GO:0016021
UniRef90_A0A0T8F1S2	80.3571	56	1	UniRef90_A0A0T8F1S2 Chlorohydrolase n=2 Tax=Streptococcus pneumoniae TaxID=1313 RepID=A0A0T8F1S2_STREE	4IEBH	2DKDA@1|root,3097G@2|Bacteria,1U4JR@1239|Firmicutes,4IEBH@91061|Bacilli,2TQ09@28037|Streptococcus mitis	91061|Bacilli	-	-	-	GO:0016787
UniRef90_A0A0T8GFC5	100	50	12	UniRef90_A0A0T8GFC5 Uncharacterized protein n=8 Tax=root TaxID=1 RepID=A0A0T8GFC5_STREE	-	-	-	-	-	-	-
UniRef90_A0A0T8L413	57.7778	90	3	UniRef90_A0A0T8L413 Degenerate transposase (Orf1) n=2 Tax=Streptococcus pneumoniae TaxID=1313 RepID=A0A0T8L413_STREE	-	-	-	-	-	-	-
UniRef90_A0A0T8WHS6	92.3077	52	1	UniRef90_A0A0T8WHS6 Chlorohydrolase n=3 Tax=Streptococcus pneumoniae TaxID=1313 RepID=A0A0T8WHS6_STREE	4I5V9	2DJ3X@1|root,304Q4@2|Bacteria,1TX0C@1239|Firmicutes,4I5V9@91061|Bacilli,1WPZT@1303|Streptococcus oralis	91061|Bacilli	-	-	-	-
UniRef90_A0A0T9ZUL0	67.6056	71	1	UniRef90_A0A0T9ZUL0 Transposase n=7 Tax=Streptococcus pneumoniae TaxID=1313 RepID=A0A0T9ZUL0_STREE	-	-	-	-	-	-	-
UniRef90_A0A0U0DZA1	56.1905	105	4	UniRef90_A0A0U0DZA1 CI repressor n=2 Tax=Streptococcus TaxID=1301 RepID=A0A0U0DZA1_STREE	-	-	-	-	-	-	-
UniRef90_A0A0U0GUR7	56.4644	1895	652	UniRef90_A0A0U0GUR7 Zinc metalloprotease ZmpB n=41 Tax=Streptococcus pneumoniae TaxID=1313 RepID=A0A0U0GUR7_STREE	4I291	COG3064@1|root,COG3064@2|Bacteria,1VN5D@1239|Firmicutes,4I291@91061|Bacilli,1WUUM@1313|Streptococcus pneumoniae	91061|Bacilli	O	GO:0003674,GO:0003824,GO:0004175,GO:0004222,GO:0005488,GO:0005575,GO:0005576,GO:0005618,GO:0005623,GO:0006508,GO:0006807,GO:0008150,GO:0008152,GO:0008233,GO:0008237,GO:0008270,GO:0009405,GO:0009986,GO:0016020,GO:0016021,GO:0016787,GO:0019538,GO:0030312,GO:0031224,GO:0043167,GO:0043169,GO:0043170,GO:0044238,GO:0044419,GO:0044425,GO:0044464,GO:0046872,GO:0046914,GO:0051704,GO:0070011,GO:0071704,GO:0071944,GO:0140096,GO:1901564	zinc metalloprotease ZmpB	-
UniRef90_A0A0U0KG51	51.9608	102	9	UniRef90_A0A0U0KG51 CI repressor n=2 Tax=Streptococcus pneumoniae TaxID=1313 RepID=A0A0U0KG51_STREE	-	-	-	-	-	-	-
UniRef90_A0A0U0KHI8	73.1343	67	1	UniRef90_A0A0U0KHI8 Uncharacterized protein n=1 Tax=Streptococcus pneumoniae TaxID=1313 RepID=A0A0U0KHI8_STREE	-	-	-	-	-	-	-
UniRef90_A0A0U1E6K1	57.0588	170	2	UniRef90_A0A0U1E6K1 Shikimate kinase n=12 Tax=Staphylococcaceae TaxID=90964 RepID=A0A0U1E6K1_STACP	-	-	-	-	-	-	-
UniRef90_A0A0U1MF03	89.2308	65	17	UniRef90_A0A0U1MF03 Uncharacterized protein n=12 Tax=Staphylococcus aureus TaxID=1280 RepID=A0A0U1MF03_STAAU	-	-	-	-	-	-	-
UniRef90_A0A0U1MGB7	100	52	497	UniRef90_A0A0U1MGB7 Uncharacterized protein n=2 Tax=Staphylococcus TaxID=1279 RepID=A0A0U1MGB7_STAAU	-	-	-	-	-	-	-
UniRef90_A0A0U1MIP2	90.9091	77	19	UniRef90_A0A0U1MIP2 Uncharacterized protein n=25 Tax=Staphylococcus TaxID=1279 RepID=A0A0U1MIP2_STAAU	-	-	-	-	-	-	-
UniRef90_A0A0U1MP17	91.3043	46	2	UniRef90_A0A0U1MP17 Uncharacterized protein n=1 Tax=Staphylococcus aureus TaxID=1280 RepID=A0A0U1MP17_STAAU	-	-	-	-	-	-	-
UniRef90_A0A0U1MR11	72.3404	47	2	UniRef90_A0A0U1MR11 Uncharacterized protein n=2 Tax=Staphylococcus TaxID=1279 RepID=A0A0U1MR11_STAAU	-	-	-	-	-	-	-
UniRef90_A0A0U1MRZ2	81.6667	60	2	UniRef90_A0A0U1MRZ2 Uncharacterized protein n=1 Tax=Staphylococcus aureus TaxID=1280 RepID=A0A0U1MRZ2_STAAU	-	-	-	-	-	-	-
UniRef90_A0A0U3A5E3	77.6119	67	2	UniRef90_A0A0U3A5E3 Transposase (Fragment) n=1 Tax=Staphylococcus haemolyticus TaxID=1283 RepID=A0A0U3A5E3_STAHA	4HCB4	COG3316@1|root,COG3316@2|Bacteria,1TTKR@1239|Firmicutes,4HCB4@91061|Bacilli,4GX8U@90964|Staphylococcaceae	91061|Bacilli	L	GO:0003674,GO:0003676,GO:0003677,GO:0005488,GO:0006139,GO:0006259,GO:0006310,GO:0006725,GO:0006807,GO:0008150,GO:0008152,GO:0009987,GO:0015074,GO:0032196,GO:0034641,GO:0043170,GO:0044237,GO:0044238,GO:0044260,GO:0046483,GO:0071704,GO:0090304,GO:0097159,GO:1901360,GO:1901363	Transposase	-
UniRef90_A0A0U5BCK5	84.874	119	398	UniRef90_A0A0U5BCK5 Enterotoxin C2 n=1 Tax=Staphylococcus aureus TaxID=1280 RepID=A0A0U5BCK5_STAAU	4HUGW	2CC33@1|root,33T6Z@2|Bacteria,1VS9Y@1239|Firmicutes,4HUGW@91061|Bacilli,4GZZ9@90964|Staphylococcaceae	91061|Bacilli	S	-	Staphylococcal/Streptococcal toxin, OB-fold domain	-
UniRef90_A0A0V0Z116	62.1622	74	1	UniRef90_A0A0V0Z116 Uncharacterized protein n=1 Tax=Trichinella patagoniensis TaxID=990121 RepID=A0A0V0Z116_9BILA	-	-	-	-	-	-	-
UniRef90_A0A0X8UU28	86.7925	53	4	UniRef90_A0A0X8UU28 Uncharacterized protein n=7 Tax=Streptococcus TaxID=1301 RepID=A0A0X8UU28_STRMT	-	-	-	-	-	-	-
UniRef90_A0A0Z8FQP3	69.7211	251	7	UniRef90_A0A0Z8FQP3 Putative transporter, trans-membrane domain bacteriocin immunity protein n=19 Tax=Streptococcus TaxID=1301 RepID=A0A0Z8FQP3_STRSU	-	-	-	-	-	-	GO:0016021
UniRef90_A0A0Z8GYN5	100	42	10	UniRef90_A0A0Z8GYN5 Uncharacterized protein n=6 Tax=Streptococcus TaxID=1301 RepID=A0A0Z8GYN5_STRSU	-	-	-	-	-	-	-
UniRef90_A0A108T218	80.1471	136	6	UniRef90_A0A108T218 Uncharacterized protein n=2 Tax=Bacteroides stercoris TaxID=46506 RepID=A0A108T218_BACSE	-	-	-	-	-	-	-
UniRef90_A0A116LC46	61.9205	302	10	UniRef90_A0A116LC46 Sal9 lantibiotic transport ATP-binding protein n=28 Tax=Streptococcus TaxID=1301 RepID=A0A116LC46_STRSU	-	-	-	-	-	-	-
UniRef90_A0A120FYI0	65.7143	70	2	UniRef90_A0A120FYI0 Uncharacterized protein n=1 Tax=Pseudomonas fluorescens TaxID=294 RepID=A0A120FYI0_PSEFL	-	-	-	-	-	-	-
UniRef90_A0A132P558	55.0562	89	1	UniRef90_A0A132P558 30S ribosomal protein S14 n=36 Tax=Enterococcus TaxID=1350 RepID=A0A132P558_ENTFC	4HKK1	COG0199@1|root,COG0199@2|Bacteria,1VEF6@1239|Firmicutes,4HKK1@91061|Bacilli,4B3ED@81852|Enterococcaceae	91061|Bacilli	J	GO:0003674,GO:0003676,GO:0003723,GO:0003735,GO:0005198,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005840,GO:0006412,GO:0006518,GO:0006807,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009987,GO:0010467,GO:0015935,GO:0019538,GO:0019843,GO:0032991,GO:0034641,GO:0034645,GO:0043043,GO:0043170,GO:0043226,GO:0043228,GO:0043229,GO:0043232,GO:0043603,GO:0043604,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044271,GO:0044391,GO:0044422,GO:0044424,GO:0044444,GO:0044446,GO:0044464,GO:0071704,GO:0097159,GO:1901363,GO:1901564,GO:1901566,GO:1901576,GO:1990904	Binds 16S rRNA, required for the assembly of 30S particles and may also be responsible for determining the conformation of the 16S rRNA at the A site	-
UniRef90_A0A132P8A1	53.5519	183	2	UniRef90_A0A132P8A1 Ribosome hibernation promoting factor n=77 Tax=root TaxID=1 RepID=A0A132P8A1_ENTFC	4HFX9	COG1544@1|root,COG1544@2|Bacteria,1V1D5@1239|Firmicutes,4HFX9@91061|Bacilli,4B012@81852|Enterococcaceae	91061|Bacilli	J	GO:0003674,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0005840,GO:0006417,GO:0006448,GO:0008150,GO:0008152,GO:0009889,GO:0009890,GO:0009892,GO:0010468,GO:0010556,GO:0010558,GO:0010605,GO:0010608,GO:0010629,GO:0015935,GO:0017148,GO:0019222,GO:0022626,GO:0022627,GO:0031323,GO:0031324,GO:0031326,GO:0031327,GO:0032268,GO:0032269,GO:0032991,GO:0034248,GO:0034249,GO:0043021,GO:0043022,GO:0043024,GO:0043226,GO:0043228,GO:0043229,GO:0043232,GO:0044238,GO:0044391,GO:0044422,GO:0044424,GO:0044444,GO:0044445,GO:0044446,GO:0044464,GO:0044877,GO:0045900,GO:0048519,GO:0048523,GO:0050789,GO:0050794,GO:0051171,GO:0051172,GO:0051246,GO:0051248,GO:0060255,GO:0065007,GO:0080090,GO:1990904,GO:2000112,GO:2000113	Required for dimerization of active 70S ribosomes into 100S ribosomes in stationary phase	-
UniRef90_A0A132PAD7	56.6176	136	2	UniRef90_A0A132PAD7 3-demethylubiquinone-9 3-methyltransferase n=61 Tax=Enterococcaceae TaxID=81852 RepID=A0A132PAD7_ENTFC	-	-	-	-	-	-	-
UniRef90_A0A132ZE39	50.5747	174	2	UniRef90_A0A132ZE39 DUF664 domain-containing protein n=68 Tax=Enterococcaceae TaxID=81852 RepID=A0A132ZE39_ENTFC	4HVFP	COG2318@1|root,COG2318@2|Bacteria,1VUIU@1239|Firmicutes,4HVFP@91061|Bacilli,4B6FR@81852|Enterococcaceae	91061|Bacilli	S	-	Protein of unknown function (DUF664)	-
UniRef90_A0A133CEX0	59.5238	84	1	UniRef90_A0A133CEX0 AbrB family transcriptional regulator n=55 Tax=cellular organisms TaxID=131567 RepID=A0A133CEX0_ENTFC	-	-	-	-	-	-	-
UniRef90_A0A133CPP7	68.617	188	4	UniRef90_A0A133CPP7 Alkaline shock response membrane anchor protein AmaP n=55 Tax=Firmicutes TaxID=1239 RepID=A0A133CPP7_ENTFC	-	-	-	-	-	-	-
UniRef90_A0A133KAK9	55.5556	81	1	UniRef90_A0A133KAK9 Uncharacterized protein (Fragment) n=1 Tax=Anaerococcus hydrogenalis TaxID=33029 RepID=A0A133KAK9_9FIRM	-	-	-	-	-	-	-
UniRef90_A0A133MWJ1	60.5634	71	2	UniRef90_A0A133MWJ1 (2Fe-2S)-binding protein n=12 Tax=Clostridium perfringens TaxID=1502 RepID=A0A133MWJ1_CLOPF	24QQH	COG1251@1|root,COG1251@2|Bacteria,1VKDD@1239|Firmicutes,24QQH@186801|Clostridia,36MPI@31979|Clostridiaceae	186801|Clostridia	C	-	2Fe-2S -binding domain	-
UniRef90_A0A133PZR6	85.9649	57	2	UniRef90_A0A133PZR6 Uncharacterized protein n=7 Tax=Staphylococcus aureus TaxID=1280 RepID=A0A133PZR6_STAAU	-	-	-	-	-	-	-
