uniref90_ID	percent_cov	AA_length	unpaired_read_count	uniref90_desc	emapper_max_annot_OG	emapper_OG	emapper_max_annot_lvl	eggnog_cat	eggnog_GO	eggnog_desc	uniref90_GO
UniRef90_A0A0H4TGG0	68.5185	108	4	UniRef90_A0A0H4TGG0 Tape measure chaperone n=8 Tax=Webervirus TaxID=1920860 RepID=A0A0H4TGG0_9CAUD	4QKQV	4QD2K@10239|Viruses,4QXN6@35237|dsDNA viruses  no RNA stage,4QPXS@28883|Caudovirales,4QKQV@10699|Siphoviridae	10699|Siphoviridae	S	-	Pfam:Phage_TAC_4	-
UniRef90_A0A0H4TJI2	59.0164	61	4	UniRef90_A0A0H4TJI2 Uncharacterized protein n=2 Tax=Webervirus TaxID=1920860 RepID=A0A0H4TJI2_9CAUD	-	-	-	-	-	-	-
UniRef90_A0A0H4TKQ6	65.2174	69	4	UniRef90_A0A0H4TKQ6 Uncharacterized protein n=12 Tax=Webervirus TaxID=1920860 RepID=A0A0H4TKQ6_9CAUD	-	-	-	-	-	-	-
UniRef90_A0A0H5BAF0	50	66	2	UniRef90_A0A0H5BAF0 Beta glucosidase (Fragment) n=1 Tax=Listeria monocytogenes TaxID=1639 RepID=A0A0H5BAF0_LISMN	-	-	-	-	-	-	GO:0004553,GO:0005975
UniRef90_A0A0I9S7U2	69.0647	139	4	UniRef90_A0A0I9S7U2 Uncharacterized protein n=5 Tax=Bacteroidales TaxID=171549 RepID=A0A0I9S7U2_BACFG	4NUJ2	2C7AV@1|root,32S15@2|Bacteria,4NUJ2@976|Bacteroidetes,2FXZ4@200643|Bacteroidia	976|Bacteroidetes	S	-	zinc-finger-containing domain	-
UniRef90_A0A0J0UNS1	73.5294	68	1	UniRef90_A0A0J0UNS1 Uncharacterized protein n=1 Tax=Diaphorobacter sp. J5-51 TaxID=680496 RepID=A0A0J0UNS1_9BURK	-	-	-	-	-	-	-
UniRef90_A0A0J1LSW3	62.8205	78	1	UniRef90_A0A0J1LSW3 Uncharacterized protein n=7 Tax=Citrobacter TaxID=544 RepID=A0A0J1LSW3_9ENTR	-	-	-	-	-	-	-
UniRef90_A0A0J2CM92	51.2195	41	2	UniRef90_A0A0J2CM92 Uncharacterized protein n=15 Tax=root TaxID=1 RepID=A0A0J2CM92_ECOLX	-	-	-	-	-	-	-
UniRef90_A0A0K0VL65	55.5556	81	2	UniRef90_A0A0K0VL65 Uncharacterized protein n=9 Tax=Webervirus TaxID=1920860 RepID=A0A0K0VL65_9CAUD	-	-	-	-	-	-	-
UniRef90_A0A0K0VLQ2	53.6585	123	4	UniRef90_A0A0K0VLQ2 Uncharacterized protein n=15 Tax=Webervirus TaxID=1920860 RepID=A0A0K0VLQ2_9CAUD	-	-	-	-	-	-	-
UniRef90_A0A0K2GY57	53.2609	92	43	UniRef90_A0A0K2GY57 Translation initiation factor IF-1 n=7 Tax=Corynebacterium TaxID=1716 RepID=A0A0K2GY57_9CORY	-	-	-	-	-	-	GO:0005737,GO:0043022,GO:0019843,GO:0003743
UniRef90_A0A0K3HDC0	58.9286	112	4	UniRef90_A0A0K3HDC0 DUF4325 domain-containing protein n=28 Tax=Enterobacterales TaxID=91347 RepID=A0A0K3HDC0_ECOLX	-	-	-	-	-	-	-
UniRef90_A0A0K9ERV6	63.2399	321	26	UniRef90_A0A0K9ERV6 Uncharacterized protein n=5 Tax=Actinomycetia TaxID=1760 RepID=A0A0K9ERV6_9ACTO	-	-	-	-	-	-	-
UniRef90_A0A0M1V064	73.2342	269	29	UniRef90_A0A0M1V064 Uncharacterized protein n=11 Tax=root TaxID=1 RepID=A0A0M1V064_PAESO	-	-	-	-	-	-	-
UniRef90_A0A0M1V070	57.5269	186	4	UniRef90_A0A0M1V070 Transcriptional regulator, repressor-like n=12 Tax=Paeniclostridium sordellii TaxID=1505 RepID=A0A0M1V070_PAESO	25JZ7	2BM69@1|root,32FPW@2|Bacteria,1UEZ4@1239|Firmicutes,25JZ7@186801|Clostridia,25TZ6@186804|Peptostreptococcaceae	186801|Clostridia	-	-	-	-
UniRef90_A0A0M1W334	80	40	2	UniRef90_A0A0M1W334 Uncharacterized protein n=10 Tax=Bacteroidales TaxID=171549 RepID=A0A0M1W334_9BACE	-	-	-	-	-	-	-
UniRef90_A0A0M3A5M3	56.0606	66	4	UniRef90_A0A0M3A5M3 Oxidored_FMN domain-containing protein (Fragment) n=1 Tax=Acinetobacter sp. AG1 TaxID=348388 RepID=A0A0M3A5M3_9GAMM	1RNM8	COG0446@1|root,COG1902@1|root,COG0446@2|Bacteria,COG1902@2|Bacteria,1MVE0@1224|Proteobacteria,1RNM8@1236|Gammaproteobacteria,3NIEV@468|Moraxellaceae	1236|Gammaproteobacteria	C	GO:0000166,GO:0003674,GO:0003824,GO:0005488,GO:0006082,GO:0006629,GO:0006631,GO:0006635,GO:0008150,GO:0008152,GO:0008670,GO:0009056,GO:0009062,GO:0009987,GO:0010181,GO:0016042,GO:0016054,GO:0016491,GO:0016627,GO:0016628,GO:0019395,GO:0019752,GO:0030258,GO:0032553,GO:0032787,GO:0033542,GO:0033543,GO:0034440,GO:0036094,GO:0043167,GO:0043168,GO:0043169,GO:0043436,GO:0044237,GO:0044238,GO:0044242,GO:0044248,GO:0044255,GO:0044281,GO:0044282,GO:0046395,GO:0046872,GO:0048037,GO:0050660,GO:0050662,GO:0051536,GO:0051539,GO:0051540,GO:0055114,GO:0071704,GO:0071949,GO:0072329,GO:0097159,GO:0097367,GO:1901265,GO:1901363,GO:1901575	COG1902 NADH flavin oxidoreductases, Old Yellow Enzyme family	GO:0010181,GO:0016491
UniRef90_A0A0M4LPW2	67.1429	70	1	UniRef90_A0A0M4LPW2 Uncharacterized protein n=1 Tax=Bifidobacterium breve TaxID=1685 RepID=A0A0M4LPW2_BIFBR	-	-	-	-	-	-	-
UniRef90_A0A0M8MR30	80.6452	62	1	UniRef90_A0A0M8MR30 Uncharacterized protein n=2 Tax=Malassezia TaxID=55193 RepID=A0A0M8MR30_9BASI	-	-	-	-	-	-	-
UniRef90_A0A0M8MSD9	56.9767	86	1	UniRef90_A0A0M8MSD9 Uncharacterized protein n=1 Tax=Malassezia pachydermatis TaxID=77020 RepID=A0A0M8MSD9_9BASI	3P6XG	2DMTJ@1|root,2S7HN@2759|Eukaryota,3A8ZU@33154|Opisthokonta,3P6XG@4751|Fungi,3V2K3@5204|Basidiomycota,3N1HP@452284|Ustilaginomycotina	4751|Fungi	S	-	NADH-ubiquinone reductase complex 1 MLRQ subunit	GO:0016021
UniRef90_A0A0N1EG73	79.0323	62	1	UniRef90_A0A0N1EG73 Uncharacterized protein n=14 Tax=Staphylococcaceae TaxID=90964 RepID=A0A0N1EG73_STAEP	-	-	-	-	-	-	GO:0016021
UniRef90_A0A0N4VQR7	52.1951	205	96	UniRef90_A0A0N4VQR7 Uncharacterized protein n=1 Tax=Enterobius vermicularis TaxID=51028 RepID=A0A0N4VQR7_ENTVE	-	-	-	-	-	-	-
UniRef90_A0A0N9HU65	58.9744	39	10	UniRef90_A0A0N9HU65 Uncharacterized protein n=1 Tax=uncultured bacterium 5G12 TaxID=1701325 RepID=A0A0N9HU65_9BACT	-	-	-	-	-	-	-
UniRef90_A0A0N9QVV2	50.5155	97	5	UniRef90_A0A0N9QVV2 Toxic shock syndrome toxin-1 (Fragment) n=1 Tax=Staphylococcus aureus TaxID=1280 RepID=A0A0N9QVV2_STAAU	-	-	-	-	-	-	-
UniRef90_A0A0P0F758	50.6329	158	9	UniRef90_A0A0P0F758 NADH dehydrogenase n=40 Tax=Bacteria TaxID=2 RepID=A0A0P0F758_BACT4	4NHIQ	COG1905@1|root,COG1905@2|Bacteria,4NHIQ@976|Bacteroidetes,2FNZ6@200643|Bacteroidia,4AP3B@815|Bacteroidaceae	976|Bacteroidetes	C	-	COG1905 NADH ubiquinone oxidoreductase 24 kD subunit	-
UniRef90_A0A0P0GC78	53.4483	58	2	UniRef90_A0A0P0GC78 DUF4250 domain-containing protein n=17 Tax=Bacteroides TaxID=816 RepID=A0A0P0GC78_9BACE	4NX9J	2EG1V@1|root,339TV@2|Bacteria,4NX9J@976|Bacteroidetes,2FUKH@200643|Bacteroidia,4AS5X@815|Bacteroidaceae	976|Bacteroidetes	S	-	COG NOG17973 non supervised orthologous group	-
UniRef90_A0A0P0GJE0	87.5274	457	56	UniRef90_A0A0P0GJE0 Outer membrane protein OprM n=24 Tax=Bacteroides TaxID=816 RepID=A0A0P0GJE0_9BACE	4NDZK	COG1538@1|root,COG1538@2|Bacteria,4NDZK@976|Bacteroidetes,2FP6I@200643|Bacteroidia,4AM6Z@815|Bacteroidaceae	976|Bacteroidetes	M	-	Efflux transporter, outer membrane factor	GO:0016021,GO:0005886,GO:0015562
UniRef90_A0A0P0GV38	81.9338	393	36	UniRef90_A0A0P0GV38 tRNA modification GTPase MnmE n=28 Tax=Bacteroides TaxID=816 RepID=A0A0P0GV38_9BACE	4NFU5	COG0486@1|root,COG0486@2|Bacteria,4NFU5@976|Bacteroidetes,2FN3B@200643|Bacteroidia,4AKQE@815|Bacteroidaceae	976|Bacteroidetes	S	-	Hydrogenase maturation GTPase HydF	-
UniRef90_A0A0P0GY33	58.2766	441	26	UniRef90_A0A0P0GY33 L-fucose-proton symporter n=37 Tax=Bacteroides TaxID=816 RepID=A0A0P0GY33_9BACE	4NEYR	COG0738@1|root,COG0738@2|Bacteria,4NEYR@976|Bacteroidetes,2FP5F@200643|Bacteroidia,4AMM2@815|Bacteroidaceae	976|Bacteroidetes	G	-	Pfam Major Facilitator Superfamily	-
UniRef90_A0A0Q8N569	51.938	129	4	UniRef90_A0A0Q8N569 Response regulatory domain-containing protein n=7 Tax=Caulobacteraceae TaxID=76892 RepID=A0A0Q8N569_9CAUL	-	-	-	-	-	-	GO:0000160
UniRef90_A0A0S4MIU2	100	56	3	UniRef90_A0A0S4MIU2 Protein VraX n=3 Tax=Bacillales TaxID=1385 RepID=A0A0S4MIU2_STACP	-	-	-	-	-	-	-
UniRef90_A0A0T7K2K8	81.9672	61	1	UniRef90_A0A0T7K2K8 Sialidase A (Neuraminidase A) n=13 Tax=Streptococcus TaxID=1301 RepID=A0A0T7K2K8_STREE	4HEUW	COG4409@1|root,COG4724@1|root,COG4409@2|Bacteria,COG4724@2|Bacteria,1TQRX@1239|Firmicutes,4HEUW@91061|Bacilli,1WVQD@1313|Streptococcus pneumoniae	91061|Bacilli	G	GO:0001573,GO:0003674,GO:0003824,GO:0004308,GO:0004553,GO:0005575,GO:0005576,GO:0005618,GO:0005622,GO:0005623,GO:0005737,GO:0005975,GO:0006629,GO:0006643,GO:0006664,GO:0006665,GO:0006672,GO:0006687,GO:0006689,GO:0006807,GO:0008150,GO:0008152,GO:0009056,GO:0009311,GO:0009313,GO:0009987,GO:0016020,GO:0016042,GO:0016052,GO:0016787,GO:0016798,GO:0016997,GO:0019377,GO:0030149,GO:0030312,GO:0034641,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0043603,GO:0044237,GO:0044238,GO:0044242,GO:0044248,GO:0044255,GO:0044424,GO:0044464,GO:0046466,GO:0046479,GO:0046514,GO:0052794,GO:0052795,GO:0052796,GO:0071704,GO:0071944,GO:1901135,GO:1901136,GO:1901564,GO:1901565,GO:1901575,GO:1903509	An automated process has identified a potential problem with this gene model	-
UniRef90_A0A0T7K5W1	78.9474	57	3	UniRef90_A0A0T7K5W1 Uncharacterized protein n=1 Tax=Streptococcus pneumoniae TaxID=1313 RepID=A0A0T7K5W1_STREE	-	-	-	-	-	-	GO:0016021
UniRef90_A0A0T7T533	72.0588	68	1	UniRef90_A0A0T7T533 Uncharacterized protein n=8 Tax=Streptococcus pneumoniae TaxID=1313 RepID=A0A0T7T533_STREE	-	-	-	-	-	-	-
UniRef90_A0A0T8BGT9	91.0256	78	6	UniRef90_A0A0T8BGT9 Putative phosphatase H16_A0669 n=2 Tax=Streptococcus pneumoniae TaxID=1313 RepID=A0A0T8BGT9_STREE	-	-	-	-	-	-	-
UniRef90_A0A0T8C7F1	58.6957	92	6	UniRef90_A0A0T8C7F1 Topology modulation protein n=2 Tax=Streptococcus pneumoniae TaxID=1313 RepID=A0A0T8C7F1_STREE	-	-	-	-	-	-	-
UniRef90_A0A0T8CEJ1	64.4737	76	1	UniRef90_A0A0T8CEJ1 Uncharacterized protein n=7 Tax=Streptococcus pneumoniae TaxID=1313 RepID=A0A0T8CEJ1_STREE	4IEDG	2DKE0@1|root,3098V@2|Bacteria,1U4MP@1239|Firmicutes,4IEDG@91061|Bacilli,2TQ27@28037|Streptococcus mitis	91061|Bacilli	-	-	-	-
UniRef90_A0A0T8ELU8	85.7143	77	3	UniRef90_A0A0T8ELU8 Tn5252, relaxase n=4 Tax=Streptococcus TaxID=1301 RepID=A0A0T8ELU8_STREE	-	-	-	-	-	-	-
UniRef90_A0A0T8EPK6	94.9153	59	6	UniRef90_A0A0T8EPK6 Immunity protein PncM n=5 Tax=Streptococcus TaxID=1301 RepID=A0A0T8EPK6_STREE	-	-	-	-	-	-	GO:0016021
UniRef90_A0A0T8GFC5	100	50	3	UniRef90_A0A0T8GFC5 Uncharacterized protein n=8 Tax=root TaxID=1 RepID=A0A0T8GFC5_STREE	-	-	-	-	-	-	-
UniRef90_A0A0T8TJ52	69.3548	62	1	UniRef90_A0A0T8TJ52 Chlorohydrolase n=18 Tax=Streptococcus TaxID=1301 RepID=A0A0T8TJ52_9STRE	4IEDG	2DKE0@1|root,3098V@2|Bacteria,1U4MP@1239|Firmicutes,4IEDG@91061|Bacilli,2TQ27@28037|Streptococcus mitis	91061|Bacilli	-	-	-	-
UniRef90_A0A0T8TZT4	61.6438	73	1	UniRef90_A0A0T8TZT4 Adenylosuccinate lyase n=3 Tax=Streptococcus TaxID=1301 RepID=A0A0T8TZT4_9STRE	-	-	-	-	-	-	GO:0070626,GO:0004018
UniRef90_A0A0T9H608	79.3651	63	1	UniRef90_A0A0T9H608 Chlorohydrolase n=9 Tax=Streptococcus pneumoniae TaxID=1313 RepID=A0A0T9H608_STREE	4IEBH	2DKDA@1|root,3097G@2|Bacteria,1U4JR@1239|Firmicutes,4IEBH@91061|Bacilli,2TQ09@28037|Streptococcus mitis	91061|Bacilli	-	-	-	-
UniRef90_A0A0U0CII3	64	75	1	UniRef90_A0A0U0CII3 Uncharacterized protein n=22 Tax=Streptococcus TaxID=1301 RepID=A0A0U0CII3_9STRE	-	-	-	-	-	-	GO:0016021
UniRef90_A0A0U0GUR7	53.4037	1895	415	UniRef90_A0A0U0GUR7 Zinc metalloprotease ZmpB n=41 Tax=Streptococcus pneumoniae TaxID=1313 RepID=A0A0U0GUR7_STREE	4I291	COG3064@1|root,COG3064@2|Bacteria,1VN5D@1239|Firmicutes,4I291@91061|Bacilli,1WUUM@1313|Streptococcus pneumoniae	91061|Bacilli	O	GO:0003674,GO:0003824,GO:0004175,GO:0004222,GO:0005488,GO:0005575,GO:0005576,GO:0005618,GO:0005623,GO:0006508,GO:0006807,GO:0008150,GO:0008152,GO:0008233,GO:0008237,GO:0008270,GO:0009405,GO:0009986,GO:0016020,GO:0016021,GO:0016787,GO:0019538,GO:0030312,GO:0031224,GO:0043167,GO:0043169,GO:0043170,GO:0044238,GO:0044419,GO:0044425,GO:0044464,GO:0046872,GO:0046914,GO:0051704,GO:0070011,GO:0071704,GO:0071944,GO:0140096,GO:1901564	zinc metalloprotease ZmpB	-
UniRef90_A0A0U0KG51	73.5294	102	8	UniRef90_A0A0U0KG51 CI repressor n=2 Tax=Streptococcus pneumoniae TaxID=1313 RepID=A0A0U0KG51_STREE	-	-	-	-	-	-	-
UniRef90_A0A0U1MF03	78.4615	65	14	UniRef90_A0A0U1MF03 Uncharacterized protein n=12 Tax=Staphylococcus aureus TaxID=1280 RepID=A0A0U1MF03_STAAU	-	-	-	-	-	-	-
UniRef90_A0A0U1MGB7	69.2308	52	313	UniRef90_A0A0U1MGB7 Uncharacterized protein n=2 Tax=Staphylococcus TaxID=1279 RepID=A0A0U1MGB7_STAAU	-	-	-	-	-	-	-
UniRef90_A0A0U1MH84	92.1053	38	2	UniRef90_A0A0U1MH84 Uncharacterized protein n=1 Tax=Staphylococcus aureus TaxID=1280 RepID=A0A0U1MH84_STAAU	-	-	-	-	-	-	-
UniRef90_A0A0U1MIP2	92.2078	77	11	UniRef90_A0A0U1MIP2 Uncharacterized protein n=25 Tax=Staphylococcus TaxID=1279 RepID=A0A0U1MIP2_STAAU	-	-	-	-	-	-	-
UniRef90_A0A0U1MK90	84.2857	70	5	UniRef90_A0A0U1MK90 Uncharacterized protein n=29 Tax=Staphylococcus TaxID=1279 RepID=A0A0U1MK90_STAAU	-	-	-	-	-	-	-
UniRef90_A0A0U1MMH1	52.1277	94	1	UniRef90_A0A0U1MMH1 Membrane protein n=112 Tax=Bacteria TaxID=2 RepID=A0A0U1MMH1_STAAU	-	-	-	-	-	-	GO:0016021
UniRef90_A0A0U1MSD1	84.6154	65	5	UniRef90_A0A0U1MSD1 Uncharacterized protein n=1 Tax=Staphylococcus aureus TaxID=1280 RepID=A0A0U1MSD1_STAAU	-	-	-	-	-	-	-
UniRef90_A0A0U2UHW3	54.0816	98	2	UniRef90_A0A0U2UHW3 Uncharacterized protein n=2 Tax=Paenibacillus naphthalenovorans TaxID=162209 RepID=A0A0U2UHW3_9BACL	-	-	-	-	-	-	-
UniRef90_A0A0U2USA0	50	94	4	UniRef90_A0A0U2USA0 30S ribosomal protein S19 n=12 Tax=Paenibacillaceae TaxID=186822 RepID=A0A0U2USA0_9BACL	4HIG0	COG0185@1|root,COG0185@2|Bacteria,1V6CX@1239|Firmicutes,4HIG0@91061|Bacilli,26Y5N@186822|Paenibacillaceae	91061|Bacilli	J	GO:0000028,GO:0003674,GO:0003676,GO:0003723,GO:0003735,GO:0005198,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0005840,GO:0006412,GO:0006518,GO:0006807,GO:0006996,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009987,GO:0010467,GO:0015935,GO:0016043,GO:0019538,GO:0019843,GO:0022607,GO:0022613,GO:0022618,GO:0022626,GO:0022627,GO:0032991,GO:0034622,GO:0034641,GO:0034645,GO:0042254,GO:0042255,GO:0042274,GO:0043043,GO:0043170,GO:0043226,GO:0043228,GO:0043229,GO:0043232,GO:0043603,GO:0043604,GO:0043933,GO:0044085,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044271,GO:0044391,GO:0044422,GO:0044424,GO:0044444,GO:0044445,GO:0044446,GO:0044464,GO:0065003,GO:0070925,GO:0071704,GO:0071826,GO:0071840,GO:0097159,GO:1901363,GO:1901564,GO:1901566,GO:1901576,GO:1990904	Protein S19 forms a complex with S13 that binds strongly to the 16S ribosomal RNA	GO:0015935,GO:0019843,GO:0003735,GO:0006412
UniRef90_A0A0U3A5E3	73.1343	67	2	UniRef90_A0A0U3A5E3 Transposase (Fragment) n=1 Tax=Staphylococcus haemolyticus TaxID=1283 RepID=A0A0U3A5E3_STAHA	4HCB4	COG3316@1|root,COG3316@2|Bacteria,1TTKR@1239|Firmicutes,4HCB4@91061|Bacilli,4GX8U@90964|Staphylococcaceae	91061|Bacilli	L	GO:0003674,GO:0003676,GO:0003677,GO:0005488,GO:0006139,GO:0006259,GO:0006310,GO:0006725,GO:0006807,GO:0008150,GO:0008152,GO:0009987,GO:0015074,GO:0032196,GO:0034641,GO:0043170,GO:0044237,GO:0044238,GO:0044260,GO:0046483,GO:0071704,GO:0090304,GO:0097159,GO:1901360,GO:1901363	Transposase	-
UniRef90_A0A0U5AQK4	50	92	1	UniRef90_A0A0U5AQK4 30S ribosomal protein S19 n=6 Tax=Aneurinibacillus group TaxID=85151 RepID=A0A0U5AQK4_9BACL	4HIG0	COG0185@1|root,COG0185@2|Bacteria,1V6CX@1239|Firmicutes,4HIG0@91061|Bacilli,26Y5N@186822|Paenibacillaceae	91061|Bacilli	J	GO:0000028,GO:0003674,GO:0003676,GO:0003723,GO:0003735,GO:0005198,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0005840,GO:0006412,GO:0006518,GO:0006807,GO:0006996,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009987,GO:0010467,GO:0015935,GO:0016043,GO:0019538,GO:0019843,GO:0022607,GO:0022613,GO:0022618,GO:0022626,GO:0022627,GO:0032991,GO:0034622,GO:0034641,GO:0034645,GO:0042254,GO:0042255,GO:0042274,GO:0043043,GO:0043170,GO:0043226,GO:0043228,GO:0043229,GO:0043232,GO:0043603,GO:0043604,GO:0043933,GO:0044085,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044271,GO:0044391,GO:0044422,GO:0044424,GO:0044444,GO:0044445,GO:0044446,GO:0044464,GO:0065003,GO:0070925,GO:0071704,GO:0071826,GO:0071840,GO:0097159,GO:1901363,GO:1901564,GO:1901566,GO:1901576,GO:1990904	Protein S19 forms a complex with S13 that binds strongly to the 16S ribosomal RNA	GO:0015935,GO:0019843,GO:0003735,GO:0006412
UniRef90_A0A0U5BCK5	84.874	119	214	UniRef90_A0A0U5BCK5 Enterotoxin C2 n=1 Tax=Staphylococcus aureus TaxID=1280 RepID=A0A0U5BCK5_STAAU	4HUGW	2CC33@1|root,33T6Z@2|Bacteria,1VS9Y@1239|Firmicutes,4HUGW@91061|Bacilli,4GZZ9@90964|Staphylococcaceae	91061|Bacilli	S	-	Staphylococcal/Streptococcal toxin, OB-fold domain	-
UniRef90_A0A0Y3JP97	55.6818	88	1	UniRef90_A0A0Y3JP97 Transposase n=5 Tax=Streptococcus pneumoniae TaxID=1313 RepID=A0A0Y3JP97_STREE	4I0J0	COG3415@1|root,COG3415@2|Bacteria,1VEUT@1239|Firmicutes,4I0J0@91061|Bacilli,1WVR2@1313|Streptococcus pneumoniae	91061|Bacilli	L	-	the current gene model (or a revised gene model) may contain a frame shift	-
UniRef90_A0A0Y9VDJ8	52.2222	90	2	UniRef90_A0A0Y9VDJ8 Protein of uncharacterized function (DUF3125) n=5 Tax=Staphylococcus TaxID=1279 RepID=A0A0Y9VDJ8_STAAU	-	-	-	-	-	-	-
UniRef90_A0A0Z0MNN2	100	45	1	UniRef90_A0A0Z0MNN2 FMN reductase n=4 Tax=Staphylococcus TaxID=1279 RepID=A0A0Z0MNN2_STAAU	-	-	-	-	-	-	-
UniRef90_A0A0Z8FQP3	64.5418	251	25	UniRef90_A0A0Z8FQP3 Putative transporter, trans-membrane domain bacteriocin immunity protein n=19 Tax=Streptococcus TaxID=1301 RepID=A0A0Z8FQP3_STRSU	-	-	-	-	-	-	GO:0016021
UniRef90_A0A0Z8GYN5	97.619	42	4	UniRef90_A0A0Z8GYN5 Uncharacterized protein n=6 Tax=Streptococcus TaxID=1301 RepID=A0A0Z8GYN5_STRSU	-	-	-	-	-	-	-
UniRef90_A0A127SX46	52.809	89	1	UniRef90_A0A127SX46 UDP-glucose/GDP-mannose dehydrogenase family, NAD binding domain protein (Fragment) n=1 Tax=uncultured bacterium TaxID=77133 RepID=A0A127SX46_9BACT	-	-	-	-	-	-	GO:0051287,GO:0016616
UniRef90_A0A132PAD7	73.5294	136	4	UniRef90_A0A132PAD7 3-demethylubiquinone-9 3-methyltransferase n=61 Tax=Enterococcaceae TaxID=81852 RepID=A0A132PAD7_ENTFC	-	-	-	-	-	-	-
UniRef90_A0A133PZR6	85.9649	57	1	UniRef90_A0A133PZR6 Uncharacterized protein n=7 Tax=Staphylococcus aureus TaxID=1280 RepID=A0A133PZR6_STAAU	-	-	-	-	-	-	-
UniRef90_A0A133Q0A4	92.5	40	12	UniRef90_A0A133Q0A4 Uncharacterized protein n=1 Tax=Staphylococcus lugdunensis TaxID=28035 RepID=A0A133Q0A4_STALU	-	-	-	-	-	-	-
UniRef90_A0A133Q0W3	92.6471	68	2302	UniRef90_A0A133Q0W3 Protein VraX n=3 Tax=Staphylococcus TaxID=1279 RepID=A0A133Q0W3_STALU	-	-	-	-	-	-	-
UniRef90_A0A133Q169	89.8876	89	3	UniRef90_A0A133Q169 Uncharacterized protein n=4 Tax=Staphylococcus TaxID=1279 RepID=A0A133Q169_STALU	-	-	-	-	-	-	GO:0016021
UniRef90_A0A133Q1F6	52.2876	153	4	UniRef90_A0A133Q1F6 UPF0178 protein HMPREF3225_02151 n=8 Tax=Staphylococcaceae TaxID=90964 RepID=A0A133Q1F6_STALU	4HM1G	COG1671@1|root,COG1671@2|Bacteria,1V9Z0@1239|Firmicutes,4HM1G@91061|Bacilli,4GZ30@90964|Staphylococcaceae	91061|Bacilli	S	-	Belongs to the UPF0178 family	-
UniRef90_A0A133Q1J9	100	104	19	UniRef90_A0A133Q1J9 CHY zinc finger n=3 Tax=Staphylococcus TaxID=1279 RepID=A0A133Q1J9_STALU	4HMGX	COG4357@1|root,COG4357@2|Bacteria,1VB64@1239|Firmicutes,4HMGX@91061|Bacilli,4GZDQ@90964|Staphylococcaceae	91061|Bacilli	S	-	CHY zinc finger	GO:0008270
UniRef90_A0A133Q2D0	95.6522	46	6	UniRef90_A0A133Q2D0 Uncharacterized protein n=2 Tax=Staphylococcus TaxID=1279 RepID=A0A133Q2D0_STALU	-	-	-	-	-	-	-
UniRef90_A0A133Q320	98.4375	64	4	UniRef90_A0A133Q320 Zinc-finger domain-containing protein n=2 Tax=Staphylococcaceae TaxID=90964 RepID=A0A133Q320_STALU	-	-	-	-	-	-	-
UniRef90_A0A133Q3U8	55.6818	88	2	UniRef90_A0A133Q3U8 Uncharacterized protein n=3 Tax=Staphylococcus TaxID=1279 RepID=A0A133Q3U8_STALU	-	-	-	-	-	-	GO:0016021
UniRef90_A0A133Q5K6	72.5806	62	1	UniRef90_A0A133Q5K6 Uncharacterized protein n=6 Tax=Staphylococcus aureus TaxID=1280 RepID=A0A133Q5K6_STAAU	-	-	-	-	-	-	GO:0016021
UniRef90_A0A133Q7Y9	100	45	36	UniRef90_A0A133Q7Y9 Uncharacterized protein n=1 Tax=Staphylococcus lugdunensis TaxID=28035 RepID=A0A133Q7Y9_STALU	4I4R2	2CDDW@1|root,30454@2|Bacteria,1TW1Q@1239|Firmicutes,4I4R2@91061|Bacilli,4H05U@90964|Staphylococcaceae	91061|Bacilli	-	-	-	-
UniRef90_A0A133Q9W7	60.5263	76	1	UniRef90_A0A133Q9W7 Uncharacterized protein n=7 Tax=Staphylococcaceae TaxID=90964 RepID=A0A133Q9W7_STALU	-	-	-	-	-	-	-
UniRef90_A0A133QA96	74.2424	66	1	UniRef90_A0A133QA96 Exported protein n=64 Tax=Staphylococcaceae TaxID=90964 RepID=A0A133QA96_STAAU	-	-	-	-	-	-	-
UniRef90_A0A133QBF0	62.1622	74	2	UniRef90_A0A133QBF0 Uncharacterized protein n=17 Tax=Staphylococcus TaxID=1279 RepID=A0A133QBF0_STALU	-	-	-	-	-	-	-
UniRef90_A0A133QBW6	70.4545	88	10	UniRef90_A0A133QBW6 Uncharacterized protein n=3 Tax=Staphylococcus aureus TaxID=1280 RepID=A0A133QBW6_STAAU	4HPQ5	2E3WX@1|root,32YU3@2|Bacteria,1VFHJ@1239|Firmicutes,4HPQ5@91061|Bacilli,4GZK3@90964|Staphylococcaceae	91061|Bacilli	-	-	-	-
UniRef90_A0A133QCG0	52.0231	173	5	UniRef90_A0A133QCG0 Immunodominant antigen B family protein n=4 Tax=Staphylococcus TaxID=1279 RepID=A0A133QCG0_STALU	4IPH5	29TN8@1|root,30EVW@2|Bacteria,1UD0Z@1239|Firmicutes,4IPH5@91061|Bacilli,4GZJT@90964|Staphylococcaceae	91061|Bacilli	-	-	-	-
