uniref90_ID	percent_cov	AA_length	unpaired_read_count	uniref90_desc	emapper_max_annot_OG	emapper_OG	emapper_max_annot_lvl	eggnog_cat	eggnog_GO	eggnog_desc	uniref90_GO
UniRef90_A0A061H5Q5	58.1967	122	2	UniRef90_A0A061H5Q5 DUF202 domain-containing protein n=26 Tax=Ustilaginomycotina TaxID=452284 RepID=A0A061H5Q5_9BASI	3P2Q0	COG5264@1|root,KOG4580@2759|Eukaryota,3A1SA@33154|Opisthokonta,3P2Q0@4751|Fungi,3V11D@5204|Basidiomycota,3N1ED@452284|Ustilaginomycotina	4751|Fungi	OU	GO:0000322,GO:0000323,GO:0000324,GO:0000329,GO:0003674,GO:0003676,GO:0003723,GO:0003729,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005773,GO:0005774,GO:0005783,GO:0006082,GO:0006793,GO:0006797,GO:0006799,GO:0006810,GO:0006914,GO:0006996,GO:0007033,GO:0007034,GO:0007049,GO:0007154,GO:0007165,GO:0007264,GO:0008150,GO:0008152,GO:0008360,GO:0009056,GO:0009058,GO:0009987,GO:0012505,GO:0016020,GO:0016021,GO:0016043,GO:0016237,GO:0022603,GO:0022604,GO:0023052,GO:0030234,GO:0030695,GO:0031090,GO:0031224,GO:0031300,GO:0031310,GO:0032153,GO:0032878,GO:0032991,GO:0033254,GO:0035556,GO:0042144,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0043436,GO:0044237,GO:0044248,GO:0044249,GO:0044281,GO:0044422,GO:0044424,GO:0044425,GO:0044437,GO:0044444,GO:0044446,GO:0044464,GO:0048284,GO:0050789,GO:0050790,GO:0050793,GO:0050794,GO:0050896,GO:0051128,GO:0051179,GO:0051234,GO:0051716,GO:0060589,GO:0061024,GO:0061025,GO:0061919,GO:0065007,GO:0065008,GO:0065009,GO:0071704,GO:0071840,GO:0097159,GO:0097576,GO:0098588,GO:0098772,GO:0098805,GO:0098852,GO:0101031,GO:1901363,GO:1901576,GO:2000769	Vacuolar transporter chaperone 1	-
UniRef90_A0A066W0X0	87.5	56	1	UniRef90_A0A066W0X0 CENP-T_C domain-containing protein (Fragment) n=2 Tax=Tilletiaria anomala (strain ATCC 24038 / CBS 436.72 / UBC 951) TaxID=1037660 RepID=A0A066W0X0_TILAU	3P3ZX	COG2036@1|root,KOG3467@2759|Eukaryota,3A1HI@33154|Opisthokonta,3P3ZX@4751|Fungi,3QV4F@4890|Ascomycota,20HAW@147545|Eurotiomycetes,3B3NR@33183|Onygenales,3FP2H@34383|Onygenales incertae sedis	4751|Fungi	B	GO:0000003,GO:0000122,GO:0000228,GO:0000785,GO:0000786,GO:0000788,GO:0000790,GO:0003006,GO:0003674,GO:0003676,GO:0003677,GO:0005488,GO:0005515,GO:0005575,GO:0005622,GO:0005623,GO:0005634,GO:0005657,GO:0005694,GO:0006323,GO:0006325,GO:0006333,GO:0006334,GO:0006342,GO:0006355,GO:0006357,GO:0006464,GO:0006479,GO:0006807,GO:0006996,GO:0007049,GO:0008150,GO:0008152,GO:0008213,GO:0009653,GO:0009889,GO:0009890,GO:0009892,GO:0009987,GO:0010468,GO:0010556,GO:0010558,GO:0010605,GO:0010629,GO:0016043,GO:0016458,GO:0016569,GO:0016570,GO:0016571,GO:0018022,GO:0018193,GO:0018205,GO:0019219,GO:0019222,GO:0019538,GO:0019953,GO:0022402,GO:0022414,GO:0022607,GO:0030154,GO:0030435,GO:0031298,GO:0031323,GO:0031324,GO:0031326,GO:0031327,GO:0031497,GO:0031974,GO:0031981,GO:0032259,GO:0032502,GO:0032991,GO:0032993,GO:0034293,GO:0034622,GO:0034728,GO:0034729,GO:0034968,GO:0036211,GO:0040029,GO:0042393,GO:0043170,GO:0043226,GO:0043227,GO:0043228,GO:0043229,GO:0043231,GO:0043232,GO:0043233,GO:0043412,GO:0043414,GO:0043596,GO:0043933,GO:0043934,GO:0043935,GO:0044085,GO:0044237,GO:0044238,GO:0044260,GO:0044267,GO:0044422,GO:0044424,GO:0044427,GO:0044428,GO:0044446,GO:0044454,GO:0044464,GO:0044703,GO:0044815,GO:0045814,GO:0045892,GO:0045934,GO:0046982,GO:0046983,GO:0048519,GO:0048523,GO:0048646,GO:0048856,GO:0048869,GO:0050789,GO:0050794,GO:0051171,GO:0051172,GO:0051252,GO:0051253,GO:0051276,GO:0051321,GO:0051704,GO:0060255,GO:0061587,GO:0065003,GO:0065004,GO:0065007,GO:0070013,GO:0071103,GO:0071704,GO:0071824,GO:0071840,GO:0080090,GO:0097159,GO:1901363,GO:1901564,GO:1902679,GO:1903046,GO:1903506,GO:1903507,GO:2000112,GO:2000113,GO:2001141	Core component of nucleosome. Nucleosomes wrap and compact DNA into chromatin, limiting DNA accessibility to the cellular machineries which require DNA as a template. Histones thereby play a central role in transcription regulation, DNA repair, DNA replication and chromosomal stability. DNA accessibility is regulated via a complex set of post-translational modifications of histones, also called histone code, and nucleosome remodeling	-
UniRef90_A0A067SIS7	71.4286	77	5	UniRef90_A0A067SIS7 Uncharacterized protein (Fragment) n=1 Tax=Galerina marginata (strain CBS 339.88) TaxID=685588 RepID=A0A067SIS7_GALM3	3NXRR	KOG0078@1|root,KOG0078@2759|Eukaryota,38GT3@33154|Opisthokonta,3NXRR@4751|Fungi,3UZ7S@5204|Basidiomycota,224P9@155619|Agaricomycetes,3H1HF@355688|Agaricomycetes incertae sedis	4751|Fungi	U	GO:0000003,GO:0000131,GO:0000166,GO:0000910,GO:0001411,GO:0001882,GO:0001883,GO:0002790,GO:0003006,GO:0003674,GO:0003824,GO:0003924,GO:0005488,GO:0005525,GO:0005575,GO:0005622,GO:0005623,GO:0005628,GO:0005737,GO:0005739,GO:0005740,GO:0005741,GO:0005768,GO:0005783,GO:0005815,GO:0005816,GO:0005856,GO:0005886,GO:0005933,GO:0005934,GO:0005935,GO:0005937,GO:0006810,GO:0006886,GO:0006887,GO:0006892,GO:0006893,GO:0006903,GO:0006904,GO:0006906,GO:0006914,GO:0006996,GO:0007049,GO:0007107,GO:0008104,GO:0008150,GO:0008152,GO:0009056,GO:0009306,GO:0009653,GO:0009987,GO:0010927,GO:0012505,GO:0012506,GO:0015031,GO:0015630,GO:0015833,GO:0016020,GO:0016043,GO:0016050,GO:0016192,GO:0016462,GO:0016787,GO:0016817,GO:0016818,GO:0017076,GO:0017111,GO:0017157,GO:0019001,GO:0019867,GO:0019953,GO:0022402,GO:0022406,GO:0022413,GO:0022414,GO:0022607,GO:0023052,GO:0030133,GO:0030154,GO:0030427,GO:0030435,GO:0030437,GO:0030658,GO:0030659,GO:0031090,GO:0031321,GO:0031410,GO:0031521,GO:0031966,GO:0031967,GO:0031968,GO:0031975,GO:0031982,GO:0032502,GO:0032505,GO:0032506,GO:0032549,GO:0032550,GO:0032553,GO:0032555,GO:0032561,GO:0032879,GO:0032940,GO:0032989,GO:0032991,GO:0033036,GO:0034293,GO:0034613,GO:0035639,GO:0035690,GO:0035974,GO:0036094,GO:0042221,GO:0042493,GO:0042763,GO:0042764,GO:0042886,GO:0042995,GO:0043167,GO:0043168,GO:0043226,GO:0043227,GO:0043228,GO:0043229,GO:0043231,GO:0043232,GO:0043332,GO:0043934,GO:0043935,GO:0044085,GO:0044237,GO:0044248,GO:0044422,GO:0044424,GO:0044429,GO:0044430,GO:0044433,GO:0044444,GO:0044446,GO:0044463,GO:0044464,GO:0044703,GO:0045184,GO:0046903,GO:0046907,GO:0048193,GO:0048278,GO:0048284,GO:0048468,GO:0048646,GO:0048856,GO:0048869,GO:0050789,GO:0050794,GO:0050896,GO:0051046,GO:0051049,GO:0051179,GO:0051234,GO:0051286,GO:0051301,GO:0051321,GO:0051640,GO:0051641,GO:0051648,GO:0051649,GO:0051650,GO:0051656,GO:0051704,GO:0051716,GO:0060627,GO:0061024,GO:0061025,GO:0061919,GO:0065007,GO:0070727,GO:0070887,GO:0071702,GO:0071705,GO:0071840,GO:0071944,GO:0072657,GO:0072659,GO:0090174,GO:0097159,GO:0097367,GO:0097708,GO:0098588,GO:0098805,GO:0098876,GO:0120025,GO:0120038,GO:0140029,GO:0140056,GO:1901265,GO:1901363,GO:1903046,GO:1903530,GO:1990778	GTP-binding protein	GO:0005525,GO:0003924
UniRef90_A0A073A448	70.4225	71	2	UniRef90_A0A073A448 Sulfur carrier protein ThiS n=30 Tax=Burkholderiaceae TaxID=119060 RepID=A0A073A448_RALSL	2VW4G	COG2104@1|root,COG2104@2|Bacteria,1N9DK@1224|Proteobacteria,2VW4G@28216|Betaproteobacteria,1KAAP@119060|Burkholderiaceae	28216|Betaproteobacteria	H	-	thiamine biosynthesis protein ThiS	-
UniRef90_A0A076KW18	55.5556	90	2	UniRef90_A0A076KW18 Ubiquitin C (Fragment) n=1 Tax=Mytilus galloprovincialis TaxID=29158 RepID=A0A076KW18_MYTGA	-	-	-	-	-	-	-
UniRef90_A0A087BMI8	59.4595	111	17	UniRef90_A0A087BMI8 50S ribosomal protein L24 n=1 Tax=Bifidobacterium minimum TaxID=1693 RepID=A0A087BMI8_9BIFI	2IKP2	COG0198@1|root,COG0198@2|Bacteria,2IKP2@201174|Actinobacteria,4D10I@85004|Bifidobacteriales	201174|Actinobacteria	J	GO:0003674,GO:0003676,GO:0003723,GO:0003735,GO:0005198,GO:0005488,GO:0005575,GO:0005618,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0005840,GO:0006412,GO:0006518,GO:0006807,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009987,GO:0010467,GO:0015934,GO:0019538,GO:0019843,GO:0022625,GO:0022626,GO:0030312,GO:0032991,GO:0034641,GO:0034645,GO:0040007,GO:0043043,GO:0043170,GO:0043226,GO:0043228,GO:0043229,GO:0043232,GO:0043603,GO:0043604,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044271,GO:0044391,GO:0044422,GO:0044424,GO:0044444,GO:0044445,GO:0044446,GO:0044464,GO:0071704,GO:0071944,GO:0097159,GO:1901363,GO:1901564,GO:1901566,GO:1901576,GO:1990904	One of the proteins that surrounds the polypeptide exit tunnel on the outside of the subunit	GO:0005840,GO:0019843,GO:0003735,GO:0006412
UniRef90_A0A090IUI0	58.2278	79	1	UniRef90_A0A090IUI0 Uncharacterized protein n=5 Tax=Bacillus TaxID=1386 RepID=A0A090IUI0_9BACI	-	-	-	-	-	-	-
UniRef90_A0A090J3R4	51.5789	95	4	UniRef90_A0A090J3R4 30S ribosomal protein S6 n=4 Tax=Bacillus TaxID=1386 RepID=A0A090J3R4_9BACI	4HKHD	COG0360@1|root,COG0360@2|Bacteria,1VA18@1239|Firmicutes,4HKHD@91061|Bacilli,1ZGZ0@1386|Bacillus	91061|Bacilli	J	GO:0003674,GO:0003676,GO:0003723,GO:0003735,GO:0005198,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0005840,GO:0006412,GO:0006518,GO:0006807,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009987,GO:0010467,GO:0015935,GO:0019538,GO:0019843,GO:0022626,GO:0022627,GO:0032991,GO:0034641,GO:0034645,GO:0043043,GO:0043170,GO:0043226,GO:0043228,GO:0043229,GO:0043232,GO:0043603,GO:0043604,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044271,GO:0044391,GO:0044422,GO:0044424,GO:0044444,GO:0044445,GO:0044446,GO:0044464,GO:0070181,GO:0071704,GO:0097159,GO:1901363,GO:1901564,GO:1901566,GO:1901576,GO:1990904	Binds together with S18 to 16S ribosomal RNA	GO:0005840,GO:0019843,GO:0003735,GO:0006412
UniRef90_A0A091TFL5	57.4713	87	1	UniRef90_A0A091TFL5 ADP-ribosylation factor-like 8B-A (Fragment) n=2 Tax=Phaethon lepturus TaxID=97097 RepID=A0A091TFL5_PHALP	3BGPU	COG1100@1|root,KOG0075@2759|Eukaryota,38F0Z@33154|Opisthokonta,3BGPU@33208|Metazoa,3CSE4@33213|Bilateria,47ZTY@7711|Chordata,48VJX@7742|Vertebrata,4GUUU@8782|Aves	33208|Metazoa	U	-	GTP binding	GO:0005525,GO:0003924
UniRef90_A0A098RPF8	72.4638	69	1	UniRef90_A0A098RPF8 Uncharacterized protein n=2 Tax=Rhizobium TaxID=379 RepID=A0A098RPF8_9RHIZ	-	-	-	-	-	-	-
UniRef90_A0A0A1WCB0	53.7634	93	1	UniRef90_A0A0A1WCB0 Uncharacterized protein n=8 Tax=Sphingomonas TaxID=13687 RepID=A0A0A1WCB0_9SPHN	-	-	-	-	-	-	-
UniRef90_A0A0B0HN49	55.5556	90	3	UniRef90_A0A0B0HN49 DNA-directed RNA polymerase subunit alpha n=4 Tax=Bacillaceae TaxID=186817 RepID=A0A0B0HN49_9BACI	-	-	-	-	-	-	GO:0003677,GO:0003899,GO:0006351
UniRef90_A0A0B0MBX3	51.5464	97	1	UniRef90_A0A0B0MBX3 Actin-1 n=1 Tax=Gossypium arboreum TaxID=29729 RepID=A0A0B0MBX3_GOSAR	3G790	COG5277@1|root,KOG0676@2759|Eukaryota,37I8J@33090|Viridiplantae,3G790@35493|Streptophyta,44S7I@71274|asterids	35493|Streptophyta	Z	GO:0000166,GO:0003674,GO:0005488,GO:0005524,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005856,GO:0008144,GO:0017076,GO:0030554,GO:0032553,GO:0032555,GO:0032559,GO:0035639,GO:0036094,GO:0043167,GO:0043168,GO:0043226,GO:0043228,GO:0043229,GO:0043232,GO:0044424,GO:0044464,GO:0097159,GO:0097367,GO:1901265,GO:1901363	Belongs to the actin family	-
UniRef90_A0A0B1RQS6	61.7284	81	1	UniRef90_A0A0B1RQS6 ADP-ribosylation factor family protein n=1 Tax=Oesophagostomum dentatum TaxID=61180 RepID=A0A0B1RQS6_OESDE	3BC0T	COG1100@1|root,KOG0070@2759|Eukaryota,38BDM@33154|Opisthokonta,3BC0T@33208|Metazoa,3CRK7@33213|Bilateria,4875I@7711|Chordata	33208|Metazoa	U	GO:0000003,GO:0000139,GO:0000166,GO:0000278,GO:0000280,GO:0000281,GO:0000287,GO:0000910,GO:0001505,GO:0001654,GO:0001745,GO:0001882,GO:0001883,GO:0002028,GO:0002090,GO:0002376,GO:0002478,GO:0002495,GO:0002504,GO:0002682,GO:0002791,GO:0002793,GO:0003006,GO:0003674,GO:0003824,GO:0003924,GO:0005488,GO:0005515,GO:0005525,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005768,GO:0005770,GO:0005777,GO:0005778,GO:0005783,GO:0005794,GO:0005795,GO:0005798,GO:0005802,GO:0005829,GO:0005886,GO:0006629,GO:0006644,GO:0006650,GO:0006661,GO:0006793,GO:0006796,GO:0006810,GO:0006836,GO:0006873,GO:0006875,GO:0006878,GO:0006886,GO:0006890,GO:0006892,GO:0006893,GO:0006897,GO:0006900,GO:0006996,GO:0007005,GO:0007010,GO:0007015,GO:0007033,GO:0007040,GO:0007049,GO:0007112,GO:0007140,GO:0007154,GO:0007165,GO:0007166,GO:0007264,GO:0007265,GO:0007267,GO:0007268,GO:0007269,GO:0007275,GO:0007276,GO:0007281,GO:0007292,GO:0007399,GO:0007423,GO:0008047,GO:0008064,GO:0008104,GO:0008150,GO:0008152,GO:0008610,GO:0008654,GO:0009058,GO:0009605,GO:0009607,GO:0009615,GO:0009653,GO:0009790,GO:0009792,GO:0009887,GO:0009987,GO:0009994,GO:0010033,GO:0010324,GO:0010646,GO:0010648,GO:0010720,GO:0010765,GO:0010883,GO:0010941,GO:0010959,GO:0010975,GO:0010976,GO:0012505,GO:0014041,GO:0014042,GO:0014069,GO:0015031,GO:0015833,GO:0016004,GO:0016020,GO:0016032,GO:0016043,GO:0016050,GO:0016192,GO:0016462,GO:0016787,GO:0016817,GO:0016818,GO:0017076,GO:0017111,GO:0017157,GO:0017158,GO:0019001,GO:0019003,GO:0019216,GO:0019220,GO:0019221,GO:0019222,GO:0019637,GO:0019725,GO:0019882,GO:0019884,GO:0019886,GO:0019904,GO:0019953,GO:0022008,GO:0022402,GO:0022412,GO:0022414,GO:0022607,GO:0023051,GO:0023052,GO:0023057,GO:0023061,GO:0030003,GO:0030016,GO:0030017,GO:0030029,GO:0030030,GO:0030036,GO:0030054,GO:0030100,GO:0030135,GO:0030137,GO:0030154,GO:0030234,GO:0030832,GO:0030833,GO:0031090,GO:0031252,GO:0031323,GO:0031344,GO:0031346,GO:0031410,GO:0031903,GO:0031982,GO:0031984,GO:0032011,GO:0032153,GO:0032154,GO:0032155,GO:0032271,GO:0032279,GO:0032386,GO:0032388,GO:0032501,GO:0032502,GO:0032504,GO:0032506,GO:0032535,GO:0032549,GO:0032550,GO:0032553,GO:0032555,GO:0032561,GO:0032879,GO:0032880,GO:0032940,GO:0032956,GO:0032970,GO:0032991,GO:0033036,GO:0033043,GO:0033206,GO:0034097,GO:0034315,GO:0034377,GO:0034379,GO:0034613,GO:0034762,GO:0034764,GO:0034765,GO:0034767,GO:0035556,GO:0035639,GO:0035722,GO:0036090,GO:0036094,GO:0036465,GO:0042221,GO:0042579,GO:0042592,GO:0042802,GO:0042803,GO:0042886,GO:0042981,GO:0042995,GO:0043001,GO:0043005,GO:0043062,GO:0043067,GO:0043085,GO:0043167,GO:0043168,GO:0043169,GO:0043207,GO:0043226,GO:0043227,GO:0043228,GO:0043229,GO:0043231,GO:0043232,GO:0043254,GO:0043269,GO:0043270,GO:0043292,GO:0043933,GO:0044085,GO:0044087,GO:0044093,GO:0044237,GO:0044238,GO:0044249,GO:0044255,GO:0044403,GO:0044419,GO:0044422,GO:0044424,GO:0044425,GO:0044431,GO:0044438,GO:0044439,GO:0044444,GO:0044446,GO:0044449,GO:0044456,GO:0044459,GO:0044464,GO:0044703,GO:0045017,GO:0045177,GO:0045184,GO:0045202,GO:0045211,GO:0045595,GO:0045597,GO:0045664,GO:0045666,GO:0045807,GO:0045921,GO:0045956,GO:0046474,GO:0046486,GO:0046488,GO:0046872,GO:0046903,GO:0046907,GO:0046916,GO:0046982,GO:0046983,GO:0048002,GO:0048167,GO:0048193,GO:0048232,GO:0048259,GO:0048285,GO:0048468,GO:0048471,GO:0048477,GO:0048488,GO:0048489,GO:0048513,GO:0048518,GO:0048519,GO:0048522,GO:0048523,GO:0048592,GO:0048599,GO:0048609,GO:0048699,GO:0048731,GO:0048749,GO:0048856,GO:0048869,GO:0048878,GO:0050690,GO:0050708,GO:0050714,GO:0050767,GO:0050769,GO:0050773,GO:0050789,GO:0050790,GO:0050793,GO:0050794,GO:0050801,GO:0050804,GO:0050805,GO:0050808,GO:0050896,GO:0051046,GO:0051047,GO:0051049,GO:0051050,GO:0051094,GO:0051125,GO:0051128,GO:0051130,GO:0051174,GO:0051179,GO:0051222,GO:0051223,GO:0051234,GO:0051239,GO:0051240,GO:0051301,GO:0051321,GO:0051493,GO:0051640,GO:0051641,GO:0051648,GO:0051649,GO:0051650,GO:0051656,GO:0051704,GO:0051707,GO:0051716,GO:0051960,GO:0051962,GO:0055065,GO:0055070,GO:0055076,GO:0055080,GO:0055082,GO:0055108,GO:0060229,GO:0060255,GO:0060284,GO:0060292,GO:0060341,GO:0060627,GO:0060628,GO:0060998,GO:0060999,GO:0061024,GO:0061640,GO:0061951,GO:0065003,GO:0065005,GO:0065007,GO:0065008,GO:0065009,GO:0070142,GO:0070201,GO:0070671,GO:0070727,GO:0070887,GO:0071310,GO:0071345,GO:0071349,GO:0071702,GO:0071704,GO:0071705,GO:0071825,GO:0071827,GO:0071840,GO:0071944,GO:0072657,GO:0072659,GO:0080090,GO:0080171,GO:0090066,GO:0090087,GO:0090150,GO:0090407,GO:0090596,GO:0097006,GO:0097060,GO:0097061,GO:0097159,GO:0097212,GO:0097367,GO:0097435,GO:0097458,GO:0097479,GO:0097480,GO:0097708,GO:0098586,GO:0098588,GO:0098590,GO:0098657,GO:0098771,GO:0098772,GO:0098791,GO:0098794,GO:0098805,GO:0098876,GO:0098916,GO:0098984,GO:0099003,GO:0099024,GO:0099080,GO:0099081,GO:0099173,GO:0099177,GO:0099504,GO:0099512,GO:0099536,GO:0099537,GO:0099572,GO:0099643,GO:0106027,GO:0110053,GO:0120025,GO:0120035,GO:0120036,GO:0140013,GO:1900006,GO:1901265,GO:1901363,GO:1901532,GO:1901576,GO:1902036,GO:1902305,GO:1902307,GO:1902410,GO:1902822,GO:1902824,GO:1902903,GO:1902953,GO:1903046,GO:1903047,GO:1903305,GO:1903307,GO:1903335,GO:1903337,GO:1903429,GO:1903431,GO:1903530,GO:1903532,GO:1903706,GO:1903725,GO:1904062,GO:1904064,GO:1904748,GO:1904799,GO:1904801,GO:1904951,GO:1905952,GO:1990386,GO:1990583,GO:1990778,GO:2000026,GO:2000736	GTP binding	GO:0005525,GO:0003924
UniRef90_A0A0B5WU30	53.0075	266	14	UniRef90_A0A0B5WU30 Uncharacterized protein n=2 Tax=Bacillus coagulans TaxID=1398 RepID=A0A0B5WU30_BACCO	COG3039	COG3039@1|root,COG3039@2|Bacteria	2|Bacteria	L	-	Transposase; transposase activity	-
UniRef90_A0A0B6ETE5	71.134	97	7	UniRef90_A0A0B6ETE5 Bacteriocin, lactococcin 972 family n=6 Tax=Corynebacteriaceae TaxID=1653 RepID=A0A0B6ETE5_9CORY	2IT69	2ETG9@1|root,33M04@2|Bacteria,2IT69@201174|Actinobacteria,22PWI@1653|Corynebacteriaceae	201174|Actinobacteria	S	-	Bacteriocin (Lactococcin_972)	-
UniRef90_A0A0B6ZSC8	67.6923	65	2	UniRef90_A0A0B6ZSC8 Uncharacterized protein (Fragment) n=1 Tax=Arion vulgaris TaxID=1028688 RepID=A0A0B6ZSC8_9EUPU	-	-	-	-	-	-	GO:0005525,GO:0003924
UniRef90_A0A0C2RNV3	56.9106	123	8	UniRef90_A0A0C2RNV3 Reverse transcriptase domain-containing protein (Fragment) n=1 Tax=Pseudomonas stutzeri TaxID=316 RepID=A0A0C2RNV3_PSEST	-	-	-	-	-	-	-
UniRef90_A0A0C5C5U4	59.0476	105	18	UniRef90_A0A0C5C5U4 Uncharacterized protein n=10 Tax=Bacillaceae TaxID=186817 RepID=A0A0C5C5U4_BACCO	-	-	-	-	-	-	GO:0016021
UniRef90_A0A0C5CGF7	68.6567	67	4	UniRef90_A0A0C5CGF7 Uncharacterized protein n=1 Tax=Bacillus coagulans TaxID=1398 RepID=A0A0C5CGF7_BACCO	-	-	-	-	-	-	-
UniRef90_A0A0C5CIE1	52.1212	165	2	UniRef90_A0A0C5CIE1 t(6)A37 threonylcarbamoyladenosine biosynthesis protein TsaE n=11 Tax=Bacillaceae TaxID=186817 RepID=A0A0C5CIE1_BACCO	-	-	-	-	-	-	-
UniRef90_A0A0C5CTH1	94.1176	51	7	UniRef90_A0A0C5CTH1 Uncharacterized protein n=1 Tax=Bacillus coagulans TaxID=1398 RepID=A0A0C5CTH1_BACCO	-	-	-	-	-	-	-
UniRef90_A0A0C6F4J1	58.0247	81	3	UniRef90_A0A0C6F4J1 Signal peptide protein n=5 Tax=Methylobacterium TaxID=407 RepID=A0A0C6F4J1_9RHIZ	2UIA3	2DRJQ@1|root,33C2T@2|Bacteria,1NG3R@1224|Proteobacteria,2UIA3@28211|Alphaproteobacteria,1JVS1@119045|Methylobacteriaceae	28211|Alphaproteobacteria	S	-	signal peptide	-
UniRef90_A0A0C6G0V6	65.0602	83	1	UniRef90_A0A0C6G0V6 Uncharacterized protein n=13 Tax=Proteobacteria TaxID=1224 RepID=A0A0C6G0V6_9RHIZ	-	-	-	-	-	-	-
UniRef90_A0A0C7MT19	76.3636	110	14	UniRef90_A0A0C7MT19 LALA0S07e02410g1_1 n=2 Tax=Lachancea TaxID=300275 RepID=A0A0C7MT19_9SACH	3P3WW	COG3474@1|root,KOG3453@2759|Eukaryota,3A3GP@33154|Opisthokonta,3P3WW@4751|Fungi,3QW2P@4890|Ascomycota,3RUPN@4891|Saccharomycetes,3S1H4@4893|Saccharomycetaceae	4751|Fungi	C	GO:0003674,GO:0003824,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005739,GO:0005740,GO:0005743,GO:0005746,GO:0005758,GO:0006091,GO:0006119,GO:0006122,GO:0006123,GO:0006139,GO:0006163,GO:0006725,GO:0006753,GO:0006793,GO:0006796,GO:0006807,GO:0008150,GO:0008152,GO:0009055,GO:0009060,GO:0009117,GO:0009123,GO:0009126,GO:0009141,GO:0009144,GO:0009150,GO:0009161,GO:0009167,GO:0009199,GO:0009205,GO:0009259,GO:0009987,GO:0015980,GO:0016020,GO:0016310,GO:0016491,GO:0017144,GO:0019637,GO:0019646,GO:0019693,GO:0019866,GO:0020037,GO:0022900,GO:0022904,GO:0031090,GO:0031966,GO:0031967,GO:0031970,GO:0031974,GO:0031975,GO:0034641,GO:0042773,GO:0042775,GO:0043167,GO:0043169,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0043233,GO:0044237,GO:0044238,GO:0044281,GO:0044422,GO:0044424,GO:0044425,GO:0044429,GO:0044444,GO:0044446,GO:0044455,GO:0044464,GO:0045155,GO:0045333,GO:0046034,GO:0046483,GO:0046872,GO:0046906,GO:0048037,GO:0055086,GO:0055114,GO:0070013,GO:0070469,GO:0071704,GO:0072521,GO:0097159,GO:1901135,GO:1901360,GO:1901363,GO:1901564	Electron carrier protein. The oxidized form of the cytochrome c heme group can accept an electron from the heme group of the cytochrome c1 subunit of cytochrome reductase. Cytochrome c then transfers this electron to the cytochrome oxidase complex, the final protein carrier in the mitochondrial electron-transport chain	GO:0005758,GO:0070469,GO:0009055,GO:0020037,GO:0046872
UniRef90_A0A0C9T3Y3	50	98	1	UniRef90_A0A0C9T3Y3 Cytochrome c oxidase subunit 1 (Fragment) n=1 Tax=Plicaturopsis crispa FD-325 SS-3 TaxID=944288 RepID=A0A0C9T3Y3_PLICR	-	-	-	-	-	-	GO:0016021,GO:0005743,GO:0070469,GO:0004129,GO:0020037,GO:0046872,GO:0006119
UniRef90_A0A0D0FCP9	65.7895	76	1	UniRef90_A0A0D0FCP9 Uncharacterized protein n=2 Tax=Bacillus thermoamylovorans TaxID=35841 RepID=A0A0D0FCP9_9BACI	1VNZX	2DTCI@1|root,33JQ3@2|Bacteria,1VNZX@1239|Firmicutes	1239|Firmicutes	S	-	Transposase zinc-binding domain	-
UniRef90_A0A0D0FI35	72.6027	73	16	UniRef90_A0A0D0FI35 Uncharacterized protein n=2 Tax=Bacillus thermoamylovorans TaxID=35841 RepID=A0A0D0FI35_9BACI	-	-	-	-	-	-	-
UniRef90_A0A0D0G2N7	75.7895	95	10	UniRef90_A0A0D0G2N7 Uncharacterized protein n=1 Tax=Bacillus thermoamylovorans TaxID=35841 RepID=A0A0D0G2N7_9BACI	-	-	-	-	-	-	-
UniRef90_A0A0D1QST0	71.9008	121	7	UniRef90_A0A0D1QST0 Contig0101, whole genome shotgun sequence n=5 Tax=Bacillus TaxID=1386 RepID=A0A0D1QST0_BACTU	4HJVE	COG3209@1|root,COG3209@2|Bacteria,1V89J@1239|Firmicutes,4HJVE@91061|Bacilli,1ZH27@1386|Bacillus	91061|Bacilli	M	GO:0003674,GO:0003824,GO:0004518,GO:0005575,GO:0005576,GO:0006139,GO:0006725,GO:0006807,GO:0008150,GO:0008152,GO:0009653,GO:0009987,GO:0016787,GO:0016788,GO:0030154,GO:0030435,GO:0032502,GO:0034641,GO:0043170,GO:0043934,GO:0044237,GO:0044238,GO:0046483,GO:0048646,GO:0048856,GO:0048869,GO:0071704,GO:0090304,GO:0090305,GO:1901360	nuclease	GO:0016021
UniRef90_A0A0D6R972	55.9783	184	14	UniRef90_A0A0D6R972 Uncharacterized protein n=1 Tax=Araucaria cunninghamii TaxID=56994 RepID=A0A0D6R972_ARACU	-	-	-	-	-	-	-
