uniref90_ID	percent_cov	AA_length	unpaired_read_count	uniref90_desc	emapper_max_annot_OG	emapper_OG	emapper_max_annot_lvl	eggnog_cat	eggnog_GO	eggnog_desc	uniref90_GO
UniRef90_A0A061HBV0	61.5385	130	2	UniRef90_A0A061HBV0 Uncharacterized protein n=18 Tax=Ustilaginomycotina TaxID=452284 RepID=A0A061HBV0_9BASI	3P2XK	COG0096@1|root,KOG1754@2759|Eukaryota,3A1RU@33154|Opisthokonta,3P2XK@4751|Fungi,3V0UT@5204|Basidiomycota,3N1DX@452284|Ustilaginomycotina	4751|Fungi	J	GO:0002181,GO:0003674,GO:0003735,GO:0005198,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0005840,GO:0006412,GO:0006518,GO:0006807,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009987,GO:0010467,GO:0015935,GO:0019538,GO:0022626,GO:0022627,GO:0032991,GO:0034641,GO:0034645,GO:0043043,GO:0043170,GO:0043226,GO:0043228,GO:0043229,GO:0043232,GO:0043603,GO:0043604,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044271,GO:0044391,GO:0044422,GO:0044424,GO:0044444,GO:0044445,GO:0044446,GO:0044464,GO:0071704,GO:1901564,GO:1901566,GO:1901576,GO:1990904	Belongs to the universal ribosomal protein uS8 family	-
UniRef90_A0A061JRY7	55.6818	88	1	UniRef90_A0A061JRY7 Uncharacterized protein n=5 Tax=Pseudomonas TaxID=286 RepID=A0A061JRY7_PSEST	1T9RH	29FB1@1|root,3028Q@2|Bacteria,1QDP2@1224|Proteobacteria,1T9RH@1236|Gammaproteobacteria,1Z3GJ@136846|Pseudomonas stutzeri group	1236|Gammaproteobacteria	-	-	-	GO:0016021
UniRef90_A0A066VMJ7	52.1277	94	1	UniRef90_A0A066VMJ7 Histone H2A (Fragment) n=1 Tax=Rhizoctonia solani AG-8 WAC10335 TaxID=1287689 RepID=A0A066VMJ7_9AGAM	-	-	-	-	-	-	GO:0000786,GO:0005634,GO:0003677,GO:0046982
UniRef90_A0A066VZZ8	65.7143	70	6	UniRef90_A0A066VZZ8 Protein translocase SEC6 n=1 Tax=Tilletiaria anomala (strain ATCC 24038 / CBS 436.72 / UBC 951) TaxID=1037660 RepID=A0A066VZZ8_TILAU	3P6RT	COG2443@1|root,KOG3498@2759|Eukaryota,3A8AD@33154|Opisthokonta,3P6RT@4751|Fungi,3V2KP@5204|Basidiomycota,3N5QU@452284|Ustilaginomycotina	4751|Fungi	U	GO:0003674,GO:0005198,GO:0005215,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005783,GO:0005784,GO:0005789,GO:0005791,GO:0006605,GO:0006612,GO:0006613,GO:0006614,GO:0006616,GO:0006620,GO:0006810,GO:0006886,GO:0008104,GO:0008150,GO:0008320,GO:0008565,GO:0012505,GO:0015031,GO:0015399,GO:0015405,GO:0015450,GO:0015833,GO:0016020,GO:0016021,GO:0022804,GO:0022857,GO:0022884,GO:0030867,GO:0031090,GO:0031204,GO:0031224,GO:0031984,GO:0032991,GO:0033036,GO:0033365,GO:0034613,GO:0042175,GO:0042886,GO:0042887,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0044422,GO:0044424,GO:0044425,GO:0044432,GO:0044444,GO:0044446,GO:0044464,GO:0045047,GO:0045184,GO:0046907,GO:0051179,GO:0051234,GO:0051641,GO:0051649,GO:0055085,GO:0065002,GO:0070727,GO:0070972,GO:0071256,GO:0071261,GO:0071702,GO:0071705,GO:0071806,GO:0072594,GO:0072599,GO:0072657,GO:0090150,GO:0098588,GO:0098796,GO:0098827,GO:1904680	Translocase SEC61 complex gamma subunit	GO:0005789,GO:0016021,GO:0015450,GO:0006605
UniRef90_A0A066WLC3	92.1569	51	2	UniRef90_A0A066WLC3 60S ribosomal protein L39 n=4 Tax=Ustilaginomycotina TaxID=452284 RepID=A0A066WLC3_TILAU	3P6XJ	COG0008@1|root,KOG0002@2759|Eukaryota,3A8AY@33154|Opisthokonta,3P6XJ@4751|Fungi,3V28I@5204|Basidiomycota,22ATC@155619|Agaricomycetes,3W85H@5338|Agaricales	4751|Fungi	J	GO:0002181,GO:0003674,GO:0003676,GO:0003723,GO:0003735,GO:0005198,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0005840,GO:0006412,GO:0006518,GO:0006807,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009987,GO:0010467,GO:0015934,GO:0019538,GO:0022625,GO:0022626,GO:0032991,GO:0034641,GO:0034645,GO:0043043,GO:0043170,GO:0043226,GO:0043228,GO:0043229,GO:0043232,GO:0043603,GO:0043604,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044271,GO:0044391,GO:0044422,GO:0044424,GO:0044444,GO:0044445,GO:0044446,GO:0044464,GO:0071704,GO:0097159,GO:1901363,GO:1901564,GO:1901566,GO:1901576,GO:1990904	60s ribosomal protein l39	GO:0022625,GO:0003735,GO:0006412
UniRef90_A0A067GRY6	93.8462	65	89	UniRef90_A0A067GRY6 Uncharacterized protein (Fragment) n=1 Tax=Citrus sinensis TaxID=2711 RepID=A0A067GRY6_CITSI	37PTM	COG1100@1|root,KOG0070@2759|Eukaryota,37PTM@33090|Viridiplantae	33090|Viridiplantae	U	-	Belongs to the small GTPase superfamily. Arf family	GO:0005525,GO:0003924,GO:0006886,GO:0016192
UniRef90_A0A067SIS7	85.7143	77	144	UniRef90_A0A067SIS7 Uncharacterized protein (Fragment) n=1 Tax=Galerina marginata (strain CBS 339.88) TaxID=685588 RepID=A0A067SIS7_GALM3	3NXRR	KOG0078@1|root,KOG0078@2759|Eukaryota,38GT3@33154|Opisthokonta,3NXRR@4751|Fungi,3UZ7S@5204|Basidiomycota,224P9@155619|Agaricomycetes,3H1HF@355688|Agaricomycetes incertae sedis	4751|Fungi	U	GO:0000003,GO:0000131,GO:0000166,GO:0000910,GO:0001411,GO:0001882,GO:0001883,GO:0002790,GO:0003006,GO:0003674,GO:0003824,GO:0003924,GO:0005488,GO:0005525,GO:0005575,GO:0005622,GO:0005623,GO:0005628,GO:0005737,GO:0005739,GO:0005740,GO:0005741,GO:0005768,GO:0005783,GO:0005815,GO:0005816,GO:0005856,GO:0005886,GO:0005933,GO:0005934,GO:0005935,GO:0005937,GO:0006810,GO:0006886,GO:0006887,GO:0006892,GO:0006893,GO:0006903,GO:0006904,GO:0006906,GO:0006914,GO:0006996,GO:0007049,GO:0007107,GO:0008104,GO:0008150,GO:0008152,GO:0009056,GO:0009306,GO:0009653,GO:0009987,GO:0010927,GO:0012505,GO:0012506,GO:0015031,GO:0015630,GO:0015833,GO:0016020,GO:0016043,GO:0016050,GO:0016192,GO:0016462,GO:0016787,GO:0016817,GO:0016818,GO:0017076,GO:0017111,GO:0017157,GO:0019001,GO:0019867,GO:0019953,GO:0022402,GO:0022406,GO:0022413,GO:0022414,GO:0022607,GO:0023052,GO:0030133,GO:0030154,GO:0030427,GO:0030435,GO:0030437,GO:0030658,GO:0030659,GO:0031090,GO:0031321,GO:0031410,GO:0031521,GO:0031966,GO:0031967,GO:0031968,GO:0031975,GO:0031982,GO:0032502,GO:0032505,GO:0032506,GO:0032549,GO:0032550,GO:0032553,GO:0032555,GO:0032561,GO:0032879,GO:0032940,GO:0032989,GO:0032991,GO:0033036,GO:0034293,GO:0034613,GO:0035639,GO:0035690,GO:0035974,GO:0036094,GO:0042221,GO:0042493,GO:0042763,GO:0042764,GO:0042886,GO:0042995,GO:0043167,GO:0043168,GO:0043226,GO:0043227,GO:0043228,GO:0043229,GO:0043231,GO:0043232,GO:0043332,GO:0043934,GO:0043935,GO:0044085,GO:0044237,GO:0044248,GO:0044422,GO:0044424,GO:0044429,GO:0044430,GO:0044433,GO:0044444,GO:0044446,GO:0044463,GO:0044464,GO:0044703,GO:0045184,GO:0046903,GO:0046907,GO:0048193,GO:0048278,GO:0048284,GO:0048468,GO:0048646,GO:0048856,GO:0048869,GO:0050789,GO:0050794,GO:0050896,GO:0051046,GO:0051049,GO:0051179,GO:0051234,GO:0051286,GO:0051301,GO:0051321,GO:0051640,GO:0051641,GO:0051648,GO:0051649,GO:0051650,GO:0051656,GO:0051704,GO:0051716,GO:0060627,GO:0061024,GO:0061025,GO:0061919,GO:0065007,GO:0070727,GO:0070887,GO:0071702,GO:0071705,GO:0071840,GO:0071944,GO:0072657,GO:0072659,GO:0090174,GO:0097159,GO:0097367,GO:0097708,GO:0098588,GO:0098805,GO:0098876,GO:0120025,GO:0120038,GO:0140029,GO:0140056,GO:1901265,GO:1901363,GO:1903046,GO:1903530,GO:1990778	GTP-binding protein	GO:0005525,GO:0003924
UniRef90_A0A068FPX1	97.7273	44	9	UniRef90_A0A068FPX1 Phenol soluble modulin beta 1 n=4 Tax=Staphylococcus TaxID=1279 RepID=A0A068FPX1_9STAP	4I4QU	2DIUC@1|root,3044Z@2|Bacteria,1TW1F@1239|Firmicutes,4I4QU@91061|Bacilli,4H058@90964|Staphylococcaceae	91061|Bacilli	S	-	antibacterial protein	GO:0005576
UniRef90_A0A075QMG0	66.6667	75	1	UniRef90_A0A075QMG0 Histone H3 (Fragment) n=1 Tax=Baseodiscus mexicanus TaxID=416811 RepID=A0A075QMG0_9BILA	-	-	-	-	-	-	GO:0000786,GO:0005634,GO:0003677,GO:0046982
UniRef90_A0A076PKY2	96	50	1	UniRef90_A0A076PKY2 Uncharacterized protein n=1 Tax=Comamonas testosteroni TK102 TaxID=1392005 RepID=A0A076PKY2_COMTE	-	-	-	-	-	-	-
UniRef90_A0A077QV29	50	72	8	UniRef90_A0A077QV29 Ubiquitin-like modifier HUB1 n=1 Tax=Melanopsichium pennsylvanicum 4 TaxID=1398559 RepID=A0A077QV29_9BASI	3P7AI	KOG3493@1|root,KOG3493@2759|Eukaryota,3A61B@33154|Opisthokonta,3P7AI@4751|Fungi,3V1Z6@5204|Basidiomycota,3N5KJ@452284|Ustilaginomycotina	4751|Fungi	O	GO:0000003,GO:0000375,GO:0000377,GO:0000398,GO:0000746,GO:0000747,GO:0000753,GO:0000767,GO:0000902,GO:0003006,GO:0003674,GO:0005575,GO:0005622,GO:0005623,GO:0005634,GO:0005737,GO:0005937,GO:0006139,GO:0006396,GO:0006397,GO:0006464,GO:0006725,GO:0006807,GO:0008150,GO:0008152,GO:0008380,GO:0009653,GO:0009987,GO:0010467,GO:0016043,GO:0016070,GO:0016071,GO:0019538,GO:0019953,GO:0022414,GO:0031386,GO:0032502,GO:0032989,GO:0034641,GO:0036211,GO:0042995,GO:0043170,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0043412,GO:0044237,GO:0044238,GO:0044260,GO:0044267,GO:0044424,GO:0044464,GO:0044703,GO:0044764,GO:0045292,GO:0046483,GO:0048856,GO:0048869,GO:0051704,GO:0071704,GO:0071840,GO:0090304,GO:0120025,GO:1901360,GO:1901564	Ubiquitin-like protein	GO:0006464
UniRef90_A0A078K0B7	72.4638	69	78	UniRef90_A0A078K0B7 BnaAnng37000D protein n=3 Tax=Mesangiospermae TaxID=1437183 RepID=A0A078K0B7_BRANA	3G790	COG5277@1|root,KOG0676@2759|Eukaryota,37I8J@33090|Viridiplantae,3G790@35493|Streptophyta	35493|Streptophyta	Z	-	Belongs to the actin family	-
UniRef90_A0A081R2Q0	90.1961	51	3	UniRef90_A0A081R2Q0 Uncharacterized protein n=1 Tax=Streptococcus oralis TaxID=1303 RepID=A0A081R2Q0_STROR	-	-	-	-	-	-	-
UniRef90_A0A085B2J4	98.8889	90	11	UniRef90_A0A085B2J4 Uncharacterized protein n=8 Tax=Cutibacterium acnes TaxID=1747 RepID=A0A085B2J4_CUTAC	-	-	-	-	-	-	-
UniRef90_A0A090IQT1	53.7634	93	1	UniRef90_A0A090IQT1 Antitoxin endoai n=4 Tax=Bacillus TaxID=1386 RepID=A0A090IQT1_9BACI	-	-	-	-	-	-	GO:0006355
UniRef90_A0A090IXE7	52.5	160	6	UniRef90_A0A090IXE7 N-acetyltransferase domain-containing protein n=4 Tax=Bacillus TaxID=1386 RepID=A0A090IXE7_9BACI	4HM63	COG0454@1|root,COG0456@2|Bacteria,1VBQ6@1239|Firmicutes,4HM63@91061|Bacilli,1ZHAB@1386|Bacillus	91061|Bacilli	K	-	Gnat family Acetyltransferase	GO:0008080
UniRef90_A0A090J2K6	72.8814	59	2	UniRef90_A0A090J2K6 Uncharacterized protein n=4 Tax=Bacillus TaxID=1386 RepID=A0A090J2K6_9BACI	-	-	-	-	-	-	GO:0016301
UniRef90_A0A091WKE8	64.1975	81	9	UniRef90_A0A091WKE8 Calmodulin, striated muscle (Fragment) n=2 Tax=Opisthocomus hoazin TaxID=30419 RepID=A0A091WKE8_OPIHO	-	-	-	-	-	-	GO:0005509
UniRef90_A0A093X9B1	52.6882	93	1	UniRef90_A0A093X9B1 Uncharacterized protein (Fragment) n=2 Tax=unclassified Pseudogymnoascus TaxID=2637121 RepID=A0A093X9B1_9PEZI	3NVMG	KOG0660@1|root,KOG0660@2759|Eukaryota,38BZX@33154|Opisthokonta,3NVMG@4751|Fungi,3QKIB@4890|Ascomycota,20X5D@147548|Leotiomycetes	4751|Fungi	T	GO:0000003,GO:0000018,GO:0000075,GO:0000077,GO:0000165,GO:0000166,GO:0000187,GO:0000902,GO:0000922,GO:0001410,GO:0001501,GO:0001502,GO:0001525,GO:0001568,GO:0001775,GO:0001817,GO:0001819,GO:0001890,GO:0001932,GO:0001934,GO:0001944,GO:0002062,GO:0002237,GO:0002252,GO:0002263,GO:0002274,GO:0002275,GO:0002283,GO:0002366,GO:0002376,GO:0002443,GO:0002444,GO:0002446,GO:0002520,GO:0002521,GO:0002573,GO:0002682,GO:0002684,GO:0002685,GO:0002687,GO:0002688,GO:0002690,GO:0002697,GO:0002699,GO:0002700,GO:0002702,GO:0002718,GO:0002720,GO:0002739,GO:0002741,GO:0002791,GO:0002793,GO:0002831,GO:0002832,GO:0003006,GO:0003674,GO:0003682,GO:0003824,GO:0004672,GO:0004674,GO:0004707,GO:0004708,GO:0004712,GO:0005488,GO:0005515,GO:0005516,GO:0005524,GO:0005575,GO:0005576,GO:0005622,GO:0005623,GO:0005634,GO:0005654,GO:0005737,GO:0005739,GO:0005740,GO:0005743,GO:0005758,GO:0005819,GO:0005829,GO:0005856,GO:0005975,GO:0005996,GO:0006006,GO:0006066,GO:0006082,GO:0006139,GO:0006275,GO:0006351,GO:0006355,GO:0006357,GO:0006417,GO:0006446,GO:0006464,GO:0006468,GO:0006629,GO:0006631,GO:0006725,GO:0006793,GO:0006796,GO:0006807,GO:0006810,GO:0006887,GO:0006915,GO:0006935,GO:0006950,GO:0006955,GO:0006970,GO:0006972,GO:0006973,GO:0006974,GO:0006979,GO:0007154,GO:0007163,GO:0007165,GO:0007166,GO:0007167,GO:0007169,GO:0007178,GO:0007186,GO:0007231,GO:0007275,GO:0007346,GO:0007517,GO:0007519,GO:0007568,GO:0007569,GO:0007584,GO:0008134,GO:0008144,GO:0008150,GO:0008152,GO:0008219,GO:0008284,GO:0009058,GO:0009059,GO:0009266,GO:0009268,GO:0009314,GO:0009405,GO:0009408,GO:0009605,GO:0009607,GO:0009611,GO:0009612,GO:0009615,GO:0009617,GO:0009628,GO:0009651,GO:0009653,GO:0009887,GO:0009888,GO:0009889,GO:0009891,GO:0009892,GO:0009893,GO:0009894,GO:0009895,GO:0009966,GO:0009967,GO:0009968,GO:0009987,GO:0009991,GO:0010033,GO:0010035,GO:0010038,GO:0010212,GO:0010243,GO:0010389,GO:0010467,GO:0010468,GO:0010506,GO:0010515,GO:0010520,GO:0010556,GO:0010557,GO:0010562,GO:0010564,GO:0010570,GO:0010604,GO:0010605,GO:0010608,GO:0010628,GO:0010638,GO:0010646,GO:0010647,GO:0010648,GO:0010758,GO:0010759,GO:0010827,GO:0010828,GO:0010830,GO:0010831,GO:0010845,GO:0010846,GO:0010948,GO:0010952,GO:0010971,GO:0010972,GO:0012501,GO:0012505,GO:0014706,GO:0014835,GO:0015630,GO:0015976,GO:0016020,GO:0016043,GO:0016070,GO:0016192,GO:0016202,GO:0016241,GO:0016301,GO:0016310,GO:0016604,GO:0016607,GO:0016740,GO:0016772,GO:0016773,GO:0016909,GO:0017076,GO:0018105,GO:0018130,GO:0018193,GO:0018209,GO:0019219,GO:0019220,GO:0019222,GO:0019318,GO:0019395,GO:0019438,GO:0019538,GO:0019725,GO:0019751,GO:0019752,GO:0019866,GO:0019899,GO:0019900,GO:0019901,GO:0019902,GO:0019903,GO:0019954,GO:0022414,GO:0022603,GO:0023014,GO:0023051,GO:0023052,GO:0023056,GO:0023057,GO:0030097,GO:0030099,GO:0030111,GO:0030141,GO:0030154,GO:0030162,GO:0030178,GO:0030258,GO:0030278,GO:0030316,GO:0030334,GO:0030335,GO:0030435,GO:0030436,GO:0030447,GO:0030554,GO:0031090,GO:0031098,GO:0031099,GO:0031135,GO:0031137,GO:0031138,GO:0031279,GO:0031281,GO:0031323,GO:0031324,GO:0031325,GO:0031326,GO:0031328,GO:0031329,GO:0031330,GO:0031347,GO:0031399,GO:0031401,GO:0031410,GO:0031505,GO:0031570,GO:0031647,GO:0031663,GO:0031667,GO:0031668,GO:0031669,GO:0031670,GO:0031966,GO:0031967,GO:0031970,GO:0031974,GO:0031975,GO:0031981,GO:0031982,GO:0031983,GO:0032101,GO:0032103,GO:0032104,GO:0032107,GO:0032147,GO:0032268,GO:0032270,GO:0032386,GO:0032388,GO:0032495,GO:0032496,GO:0032501,GO:0032502,GO:0032553,GO:0032555,GO:0032559,GO:0032655,GO:0032735,GO:0032774,GO:0032787,GO:0032879,GO:0032880,GO:0032940,GO:0032989,GO:0033043,GO:0033157,GO:0033262,GO:0033554,GO:0033674,GO:0033993,GO:0034097,GO:0034248,GO:0034440,GO:0034599,GO:0034605,GO:0034612,GO:0034641,GO:0034645,GO:0034654,GO:0034762,GO:0034764,GO:0034774,GO:0035239,GO:0035295,GO:0035556,GO:0035639,GO:0035690,GO:0035924,GO:0035994,GO:0036003,GO:0036091,GO:0036094,GO:0036168,GO:0036180,GO:0036211,GO:0036230,GO:0038066,GO:0040007,GO:0040008,GO:0040011,GO:0040012,GO:0040017,GO:0040020,GO:0042060,GO:0042119,GO:0042127,GO:0042221,GO:0042246,GO:0042306,GO:0042307,GO:0042325,GO:0042327,GO:0042330,GO:0042493,GO:0042592,GO:0042692,GO:0042770,GO:0043085,GO:0043167,GO:0043168,GO:0043169,GO:0043170,GO:0043207,GO:0043226,GO:0043227,GO:0043228,GO:0043229,GO:0043231,GO:0043232,GO:0043233,GO:0043299,GO:0043312,GO:0043388,GO:0043403,GO:0043405,GO:0043406,GO:0043408,GO:0043410,GO:0043412,GO:0043436,GO:0043457,GO:0043467,GO:0043487,GO:0043488,GO:0043489,GO:0043549,GO:0043555,GO:0043558,GO:0043618,GO:0043619,GO:0043620,GO:0043900,GO:0043901,GO:0043934,GO:0043936,GO:0044093,GO:0044182,GO:0044237,GO:0044238,GO:0044249,GO:0044255,GO:0044260,GO:0044267,GO:0044271,GO:0044281,GO:0044283,GO:0044419,GO:0044422,GO:0044424,GO:0044428,GO:0044429,GO:0044430,GO:0044433,GO:0044444,GO:0044446,GO:0044451,GO:0044464,GO:0045055,GO:0045229,GO:0045321,GO:0045445,GO:0045595,GO:0045597,GO:0045598,GO:0045600,GO:0045637,GO:0045639,GO:0045646,GO:0045648,GO:0045661,GO:0045663,GO:0045786,GO:0045787,GO:0045836,GO:0045844,GO:0045859,GO:0045860,GO:0045862,GO:0045893,GO:0045911,GO:0045926,GO:0045927,GO:0045930,GO:0045931,GO:0045934,GO:0045935,GO:0045937,GO:0045944,GO:0046165,GO:0046173,GO:0046324,GO:0046326,GO:0046483,GO:0046620,GO:0046622,GO:0046685,GO:0046686,GO:0046822,GO:0046824,GO:0046872,GO:0046903,GO:0046999,GO:0048010,GO:0048255,GO:0048273,GO:0048468,GO:0048513,GO:0048514,GO:0048518,GO:0048519,GO:0048522,GO:0048523,GO:0048534,GO:0048583,GO:0048584,GO:0048585,GO:0048589,GO:0048608,GO:0048634,GO:0048636,GO:0048638,GO:0048639,GO:0048646,GO:0048705,GO:0048731,GO:0048856,GO:0048869,GO:0050707,GO:0050708,GO:0050714,GO:0050715,GO:0050727,GO:0050776,GO:0050778,GO:0050789,GO:0050790,GO:0050793,GO:0050794,GO:0050821,GO:0050896,GO:0050920,GO:0050921,GO:0051019,GO:0051046,GO:0051047,GO:0051049,GO:0051050,GO:0051052,GO:0051054,GO:0051094,GO:0051098,GO:0051099,GO:0051101,GO:0051128,GO:0051130,GO:0051146,GO:0051147,GO:0051149,GO:0051153,GO:0051155,GO:0051171,GO:0051172,GO:0051173,GO:0051174,GO:0051179,GO:0051216,GO:0051222,GO:0051223,GO:0051234,GO:0051239,GO:0051240,GO:0051246,GO:0051247,GO:0051252,GO:0051253,GO:0051254,GO:0051270,GO:0051272,GO:0051336,GO:0051338,GO:0051345,GO:0051347,GO:0051403,GO:0051409,GO:0051445,GO:0051446,GO:0051525,GO:0051704,GO:0051707,GO:0051716,GO:0051726,GO:0051783,GO:0051785,GO:0052547,GO:0055021,GO:0055023,GO:0055024,GO:0055025,GO:0055114,GO:0060043,GO:0060045,GO:0060142,GO:0060143,GO:0060205,GO:0060255,GO:0060258,GO:0060341,GO:0060420,GO:0060421,GO:0060537,GO:0060538,GO:0060631,GO:0060828,GO:0060903,GO:0061013,GO:0061061,GO:0061392,GO:0061393,GO:0061448,GO:0061458,GO:0065007,GO:0065008,GO:0065009,GO:0070013,GO:0070201,GO:0070391,GO:0070848,GO:0070887,GO:0070935,GO:0071156,GO:0071158,GO:0071214,GO:0071216,GO:0071219,GO:0071222,GO:0071223,GO:0071241,GO:0071248,GO:0071276,GO:0071310,GO:0071345,GO:0071356,GO:0071363,GO:0071396,GO:0071467,GO:0071470,GO:0071474,GO:0071478,GO:0071479,GO:0071496,GO:0071500,GO:0071554,GO:0071555,GO:0071622,GO:0071675,GO:0071704,GO:0071840,GO:0071852,GO:0071900,GO:0071902,GO:0072358,GO:0072359,GO:0080090,GO:0080134,GO:0080135,GO:0090068,GO:0090087,GO:0090090,GO:0090304,GO:0090316,GO:0090329,GO:0090335,GO:0090336,GO:0090398,GO:0090400,GO:0097159,GO:0097367,GO:0097659,GO:0097708,GO:0098586,GO:0098743,GO:0099503,GO:0101002,GO:0104004,GO:0140096,GO:1900015,GO:1900180,GO:1900182,GO:1900428,GO:1900429,GO:1900431,GO:1900432,GO:1900443,GO:1900444,GO:1901265,GO:1901360,GO:1901362,GO:1901363,GO:1901407,GO:1901409,GO:1901522,GO:1901564,GO:1901576,GO:1901615,GO:1901617,GO:1901652,GO:1901698,GO:1901700,GO:1901701,GO:1901739,GO:1901741,GO:1901796,GO:1901861,GO:1901863,GO:1901987,GO:1901988,GO:1901989,GO:1901990,GO:1901991,GO:1901992,GO:1902369,GO:1902373,GO:1902531,GO:1902533,GO:1902680,GO:1902749,GO:1902750,GO:1902751,GO:1903311,GO:1903312,GO:1903506,GO:1903508,GO:1903530,GO:1903532,GO:1903642,GO:1903643,GO:1903693,GO:1903694,GO:1903706,GO:1903708,GO:1903715,GO:1903827,GO:1903829,GO:1904589,GO:1904591,GO:1904813,GO:1904951,GO:1905048,GO:1905050,GO:1905521,GO:1905523,GO:1990497,GO:1990611,GO:2000026,GO:2000112,GO:2000145,GO:2000147,GO:2000241,GO:2000242,GO:2000243,GO:2000377,GO:2000379,GO:2000765,GO:2001141,GO:2001163,GO:2001165,GO:2001182,GO:2001184	Mitogen-activated protein kinase	-
