uniref90_ID	percent_cov	AA_length	unpaired_read_count	uniref90_desc	emapper_max_annot_OG	emapper_OG	emapper_max_annot_lvl	eggnog_cat	eggnog_GO	eggnog_desc	uniref90_GO
UniRef90_A0A0H1R6T2	62.8205	78	1	UniRef90_A0A0H1R6T2 ATP-binding protein n=20 Tax=Rhizobiales TaxID=356 RepID=A0A0H1R6T2_9RHIZ	2UBUW	COG0271@1|root,COG0271@2|Bacteria,1R3MM@1224|Proteobacteria,2UBUW@28211|Alphaproteobacteria,1JVWQ@119045|Methylobacteriaceae	28211|Alphaproteobacteria	T	-	Belongs to the BolA IbaG family	GO:0005524
UniRef90_A0A0J6R2J0	51.5464	97	2	UniRef90_A0A0J6R2J0 Uncharacterized protein n=2 Tax=Methylobacterium TaxID=407 RepID=A0A0J6R2J0_9RHIZ	-	-	-	-	-	-	-
UniRef90_A0A0J6T050	59.5238	84	1	UniRef90_A0A0J6T050 Uncharacterized protein n=1 Tax=Methylobacterium aquaticum TaxID=270351 RepID=A0A0J6T050_9RHIZ	2V00T	2AA6T@1|root,30ZFW@2|Bacteria,1PME5@1224|Proteobacteria,2V00T@28211|Alphaproteobacteria,1JV95@119045|Methylobacteriaceae	28211|Alphaproteobacteria	-	-	-	-
UniRef90_A0A0J6T6B0	92.5532	94	2	UniRef90_A0A0J6T6B0 Uncharacterized protein n=2 Tax=Methylobacterium variabile TaxID=298794 RepID=A0A0J6T6B0_9RHIZ	-	-	-	-	-	-	-
UniRef90_A0A0K0SS62	80.3279	61	5	UniRef90_A0A0K0SS62 Uncharacterized protein n=3 Tax=Methylophilaceae TaxID=32011 RepID=A0A0K0SS62_9PROT	-	-	-	-	-	-	-
UniRef90_A0A0K2VLH5	64.9485	97	15	UniRef90_A0A0K2VLH5 Uncharacterized protein (Fragment) n=1 Tax=Lepeophtheirus salmonis TaxID=72036 RepID=A0A0K2VLH5_LEPSM	-	-	-	-	-	-	-
UniRef90_A0A0K2VLN8	100	55	40	UniRef90_A0A0K2VLN8 Uncharacterized protein n=1 Tax=Lepeophtheirus salmonis TaxID=72036 RepID=A0A0K2VLN8_LEPSM	-	-	-	-	-	-	-
UniRef90_A0A0K2VLS3	85.5072	69	4	UniRef90_A0A0K2VLS3 Uncharacterized protein (Fragment) n=1 Tax=Lepeophtheirus salmonis TaxID=72036 RepID=A0A0K2VLS3_LEPSM	-	-	-	-	-	-	-
UniRef90_A0A0K2YBY3	50.8197	61	3	UniRef90_A0A0K2YBY3 Uncharacterized protein n=1 Tax=Rhodococcus sp. RD6.2 TaxID=260936 RepID=A0A0K2YBY3_9NOCA	-	-	-	-	-	-	-
UniRef90_A0A0M8MSD9	77.907	86	3	UniRef90_A0A0M8MSD9 Uncharacterized protein n=1 Tax=Malassezia pachydermatis TaxID=77020 RepID=A0A0M8MSD9_9BASI	3P6XG	2DMTJ@1|root,2S7HN@2759|Eukaryota,3A8ZU@33154|Opisthokonta,3P6XG@4751|Fungi,3V2K3@5204|Basidiomycota,3N1HP@452284|Ustilaginomycotina	4751|Fungi	S	-	NADH-ubiquinone reductase complex 1 MLRQ subunit	GO:0016021
UniRef90_A0A0M8MTU3	68.0556	72	1	UniRef90_A0A0M8MTU3 Uncharacterized protein n=1 Tax=Malassezia pachydermatis TaxID=77020 RepID=A0A0M8MTU3_9BASI	-	-	-	-	-	-	-
UniRef90_A0A0N7HZ30	61.1111	72	4	UniRef90_A0A0N7HZ30 XRE family transcriptional regulator n=3 Tax=Alphaproteobacteria TaxID=28211 RepID=A0A0N7HZ30_9CAUL	-	-	-	-	-	-	GO:0003677
UniRef90_A0A0N9HHB0	60.7843	51	7	UniRef90_A0A0N9HHB0 Uncharacterized protein n=1 Tax=uncultured bacterium 5H7 TaxID=1701327 RepID=A0A0N9HHB0_9BACT	2UJNP	2DNPH@1|root,32YF1@2|Bacteria,1NARM@1224|Proteobacteria,2UJNP@28211|Alphaproteobacteria	28211|Alphaproteobacteria	-	-	-	-
UniRef90_A0A0P7Z4R6	50	90	4	UniRef90_A0A0P7Z4R6 Uncharacterized protein n=2 Tax=Osteoglossocephalai TaxID=1489341 RepID=A0A0P7Z4R6_SCLFO	3BDS4	COG2319@1|root,KOG2394@2759|Eukaryota,38GEV@33154|Opisthokonta,3BDS4@33208|Metazoa,3CSCN@33213|Bilateria,48801@7711|Chordata,493G7@7742|Vertebrata,49ZIJ@7898|Actinopterygii	33208|Metazoa	S	GO:0003674,GO:0005488,GO:0005515,GO:0005575,GO:0006464,GO:0006508,GO:0006807,GO:0008150,GO:0008152,GO:0009893,GO:0009987,GO:0010468,GO:0010604,GO:0010628,GO:0016579,GO:0019222,GO:0019538,GO:0030162,GO:0031323,GO:0031325,GO:0031399,GO:0031401,GO:0032268,GO:0032270,GO:0032879,GO:0032880,GO:0036211,GO:0040012,GO:0040017,GO:0043170,GO:0043412,GO:0044237,GO:0044238,GO:0044260,GO:0044267,GO:0045862,GO:0048518,GO:0048520,GO:0048522,GO:0050789,GO:0050794,GO:0050795,GO:0051171,GO:0051173,GO:0051246,GO:0051247,GO:0060255,GO:0060341,GO:0065007,GO:0070646,GO:0070647,GO:0071704,GO:0080090,GO:0090085,GO:0090325,GO:0090326,GO:1901564,GO:1903003,GO:1903320,GO:1903322,GO:1903827,GO:1903829,GO:2000008,GO:2000010	WD repeat domain 20	-
UniRef90_A0A0Q2X1Y9	56.4103	78	1	UniRef90_A0A0Q2X1Y9 General stress protein CsbD n=3 Tax=Mycobacterium TaxID=1763 RepID=A0A0Q2X1Y9_MYCGO	-	-	-	-	-	-	-
UniRef90_A0A0Q4BXW8	50.5376	93	1	UniRef90_A0A0Q4BXW8 Uncharacterized protein n=1 Tax=Novosphingobium sp. Leaf2 TaxID=1735670 RepID=A0A0Q4BXW8_9SPHN	-	-	-	-	-	-	-
UniRef90_A0A0Q5JQD7	69.5652	69	1	UniRef90_A0A0Q5JQD7 Transporter n=2 Tax=Microbacteriaceae TaxID=85023 RepID=A0A0Q5JQD7_9MICO	2UFW3	COG3585@1|root,COG3585@2|Bacteria,1N7IB@1224|Proteobacteria,2UFW3@28211|Alphaproteobacteria,43M1H@69277|Phyllobacteriaceae	28211|Alphaproteobacteria	H	-	PFAM TOBE domain protein	GO:0015689
UniRef90_A0A0Q6CKC6	53.2609	92	1	UniRef90_A0A0Q6CKC6 Uncharacterized protein n=4 Tax=Methylobacteriaceae TaxID=119045 RepID=A0A0Q6CKC6_9RHIZ	2UX8U	2CBP3@1|root,33HRW@2|Bacteria,1P9W9@1224|Proteobacteria,2UX8U@28211|Alphaproteobacteria,1JVTB@119045|Methylobacteriaceae	28211|Alphaproteobacteria	-	-	-	GO:0016021
UniRef90_A0A0U1MGB7	50	52	6	UniRef90_A0A0U1MGB7 Uncharacterized protein n=2 Tax=Staphylococcus TaxID=1279 RepID=A0A0U1MGB7_STAAU	-	-	-	-	-	-	-
UniRef90_A0A0V0YX51	67.6471	68	5	UniRef90_A0A0V0YX51 Uncharacterized protein (Fragment) n=1 Tax=Trichinella patagoniensis TaxID=990121 RepID=A0A0V0YX51_9BILA	-	-	-	-	-	-	-
UniRef90_A0A127SJ89	72.4638	207	46	UniRef90_A0A127SJ89 Uncharacterized protein (Fragment) n=1 Tax=uncultured bacterium TaxID=77133 RepID=A0A127SJ89_9BACT	-	-	-	-	-	-	-
UniRef90_A0A132GMG5	56.5217	46	1	UniRef90_A0A132GMG5 Uncharacterized protein (Fragment) n=1 Tax=bacterium P201 TaxID=1768112 RepID=A0A132GMG5_9BACT	-	-	-	-	-	-	-
UniRef90_A0A133Q0W3	67.6471	68	1	UniRef90_A0A133Q0W3 Protein VraX n=3 Tax=Staphylococcus TaxID=1279 RepID=A0A133Q0W3_STALU	-	-	-	-	-	-	-
UniRef90_A0A133RX49	66.6667	69	1	UniRef90_A0A133RX49 Uncharacterized protein n=1 Tax=Streptococcus mitis TaxID=28037 RepID=A0A133RX49_STRMT	-	-	-	-	-	-	-
UniRef90_A0A134AIV5	100	44	12	UniRef90_A0A134AIV5 Uncharacterized protein n=2 Tax=Leptotrichia wadei TaxID=157687 RepID=A0A134AIV5_9FUSO	-	-	-	-	-	-	-
UniRef90_A0A135YWF5	64.4068	59	2	UniRef90_A0A135YWF5 50S ribosomal protein L32 n=9 Tax=Peptostreptococcus TaxID=1257 RepID=A0A135YWF5_9FIRM	25N84	COG0333@1|root,COG0333@2|Bacteria,1UG2S@1239|Firmicutes,25N84@186801|Clostridia,25RTX@186804|Peptostreptococcaceae	186801|Clostridia	J	GO:0003674,GO:0003735,GO:0005198,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005840,GO:0006412,GO:0006518,GO:0006807,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009987,GO:0010467,GO:0015934,GO:0019538,GO:0032991,GO:0034641,GO:0034645,GO:0043043,GO:0043170,GO:0043226,GO:0043228,GO:0043229,GO:0043232,GO:0043603,GO:0043604,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044271,GO:0044391,GO:0044422,GO:0044424,GO:0044444,GO:0044446,GO:0044464,GO:0071704,GO:1901564,GO:1901566,GO:1901576,GO:1990904	Belongs to the bacterial ribosomal protein bL32 family	GO:0015934,GO:0003735,GO:0006412
UniRef90_A0A140K0C6	50.5155	97	1	UniRef90_A0A140K0C6 Ferredoxin I n=6 Tax=Cyanobacteria TaxID=1117 RepID=A0A140K0C6_9CYAN	1G6TC	COG0633@1|root,COG0633@2|Bacteria,1G6TC@1117|Cyanobacteria,3VJY8@52604|Pleurocapsales	1117|Cyanobacteria	C	GO:0003674,GO:0003824,GO:0005488,GO:0006091,GO:0008150,GO:0008152,GO:0009055,GO:0009987,GO:0016491,GO:0022900,GO:0043167,GO:0043169,GO:0044237,GO:0046872,GO:0048037,GO:0051536,GO:0051537,GO:0051540,GO:0055114	Ferredoxin	GO:0051537,GO:0009055,GO:0046872
UniRef90_A0A146F3I7	60.2941	68	1	UniRef90_A0A146F3I7 40S ribosomal protein S28 n=48 Tax=Eurotiomycetes TaxID=147545 RepID=A0A146F3I7_ASPKA	3P583	COG2053@1|root,KOG3502@2759|Eukaryota,3A8FK@33154|Opisthokonta,3P583@4751|Fungi,3QX8X@4890|Ascomycota,20INS@147545|Eurotiomycetes,3S9FW@5042|Eurotiales	4751|Fungi	J	GO:0000028,GO:0002181,GO:0003674,GO:0003676,GO:0003723,GO:0003735,GO:0005198,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0005840,GO:0006139,GO:0006364,GO:0006396,GO:0006403,GO:0006405,GO:0006407,GO:0006412,GO:0006518,GO:0006611,GO:0006725,GO:0006807,GO:0006810,GO:0006886,GO:0006913,GO:0006996,GO:0008104,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009893,GO:0009894,GO:0009896,GO:0009987,GO:0010467,GO:0010468,GO:0010604,GO:0015031,GO:0015833,GO:0015931,GO:0015935,GO:0016043,GO:0016070,GO:0016072,GO:0019219,GO:0019222,GO:0019538,GO:0022607,GO:0022613,GO:0022618,GO:0022626,GO:0022627,GO:0030490,GO:0031323,GO:0031325,GO:0031329,GO:0031331,GO:0031503,GO:0032991,GO:0033036,GO:0034470,GO:0034613,GO:0034622,GO:0034641,GO:0034645,GO:0034660,GO:0042254,GO:0042255,GO:0042274,GO:0042886,GO:0043043,GO:0043170,GO:0043226,GO:0043228,GO:0043229,GO:0043232,GO:0043603,GO:0043604,GO:0043933,GO:0044085,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044271,GO:0044391,GO:0044422,GO:0044424,GO:0044444,GO:0044445,GO:0044446,GO:0044464,GO:0045184,GO:0045935,GO:0046483,GO:0046907,GO:0048518,GO:0048522,GO:0050657,GO:0050658,GO:0050789,GO:0050794,GO:0051029,GO:0051168,GO:0051169,GO:0051171,GO:0051173,GO:0051179,GO:0051234,GO:0051236,GO:0051252,GO:0051254,GO:0051641,GO:0051649,GO:0060255,GO:0061013,GO:0061014,GO:0065003,GO:0065007,GO:0070727,GO:0070925,GO:0071166,GO:0071426,GO:0071428,GO:0071702,GO:0071704,GO:0071705,GO:0071826,GO:0071840,GO:0080090,GO:0090304,GO:0097064,GO:0097159,GO:1900151,GO:1900153,GO:1901360,GO:1901363,GO:1901564,GO:1901566,GO:1901576,GO:1903311,GO:1903313,GO:1990904	40s ribosomal protein s28	-
UniRef90_A0A150JRF0	86.4407	59	2	UniRef90_A0A150JRF0 50S ribosomal protein L30 n=8 Tax=Bacillaceae TaxID=186817 RepID=A0A150JRF0_BACCO	4HNHF	COG1841@1|root,COG1841@2|Bacteria,1VEG4@1239|Firmicutes,4HNHF@91061|Bacilli,1ZITD@1386|Bacillus	91061|Bacilli	J	GO:0003674,GO:0003735,GO:0005198,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0005840,GO:0006412,GO:0006518,GO:0006807,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009987,GO:0010467,GO:0015934,GO:0019538,GO:0022625,GO:0022626,GO:0032991,GO:0034641,GO:0034645,GO:0043043,GO:0043170,GO:0043226,GO:0043228,GO:0043229,GO:0043232,GO:0043603,GO:0043604,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044271,GO:0044391,GO:0044422,GO:0044424,GO:0044444,GO:0044445,GO:0044446,GO:0044464,GO:0071704,GO:1901564,GO:1901566,GO:1901576,GO:1990904	ribosomal protein l30	-
UniRef90_A0A150K4B9	89.0909	55	3	UniRef90_A0A150K4B9 Uncharacterized protein n=1 Tax=Bacillus coagulans TaxID=1398 RepID=A0A150K4B9_BACCO	-	-	-	-	-	-	-
UniRef90_A0A150K6Z4	65.7718	149	2	UniRef90_A0A150K6Z4 Non-specific DNA-binding protein Dps n=14 Tax=Bacillaceae TaxID=186817 RepID=A0A150K6Z4_BACCO	-	-	-	-	-	-	-
UniRef90_A0A150KC01	50	84	4	UniRef90_A0A150KC01 Uncharacterized protein n=6 Tax=Bacillaceae TaxID=186817 RepID=A0A150KC01_BACCO	4HNWR	2E37R@1|root,32Y7E@2|Bacteria,1VEJ6@1239|Firmicutes,4HNWR@91061|Bacilli,1ZIXG@1386|Bacillus	91061|Bacilli	-	-	-	-
UniRef90_A0A150KI64	75.8065	62	6	UniRef90_A0A150KI64 Uncharacterized protein n=2 Tax=Bacillus coagulans TaxID=1398 RepID=A0A150KI64_BACCO	-	-	-	-	-	-	-
UniRef90_A0A150KIA9	92.6829	41	9	UniRef90_A0A150KIA9 Uncharacterized protein n=1 Tax=Bacillus coagulans TaxID=1398 RepID=A0A150KIA9_BACCO	-	-	-	-	-	-	-
UniRef90_A0A150NY02	67.5676	74	16	UniRef90_A0A150NY02 SSU ribosomal protein S9p (S16e) n=1 Tax=Streptococcus mitis TaxID=28037 RepID=A0A150NY02_STRMT	-	-	-	-	-	-	GO:0005840
UniRef90_A0A150ZGT6	60.241	83	1	UniRef90_A0A150ZGT6 Uncharacterized protein (Fragment) n=1 Tax=Bradyrhizobium sp. DOA1 TaxID=1126616 RepID=A0A150ZGT6_9BRAD	2TS74	COG2887@1|root,COG3893@1|root,COG2887@2|Bacteria,COG3893@2|Bacteria,1MY2G@1224|Proteobacteria,2TS74@28211|Alphaproteobacteria,3JSBK@41294|Bradyrhizobiaceae	28211|Alphaproteobacteria	L	-	double-strand break repair protein AddB	-
UniRef90_A0A154UB54	75.8065	62	1	UniRef90_A0A154UB54 Uncharacterized protein n=4 Tax=Neisseria flavescens TaxID=484 RepID=A0A154UB54_NEIFL	-	-	-	-	-	-	-
UniRef90_A0A158SY51	99.0909	110	165	UniRef90_A0A158SY51 Uncharacterized protein n=1 Tax=Haemophilus influenzae TaxID=727 RepID=A0A158SY51_HAEIF	-	-	-	-	-	-	GO:0016021
UniRef90_A0A159ZB17	64.1026	78	2	UniRef90_A0A159ZB17 Transposase n=1 Tax=Defluviimonas alba TaxID=1335048 RepID=A0A159ZB17_9RHOB	-	-	-	-	-	-	GO:0005524
UniRef90_A0A167EU76	58.9744	78	1	UniRef90_A0A167EU76 Uncharacterized protein n=1 Tax=Pseudoalteromonas luteoviolacea NCIMB 1942 TaxID=1365253 RepID=A0A167EU76_9GAMM	-	-	-	-	-	-	-
UniRef90_A0A168N274	79.3651	63	2	UniRef90_A0A168N274 Uncharacterized protein n=6 Tax=Brevundimonas TaxID=41275 RepID=A0A168N274_9CAUL	-	-	-	-	-	-	-
UniRef90_A0A172Z0T0	51.6854	89	2	UniRef90_A0A172Z0T0 Uncharacterized protein n=48 Tax=Pseudomonas TaxID=286 RepID=A0A172Z0T0_9PSED	1RUFW	2DJER@1|root,305WI@2|Bacteria,1QRG5@1224|Proteobacteria,1RUFW@1236|Gammaproteobacteria,1YQXD@136843|Pseudomonas fluorescens group	1236|Gammaproteobacteria	S	-	Protein of unknown function (DUF1652)	-
UniRef90_A0A177BZA3	51.7241	87	2	UniRef90_A0A177BZA3 Uncharacterized protein n=1 Tax=Paraphaeosphaeria sporulosa TaxID=1460663 RepID=A0A177BZA3_9PLEO	-	-	-	-	-	-	-
UniRef90_A0A177E1M8	51.3089	191	8	UniRef90_A0A177E1M8 Uncharacterized protein n=7 Tax=Alternaria TaxID=5598 RepID=A0A177E1M8_ALTAL	-	-	-	-	-	-	-
UniRef90_A0A192A1V5	65.7534	73	6	UniRef90_A0A192A1V5 Uncharacterized protein n=4 Tax=Ralstonia TaxID=48736 RepID=A0A192A1V5_9RALS	-	-	-	-	-	-	-
UniRef90_A0A1A9AHP4	62.0253	79	1	UniRef90_A0A1A9AHP4 Uncharacterized protein n=1 Tax=Plasmodium ovale wallikeri TaxID=864142 RepID=A0A1A9AHP4_9APIC	-	-	-	-	-	-	-
UniRef90_A0A1A9AKQ5	50.505	99	2	UniRef90_A0A1A9AKQ5 Uncharacterized protein n=1 Tax=Plasmodium ovale wallikeri TaxID=864142 RepID=A0A1A9AKQ5_9APIC	-	-	-	-	-	-	-
UniRef90_A0A1B1ID47	73.4375	64	2	UniRef90_A0A1B1ID47 Uncharacterized protein n=2 Tax=Streptococcus TaxID=1301 RepID=A0A1B1ID47_9STRE	-	-	-	-	-	-	GO:0016021
UniRef90_A0A1B2YTV9	66.6667	57	1	UniRef90_A0A1B2YTV9 Uncharacterized protein n=1 Tax=uncultured bacterium TaxID=77133 RepID=A0A1B2YTV9_9BACT	-	-	-	-	-	-	-
UniRef90_A0A1B2Z4G5	68.3333	60	25	UniRef90_A0A1B2Z4G5 Uncharacterized protein n=1 Tax=uncultured bacterium TaxID=77133 RepID=A0A1B2Z4G5_9BACT	-	-	-	-	-	-	-
UniRef90_A0A1B5CXZ8	51.6484	91	1	UniRef90_A0A1B5CXZ8 Uncharacterized protein n=1 Tax=Pseudomonas sp. 44 R 15 TaxID=1844105 RepID=A0A1B5CXZ8_9PSED	-	-	-	-	-	-	-
UniRef90_A0A1C4S4T1	76.1194	67	2	UniRef90_A0A1C4S4T1 Uncharacterized protein n=1 Tax=Streptomyces sp. DvalAA-19 TaxID=1839761 RepID=A0A1C4S4T1_9ACTN	-	-	-	-	-	-	-
UniRef90_A0A1D3UPA3	71.9101	89	6	UniRef90_A0A1D3UPA3 30S ribosomal protein S15 n=12 Tax=Tannerella TaxID=195950 RepID=A0A1D3UPA3_TANFO	4NS7U	COG0184@1|root,COG0184@2|Bacteria,4NS7U@976|Bacteroidetes,2FTTZ@200643|Bacteroidia,22YD7@171551|Porphyromonadaceae	976|Bacteroidetes	J	GO:0003674,GO:0003676,GO:0003723,GO:0003735,GO:0005198,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0005840,GO:0006412,GO:0006518,GO:0006807,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009987,GO:0010467,GO:0015935,GO:0019538,GO:0019843,GO:0022626,GO:0022627,GO:0032991,GO:0034641,GO:0034645,GO:0043043,GO:0043170,GO:0043226,GO:0043228,GO:0043229,GO:0043232,GO:0043603,GO:0043604,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044271,GO:0044391,GO:0044422,GO:0044424,GO:0044444,GO:0044445,GO:0044446,GO:0044464,GO:0071704,GO:0097159,GO:1901363,GO:1901564,GO:1901566,GO:1901576,GO:1990904	Forms an intersubunit bridge (bridge B4) with the 23S rRNA of the 50S subunit in the ribosome	GO:0005840,GO:0019843,GO:0003735,GO:0006412
UniRef90_A0A1F0DUR4	71.2871	101	30	UniRef90_A0A1F0DUR4 Uncharacterized protein n=1 Tax=Neisseria sp. HMSC056A03 TaxID=1739544 RepID=A0A1F0DUR4_9NEIS	-	-	-	-	-	-	-
UniRef90_A0A1H0MLY8	70.5882	68	5	UniRef90_A0A1H0MLY8 Molybdenum-pterin binding domain-containing protein n=4 Tax=Phyllobacterium TaxID=28100 RepID=A0A1H0MLY8_9RHIZ	2UFW3	COG3585@1|root,COG3585@2|Bacteria,1N7IB@1224|Proteobacteria,2UFW3@28211|Alphaproteobacteria,43M1H@69277|Phyllobacteriaceae	28211|Alphaproteobacteria	H	-	PFAM TOBE domain protein	GO:0005886,GO:0015689
UniRef90_A0A1H3RG29	73.9496	119	14	UniRef90_A0A1H3RG29 Mutator family transposase n=1 Tax=Geodermatophilus africanus TaxID=1137993 RepID=A0A1H3RG29_9ACTN	-	-	-	-	-	-	GO:0003677,GO:0004803,GO:0006313
UniRef90_A0A1H6ALJ5	50.4	125	2	UniRef90_A0A1H6ALJ5 Group II intron, maturase-specific domain (Fragment) n=1 Tax=Halomonas daqingensis TaxID=419596 RepID=A0A1H6ALJ5_9GAMM	1XIUB	COG3344@1|root,COG3344@2|Bacteria,1MVI1@1224|Proteobacteria,1RQP7@1236|Gammaproteobacteria,1XIUB@135619|Oceanospirillales	135619|Oceanospirillales	L	-	DNA polymerase	-
UniRef90_A0A1I2DLA0	59.7222	216	17	UniRef90_A0A1I2DLA0 Chromate transporter n=1 Tax=Acidovorax wautersii TaxID=1177982 RepID=A0A1I2DLA0_9BURK	2VQS5	COG2059@1|root,COG2059@2|Bacteria,1MZHQ@1224|Proteobacteria,2VQS5@28216|Betaproteobacteria,4ADPS@80864|Comamonadaceae	28216|Betaproteobacteria	P	-	chromate transporter	GO:0016021,GO:0005886,GO:0015109
UniRef90_A0A1K1VTZ7	86.3636	44	4	UniRef90_A0A1K1VTZ7 Beta-class phenol-soluble modulin n=1 Tax=Staphylococcus hominis TaxID=1290 RepID=A0A1K1VTZ7_STAHO	-	-	-	-	-	-	GO:0005576
UniRef90_A0A1L7AC00	59.4937	79	1	UniRef90_A0A1L7AC00 Uncharacterized protein n=8 Tax=Rhodospirillales TaxID=204441 RepID=A0A1L7AC00_9PROT	2UK7Q	COG3798@1|root,COG3798@2|Bacteria,1N9MY@1224|Proteobacteria,2UK7Q@28211|Alphaproteobacteria	28211|Alphaproteobacteria	S	-	Uncharacterized protein conserved in bacteria (DUF2171)	-
UniRef90_A0A1L7AL80	71.6216	74	11	UniRef90_A0A1L7AL80 Uncharacterized protein n=1 Tax=Roseomonas gilardii TaxID=257708 RepID=A0A1L7AL80_9PROT	-	-	-	-	-	-	-
UniRef90_A0A1L7ALR2	61.25	80	1	UniRef90_A0A1L7ALR2 Uncharacterized protein n=4 Tax=Rhodospirillales TaxID=204441 RepID=A0A1L7ALR2_9PROT	-	-	-	-	-	-	-
UniRef90_A0A1L8Y4U7	74.4681	47	2	UniRef90_A0A1L8Y4U7 50S ribosomal protein L33 n=1 Tax=Staphylococcus hominis TaxID=1290 RepID=A0A1L8Y4U7_STAHO	4I751	COG0267@1|root,COG0267@2|Bacteria,1TY1Y@1239|Firmicutes,4I751@91061|Bacilli,4GZZI@90964|Staphylococcaceae	91061|Bacilli	J	GO:0003674,GO:0003735,GO:0005198,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005840,GO:0006412,GO:0006518,GO:0006807,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009987,GO:0010467,GO:0019538,GO:0032991,GO:0034641,GO:0034645,GO:0043043,GO:0043170,GO:0043226,GO:0043228,GO:0043229,GO:0043232,GO:0043603,GO:0043604,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044271,GO:0044424,GO:0044444,GO:0044464,GO:0071704,GO:1901564,GO:1901566,GO:1901576,GO:1990904	Belongs to the bacterial ribosomal protein bL33 family	GO:0005840,GO:0003735,GO:0006412
UniRef90_A0A1L8Y9G6	67.6056	71	4	UniRef90_A0A1L8Y9G6 YozE_SAM_like domain-containing protein n=5 Tax=Staphylococcus TaxID=1279 RepID=A0A1L8Y9G6_STAHO	-	-	-	-	-	-	-
UniRef90_A0A1L8YA54	76.5625	64	1	UniRef90_A0A1L8YA54 DUF2197 domain-containing protein n=4 Tax=Staphylococcaceae TaxID=90964 RepID=A0A1L8YA54_STAHO	4I73X	COG4896@1|root,COG4896@2|Bacteria,1TY0Y@1239|Firmicutes,4I73X@91061|Bacilli,4GZXH@90964|Staphylococcaceae	91061|Bacilli	S	-	Uncharacterized protein conserved in bacteria (DUF2197)	-
UniRef90_A0A1M6J7J1	64.7668	193	14	UniRef90_A0A1M6J7J1 Uncharacterized protein n=1 Tax=Pseudomonas zeshuii TaxID=1076620 RepID=A0A1M6J7J1_9PSED	1T0VJ	COG3861@1|root,COG3861@2|Bacteria,1RJWQ@1224|Proteobacteria,1T0VJ@1236|Gammaproteobacteria	1236|Gammaproteobacteria	S	-	Domain of unknown function (DUF2382)	-
UniRef90_A0A1M6LML3	69.2308	78	10	UniRef90_A0A1M6LML3 Uncharacterized protein n=2 Tax=Pseudomonas TaxID=286 RepID=A0A1M6LML3_9PSED	-	-	-	-	-	-	-
UniRef90_A0A1M8A2G3	64.3836	73	1	UniRef90_A0A1M8A2G3 RNA polymerase subunit ABC10-beta n=4 Tax=Malassezia TaxID=55193 RepID=A0A1M8A2G3_MALS4	3P6YC	COG1644@1|root,KOG3497@2759|Eukaryota,3A8D3@33154|Opisthokonta,3P6YC@4751|Fungi,3V2FX@5204|Basidiomycota,3N5K9@452284|Ustilaginomycotina	4751|Fungi	K	GO:0000428,GO:0001172,GO:0003674,GO:0003676,GO:0003677,GO:0003824,GO:0003899,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005634,GO:0005654,GO:0005665,GO:0005666,GO:0005730,GO:0005736,GO:0006139,GO:0006351,GO:0006360,GO:0006366,GO:0006383,GO:0006399,GO:0006725,GO:0006807,GO:0008150,GO:0008152,GO:0008270,GO:0009058,GO:0009059,GO:0009304,GO:0009987,GO:0010467,GO:0016070,GO:0016591,GO:0016740,GO:0016772,GO:0016779,GO:0018130,GO:0019438,GO:0022613,GO:0030880,GO:0031974,GO:0031981,GO:0032774,GO:0032991,GO:0034062,GO:0034641,GO:0034645,GO:0034654,GO:0034660,GO:0042254,GO:0042797,GO:0043167,GO:0043169,GO:0043170,GO:0043226,GO:0043227,GO:0043228,GO:0043229,GO:0043231,GO:0043232,GO:0043233,GO:0044085,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044271,GO:0044422,GO:0044424,GO:0044428,GO:0044446,GO:0044451,GO:0044452,GO:0044464,GO:0046483,GO:0046872,GO:0046914,GO:0055029,GO:0061695,GO:0070013,GO:0071704,GO:0071840,GO:0090304,GO:0097159,GO:0097659,GO:0097747,GO:0098781,GO:0140098,GO:1901360,GO:1901362,GO:1901363,GO:1901576,GO:1902494,GO:1990234	dna-directed rna	GO:0003677,GO:0003899,GO:0008270,GO:0006351
