uniref90_ID	percent_cov	AA_length	unpaired_read_count	uniref90_desc	emapper_max_annot_OG	emapper_OG	emapper_max_annot_lvl	eggnog_cat	eggnog_GO	eggnog_desc	uniref90_GO
UniRef90_A0A090FE50	51.0204	98	3	UniRef90_A0A090FE50 DUF2007 domain-containing protein n=1 Tax=Mesorhizobium sp. SOD10 TaxID=1505946 RepID=A0A090FE50_9RHIZ	2UFMR	2E3KZ@1|root,32YJ8@2|Bacteria,1N7A7@1224|Proteobacteria,2UFMR@28211|Alphaproteobacteria,43M59@69277|Phyllobacteriaceae	28211|Alphaproteobacteria	S	-	Putative prokaryotic signal transducing protein	-
UniRef90_A0A090ITM7	56.1798	89	2	UniRef90_A0A090ITM7 Flagellar biosynthetic protein FliQ n=4 Tax=Bacillus TaxID=1386 RepID=A0A090ITM7_9BACI	-	-	-	-	-	-	GO:0009425,GO:0016021,GO:0005886,GO:0044780,GO:0009306
UniRef90_A0A090IVN9	58.3333	84	2	UniRef90_A0A090IVN9 Phosphoribosylformylglycinamidine synthase subunit PurS n=3 Tax=Bacillus TaxID=1386 RepID=A0A090IVN9_9BACI	4HP0E	COG1828@1|root,COG1828@2|Bacteria,1VEH1@1239|Firmicutes,4HP0E@91061|Bacilli,1ZHUG@1386|Bacillus	91061|Bacilli	F	GO:0000166,GO:0003674,GO:0003824,GO:0004642,GO:0005488,GO:0005524,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0006139,GO:0006163,GO:0006164,GO:0006188,GO:0006189,GO:0006725,GO:0006753,GO:0006793,GO:0006796,GO:0006807,GO:0008144,GO:0008150,GO:0008152,GO:0009058,GO:0009117,GO:0009123,GO:0009124,GO:0009126,GO:0009127,GO:0009150,GO:0009152,GO:0009156,GO:0009161,GO:0009165,GO:0009167,GO:0009168,GO:0009259,GO:0009260,GO:0009987,GO:0016874,GO:0016879,GO:0016884,GO:0017076,GO:0018130,GO:0019438,GO:0019637,GO:0019693,GO:0030554,GO:0032553,GO:0032555,GO:0032559,GO:0034641,GO:0034654,GO:0035639,GO:0036094,GO:0043167,GO:0043168,GO:0044237,GO:0044238,GO:0044249,GO:0044271,GO:0044281,GO:0044424,GO:0044464,GO:0046040,GO:0046390,GO:0046483,GO:0055086,GO:0071704,GO:0072521,GO:0072522,GO:0090407,GO:0097159,GO:0097367,GO:1901135,GO:1901137,GO:1901265,GO:1901293,GO:1901360,GO:1901362,GO:1901363,GO:1901564,GO:1901566,GO:1901576	Part of the phosphoribosylformylglycinamidine synthase complex involved in the purines biosynthetic pathway. Catalyzes the ATP-dependent conversion of formylglycinamide ribonucleotide (FGAR) and glutamine to yield formylglycinamidine ribonucleotide (FGAM) and glutamate. The FGAM synthase complex is composed of three subunits. PurQ produces an ammonia molecule by converting glutamine to glutamate. PurL transfers the ammonia molecule to FGAR to form FGAM in an ATP-dependent manner. PurS interacts with PurQ and PurL and is thought to assist in the transfer of the ammonia molecule from PurQ to PurL	GO:0005737,GO:0005524,GO:0004642,GO:0006189
UniRef90_A0A090KQZ6	51.7647	85	2	UniRef90_A0A090KQZ6 Sporulation protein n=3 Tax=Bacillus TaxID=1386 RepID=A0A090KQZ6_9BACI	-	-	-	-	-	-	-
UniRef90_A0A090MSR8	51.6484	91	1	UniRef90_A0A090MSR8 Uncharacterized protein n=1 Tax=Afipia felis TaxID=1035 RepID=A0A090MSR8_AFIFE	-	-	-	-	-	-	-
UniRef90_A0A093J4I5	60.241	83	1	UniRef90_A0A093J4I5 Calmodulin (Fragment) n=2 Tax=Neognathae TaxID=8825 RepID=A0A093J4I5_FULGA	3BAEQ	COG5126@1|root,KOG0027@2759|Eukaryota,38ETU@33154|Opisthokonta,3BAEQ@33208|Metazoa,3CUJJ@33213|Bilateria,481VF@7711|Chordata,48WHI@7742|Vertebrata,3JBHU@40674|Mammalia	33208|Metazoa	T	GO:0003674,GO:0005488,GO:0005509,GO:0005515,GO:0005575,GO:0008022,GO:0008092,GO:0017022,GO:0019904,GO:0032991,GO:0043167,GO:0043169,GO:0046872,GO:0051401,GO:0097718	calcium ion binding	-
UniRef90_A0A095AQ11	83.0508	59	1	UniRef90_A0A095AQ11 Uncharacterized protein n=34 Tax=Alphaproteobacteria TaxID=28211 RepID=A0A095AQ11_9SPHN	2K6YG	2FC5G@1|root,3449A@2|Bacteria,1NB1K@1224|Proteobacteria,2UFY7@28211|Alphaproteobacteria,2K6YG@204457|Sphingomonadales	204457|Sphingomonadales	-	-	-	-
UniRef90_A0A095BBG8	50.5102	196	2	UniRef90_A0A095BBG8 Hypotheticall protein n=1 Tax=Sphingopyxis sp. LC363 TaxID=1120705 RepID=A0A095BBG8_9SPHN	2K4QC	2EAQM@1|root,334SV@2|Bacteria,1N39W@1224|Proteobacteria,2UE2Z@28211|Alphaproteobacteria,2K4QC@204457|Sphingomonadales	204457|Sphingomonadales	-	-	-	-
UniRef90_A0A095C181	75.2688	93	9	UniRef90_A0A095C181 Uncharacterized protein n=2 Tax=unclassified Sphingopyxis TaxID=2614943 RepID=A0A095C181_9SPHN	2K83N	2AM5B@1|root,31BZM@2|Bacteria,1P68S@1224|Proteobacteria,2UXKW@28211|Alphaproteobacteria,2K83N@204457|Sphingomonadales	204457|Sphingomonadales	-	-	-	-
UniRef90_A0A095D0C0	51.5464	97	3	UniRef90_A0A095D0C0 Uncharacterized protein n=1 Tax=Sphingopyxis sp. LC81 TaxID=1502850 RepID=A0A095D0C0_9SPHN	2K7FR	2DNXR@1|root,32ZPP@2|Bacteria,1N6PT@1224|Proteobacteria,2UFF3@28211|Alphaproteobacteria,2K7FR@204457|Sphingomonadales	204457|Sphingomonadales	S	-	Domain of unknown function (DUF1905)	-
UniRef90_A0A097EJF1	58.8235	85	6	UniRef90_A0A097EJF1 Transglycosylase n=37 Tax=Sphingomonadaceae TaxID=41297 RepID=A0A097EJF1_9SPHN	-	-	-	-	-	-	GO:0016021,GO:0005886
UniRef90_A0A099F1Z1	75.7576	66	1	UniRef90_A0A099F1Z1 50S ribosomal protein L35 n=15 Tax=Rhodobacteraceae TaxID=31989 RepID=A0A099F1Z1_9RHOB	2UF6K	COG0291@1|root,COG0291@2|Bacteria,1N6V4@1224|Proteobacteria,2UF6K@28211|Alphaproteobacteria,2PXJ2@265|Paracoccus	28211|Alphaproteobacteria	J	GO:0003674,GO:0003735,GO:0005198,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0005840,GO:0006412,GO:0006518,GO:0006807,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009987,GO:0010467,GO:0015934,GO:0019538,GO:0022625,GO:0022626,GO:0032991,GO:0034641,GO:0034645,GO:0043043,GO:0043170,GO:0043226,GO:0043228,GO:0043229,GO:0043232,GO:0043603,GO:0043604,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044271,GO:0044391,GO:0044422,GO:0044424,GO:0044444,GO:0044445,GO:0044446,GO:0044464,GO:0071704,GO:1901564,GO:1901566,GO:1901576,GO:1990904	Belongs to the bacterial ribosomal protein bL35 family	-
UniRef90_A0A0A2MQJ7	58.2418	91	2	UniRef90_A0A0A2MQJ7 Clp protease ClpS n=2 Tax=Flavobacterium TaxID=237 RepID=A0A0A2MQJ7_9FLAO	4NS8R	COG2127@1|root,COG2127@2|Bacteria,4NS8R@976|Bacteroidetes,1I3WR@117743|Flavobacteriia,2NWUE@237|Flavobacterium	976|Bacteroidetes	S	-	Belongs to the ClpS family	GO:0008233,GO:0030163
UniRef90_A0A0A2MR02	50	92	2	UniRef90_A0A0A2MR02 Uncharacterized protein n=1 Tax=Flavobacterium suncheonense GH29-5 = DSM 17707 TaxID=1121899 RepID=A0A0A2MR02_9FLAO	-	-	-	-	-	-	GO:0016021
UniRef90_A0A0A6SSG5	65.7895	76	1	UniRef90_A0A0A6SSG5 Uncharacterized protein n=21 Tax=Bacteria TaxID=2 RepID=A0A0A6SSG5_ECOLX	-	-	-	-	-	-	-
UniRef90_A0A0B2P303	57.5	80	4	UniRef90_A0A0B2P303 gag_pre-integrs domain-containing protein (Fragment) n=3 Tax=Glycine soja TaxID=3848 RepID=A0A0B2P303_GLYSO	-	-	-	-	-	-	-
UniRef90_A0A0B6YPD6	56.9767	86	1	UniRef90_A0A0B6YPD6 Uncharacterized protein (Fragment) n=1 Tax=Arion vulgaris TaxID=1028688 RepID=A0A0B6YPD6_9EUPU	-	-	-	-	-	-	GO:0005524
UniRef90_A0A0B7AB42	56.3218	87	1	UniRef90_A0A0B7AB42 Uncharacterized protein (Fragment) n=1 Tax=Arion vulgaris TaxID=1028688 RepID=A0A0B7AB42_9EUPU	-	-	-	-	-	-	-
UniRef90_A0A0B8ZYL3	68.0556	72	2	UniRef90_A0A0B8ZYL3 Uncharacterized protein n=7 Tax=Novosphingobium TaxID=165696 RepID=A0A0B8ZYL3_9SPHN	-	-	-	-	-	-	-
UniRef90_A0A0B9AHC8	57.1429	84	2	UniRef90_A0A0B9AHC8 FeoA family protein n=4 Tax=Novosphingobium TaxID=165696 RepID=A0A0B9AHC8_9SPHN	2K6S7	COG1918@1|root,COG1918@2|Bacteria,1N7XK@1224|Proteobacteria,2UI27@28211|Alphaproteobacteria,2K6S7@204457|Sphingomonadales	204457|Sphingomonadales	P	-	Fe2 transport system protein A	GO:0046914
UniRef90_A0A0C1JJD3	51.0204	98	1	UniRef90_A0A0C1JJD3 Tnp_DDE_dom domain-containing protein (Fragment) n=1 Tax=Candidatus Protochlamydia amoebophila TaxID=362787 RepID=A0A0C1JJD3_9BACT	COG3039	COG3039@1|root,COG3039@2|Bacteria	2|Bacteria	L	-	Transposase; transposase activity	-
UniRef90_A0A0C1QYE0	59.5238	84	7	UniRef90_A0A0C1QYE0 Uncharacterized protein n=1 Tax=Tolypothrix bouteillei VB521301 TaxID=1479485 RepID=A0A0C1QYE0_9CYAN	1G26C	COG1063@1|root,COG1063@2|Bacteria,1G26C@1117|Cyanobacteria,1HIG2@1161|Nostocales	1117|Cyanobacteria	E	-	PFAM Alcohol dehydrogenase	GO:0016491,GO:0008270
UniRef90_A0A0C1R8V4	77.4194	62	1	UniRef90_A0A0C1R8V4 Small, acid-soluble spore protein C1 n=5 Tax=Clostridium TaxID=1485 RepID=A0A0C1R8V4_9CLOT	24QPW	2BX75@1|root,32YCI@2|Bacteria,1VEDY@1239|Firmicutes,24QPW@186801|Clostridia,36MPW@31979|Clostridiaceae	186801|Clostridia	S	-	'small, acid-soluble spore protein	GO:0003690,GO:0006265
UniRef90_A0A0C2RNV3	85.3659	123	19	UniRef90_A0A0C2RNV3 Reverse transcriptase domain-containing protein (Fragment) n=1 Tax=Pseudomonas stutzeri TaxID=316 RepID=A0A0C2RNV3_PSEST	-	-	-	-	-	-	-
UniRef90_A0A0C5XVN6	53.3333	90	4	UniRef90_A0A0C5XVN6 Uncharacterized protein n=6 Tax=Sphingomonadaceae TaxID=41297 RepID=A0A0C5XVN6_SPHYB	2K7I0	2A8WS@1|root,32PWP@2|Bacteria,1P1NE@1224|Proteobacteria,2UVMM@28211|Alphaproteobacteria,2K7I0@204457|Sphingomonadales	204457|Sphingomonadales	-	-	-	-
UniRef90_A0A0C6F2X8	68.2759	145	12	UniRef90_A0A0C6F2X8 AsnC family transcriptional regulator n=6 Tax=Methylobacterium TaxID=407 RepID=A0A0C6F2X8_9RHIZ	2U7BV	COG1522@1|root,COG1522@2|Bacteria,1MZ9D@1224|Proteobacteria,2U7BV@28211|Alphaproteobacteria,43K3T@69277|Phyllobacteriaceae	28211|Alphaproteobacteria	K	-	Transcriptional Regulator, AsnC family	GO:0043565
UniRef90_A0A0C6FAF8	64.9351	77	3	UniRef90_A0A0C6FAF8 Uncharacterized protein n=1 Tax=Methylobacterium aquaticum TaxID=270351 RepID=A0A0C6FAF8_9RHIZ	-	-	-	-	-	-	-
UniRef90_A0A0C6FLZ5	61.875	160	4	UniRef90_A0A0C6FLZ5 Tellurite resistance protein TerB n=13 Tax=Methylobacterium TaxID=407 RepID=A0A0C6FLZ5_9RHIZ	2UZAA	COG4103@1|root,COG4103@2|Bacteria,1PKNG@1224|Proteobacteria,2UZAA@28211|Alphaproteobacteria,1JTY9@119045|Methylobacteriaceae	28211|Alphaproteobacteria	S	-	Tellurite resistance protein TerB	-
UniRef90_A0A0C6FQH5	100	65	2	UniRef90_A0A0C6FQH5 Uncharacterized protein n=5 Tax=Methylobacterium TaxID=407 RepID=A0A0C6FQH5_9RHIZ	-	-	-	-	-	-	-
UniRef90_A0A0C9N5E4	56.6929	127	4	UniRef90_A0A0C9N5E4 DNA, contig: SP643 n=3 Tax=Sphingomonas TaxID=13687 RepID=A0A0C9N5E4_SPHPI	-	-	-	-	-	-	-
UniRef90_A0A0D0EQ46	87.234	47	1	UniRef90_A0A0D0EQ46 Uncharacterized protein n=1 Tax=Bacillus thermoamylovorans TaxID=35841 RepID=A0A0D0EQ46_9BACI	-	-	-	-	-	-	-
UniRef90_A0A0D0F8E5	64.4928	138	6	UniRef90_A0A0D0F8E5 Holliday junction resolvase RecU n=1 Tax=Bacillus thermoamylovorans TaxID=35841 RepID=A0A0D0F8E5_9BACI	-	-	-	-	-	-	GO:0005737,GO:0008821,GO:0000287,GO:0003676,GO:0007059,GO:0006310,GO:0006281
UniRef90_A0A0D0FTP2	100	46	4	UniRef90_A0A0D0FTP2 Uncharacterized protein n=1 Tax=Bacillus thermoamylovorans TaxID=35841 RepID=A0A0D0FTP2_9BACI	-	-	-	-	-	-	-
UniRef90_A0A0D1L0S7	53.2609	92	1	UniRef90_A0A0D1L0S7 STAS domain-containing protein n=7 Tax=cellular organisms TaxID=131567 RepID=A0A0D1L0S7_9SPHN	2K84Q	2DRYJ@1|root,33DPZ@2|Bacteria,1NMDH@1224|Proteobacteria,2UJPF@28211|Alphaproteobacteria,2K84Q@204457|Sphingomonadales	204457|Sphingomonadales	S	-	STAS domain	-
UniRef90_A0A0D6IS70	54.4444	90	1	UniRef90_A0A0D6IS70 HTH cro/C1-type domain-containing protein n=10 Tax=Betaproteobacteria TaxID=28216 RepID=A0A0D6IS70_ALCXX	-	-	-	-	-	-	-
UniRef90_A0A0D6QQU9	51.1628	43	3	UniRef90_A0A0D6QQU9 Uncharacterized protein n=4 Tax=root TaxID=1 RepID=A0A0D6QQU9_9DELT	-	-	-	-	-	-	-
UniRef90_A0A0D6R972	76.6304	184	42	UniRef90_A0A0D6R972 Uncharacterized protein n=1 Tax=Araucaria cunninghamii TaxID=56994 RepID=A0A0D6R972_ARACU	-	-	-	-	-	-	-
UniRef90_A0A0D7NQ54	53.8462	91	1	UniRef90_A0A0D7NQ54 Iron transporter FeoA n=2 Tax=unclassified Bradyrhizobium TaxID=2631580 RepID=A0A0D7NQ54_9BRAD	-	-	-	-	-	-	GO:0046914
UniRef90_A0A0D7UTA5	60.9756	82	3	UniRef90_A0A0D7UTA5 Uncharacterized protein (Fragment) n=1 Tax=Halomonas meridiana TaxID=29570 RepID=A0A0D7UTA5_9GAMM	1XPFX	COG3385@1|root,COG3385@2|Bacteria,1QURV@1224|Proteobacteria,1SPKY@1236|Gammaproteobacteria,1XPFX@135619|Oceanospirillales	135619|Oceanospirillales	L	-	Transposase DDE domain group 1	-
UniRef90_A0A0D8ZPQ8	52.907	344	14	UniRef90_A0A0D8ZPQ8 DNA nickase n=1 Tax=Aliterella atlantica CENA595 TaxID=1618023 RepID=A0A0D8ZPQ8_9CYAN	1G2QY	COG5592@1|root,COG5592@2|Bacteria,1G2QY@1117|Cyanobacteria	1117|Cyanobacteria	S	GO:0003674,GO:0005488,GO:0043167,GO:0043169,GO:0046872	PFAM Hemerythrin HHE cation binding domain	-
UniRef90_A0A0D8ZUB7	53.6424	151	3	UniRef90_A0A0D8ZUB7 Orange carotenoid protein n=1 Tax=Aliterella atlantica CENA595 TaxID=1618023 RepID=A0A0D8ZUB7_9CYAN	-	-	-	-	-	-	GO:0030089,GO:0031404,GO:0016037,GO:0018298
UniRef90_A0A0D8ZVG3	62.3377	77	8	UniRef90_A0A0D8ZVG3 Uncharacterized protein n=1 Tax=Aliterella atlantica CENA595 TaxID=1618023 RepID=A0A0D8ZVG3_9CYAN	-	-	-	-	-	-	-
UniRef90_A0A0D8ZWH1	67.6471	102	18	UniRef90_A0A0D8ZWH1 Uncharacterized protein n=2 Tax=Aliterella TaxID=1827277 RepID=A0A0D8ZWH1_9CYAN	-	-	-	-	-	-	GO:0016021
UniRef90_A0A0D9S9C2	76.3636	55	1	UniRef90_A0A0D9S9C2 Uncharacterized protein n=1 Tax=Chlorocebus sabaeus TaxID=60711 RepID=A0A0D9S9C2_CHLSB	-	-	-	-	-	-	-
UniRef90_A0A0D9SCH6	79.3103	58	1	UniRef90_A0A0D9SCH6 Uncharacterized protein n=1 Tax=Chlorocebus sabaeus TaxID=60711 RepID=A0A0D9SCH6_CHLSB	-	-	-	-	-	-	-
UniRef90_A0A0E1VBN8	64.7887	71	1	UniRef90_A0A0E1VBN8 YozE_SAM_like domain-containing protein n=7 Tax=Staphylococcus TaxID=1279 RepID=A0A0E1VBN8_STAEP	-	-	-	-	-	-	-
UniRef90_A0A0E4BMT0	52.9412	68	3	UniRef90_A0A0E4BMT0 Pirin_C_2 domain-containing protein n=1 Tax=Bradyrhizobium diazoefficiens TaxID=1355477 RepID=A0A0E4BMT0_9BRAD	2TSR6	COG1741@1|root,COG1741@2|Bacteria,1MVSW@1224|Proteobacteria,2TSR6@28211|Alphaproteobacteria,3JQM8@41294|Bradyrhizobiaceae	28211|Alphaproteobacteria	S	GO:0003674,GO:0003824,GO:0005488,GO:0008127,GO:0008150,GO:0008152,GO:0016491,GO:0016701,GO:0016702,GO:0043167,GO:0043169,GO:0046872,GO:0051213,GO:0055114	Belongs to the pirin family	-
UniRef90_A0A0E4GU63	50.9615	104	2	UniRef90_A0A0E4GU63 Uncharacterized protein n=1 Tax=Mycobacterium lentiflavum TaxID=141349 RepID=A0A0E4GU63_9MYCO	-	-	-	-	-	-	GO:0009306
UniRef90_A0A0E9N4C3	62.6761	142	6	UniRef90_A0A0E9N4C3 Uncharacterized protein n=1 Tax=Flavihumibacter petaseus NBRC 106054 TaxID=1220578 RepID=A0A0E9N4C3_9BACT	-	-	-	-	-	-	GO:0016021
UniRef90_A0A0E9UX64	77.7778	63	1	UniRef90_A0A0E9UX64 Uncharacterized protein n=3 Tax=Anguilla anguilla TaxID=7936 RepID=A0A0E9UX64_ANGAN	-	-	-	-	-	-	-
UniRef90_A0A0F3MWZ3	92.1569	51	2	UniRef90_A0A0F3MWZ3 Uncharacterized protein n=1 Tax=Rickettsia felis str. Pedreira TaxID=1359196 RepID=A0A0F3MWZ3_RICFI	-	-	-	-	-	-	-
UniRef90_A0A0F6B5C9	66.2162	74	1	UniRef90_A0A0F6B5C9 Uncharacterized protein n=1 Tax=Salmonella typhimurium (strain 14028s / SGSC 2262) TaxID=588858 RepID=A0A0F6B5C9_SALT1	-	-	-	-	-	-	-
UniRef90_A0A0F9AU46	51.5464	97	5	UniRef90_A0A0F9AU46 CTP_synth_N domain-containing protein (Fragment) n=2 Tax=root TaxID=1 RepID=A0A0F9AU46_9ZZZZ	2TS4Y	COG0504@1|root,COG0504@2|Bacteria,1MUIT@1224|Proteobacteria,2TS4Y@28211|Alphaproteobacteria,3ZWDJ@60136|Sulfitobacter	28211|Alphaproteobacteria	F	GO:0000166,GO:0003674,GO:0003824,GO:0003883,GO:0005488,GO:0005524,GO:0006082,GO:0006139,GO:0006213,GO:0006220,GO:0006221,GO:0006241,GO:0006520,GO:0006541,GO:0006725,GO:0006753,GO:0006793,GO:0006796,GO:0006807,GO:0008144,GO:0008150,GO:0008152,GO:0009058,GO:0009064,GO:0009116,GO:0009117,GO:0009119,GO:0009141,GO:0009142,GO:0009147,GO:0009148,GO:0009163,GO:0009165,GO:0009199,GO:0009201,GO:0009208,GO:0009209,GO:0009218,GO:0009220,GO:0009259,GO:0009260,GO:0009987,GO:0016874,GO:0016879,GO:0017076,GO:0018130,GO:0019438,GO:0019637,GO:0019693,GO:0019752,GO:0030554,GO:0032553,GO:0032555,GO:0032559,GO:0034404,GO:0034641,GO:0034654,GO:0035639,GO:0036094,GO:0042455,GO:0043167,GO:0043168,GO:0043169,GO:0043436,GO:0044210,GO:0044237,GO:0044238,GO:0044249,GO:0044271,GO:0044281,GO:0044283,GO:0046036,GO:0046131,GO:0046132,GO:0046134,GO:0046390,GO:0046483,GO:0046872,GO:0055086,GO:0071704,GO:0072527,GO:0072528,GO:0090407,GO:0097159,GO:0097367,GO:1901135,GO:1901137,GO:1901265,GO:1901293,GO:1901360,GO:1901362,GO:1901363,GO:1901564,GO:1901566,GO:1901576,GO:1901605,GO:1901657,GO:1901659	Catalyzes the ATP-dependent amination of UTP to CTP with either L-glutamine or ammonia as the source of nitrogen. Regulates intracellular CTP levels through interactions with the four ribonucleotide triphosphates	GO:0003883,GO:0006221
UniRef90_A0A0G1MVT1	56.9767	86	4	UniRef90_A0A0G1MVT1 ABC transporter domain-containing protein n=1 Tax=Candidatus Collierbacteria bacterium GW2011_GWA2_44_99 TaxID=1618380 RepID=A0A0G1MVT1_9BACT	-	-	-	-	-	-	GO:0005524
UniRef90_A0A0H1B770	55.2941	85	1	UniRef90_A0A0H1B770 CoA_binding domain-containing protein (Fragment) n=1 Tax=Blastomyces silverae TaxID=2060906 RepID=A0A0H1B770_9EURO	-	-	-	-	-	-	-
UniRef90_A0A0J6RVN0	50	110	4	UniRef90_A0A0J6RVN0 Membrane protein (Fragment) n=1 Tax=Methylobacterium variabile TaxID=298794 RepID=A0A0J6RVN0_9RHIZ	-	-	-	-	-	-	GO:0016787
UniRef90_A0A0J6RZR9	55.5556	90	2	UniRef90_A0A0J6RZR9 Pribosyltran domain-containing protein n=1 Tax=Methylobacterium aquaticum TaxID=270351 RepID=A0A0J6RZR9_9RHIZ	2TV7G	COG1040@1|root,COG1040@2|Bacteria,1RHAV@1224|Proteobacteria,2TV7G@28211|Alphaproteobacteria,1JTTY@119045|Methylobacteriaceae	28211|Alphaproteobacteria	S	-	Competence protein	GO:0009116
UniRef90_A0A0K2QX52	51.5789	95	8	UniRef90_A0A0K2QX52 Ribonucleotide monophosphatase NagD n=1 Tax=Arthrobacter sp. Hiyo4 TaxID=1588021 RepID=A0A0K2QX52_9MICC	-	-	-	-	-	-	-
UniRef90_A0A0K2VLH5	63.9175	97	2	UniRef90_A0A0K2VLH5 Uncharacterized protein (Fragment) n=1 Tax=Lepeophtheirus salmonis TaxID=72036 RepID=A0A0K2VLH5_LEPSM	-	-	-	-	-	-	-
UniRef90_A0A0K2VLN8	96.3636	55	19	UniRef90_A0A0K2VLN8 Uncharacterized protein n=1 Tax=Lepeophtheirus salmonis TaxID=72036 RepID=A0A0K2VLN8_LEPSM	-	-	-	-	-	-	-
UniRef90_A0A0K2VLX3	95.8763	97	5	UniRef90_A0A0K2VLX3 Uncharacterized protein (Fragment) n=1 Tax=Lepeophtheirus salmonis TaxID=72036 RepID=A0A0K2VLX3_LEPSM	-	-	-	-	-	-	-
UniRef90_A0A0K2ZQG4	85.1852	54	1	UniRef90_A0A0K2ZQG4 Uncharacterized protein n=1 Tax=Xanthomonas translucens pv. arrhenatheri LMG 727 TaxID=1195923 RepID=A0A0K2ZQG4_XANCT	-	-	-	-	-	-	-
UniRef90_A0A0K8NUZ1	88.8889	54	4	UniRef90_A0A0K8NUZ1 Uncharacterized protein n=1 Tax=Ideonella sakaiensis (strain NBRC 110686 / TISTR 2288 / 201-F6) TaxID=1547922 RepID=A0A0K8NUZ1_IDESA	-	-	-	-	-	-	-
UniRef90_A0A0L0US49	53.6	125	9	UniRef90_A0A0L0US49 Uncharacterized protein n=1 Tax=Puccinia striiformis f. sp. tritici PST-78 TaxID=1165861 RepID=A0A0L0US49_9BASI	2SEYV	2E8GP@1|root,2SEYV@2759|Eukaryota	2759|Eukaryota	-	-	-	-
UniRef90_A0A0M4T5S2	59.5238	84	2	UniRef90_A0A0M4T5S2 Uncharacterized protein n=1 Tax=Nostoc piscinale CENA21 TaxID=224013 RepID=A0A0M4T5S2_9NOSO	1GGIB	294FF@1|root,2ZRV8@2|Bacteria,1GGIB@1117|Cyanobacteria	1117|Cyanobacteria	-	-	-	-
UniRef90_A0A0M8KPC2	52.8455	123	4	UniRef90_A0A0M8KPC2 Putative membrane protein n=5 Tax=Brachybacterium TaxID=43668 RepID=A0A0M8KPC2_9MICO	2IQJ5	COG4270@1|root,COG4270@2|Bacteria,2IQJ5@201174|Actinobacteria,4FD3V@85020|Dermabacteraceae	201174|Actinobacteria	S	-	membrane	GO:0016021
UniRef90_A0A0M8MSD9	68.6047	86	2	UniRef90_A0A0M8MSD9 Uncharacterized protein n=1 Tax=Malassezia pachydermatis TaxID=77020 RepID=A0A0M8MSD9_9BASI	3P6XG	2DMTJ@1|root,2S7HN@2759|Eukaryota,3A8ZU@33154|Opisthokonta,3P6XG@4751|Fungi,3V2K3@5204|Basidiomycota,3N1HP@452284|Ustilaginomycotina	4751|Fungi	S	-	NADH-ubiquinone reductase complex 1 MLRQ subunit	GO:0016021
UniRef90_A0A0N0KF41	50.5263	95	6	UniRef90_A0A0N0KF41 UPF0235 protein IP81_06090 n=4 Tax=unclassified Novosphingobium TaxID=2644732 RepID=A0A0N0KF41_9SPHN	2K7NF	COG1872@1|root,COG1872@2|Bacteria,1NGWG@1224|Proteobacteria,2UKJF@28211|Alphaproteobacteria,2K7NF@204457|Sphingomonadales	204457|Sphingomonadales	S	-	Belongs to the UPF0235 family	-
UniRef90_A0A0N1KZ67	69.6629	89	4	UniRef90_A0A0N1KZ67 Uncharacterized protein n=1 Tax=beta proteobacterium AAP65 TaxID=1523424 RepID=A0A0N1KZ67_9PROT	2VWC8	COG5572@1|root,COG5572@2|Bacteria,1MZ6Q@1224|Proteobacteria,2VWC8@28216|Betaproteobacteria,1KMP5@119065|unclassified Burkholderiales	28216|Betaproteobacteria	S	-	Predicted integral membrane protein (DUF2282)	-
UniRef90_A0A0N8PFU1	73.5294	68	1	UniRef90_A0A0N8PFU1 Uncharacterized protein n=1 Tax=Variovorax paradoxus TaxID=34073 RepID=A0A0N8PFU1_VARPD	-	-	-	-	-	-	GO:0004061,GO:0019441
UniRef90_A0A0N9DVE9	51.5789	95	1	UniRef90_A0A0N9DVE9 Sulfate thioesterase/sulfate thiohydrolase (Fragment) n=4 Tax=uncultured bacterium TaxID=77133 RepID=A0A0N9DVE9_9BACT	2VJTS	COG0737@1|root,COG0737@2|Bacteria,1MX03@1224|Proteobacteria,2VJTS@28216|Betaproteobacteria,4ABDQ@80864|Comamonadaceae	28216|Betaproteobacteria	F	-	Belongs to the 5'-nucleotidase family	GO:0016787,GO:0009166
UniRef90_A0A0N9HHB0	74.5098	51	9	UniRef90_A0A0N9HHB0 Uncharacterized protein n=1 Tax=uncultured bacterium 5H7 TaxID=1701327 RepID=A0A0N9HHB0_9BACT	2UJNP	2DNPH@1|root,32YF1@2|Bacteria,1NARM@1224|Proteobacteria,2UJNP@28211|Alphaproteobacteria	28211|Alphaproteobacteria	-	-	-	-
UniRef90_A0A0N9UCX2	64.2384	151	7	UniRef90_A0A0N9UCX2 HTH marR-type domain-containing protein n=1 Tax=Sphingopyxis macrogoltabida TaxID=33050 RepID=A0A0N9UCX2_SPHMC	-	-	-	-	-	-	GO:0003700
