uniref90_ID	percent_cov	AA_length	unpaired_read_count	uniref90_desc	emapper_max_annot_OG	emapper_OG	emapper_max_annot_lvl	eggnog_cat	eggnog_GO	eggnog_desc	uniref90_GO
UniRef90_A0A0A2TE41	52.1277	94	1	UniRef90_A0A0A2TE41 10 kDa chaperonin n=2 Tax=Pontibacillus yanchengensis TaxID=462910 RepID=A0A0A2TE41_9BACI	-	-	-	-	-	-	GO:0005737,GO:0005524,GO:0006457
UniRef90_A0A0A6D216	80.2198	91	4	UniRef90_A0A0A6D216 Transposase n=1 Tax=Sphingomonas sp. Ant20 TaxID=104605 RepID=A0A0A6D216_9SPHN	-	-	-	-	-	-	-
UniRef90_A0A0B3BVJ0	66.6667	78	2	UniRef90_A0A0B3BVJ0 Elongation factor G (Fragment) n=1 Tax=Pseudomonas flexibilis TaxID=706570 RepID=A0A0B3BVJ0_9PSED	1RNSZ	COG0480@1|root,COG0480@2|Bacteria,1MUCV@1224|Proteobacteria,1RNSZ@1236|Gammaproteobacteria	1236|Gammaproteobacteria	J	GO:0000166,GO:0001882,GO:0001883,GO:0003674,GO:0003676,GO:0003723,GO:0003746,GO:0003824,GO:0003924,GO:0005488,GO:0005525,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0006412,GO:0006414,GO:0006518,GO:0006807,GO:0008135,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009987,GO:0010467,GO:0016462,GO:0016787,GO:0016817,GO:0016818,GO:0017076,GO:0017111,GO:0019001,GO:0019538,GO:0032549,GO:0032550,GO:0032553,GO:0032555,GO:0032561,GO:0034641,GO:0034645,GO:0035639,GO:0036094,GO:0043043,GO:0043167,GO:0043168,GO:0043170,GO:0043603,GO:0043604,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044271,GO:0044424,GO:0044444,GO:0044464,GO:0071704,GO:0097159,GO:0097367,GO:1901265,GO:1901363,GO:1901564,GO:1901566,GO:1901576	Catalyzes the GTP-dependent ribosomal translocation step during translation elongation. During this step, the ribosome changes from the pre-translocational (PRE) to the post- translocational (POST) state as the newly formed A-site-bound peptidyl-tRNA and P-site-bound deacylated tRNA move to the P and E sites, respectively. Catalyzes the coordinated movement of the two tRNA molecules, the mRNA and conformational changes in the ribosome	GO:0005525
UniRef90_A0A0B5KA92	62.0253	79	2	UniRef90_A0A0B5KA92 Uncharacterized protein n=2 Tax=Pseudomonas putida group TaxID=136845 RepID=A0A0B5KA92_9PSED	-	-	-	-	-	-	-
UniRef90_A0A0B5X4R0	56.8182	88	3	UniRef90_A0A0B5X4R0 Uncharacterized protein n=1 Tax=Bacillus coagulans DSM 1 = ATCC 7050 TaxID=1121088 RepID=A0A0B5X4R0_BACCO	-	-	-	-	-	-	-
UniRef90_A0A0B6ETE5	61.8557	97	2	UniRef90_A0A0B6ETE5 Bacteriocin, lactococcin 972 family n=6 Tax=Corynebacteriaceae TaxID=1653 RepID=A0A0B6ETE5_9CORY	2IT69	2ETG9@1|root,33M04@2|Bacteria,2IT69@201174|Actinobacteria,22PWI@1653|Corynebacteriaceae	201174|Actinobacteria	S	-	Bacteriocin (Lactococcin_972)	-
UniRef90_A0A0B6ZSC8	80	65	2	UniRef90_A0A0B6ZSC8 Uncharacterized protein (Fragment) n=1 Tax=Arion vulgaris TaxID=1028688 RepID=A0A0B6ZSC8_9EUPU	-	-	-	-	-	-	GO:0005525,GO:0003924
UniRef90_A0A0B7NY01	70.2439	205	99	UniRef90_A0A0B7NY01 Uncharacterized protein n=1 Tax=Propionibacterium freudenreichii subsp. freudenreichii TaxID=66712 RepID=A0A0B7NY01_PROFF	2IRK9	2CS83@1|root,32SQM@2|Bacteria,2IRK9@201174|Actinobacteria	201174|Actinobacteria	-	-	-	-
UniRef90_A0A0C6F926	91.5094	106	6	UniRef90_A0A0C6F926 Cupin n=3 Tax=Methylobacterium TaxID=407 RepID=A0A0C6F926_9RHIZ	2UFRZ	COG1917@1|root,COG1917@2|Bacteria,1N7QJ@1224|Proteobacteria,2UFRZ@28211|Alphaproteobacteria,1JV1A@119045|Methylobacteriaceae	28211|Alphaproteobacteria	S	-	PFAM Cupin 2 conserved barrel domain protein	-
UniRef90_A0A0C9NES4	56.0976	82	1	UniRef90_A0A0C9NES4 DNA, contig: SP643 n=22 Tax=root TaxID=1 RepID=A0A0C9NES4_SPHPI	2K7CN	COG2002@1|root,COG2002@2|Bacteria,1NGQ4@1224|Proteobacteria,2UKF6@28211|Alphaproteobacteria,2K7CN@204457|Sphingomonadales	204457|Sphingomonadales	K	-	SpoVT / AbrB like domain	-
UniRef90_A0A0D0EGY6	98.3871	62	6	UniRef90_A0A0D0EGY6 Uncharacterized protein n=1 Tax=Bacillus thermoamylovorans TaxID=35841 RepID=A0A0D0EGY6_9BACI	-	-	-	-	-	-	-
UniRef90_A0A0D0FB24	94	50	2	UniRef90_A0A0D0FB24 Uncharacterized protein n=2 Tax=Bacillus thermoamylovorans TaxID=35841 RepID=A0A0D0FB24_9BACI	-	-	-	-	-	-	-
UniRef90_A0A0D0FN16	50.7692	195	2	UniRef90_A0A0D0FN16 3-isopropylmalate dehydratase small subunit n=4 Tax=Bacillus TaxID=1386 RepID=A0A0D0FN16_9BACI	-	-	-	-	-	-	GO:0009316,GO:0003861,GO:0009082,GO:0009098
UniRef90_A0A0D0G0T6	55.7377	122	5	UniRef90_A0A0D0G0T6 Zn_Tnp_IS91 domain-containing protein n=1 Tax=Bacillus thermoamylovorans TaxID=35841 RepID=A0A0D0G0T6_9BACI	1VNZX	2DTCI@1|root,33JQ3@2|Bacteria,1VNZX@1239|Firmicutes	1239|Firmicutes	S	-	Transposase zinc-binding domain	-
UniRef90_A0A0D1CFY3	53.8462	78	7	UniRef90_A0A0D1CFY3 Chromosome 21, whole genome shotgun sequence n=15 Tax=Ustilaginomycotina TaxID=452284 RepID=A0A0D1CFY3_USTMA	-	-	-	-	-	-	GO:0005737,GO:0005634,GO:0031386,GO:0031625,GO:0019941,GO:0045116,GO:0030162
UniRef90_A0A0D1HYZ8	67.4699	83	2	UniRef90_A0A0D1HYZ8 Uncharacterized protein n=2 Tax=Bacteria TaxID=2 RepID=A0A0D1HYZ8_STAAU	-	-	-	-	-	-	-
UniRef90_A0A0D1M633	62.1622	74	4	UniRef90_A0A0D1M633 Uncharacterized protein n=1 Tax=Bradyrhizobium elkanii TaxID=29448 RepID=A0A0D1M633_BRAEL	-	-	-	-	-	-	-
UniRef90_A0A0D5ZBQ1	71.0145	69	2	UniRef90_A0A0D5ZBQ1 DNA topoisomerase (ATP-hydrolyzing) (Fragment) n=9 Tax=Pseudomonas aeruginosa TaxID=287 RepID=A0A0D5ZBQ1_PSEAI	1RMTC	COG0188@1|root,COG0188@2|Bacteria,1MURI@1224|Proteobacteria,1RMTC@1236|Gammaproteobacteria,1YEVJ@136841|Pseudomonas aeruginosa group	1236|Gammaproteobacteria	L	GO:0000166,GO:0000819,GO:0003674,GO:0003676,GO:0003677,GO:0003824,GO:0003916,GO:0003918,GO:0005488,GO:0005524,GO:0005575,GO:0005622,GO:0005623,GO:0005694,GO:0005737,GO:0005829,GO:0005886,GO:0006139,GO:0006259,GO:0006265,GO:0006276,GO:0006725,GO:0006807,GO:0006996,GO:0007049,GO:0007059,GO:0007062,GO:0008094,GO:0008144,GO:0008150,GO:0008152,GO:0009330,GO:0009987,GO:0016020,GO:0016043,GO:0016462,GO:0016787,GO:0016817,GO:0016818,GO:0016853,GO:0016887,GO:0017076,GO:0017111,GO:0019897,GO:0019898,GO:0022402,GO:0030541,GO:0030554,GO:0032553,GO:0032555,GO:0032559,GO:0032991,GO:0034641,GO:0035639,GO:0036094,GO:0042623,GO:0043167,GO:0043168,GO:0043170,GO:0043226,GO:0043228,GO:0043229,GO:0043232,GO:0044237,GO:0044238,GO:0044260,GO:0044424,GO:0044425,GO:0044444,GO:0044459,GO:0044464,GO:0046483,GO:0051276,GO:0061505,GO:0071103,GO:0071704,GO:0071840,GO:0071944,GO:0090304,GO:0097159,GO:0097367,GO:0098813,GO:0140097,GO:1901265,GO:1901360,GO:1901363	Topoisomerase IV is essential for chromosome segregation. It relaxes supercoiled DNA. Performs the decatenation events required during the replication of a circular DNA molecule	GO:0005524,GO:0003677,GO:0003918,GO:0006265
UniRef90_A0A0D6R972	58.6957	184	13	UniRef90_A0A0D6R972 Uncharacterized protein n=1 Tax=Araucaria cunninghamii TaxID=56994 RepID=A0A0D6R972_ARACU	-	-	-	-	-	-	-
UniRef90_A0A0D6SYU6	90.9091	55	15	UniRef90_A0A0D6SYU6 Conidiation-specific protein 10 n=5 Tax=Pseudomonas TaxID=286 RepID=A0A0D6SYU6_9PSED	1SCA5	COG3729@1|root,COG3729@2|Bacteria,1N767@1224|Proteobacteria,1SCA5@1236|Gammaproteobacteria,1YH5Q@136841|Pseudomonas aeruginosa group	1236|Gammaproteobacteria	S	-	Stress-induced protein	-
UniRef90_A0A0E1VC97	67.2414	58	4	UniRef90_A0A0E1VC97 Uncharacterized protein n=2 Tax=Staphylococcus epidermidis TaxID=1282 RepID=A0A0E1VC97_STAEP	-	-	-	-	-	-	GO:0016021
UniRef90_A0A0E1VI78	78.6885	61	1	UniRef90_A0A0E1VI78 Uncharacterized protein n=1 Tax=Staphylococcus epidermidis W23144 TaxID=525376 RepID=A0A0E1VI78_STAEP	-	-	-	-	-	-	-
UniRef90_A0A0E2P2E9	93.75	32	2	UniRef90_A0A0E2P2E9 Uncharacterized protein n=1 Tax=Streptococcus pseudopneumoniae 22725 TaxID=1415759 RepID=A0A0E2P2E9_9STRE	-	-	-	-	-	-	-
UniRef90_A0A0E2Z306	75.2809	89	8	UniRef90_A0A0E2Z306 Ammonia monooxygenase (Fragment) n=1 Tax=Nitrosococcus oceani C-27 TaxID=314279 RepID=A0A0E2Z306_9GAMM	2WG0V	28JPK@1|root,2Z9FM@2|Bacteria,1N0EP@1224|Proteobacteria,2WG0V@28216|Betaproteobacteria,372PM@32003|Nitrosomonadales	28216|Betaproteobacteria	C	GO:0003674,GO:0003824,GO:0004497,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005886,GO:0008150,GO:0008152,GO:0016020,GO:0016021,GO:0016491,GO:0031224,GO:0043167,GO:0043169,GO:0044424,GO:0044425,GO:0044464,GO:0046872,GO:0055114,GO:0071944	PFAM Ammonia monooxygenase particulate methane monooxygenase, subunit A	GO:0016021,GO:0004497
UniRef90_A0A0E3VV82	60.241	83	1	UniRef90_A0A0E3VV82 Molybdopterin converting factor small subunit n=108 Tax=Bradyrhizobiaceae TaxID=41294 RepID=A0A0E3VV82_9BRAD	2UF4F	COG1977@1|root,COG1977@2|Bacteria,1N0IE@1224|Proteobacteria,2UF4F@28211|Alphaproteobacteria,3K056@41294|Bradyrhizobiaceae	28211|Alphaproteobacteria	H	-	Involved in sulfur transfer in the conversion of molybdopterin precursor Z to molybdopterin	-
UniRef90_A0A0E3WFT7	84.2105	38	1	UniRef90_A0A0E3WFT7 50S ribosomal protein L36 n=6 Tax=Terrabacteria group TaxID=1783272 RepID=A0A0E3WFT7_9STRE	4HR2X	COG0257@1|root,COG0257@2|Bacteria,1VK4F@1239|Firmicutes,4HR2X@91061|Bacilli,3F8TC@33958|Lactobacillaceae	91061|Bacilli	J	GO:0003674,GO:0003735,GO:0005198,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005840,GO:0006412,GO:0006518,GO:0006807,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009987,GO:0010467,GO:0019538,GO:0032991,GO:0034641,GO:0034645,GO:0043043,GO:0043170,GO:0043226,GO:0043228,GO:0043229,GO:0043232,GO:0043603,GO:0043604,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044271,GO:0044424,GO:0044444,GO:0044464,GO:0071704,GO:1901564,GO:1901566,GO:1901576,GO:1990904	Belongs to the bacterial ribosomal protein bL36 family	-
UniRef90_A0A0E3Z284	52.1127	71	2	UniRef90_A0A0E3Z284 CsbD domain-containing protein n=3 Tax=Pseudoxanthomonas TaxID=83618 RepID=A0A0E3Z284_9GAMM	1X8CX	COG3237@1|root,COG3237@2|Bacteria,1N6X4@1224|Proteobacteria,1SDHP@1236|Gammaproteobacteria,1X8CX@135614|Xanthomonadales	135614|Xanthomonadales	S	-	Belongs to the UPF0337 (CsbD) family	-
UniRef90_A0A0F6B5C9	94.5946	74	14	UniRef90_A0A0F6B5C9 Uncharacterized protein n=1 Tax=Salmonella typhimurium (strain 14028s / SGSC 2262) TaxID=588858 RepID=A0A0F6B5C9_SALT1	-	-	-	-	-	-	-
UniRef90_A0A0H5QKG6	50.4951	101	2	UniRef90_A0A0H5QKG6 Uncharacterized protein (Fragment) n=1 Tax=Spongospora subterranea TaxID=70186 RepID=A0A0H5QKG6_9EUKA	3BBGP	COG5277@1|root,KOG0676@2759|Eukaryota,38C0D@33154|Opisthokonta,3BBGP@33208|Metazoa,3CRBJ@33213|Bilateria	33208|Metazoa	Z	-	ATP binding	-
UniRef90_A0A0J7XFS7	65.8537	123	4	UniRef90_A0A0J7XFS7 Photosystem reaction center subunit H n=8 Tax=Bacteria TaxID=2 RepID=A0A0J7XFS7_9SPHN	2KEDU	COG1873@1|root,COG1873@2|Bacteria,1QTWZ@1224|Proteobacteria,2TWAV@28211|Alphaproteobacteria,2KEDU@204457|Sphingomonadales	204457|Sphingomonadales	S	-	PRC-barrel domain	-
UniRef90_A0A0J9DU19	56.3218	87	2	UniRef90_A0A0J9DU19 Ubiquinone biosynthesis accessory factor UbiK n=22 Tax=Burkholderiaceae TaxID=119060 RepID=A0A0J9DU19_9RALS	-	-	-	-	-	-	-
UniRef90_A0A0K1XF68	54.8077	104	2	UniRef90_A0A0K1XF68 50S ribosomal protein L24 n=4 Tax=Pseudomonadaceae TaxID=135621 RepID=A0A0K1XF68_9GAMM	1S973	COG0198@1|root,COG0198@2|Bacteria,1MZQD@1224|Proteobacteria,1S973@1236|Gammaproteobacteria	1236|Gammaproteobacteria	J	GO:0000027,GO:0003674,GO:0003676,GO:0003723,GO:0003735,GO:0005198,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0005840,GO:0006412,GO:0006518,GO:0006807,GO:0006996,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009987,GO:0010467,GO:0015934,GO:0016043,GO:0019538,GO:0019843,GO:0022607,GO:0022613,GO:0022618,GO:0022625,GO:0022626,GO:0032991,GO:0034622,GO:0034641,GO:0034645,GO:0042254,GO:0042255,GO:0042273,GO:0043043,GO:0043170,GO:0043226,GO:0043228,GO:0043229,GO:0043232,GO:0043603,GO:0043604,GO:0043933,GO:0044085,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044271,GO:0044391,GO:0044422,GO:0044424,GO:0044444,GO:0044445,GO:0044446,GO:0044464,GO:0065003,GO:0070925,GO:0071704,GO:0071826,GO:0071840,GO:0097159,GO:1901363,GO:1901564,GO:1901566,GO:1901576,GO:1990904	One of the proteins that surrounds the polypeptide exit tunnel on the outside of the subunit	-
UniRef90_A0A0K2G6C2	61.7284	81	2	UniRef90_A0A0K2G6C2 Uncharacterized protein n=1 Tax=Nitrospira moscoviensis TaxID=42253 RepID=A0A0K2G6C2_NITMO	-	-	-	-	-	-	-
UniRef90_A0A0K2G7G9	70.098	204	16	UniRef90_A0A0K2G7G9 Cytochrome_P460 domain-containing protein n=2 Tax=Nitrospira TaxID=1234 RepID=A0A0K2G7G9_NITMO	1S3V9	29DWE@1|root,300UA@2|Bacteria,1RDK5@1224|Proteobacteria,1S3V9@1236|Gammaproteobacteria	1236|Gammaproteobacteria	S	-	Cytochrome P460	-
UniRef90_A0A0K2G866	53.2609	92	1	UniRef90_A0A0K2G866 Integration host factor (IHF), DNA-binding protein, beta subunit n=39 Tax=cellular organisms TaxID=131567 RepID=A0A0K2G866_NITMO	3J19J	COG0776@1|root,COG0776@2|Bacteria,3J19J@40117|Nitrospirae	40117|Nitrospirae	L	-	bacterial (prokaryotic) histone like domain	GO:0003677
UniRef90_A0A0K2G9L3	55.7692	156	6	UniRef90_A0A0K2G9L3 30S ribosomal protein S7 n=24 Tax=cellular organisms TaxID=131567 RepID=A0A0K2G9L3_NITMO	3J0HK	COG0049@1|root,COG0049@2|Bacteria,3J0HK@40117|Nitrospirae	40117|Nitrospirae	J	GO:0000028,GO:0000049,GO:0003674,GO:0003676,GO:0003723,GO:0003729,GO:0003735,GO:0005198,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0005840,GO:0006412,GO:0006518,GO:0006807,GO:0006996,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009987,GO:0010467,GO:0015935,GO:0016043,GO:0019538,GO:0019843,GO:0022607,GO:0022613,GO:0022618,GO:0022626,GO:0022627,GO:0032991,GO:0034622,GO:0034641,GO:0034645,GO:0042254,GO:0042255,GO:0042274,GO:0043043,GO:0043170,GO:0043226,GO:0043228,GO:0043229,GO:0043232,GO:0043603,GO:0043604,GO:0043933,GO:0044085,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044271,GO:0044391,GO:0044422,GO:0044424,GO:0044444,GO:0044445,GO:0044446,GO:0044464,GO:0065003,GO:0070925,GO:0071704,GO:0071826,GO:0071840,GO:0097159,GO:1901363,GO:1901564,GO:1901566,GO:1901576,GO:1990904	One of the primary rRNA binding proteins, it binds directly to 16S rRNA where it nucleates assembly of the head domain of the 30S subunit. Is located at the subunit interface close to the decoding center, probably blocks exit of the E-site tRNA	-
UniRef90_A0A0K2GIF8	50	96	3	UniRef90_A0A0K2GIF8 DNA-binding protein HU-beta n=12 Tax=Nitrospirae TaxID=40117 RepID=A0A0K2GIF8_NITMO	COG0776	COG0776@1|root,COG0776@2|Bacteria	2|Bacteria	L	GO:0003674,GO:0003676,GO:0003677,GO:0005488,GO:0006323,GO:0006996,GO:0008150,GO:0009987,GO:0016043,GO:0030261,GO:0051276,GO:0071103,GO:0071840,GO:0097159,GO:1901363	regulation of translation	GO:0003677
UniRef90_A0A0K2VLC5	52.6596	188	4	UniRef90_A0A0K2VLC5 Putative LOC763238 [Strongylocentrotus purpuratus] (Fragment) n=1 Tax=Lepeophtheirus salmonis TaxID=72036 RepID=A0A0K2VLC5_LEPSM	3B9WN	KOG1075@1|root,KOG1075@2759|Eukaryota,39N4Q@33154|Opisthokonta,3B9WN@33208|Metazoa,3D1S8@33213|Bilateria,48C1W@7711|Chordata,49N8J@7742|Vertebrata,4A5PS@7898|Actinopterygii	33208|Metazoa	S	-	Reverse transcriptase (RNA-dependent DNA polymerase)	-
UniRef90_A0A0K2VLN8	94.5455	55	2	UniRef90_A0A0K2VLN8 Uncharacterized protein n=1 Tax=Lepeophtheirus salmonis TaxID=72036 RepID=A0A0K2VLN8_LEPSM	-	-	-	-	-	-	-
UniRef90_A0A0K2VLS3	69.5652	69	1	UniRef90_A0A0K2VLS3 Uncharacterized protein (Fragment) n=1 Tax=Lepeophtheirus salmonis TaxID=72036 RepID=A0A0K2VLS3_LEPSM	-	-	-	-	-	-	-
UniRef90_A0A0K2YBY3	83.6066	61	44	UniRef90_A0A0K2YBY3 Uncharacterized protein n=1 Tax=Rhodococcus sp. RD6.2 TaxID=260936 RepID=A0A0K2YBY3_9NOCA	-	-	-	-	-	-	-
UniRef90_A0A0K6G5S9	51.6949	118	14	UniRef90_A0A0K6G5S9 Ubiquitin-conjugating enzyme E2 D/E n=1 Tax=Rhizoctonia solani TaxID=456999 RepID=A0A0K6G5S9_9AGAM	3NWPW	COG5078@1|root,KOG0417@2759|Eukaryota,38B6R@33154|Opisthokonta,3NWPW@4751|Fungi,3UZDA@5204|Basidiomycota,2260T@155619|Agaricomycetes,3H4CD@355688|Agaricomycetes incertae sedis	4751|Fungi	O	GO:0000151,GO:0000152,GO:0000166,GO:0000209,GO:0000502,GO:0003674,GO:0003824,GO:0004842,GO:0005488,GO:0005515,GO:0005524,GO:0005575,GO:0005622,GO:0005623,GO:0005634,GO:0005737,GO:0006355,GO:0006357,GO:0006464,GO:0006508,GO:0006511,GO:0006513,GO:0006515,GO:0006807,GO:0006950,GO:0006984,GO:0006991,GO:0007088,GO:0007154,GO:0007165,GO:0007346,GO:0008144,GO:0008150,GO:0008152,GO:0009056,GO:0009057,GO:0009266,GO:0009408,GO:0009628,GO:0009889,GO:0009891,GO:0009893,GO:0009896,GO:0009987,GO:0010033,GO:0010467,GO:0010468,GO:0010498,GO:0010556,GO:0010557,GO:0010559,GO:0010564,GO:0010604,GO:0010628,GO:0010638,GO:0010965,GO:0016485,GO:0016567,GO:0016740,GO:0017076,GO:0019005,GO:0019219,GO:0019222,GO:0019538,GO:0019787,GO:0019941,GO:0023052,GO:0030071,GO:0030163,GO:0030554,GO:0030674,GO:0031146,GO:0031323,GO:0031325,GO:0031326,GO:0031328,GO:0031331,GO:0031399,GO:0031461,GO:0032182,GO:0032268,GO:0032270,GO:0032436,GO:0032446,GO:0032553,GO:0032555,GO:0032559,GO:0032933,GO:0032991,GO:0033043,GO:0033044,GO:0033045,GO:0033047,GO:0033554,GO:0034605,GO:0035103,GO:0035639,GO:0035966,GO:0035967,GO:0036094,GO:0036211,GO:0042221,GO:0043130,GO:0043161,GO:0043162,GO:0043167,GO:0043168,GO:0043170,GO:0043224,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0043412,GO:0043632,GO:0044237,GO:0044238,GO:0044248,GO:0044257,GO:0044260,GO:0044265,GO:0044267,GO:0044422,GO:0044424,GO:0044428,GO:0044446,GO:0044464,GO:0045732,GO:0045787,GO:0045840,GO:0045842,GO:0045862,GO:0045893,GO:0045931,GO:0045935,GO:0045944,GO:0048518,GO:0048522,GO:0050789,GO:0050794,GO:0050896,GO:0051128,GO:0051130,GO:0051171,GO:0051173,GO:0051246,GO:0051247,GO:0051252,GO:0051254,GO:0051603,GO:0051604,GO:0051716,GO:0051726,GO:0051781,GO:0051783,GO:0051785,GO:0051788,GO:0051983,GO:0051984,GO:0060049,GO:0060090,GO:0060255,GO:0061631,GO:0061650,GO:0062033,GO:0065007,GO:0070647,GO:0070887,GO:0071218,GO:0071310,GO:0071501,GO:0071629,GO:0071704,GO:0080090,GO:0090068,GO:0097159,GO:0097367,GO:0140096,GO:1901265,GO:1901363,GO:1901564,GO:1901565,GO:1901575,GO:1901800,GO:1901970,GO:1901987,GO:1901989,GO:1901990,GO:1901992,GO:1902099,GO:1902101,GO:1902494,GO:1902680,GO:1903018,GO:1903052,GO:1903364,GO:1903506,GO:1903508,GO:1905368,GO:1905369,GO:1905818,GO:1905820,GO:1990234,GO:2000112,GO:2001141,GO:2001252	Belongs to the ubiquitin-conjugating enzyme family	GO:0005524,GO:0016740
UniRef90_A0A0L6J0N7	100	86	4	UniRef90_A0A0L6J0N7 XRE family transcriptional regulator n=2 Tax=Methylobacteriaceae TaxID=119045 RepID=A0A0L6J0N7_9RHIZ	2K6QW	COG3077@1|root,COG3077@2|Bacteria,1NA1R@1224|Proteobacteria,2UGR7@28211|Alphaproteobacteria,2K6QW@204457|Sphingomonadales	204457|Sphingomonadales	L	-	RelB antitoxin	GO:0000986,GO:0015643,GO:0006355,GO:0044010
UniRef90_A0A0L6WXI5	52.1739	115	11	UniRef90_A0A0L6WXI5 Ubiquitin-conjugating enzyme E2-16 kDa n=3 Tax=Agaricales TaxID=5338 RepID=A0A0L6WXI5_9AGAR	3NWPW	COG5078@1|root,KOG0417@2759|Eukaryota,38B6R@33154|Opisthokonta,3NWPW@4751|Fungi,3UZDA@5204|Basidiomycota,2260T@155619|Agaricomycetes,3W4WC@5338|Agaricales	4751|Fungi	O	GO:0000151,GO:0000152,GO:0000166,GO:0000209,GO:0000502,GO:0003674,GO:0003824,GO:0004842,GO:0005488,GO:0005515,GO:0005524,GO:0005575,GO:0005622,GO:0005623,GO:0005634,GO:0005737,GO:0006355,GO:0006357,GO:0006464,GO:0006508,GO:0006511,GO:0006513,GO:0006515,GO:0006807,GO:0006950,GO:0006984,GO:0006991,GO:0007088,GO:0007154,GO:0007165,GO:0007346,GO:0008144,GO:0008150,GO:0008152,GO:0009056,GO:0009057,GO:0009266,GO:0009408,GO:0009628,GO:0009889,GO:0009891,GO:0009893,GO:0009896,GO:0009987,GO:0010033,GO:0010467,GO:0010468,GO:0010498,GO:0010556,GO:0010557,GO:0010559,GO:0010564,GO:0010604,GO:0010628,GO:0010638,GO:0010965,GO:0016485,GO:0016567,GO:0016740,GO:0017076,GO:0019005,GO:0019219,GO:0019222,GO:0019538,GO:0019787,GO:0019941,GO:0023052,GO:0030071,GO:0030163,GO:0030554,GO:0030674,GO:0031146,GO:0031323,GO:0031325,GO:0031326,GO:0031328,GO:0031331,GO:0031399,GO:0031461,GO:0032182,GO:0032268,GO:0032270,GO:0032436,GO:0032446,GO:0032553,GO:0032555,GO:0032559,GO:0032933,GO:0032991,GO:0033043,GO:0033044,GO:0033045,GO:0033047,GO:0033554,GO:0034605,GO:0035103,GO:0035639,GO:0035966,GO:0035967,GO:0036094,GO:0036211,GO:0042221,GO:0043130,GO:0043161,GO:0043162,GO:0043167,GO:0043168,GO:0043170,GO:0043224,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0043412,GO:0043632,GO:0044237,GO:0044238,GO:0044248,GO:0044257,GO:0044260,GO:0044265,GO:0044267,GO:0044422,GO:0044424,GO:0044428,GO:0044446,GO:0044464,GO:0045732,GO:0045787,GO:0045840,GO:0045842,GO:0045862,GO:0045893,GO:0045931,GO:0045935,GO:0045944,GO:0048518,GO:0048522,GO:0050789,GO:0050794,GO:0050896,GO:0051128,GO:0051130,GO:0051171,GO:0051173,GO:0051246,GO:0051247,GO:0051252,GO:0051254,GO:0051603,GO:0051604,GO:0051716,GO:0051726,GO:0051781,GO:0051783,GO:0051785,GO:0051788,GO:0051983,GO:0051984,GO:0060049,GO:0060090,GO:0060255,GO:0061631,GO:0061650,GO:0062033,GO:0065007,GO:0070647,GO:0070887,GO:0071218,GO:0071310,GO:0071501,GO:0071629,GO:0071704,GO:0080090,GO:0090068,GO:0097159,GO:0097367,GO:0140096,GO:1901265,GO:1901363,GO:1901564,GO:1901565,GO:1901575,GO:1901800,GO:1901970,GO:1901987,GO:1901989,GO:1901990,GO:1901992,GO:1902099,GO:1902101,GO:1902494,GO:1902680,GO:1903018,GO:1903052,GO:1903364,GO:1903506,GO:1903508,GO:1905368,GO:1905369,GO:1905818,GO:1905820,GO:1990234,GO:2000112,GO:2001141,GO:2001252	Belongs to the ubiquitin-conjugating enzyme family	-
UniRef90_A0A0M2LWR7	50	94	1	UniRef90_A0A0M2LWR7 Conjugal transfer protein TraD n=1 Tax=Sphingomonas sp. Ag1 TaxID=1642949 RepID=A0A0M2LWR7_9SPHN	2K6EF	2E937@1|root,333C5@2|Bacteria,1N12G@1224|Proteobacteria,2UDB8@28211|Alphaproteobacteria,2K6EF@204457|Sphingomonadales	204457|Sphingomonadales	S	-	Conjugal transfer protein TraD	GO:0000746
UniRef90_A0A0M2NTG7	88.8889	45	6	UniRef90_A0A0M2NTG7 Uncharacterized protein n=8 Tax=Staphylococcus TaxID=1279 RepID=A0A0M2NTG7_9STAP	-	-	-	-	-	-	-
UniRef90_A0A0M2NWM8	66.3366	101	4	UniRef90_A0A0M2NWM8 Uncharacterized protein n=5 Tax=Staphylococcus TaxID=1279 RepID=A0A0M2NWM8_9STAP	-	-	-	-	-	-	GO:0016021
