uniref90_ID	percent_cov	AA_length	unpaired_read_count	uniref90_desc	emapper_max_annot_OG	emapper_OG	emapper_max_annot_lvl	eggnog_cat	eggnog_GO	eggnog_desc	uniref90_GO
UniRef90_A0A075JIJ4	54.5455	88	2	UniRef90_A0A075JIJ4 50S ribosomal protein L27 n=6 Tax=Dermacoccus TaxID=57495 RepID=A0A075JIJ4_9MICO	2IQDI	COG0211@1|root,COG0211@2|Bacteria,2IQDI@201174|Actinobacteria,1ZW5Q@145357|Dermacoccaceae	201174|Actinobacteria	J	GO:0003674,GO:0003735,GO:0005198,GO:0005575,GO:0005618,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0005840,GO:0005886,GO:0006412,GO:0006518,GO:0006807,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009987,GO:0010467,GO:0015934,GO:0016020,GO:0019538,GO:0022625,GO:0022626,GO:0030312,GO:0032991,GO:0034641,GO:0034645,GO:0040007,GO:0043043,GO:0043170,GO:0043226,GO:0043228,GO:0043229,GO:0043232,GO:0043603,GO:0043604,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044271,GO:0044391,GO:0044422,GO:0044424,GO:0044444,GO:0044445,GO:0044446,GO:0044464,GO:0071704,GO:0071944,GO:1901564,GO:1901566,GO:1901576,GO:1990904	Belongs to the bacterial ribosomal protein bL27 family	GO:0005840,GO:0003735,GO:0006412
UniRef90_A0A078LDB2	75.7576	66	3	UniRef90_A0A078LDB2 Uncharacterized protein n=2 Tax=Citrobacter koseri TaxID=545 RepID=A0A078LDB2_CITKO	-	-	-	-	-	-	-
UniRef90_A0A085B2J3	57.8125	64	8	UniRef90_A0A085B2J3 Uncharacterized protein n=10 Tax=Cutibacterium acnes TaxID=1747 RepID=A0A085B2J3_CUTAC	-	-	-	-	-	-	-
UniRef90_A0A085B4C1	73.4177	79	2	UniRef90_A0A085B4C1 Uncharacterized protein n=1 Tax=Cutibacterium acnes HL201PA1 TaxID=1271528 RepID=A0A085B4C1_CUTAC	-	-	-	-	-	-	-
UniRef90_A0A085F4X0	90.8046	87	6	UniRef90_A0A085F4X0 30S ribosomal protein S21 n=2 Tax=unclassified Bosea TaxID=2653178 RepID=A0A085F4X0_9BRAD	-	-	-	-	-	-	GO:0005840,GO:0003735,GO:0006412
UniRef90_A0A086MNC6	51.5464	97	6	UniRef90_A0A086MNC6 Uncharacterized protein (Fragment) n=2 Tax=Microvirga sp. BSC39 TaxID=1549810 RepID=A0A086MNC6_9RHIZ	2TQRW	COG0129@1|root,COG0129@2|Bacteria,1MV4I@1224|Proteobacteria,2TQRW@28211|Alphaproteobacteria	28211|Alphaproteobacteria	EG	GO:0003674,GO:0003824,GO:0004160,GO:0005488,GO:0006082,GO:0006520,GO:0006549,GO:0006573,GO:0006807,GO:0008150,GO:0008152,GO:0008652,GO:0009058,GO:0009081,GO:0009082,GO:0009097,GO:0009099,GO:0009987,GO:0016053,GO:0016829,GO:0016835,GO:0016836,GO:0019752,GO:0043167,GO:0043169,GO:0043436,GO:0044237,GO:0044238,GO:0044249,GO:0044281,GO:0044283,GO:0046394,GO:0046872,GO:0048037,GO:0051536,GO:0051539,GO:0051540,GO:0071704,GO:1901564,GO:1901566,GO:1901576,GO:1901605,GO:1901607	Belongs to the IlvD Edd family	GO:0016829
UniRef90_A0A087TAN5	57.971	69	4	UniRef90_A0A087TAN5 Transposable element Tcb1 transposase (Fragment) n=1 Tax=Stegodyphus mimosarum TaxID=407821 RepID=A0A087TAN5_STEMI	-	-	-	-	-	-	GO:0003676
UniRef90_A0A089NT24	59.0361	83	1	UniRef90_A0A089NT24 Protein of unassigned function n=7 Tax=Methylobacterium TaxID=407 RepID=A0A089NT24_9RHIZ	-	-	-	-	-	-	GO:0016021
UniRef90_A0A090J084	63.2911	79	1	UniRef90_A0A090J084 Uncharacterized protein n=5 Tax=Bacillus TaxID=1386 RepID=A0A090J084_9BACI	-	-	-	-	-	-	GO:0046983,GO:0043937
UniRef90_A0A090KWE8	50.8108	185	4	UniRef90_A0A090KWE8 dTDP-4-dehydrorhamnose 3,5-epimerase n=4 Tax=Bacillus TaxID=1386 RepID=A0A090KWE8_9BACI	4HFQB	COG1898@1|root,COG1898@2|Bacteria,1TRVB@1239|Firmicutes,4HFQB@91061|Bacilli,1ZFCU@1386|Bacillus	91061|Bacilli	M	-	Catalyzes the epimerization of the C3' and C5'positions of dTDP-6-deoxy-D-xylo-4-hexulose, forming dTDP-6-deoxy-L-lyxo-4- hexulose	GO:0008830,GO:0019305
UniRef90_A0A094F8L9	100	46	3	UniRef90_A0A094F8L9 Uncharacterized protein (Fragment) n=5 Tax=leotiomyceta TaxID=716546 RepID=A0A094F8L9_9PEZI	3NUXM	COG1100@1|root,KOG0393@2759|Eukaryota,38BJN@33154|Opisthokonta,3NUXM@4751|Fungi,3QJDM@4890|Ascomycota,1ZZNP@147541|Dothideomycetes,4KBQY@92860|Pleosporales	4751|Fungi	U	GO:0000003,GO:0000131,GO:0000133,GO:0000166,GO:0000322,GO:0000323,GO:0000324,GO:0000329,GO:0000746,GO:0000747,GO:0000749,GO:0000750,GO:0000753,GO:0000767,GO:0000902,GO:0000920,GO:0001403,GO:0001411,GO:0001558,GO:0001882,GO:0001883,GO:0002831,GO:0002833,GO:0003006,GO:0003674,GO:0003824,GO:0003924,GO:0005488,GO:0005525,GO:0005575,GO:0005622,GO:0005623,GO:0005634,GO:0005635,GO:0005737,GO:0005773,GO:0005774,GO:0005856,GO:0005886,GO:0005933,GO:0005934,GO:0005935,GO:0005937,GO:0005938,GO:0005940,GO:0006109,GO:0006996,GO:0007010,GO:0007049,GO:0007088,GO:0007096,GO:0007114,GO:0007117,GO:0007118,GO:0007119,GO:0007154,GO:0007163,GO:0007165,GO:0007186,GO:0007264,GO:0007265,GO:0007266,GO:0007346,GO:0008150,GO:0008360,GO:0009405,GO:0009607,GO:0009653,GO:0009889,GO:0009898,GO:0009987,GO:0010033,GO:0010556,GO:0010564,GO:0010570,GO:0010675,GO:0010962,GO:0012505,GO:0016020,GO:0016043,GO:0016462,GO:0016787,GO:0016817,GO:0016818,GO:0017076,GO:0017111,GO:0017157,GO:0019001,GO:0019222,GO:0019236,GO:0019953,GO:0019954,GO:0022414,GO:0022603,GO:0022604,GO:0023052,GO:0030010,GO:0030029,GO:0030036,GO:0030133,GO:0030307,GO:0030427,GO:0030428,GO:0030447,GO:0030448,GO:0030950,GO:0030952,GO:0031090,GO:0031106,GO:0031136,GO:0031137,GO:0031139,GO:0031323,GO:0031326,GO:0031344,GO:0031383,GO:0031384,GO:0031410,GO:0031521,GO:0031562,GO:0031965,GO:0031967,GO:0031975,GO:0031982,GO:0032005,GO:0032153,GO:0032154,GO:0032155,GO:0032156,GO:0032185,GO:0032386,GO:0032465,GO:0032488,GO:0032502,GO:0032505,GO:0032549,GO:0032550,GO:0032553,GO:0032555,GO:0032561,GO:0032878,GO:0032879,GO:0032880,GO:0032881,GO:0032885,GO:0032889,GO:0032950,GO:0032951,GO:0032954,GO:0032955,GO:0032989,GO:0032991,GO:0033043,GO:0033157,GO:0035556,GO:0035639,GO:0035838,GO:0036094,GO:0036180,GO:0036187,GO:0036267,GO:0040007,GO:0040008,GO:0042221,GO:0042995,GO:0043167,GO:0043168,GO:0043226,GO:0043227,GO:0043228,GO:0043229,GO:0043231,GO:0043232,GO:0043255,GO:0043332,GO:0043900,GO:0043902,GO:0044087,GO:0044088,GO:0044182,GO:0044419,GO:0044422,GO:0044424,GO:0044425,GO:0044428,GO:0044430,GO:0044437,GO:0044444,GO:0044446,GO:0044448,GO:0044459,GO:0044463,GO:0044464,GO:0044703,GO:0044764,GO:0045921,GO:0045927,GO:0046999,GO:0048518,GO:0048522,GO:0048583,GO:0048584,GO:0048856,GO:0048869,GO:0050789,GO:0050793,GO:0050794,GO:0050896,GO:0051046,GO:0051047,GO:0051049,GO:0051050,GO:0051128,GO:0051223,GO:0051285,GO:0051286,GO:0051301,GO:0051302,GO:0051704,GO:0051716,GO:0051726,GO:0051783,GO:0060178,GO:0060255,GO:0060341,GO:0060491,GO:0060627,GO:0065007,GO:0065008,GO:0070201,GO:0070382,GO:0070783,GO:0070784,GO:0070786,GO:0070887,GO:0071310,GO:0071444,GO:0071521,GO:0071840,GO:0071944,GO:0071963,GO:0080090,GO:0090033,GO:0090087,GO:0090726,GO:0097159,GO:0097367,GO:0097574,GO:0097575,GO:0097708,GO:0098552,GO:0098562,GO:0098588,GO:0098590,GO:0098805,GO:0098852,GO:0099503,GO:0099568,GO:0099738,GO:0120025,GO:0120032,GO:0120035,GO:0120038,GO:1900428,GO:1900430,GO:1900443,GO:1900445,GO:1901265,GO:1901363,GO:1901891,GO:1901987,GO:1901990,GO:1902412,GO:1902716,GO:1903436,GO:1903530,GO:1903532,GO:1903827,GO:1905708,GO:2000112,GO:2000220,GO:2000222,GO:2000241,GO:2000243,GO:2000769	Belongs to the small GTPase superfamily. Rho family	-
UniRef90_A0A098U4R0	54.4444	90	1	UniRef90_A0A098U4R0 Sigma70_r4 domain-containing protein (Fragment) n=1 Tax=Massilia sp. JS1662 TaxID=1519190 RepID=A0A098U4R0_9BURK	-	-	-	-	-	-	GO:0003700,GO:0006352
UniRef90_A0A099F1Z1	75.7576	66	5	UniRef90_A0A099F1Z1 50S ribosomal protein L35 n=15 Tax=Rhodobacteraceae TaxID=31989 RepID=A0A099F1Z1_9RHOB	2UF6K	COG0291@1|root,COG0291@2|Bacteria,1N6V4@1224|Proteobacteria,2UF6K@28211|Alphaproteobacteria,2PXJ2@265|Paracoccus	28211|Alphaproteobacteria	J	GO:0003674,GO:0003735,GO:0005198,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0005840,GO:0006412,GO:0006518,GO:0006807,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009987,GO:0010467,GO:0015934,GO:0019538,GO:0022625,GO:0022626,GO:0032991,GO:0034641,GO:0034645,GO:0043043,GO:0043170,GO:0043226,GO:0043228,GO:0043229,GO:0043232,GO:0043603,GO:0043604,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044271,GO:0044391,GO:0044422,GO:0044424,GO:0044444,GO:0044445,GO:0044446,GO:0044464,GO:0071704,GO:1901564,GO:1901566,GO:1901576,GO:1990904	Belongs to the bacterial ribosomal protein bL35 family	-
UniRef90_A0A0C2RNV3	64.2276	123	25	UniRef90_A0A0C2RNV3 Reverse transcriptase domain-containing protein (Fragment) n=1 Tax=Pseudomonas stutzeri TaxID=316 RepID=A0A0C2RNV3_PSEST	-	-	-	-	-	-	-
UniRef90_A0A0C5C8C7	62.1622	74	1	UniRef90_A0A0C5C8C7 UPF0435 protein GIY44_00440 n=14 Tax=Bacillaceae TaxID=186817 RepID=A0A0C5C8C7_BACCO	-	-	-	-	-	-	-
UniRef90_A0A0C6FIM0	68.0556	72	1	UniRef90_A0A0C6FIM0 ABC-type branched-chain amino acid transport systems, ATPase component n=1 Tax=Methylobacterium aquaticum TaxID=270351 RepID=A0A0C6FIM0_9RHIZ	-	-	-	-	-	-	-
UniRef90_A0A0C6FJ80	79.3103	58	7	UniRef90_A0A0C6FJ80 Cobalt transporter n=15 Tax=Methylobacterium TaxID=407 RepID=A0A0C6FJ80_9RHIZ	-	-	-	-	-	-	GO:0016021
UniRef90_A0A0C6FNR1	72.0588	68	5	UniRef90_A0A0C6FNR1 Uncharacterized protein n=6 Tax=Methylobacterium TaxID=407 RepID=A0A0C6FNR1_9RHIZ	2V114	2AB1B@1|root,310EZ@2|Bacteria,1PNF6@1224|Proteobacteria,2V114@28211|Alphaproteobacteria,1JWK0@119045|Methylobacteriaceae	28211|Alphaproteobacteria	-	-	-	-
UniRef90_A0A0C9QWE5	58.3333	120	23	UniRef90_A0A0C9QWE5 MurG_0 protein (Fragment) n=1 Tax=Fopius arisanus TaxID=64838 RepID=A0A0C9QWE5_9HYME	-	-	-	-	-	-	-
UniRef90_A0A0D0ER95	53.8922	167	18	UniRef90_A0A0D0ER95 PgpA domain-containing protein n=6 Tax=Bacillus TaxID=1386 RepID=A0A0D0ER95_9BACI	4HH4Y	COG1267@1|root,COG1267@2|Bacteria,1V3I0@1239|Firmicutes,4HH4Y@91061|Bacilli,1ZFQE@1386|Bacillus	91061|Bacilli	I	GO:0003674,GO:0003824,GO:0006629,GO:0006793,GO:0006796,GO:0008150,GO:0008152,GO:0008962,GO:0009987,GO:0016311,GO:0016787,GO:0016788,GO:0016791,GO:0042578,GO:0044237,GO:0044238,GO:0071704	COG1267 Phosphatidylglycerophosphatase A and related proteins	GO:0008962,GO:0006629
UniRef90_A0A0D0FHD5	58.8235	85	4	UniRef90_A0A0D0FHD5 DUF4256 domain-containing protein n=1 Tax=Bacillus thermoamylovorans TaxID=35841 RepID=A0A0D0FHD5_9BACI	-	-	-	-	-	-	-
UniRef90_A0A0D0FNQ4	60.9756	82	14	UniRef90_A0A0D0FNQ4 Uncharacterized protein n=5 Tax=Bacillus TaxID=1386 RepID=A0A0D0FNQ4_9BACI	4HN53	2E2U4@1|root,32XW8@2|Bacteria,1VAT9@1239|Firmicutes,4HN53@91061|Bacilli,1ZHZK@1386|Bacillus	91061|Bacilli	S	-	YhdB-like protein	-
UniRef90_A0A0D0FYZ3	55.1724	174	3	UniRef90_A0A0D0FYZ3 VOC domain-containing protein n=5 Tax=Bacillus TaxID=1386 RepID=A0A0D0FYZ3_9BACI	-	-	-	-	-	-	-
UniRef90_A0A0D2BZY5	68.4932	73	1	UniRef90_A0A0D2BZY5 HMA domain-containing protein n=1 Tax=Exophiala oligosperma TaxID=215243 RepID=A0A0D2BZY5_9EURO	-	-	-	-	-	-	GO:0046872
UniRef90_A0A0D2PIQ8	68.8889	45	2	UniRef90_A0A0D2PIQ8 Uncharacterized protein n=2 Tax=Gossypium TaxID=3633 RepID=A0A0D2PIQ8_GOSRA	-	-	-	-	-	-	-
UniRef90_A0A0D6R972	52.1739	184	5	UniRef90_A0A0D6R972 Uncharacterized protein n=1 Tax=Araucaria cunninghamii TaxID=56994 RepID=A0A0D6R972_ARACU	-	-	-	-	-	-	-
UniRef90_A0A0D8TZW2	81.9672	61	3	UniRef90_A0A0D8TZW2 ATPase (Fragment) n=1 Tax=Raoultella planticola TaxID=575 RepID=A0A0D8TZW2_RAOPL	-	-	-	-	-	-	GO:0016021,GO:0005524,GO:0008556
UniRef90_A0A0E9T8R6	71.0145	69	1	UniRef90_A0A0E9T8R6 Uncharacterized protein n=1 Tax=Anguilla anguilla TaxID=7936 RepID=A0A0E9T8R6_ANGAN	-	-	-	-	-	-	-
UniRef90_A0A0E9UX64	77.7778	63	2	UniRef90_A0A0E9UX64 Uncharacterized protein n=3 Tax=Anguilla anguilla TaxID=7936 RepID=A0A0E9UX64_ANGAN	-	-	-	-	-	-	-
UniRef90_A0A0F0ERV4	73.0159	63	2	UniRef90_A0A0F0ERV4 Uncharacterized protein n=1 Tax=Burkholderiaceae bacterium 16 TaxID=1619952 RepID=A0A0F0ERV4_9BURK	-	-	-	-	-	-	GO:0016021
UniRef90_A0A0F6B5C9	70.2703	74	2	UniRef90_A0A0F6B5C9 Uncharacterized protein n=1 Tax=Salmonella typhimurium (strain 14028s / SGSC 2262) TaxID=588858 RepID=A0A0F6B5C9_SALT1	-	-	-	-	-	-	-
UniRef90_A0A0H3V0M3	80.2326	86	2	UniRef90_A0A0H3V0M3 Uncharacterized protein n=2 Tax=root TaxID=1 RepID=A0A0H3V0M3_9CAUD	-	-	-	-	-	-	-
UniRef90_A0A0J6SHS9	52.1277	94	3	UniRef90_A0A0J6SHS9 Killer protein n=1 Tax=Methylobacterium aquaticum TaxID=270351 RepID=A0A0J6SHS9_9RHIZ	-	-	-	-	-	-	-
UniRef90_A0A0J6UMD7	56.9767	86	3	UniRef90_A0A0J6UMD7 Peptidase T4 (Fragment) n=1 Tax=Methylobacterium tarhaniae TaxID=1187852 RepID=A0A0J6UMD7_9RHIZ	2JQ8G	COG3191@1|root,COG3191@2|Bacteria,1MWDP@1224|Proteobacteria,2TRDC@28211|Alphaproteobacteria,2JQ8G@204441|Rhodospirillales	204441|Rhodospirillales	EQ	-	Peptidase family S58	-
UniRef90_A0A0K1FG58	75.7576	66	1	UniRef90_A0A0K1FG58 50S ribosomal protein L9 n=12 Tax=Selenomonadaceae TaxID=1843491 RepID=A0A0K1FG58_9FIRM	-	-	-	-	-	-	-
UniRef90_A0A0K2VLH5	68.0412	97	12	UniRef90_A0A0K2VLH5 Uncharacterized protein (Fragment) n=1 Tax=Lepeophtheirus salmonis TaxID=72036 RepID=A0A0K2VLH5_LEPSM	-	-	-	-	-	-	-
UniRef90_A0A0K2VLN8	92.7273	55	18	UniRef90_A0A0K2VLN8 Uncharacterized protein n=1 Tax=Lepeophtheirus salmonis TaxID=72036 RepID=A0A0K2VLN8_LEPSM	-	-	-	-	-	-	-
UniRef90_A0A0L0US49	75.2	125	175	UniRef90_A0A0L0US49 Uncharacterized protein n=1 Tax=Puccinia striiformis f. sp. tritici PST-78 TaxID=1165861 RepID=A0A0L0US49_9BASI	2SEYV	2E8GP@1|root,2SEYV@2759|Eukaryota	2759|Eukaryota	-	-	-	-
UniRef90_A0A0N1AN42	73.5294	68	2	UniRef90_A0A0N1AN42 Cold-shock protein n=12 Tax=Sphingomonadaceae TaxID=41297 RepID=A0A0N1AN42_9SPHN	2K5Z5	COG1278@1|root,COG1278@2|Bacteria,1N6Q5@1224|Proteobacteria,2UF6W@28211|Alphaproteobacteria,2K5Z5@204457|Sphingomonadales	204457|Sphingomonadales	K	-	Cold-shock protein	-
UniRef90_A0A0Q1E0C5	69.4737	95	2	UniRef90_A0A0Q1E0C5 Uncharacterized protein n=1 Tax=Corynebacterium lowii TaxID=1544413 RepID=A0A0Q1E0C5_9CORY	-	-	-	-	-	-	-
UniRef90_A0A0Q5N4M0	77.2727	66	1	UniRef90_A0A0Q5N4M0 Uncharacterized protein n=3 Tax=unclassified Frigoribacterium TaxID=2627005 RepID=A0A0Q5N4M0_9MICO	-	-	-	-	-	-	-
UniRef90_A0A0Q5ZX27	54.4444	90	10	UniRef90_A0A0Q5ZX27 Uncharacterized protein n=3 Tax=Bradyrhizobium TaxID=374 RepID=A0A0Q5ZX27_9BRAD	2U98G	COG5489@1|root,COG5489@2|Bacteria,1RDVU@1224|Proteobacteria,2U98G@28211|Alphaproteobacteria,3JZBA@41294|Bradyrhizobiaceae	28211|Alphaproteobacteria	S	-	Protein of unknown function (DUF736)	-
UniRef90_A0A0Q6S7Y0	55.5556	90	4	UniRef90_A0A0Q6S7Y0 Cell division protein FtsL n=4 Tax=Oxalobacteraceae TaxID=75682 RepID=A0A0Q6S7Y0_9BURK	-	-	-	-	-	-	GO:0032153,GO:0005887,GO:0043093
UniRef90_A0A0S3EXU6	56.8182	88	1	UniRef90_A0A0S3EXU6 CMD domain-containing protein n=1 Tax=Sphingobium baderi TaxID=1332080 RepID=A0A0S3EXU6_9SPHN	-	-	-	-	-	-	GO:0051920
UniRef90_A0A0S9L214	50.4762	105	4	UniRef90_A0A0S9L214 Uncharacterized protein n=5 Tax=Comamonadaceae TaxID=80864 RepID=A0A0S9L214_9BURK	-	-	-	-	-	-	-
UniRef90_A0A0T0PUP2	55.0562	89	5	UniRef90_A0A0T0PUP2 Phosphate ABC transporter permease n=1 Tax=Sphingomonas sp. Leaf412 TaxID=1736370 RepID=A0A0T0PUP2_9SPHN	2K638	COG1925@1|root,COG1925@2|Bacteria,1N6RM@1224|Proteobacteria,2UC0H@28211|Alphaproteobacteria,2K638@204457|Sphingomonadales	204457|Sphingomonadales	G	-	COG1925 Phosphotransferase system, HPr-related proteins	-
UniRef90_A0A0U1MGB7	55.7692	52	2	UniRef90_A0A0U1MGB7 Uncharacterized protein n=2 Tax=Staphylococcus TaxID=1279 RepID=A0A0U1MGB7_STAAU	-	-	-	-	-	-	-
UniRef90_A0A0V0WKV5	67.5	40	2	UniRef90_A0A0V0WKV5 Uncharacterized protein (Fragment) n=1 Tax=Trichinella patagoniensis TaxID=990121 RepID=A0A0V0WKV5_9BILA	-	-	-	-	-	-	-
UniRef90_A0A0V0YY16	58.209	134	7	UniRef90_A0A0V0YY16 Uncharacterized protein (Fragment) n=1 Tax=Trichinella patagoniensis TaxID=990121 RepID=A0A0V0YY16_9BILA	-	-	-	-	-	-	-
UniRef90_A0A109GH53	55.6818	88	1	UniRef90_A0A109GH53 Gas vesicle protein GvpR n=26 Tax=Bacillaceae TaxID=186817 RepID=A0A109GH53_BACME	4HP8U	2CH76@1|root,3318K@2|Bacteria,1VGAH@1239|Firmicutes,4HP8U@91061|Bacilli,1ZI5T@1386|Bacillus	91061|Bacilli	S	-	Gas vesicle synthesis protein GvpO	-
UniRef90_A0A133KCH1	72.0588	68	2	UniRef90_A0A133KCH1 Small, acid-soluble spore protein D n=6 Tax=Bacillus coagulans TaxID=1398 RepID=A0A133KCH1_BACCO	4HP70	2BX75@1|root,32YR8@2|Bacteria,1VJMT@1239|Firmicutes,4HP70@91061|Bacilli,1ZIU2@1386|Bacillus	91061|Bacilli	S	GO:0003674,GO:0003676,GO:0003677,GO:0003690,GO:0005488,GO:0006139,GO:0006259,GO:0006265,GO:0006725,GO:0006807,GO:0006996,GO:0008150,GO:0008152,GO:0009653,GO:0009987,GO:0016043,GO:0030154,GO:0030435,GO:0032502,GO:0034641,GO:0043170,GO:0043934,GO:0044237,GO:0044238,GO:0044260,GO:0046483,GO:0048646,GO:0048856,GO:0048869,GO:0051276,GO:0071103,GO:0071704,GO:0071840,GO:0090304,GO:0097159,GO:1901360,GO:1901363	small acid-soluble spore protein	GO:0003690,GO:0006265,GO:0030435
UniRef90_A0A136LNZ0	59.5238	84	1	UniRef90_A0A136LNZ0 Phosphoribosylaminoimidazolesuccinocarboxamide synthase n=1 Tax=Bacteroidetes bacterium OLB12 TaxID=1619897 RepID=A0A136LNZ0_9BACT	4NF1Z	COG0152@1|root,COG0152@2|Bacteria,4NF1Z@976|Bacteroidetes,47JZR@768503|Cytophagia	976|Bacteroidetes	F	GO:0000166,GO:0003674,GO:0003824,GO:0004639,GO:0005488,GO:0005524,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0006139,GO:0006163,GO:0006164,GO:0006188,GO:0006189,GO:0006725,GO:0006753,GO:0006793,GO:0006796,GO:0006807,GO:0008144,GO:0008150,GO:0008152,GO:0009058,GO:0009117,GO:0009123,GO:0009124,GO:0009126,GO:0009127,GO:0009150,GO:0009152,GO:0009156,GO:0009161,GO:0009165,GO:0009167,GO:0009168,GO:0009259,GO:0009260,GO:0009987,GO:0016874,GO:0016879,GO:0016881,GO:0017076,GO:0018130,GO:0019438,GO:0019637,GO:0019693,GO:0030554,GO:0032553,GO:0032555,GO:0032559,GO:0034641,GO:0034654,GO:0035639,GO:0036094,GO:0043167,GO:0043168,GO:0044237,GO:0044238,GO:0044249,GO:0044271,GO:0044281,GO:0044424,GO:0044464,GO:0046040,GO:0046390,GO:0046483,GO:0055086,GO:0071704,GO:0072521,GO:0072522,GO:0090407,GO:0097159,GO:0097367,GO:1901135,GO:1901137,GO:1901265,GO:1901293,GO:1901360,GO:1901362,GO:1901363,GO:1901564,GO:1901566,GO:1901576	Belongs to the SAICAR synthetase family	GO:0005524,GO:0004639,GO:0006189
UniRef90_A0A139H1D1	66.1017	59	8	UniRef90_A0A139H1D1 Uncharacterized protein n=1 Tax=Pseudocercospora eumusae TaxID=321146 RepID=A0A139H1D1_9PEZI	-	-	-	-	-	-	GO:0016021,GO:0045263,GO:0015078,GO:0015986
UniRef90_A0A142BMU0	89.1892	37	2	UniRef90_A0A142BMU0 Fst n=25 Tax=Terrabacteria group TaxID=1783272 RepID=A0A142BMU0_STAHA	-	-	-	-	-	-	GO:0016021
UniRef90_A0A150JUK7	52.6316	95	9	UniRef90_A0A150JUK7 Purine nucleoside phosphorylase n=1 Tax=Bacillus coagulans TaxID=1398 RepID=A0A150JUK7_BACCO	4HJH0	COG1683@1|root,COG1683@2|Bacteria,1V700@1239|Firmicutes,4HJH0@91061|Bacilli,1ZGEW@1386|Bacillus	91061|Bacilli	S	-	Protein of unknown function (DUF523)	GO:0004731
UniRef90_A0A150K2P2	76.9231	65	1	UniRef90_A0A150K2P2 Uncharacterized protein n=2 Tax=Bacillus coagulans TaxID=1398 RepID=A0A150K2P2_BACCO	-	-	-	-	-	-	-
UniRef90_A0A150K5V6	63.5714	140	2	UniRef90_A0A150K5V6 Single-stranded DNA-binding protein n=2 Tax=Bacillus coagulans TaxID=1398 RepID=A0A150K5V6_BACCO	4HH8I	COG0629@1|root,COG0629@2|Bacteria,1V3WT@1239|Firmicutes,4HH8I@91061|Bacilli,1ZMVH@1386|Bacillus	91061|Bacilli	L	GO:0003674,GO:0003676,GO:0003677,GO:0003697,GO:0005488,GO:0006139,GO:0006259,GO:0006260,GO:0006281,GO:0006310,GO:0006725,GO:0006807,GO:0006950,GO:0006974,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009987,GO:0033554,GO:0034641,GO:0034645,GO:0043170,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0046483,GO:0050896,GO:0051716,GO:0071704,GO:0090304,GO:0097159,GO:1901360,GO:1901363,GO:1901576	Plays an important role in DNA replication, recombination and repair. Binds to ssDNA and to an array of partner proteins to recruit them to their sites of action during DNA metabolism	GO:0003697,GO:0006310,GO:0006281,GO:0006260
UniRef90_A0A150KH12	50	196	2	UniRef90_A0A150KH12 Phosphoenolpyruvate-dihydroxyacetone phosphotransferase, ADP-binding subunit DhaL n=13 Tax=Bacillaceae TaxID=186817 RepID=A0A150KH12_BACCO	4HGZY	COG1461@1|root,COG1461@2|Bacteria,1V4FH@1239|Firmicutes,4HGZY@91061|Bacilli,1ZFPX@1386|Bacillus	91061|Bacilli	S	GO:0000166,GO:0000287,GO:0003674,GO:0003824,GO:0004371,GO:0005488,GO:0005524,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005975,GO:0006066,GO:0006071,GO:0006793,GO:0006796,GO:0008144,GO:0008150,GO:0008152,GO:0009056,GO:0009987,GO:0016052,GO:0016301,GO:0016310,GO:0016740,GO:0016772,GO:0016773,GO:0017076,GO:0019400,GO:0019405,GO:0019563,GO:0019751,GO:0030554,GO:0032553,GO:0032555,GO:0032559,GO:0035639,GO:0036094,GO:0043167,GO:0043168,GO:0043169,GO:0044237,GO:0044238,GO:0044248,GO:0044262,GO:0044275,GO:0044281,GO:0044282,GO:0044424,GO:0044464,GO:0046164,GO:0046174,GO:0046872,GO:0047324,GO:0071704,GO:0097159,GO:0097367,GO:1901265,GO:1901363,GO:1901575,GO:1901615,GO:1901616	Dihydroxyacetone kinase	-
UniRef90_A0A151BZN3	67.5676	74	7	UniRef90_A0A151BZN3 Uncharacterized protein n=2 Tax=Dermacoccaceae TaxID=145357 RepID=A0A151BZN3_9MICO	2I05X	2B5WE@1|root,31YSB@2|Bacteria,2I05X@201174|Actinobacteria,22R2C@1653|Corynebacteriaceae	201174|Actinobacteria	S	-	Uncharacterized protein conserved in bacteria (DUF2188)	-
UniRef90_A0A158SY51	87.2727	110	7	UniRef90_A0A158SY51 Uncharacterized protein n=1 Tax=Haemophilus influenzae TaxID=727 RepID=A0A158SY51_HAEIF	-	-	-	-	-	-	GO:0016021
