uniref90_ID	percent_cov	AA_length	unpaired_read_count	uniref90_desc	emapper_max_annot_OG	emapper_OG	emapper_max_annot_lvl	eggnog_cat	eggnog_GO	eggnog_desc	uniref90_GO
UniRef90_A0A1B0C8D1	69.0141	71	1	UniRef90_A0A1B0C8D1 40S ribosomal protein S6 n=1 Tax=Lutzomyia longipalpis TaxID=7200 RepID=A0A1B0C8D1_LUTLO	3BD3X	COG2125@1|root,KOG1646@2759|Eukaryota,38HEM@33154|Opisthokonta,3BD3X@33208|Metazoa,3CUHH@33213|Bilateria,41UJ1@6656|Arthropoda,3SHMJ@50557|Insecta,46FZ8@7399|Hymenoptera	33208|Metazoa	J	GO:0000003,GO:0000028,GO:0000075,GO:0000082,GO:0000184,GO:0000278,GO:0000956,GO:0001775,GO:0001776,GO:0001890,GO:0002181,GO:0002252,GO:0002260,GO:0002262,GO:0002263,GO:0002285,GO:0002286,GO:0002309,GO:0002366,GO:0002376,GO:0002520,GO:0002521,GO:0003006,GO:0003674,GO:0003676,GO:0003723,GO:0003729,GO:0003735,GO:0005198,GO:0005488,GO:0005515,GO:0005575,GO:0005622,GO:0005623,GO:0005634,GO:0005654,GO:0005730,GO:0005737,GO:0005783,GO:0005829,GO:0005840,GO:0005844,GO:0006139,GO:0006364,GO:0006396,GO:0006401,GO:0006402,GO:0006412,GO:0006413,GO:0006518,GO:0006605,GO:0006612,GO:0006613,GO:0006614,GO:0006725,GO:0006807,GO:0006810,GO:0006886,GO:0006915,GO:0006924,GO:0006955,GO:0006996,GO:0007049,GO:0007093,GO:0007154,GO:0007165,GO:0007275,GO:0007276,GO:0007281,GO:0007292,GO:0007346,GO:0007369,GO:0007568,GO:0008104,GO:0008150,GO:0008152,GO:0008219,GO:0008283,GO:0008340,GO:0009056,GO:0009057,GO:0009058,GO:0009059,GO:0009636,GO:0009653,GO:0009719,GO:0009725,GO:0009790,GO:0009892,GO:0009987,GO:0010033,GO:0010243,GO:0010259,GO:0010467,GO:0010468,GO:0010605,GO:0010629,GO:0010941,GO:0010942,GO:0012501,GO:0012505,GO:0015031,GO:0015833,GO:0015935,GO:0016043,GO:0016070,GO:0016071,GO:0016072,GO:0019222,GO:0019439,GO:0019538,GO:0019899,GO:0019900,GO:0019901,GO:0019953,GO:0022402,GO:0022412,GO:0022414,GO:0022605,GO:0022607,GO:0022613,GO:0022618,GO:0022626,GO:0022627,GO:0023052,GO:0030097,GO:0030098,GO:0030099,GO:0030154,GO:0030217,GO:0030218,GO:0030425,GO:0031929,GO:0031974,GO:0031981,GO:0032501,GO:0032502,GO:0032504,GO:0032868,GO:0032943,GO:0032991,GO:0033036,GO:0033077,GO:0033365,GO:0033500,GO:0034101,GO:0034470,GO:0034613,GO:0034622,GO:0034641,GO:0034645,GO:0034655,GO:0034660,GO:0035556,GO:0035690,GO:0035770,GO:0036464,GO:0036477,GO:0042098,GO:0042110,GO:0042221,GO:0042254,GO:0042255,GO:0042274,GO:0042493,GO:0042592,GO:0042593,GO:0042886,GO:0042981,GO:0042995,GO:0043005,GO:0043029,GO:0043043,GO:0043065,GO:0043066,GO:0043067,GO:0043068,GO:0043069,GO:0043170,GO:0043226,GO:0043227,GO:0043228,GO:0043229,GO:0043231,GO:0043232,GO:0043233,GO:0043434,GO:0043603,GO:0043604,GO:0043933,GO:0044085,GO:0044087,GO:0044237,GO:0044238,GO:0044248,GO:0044249,GO:0044260,GO:0044265,GO:0044267,GO:0044270,GO:0044271,GO:0044297,GO:0044391,GO:0044422,GO:0044424,GO:0044428,GO:0044444,GO:0044445,GO:0044446,GO:0044463,GO:0044464,GO:0044703,GO:0044770,GO:0044772,GO:0044843,GO:0045047,GO:0045184,GO:0045321,GO:0045471,GO:0045786,GO:0045930,GO:0046483,GO:0046649,GO:0046651,GO:0046677,GO:0046700,GO:0046907,GO:0048468,GO:0048471,GO:0048477,GO:0048513,GO:0048518,GO:0048519,GO:0048522,GO:0048523,GO:0048534,GO:0048598,GO:0048608,GO:0048609,GO:0048731,GO:0048821,GO:0048856,GO:0048869,GO:0048872,GO:0048878,GO:0050789,GO:0050794,GO:0050896,GO:0051128,GO:0051129,GO:0051179,GO:0051234,GO:0051641,GO:0051649,GO:0051704,GO:0051716,GO:0051726,GO:0060255,GO:0060548,GO:0061458,GO:0061515,GO:0065003,GO:0065007,GO:0065008,GO:0070013,GO:0070227,GO:0070231,GO:0070661,GO:0070727,GO:0070887,GO:0070925,GO:0070972,GO:0071236,GO:0071310,GO:0071361,GO:0071702,GO:0071704,GO:0071705,GO:0071826,GO:0071840,GO:0071887,GO:0072594,GO:0072599,GO:0072657,GO:0090150,GO:0090304,GO:0097159,GO:0097237,GO:0097305,GO:0097306,GO:0097447,GO:0097458,GO:0120025,GO:0120038,GO:1901360,GO:1901361,GO:1901363,GO:1901564,GO:1901566,GO:1901575,GO:1901576,GO:1901652,GO:1901698,GO:1901700,GO:1901701,GO:1901888,GO:1901889,GO:1903047,GO:1903347,GO:1990904,GO:2000810	T cell proliferation involved in immune response	GO:0005840,GO:0003735,GO:0006412
UniRef90_A0A1B0D9B1	50.7937	189	2	UniRef90_A0A1B0D9B1 Uncharacterized protein n=1 Tax=Phlebotomus papatasi TaxID=29031 RepID=A0A1B0D9B1_PHLPP	3B9X9	COG0088@1|root,KOG1475@2759|Eukaryota,38NDR@33154|Opisthokonta,3B9X9@33208|Metazoa,3CRNG@33213|Bilateria,41U3W@6656|Arthropoda,3SJ3U@50557|Insecta,450G7@7147|Diptera,45HGU@7148|Nematocera	33208|Metazoa	J	GO:0000184,GO:0000956,GO:0001558,GO:0002181,GO:0003360,GO:0003674,GO:0003676,GO:0003723,GO:0003735,GO:0005198,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005634,GO:0005737,GO:0005783,GO:0005791,GO:0005829,GO:0005840,GO:0006139,GO:0006401,GO:0006402,GO:0006412,GO:0006413,GO:0006518,GO:0006605,GO:0006612,GO:0006613,GO:0006614,GO:0006725,GO:0006807,GO:0006810,GO:0006886,GO:0007275,GO:0007399,GO:0007417,GO:0007420,GO:0007568,GO:0008097,GO:0008104,GO:0008150,GO:0008152,GO:0008340,GO:0008361,GO:0009056,GO:0009057,GO:0009058,GO:0009059,GO:0009719,GO:0009892,GO:0009987,GO:0010033,GO:0010243,GO:0010259,GO:0010467,GO:0010468,GO:0010605,GO:0010629,GO:0010720,GO:0010769,GO:0010770,GO:0010975,GO:0010976,GO:0012505,GO:0015031,GO:0015833,GO:0015934,GO:0016043,GO:0016070,GO:0016071,GO:0019222,GO:0019439,GO:0019538,GO:0019843,GO:0022008,GO:0022603,GO:0022604,GO:0022625,GO:0022626,GO:0030016,GO:0030017,GO:0030154,GO:0030307,GO:0030516,GO:0031344,GO:0031346,GO:0031672,GO:0032501,GO:0032502,GO:0032535,GO:0032991,GO:0033036,GO:0033365,GO:0034613,GO:0034641,GO:0034645,GO:0034655,GO:0040008,GO:0042221,GO:0042886,GO:0043043,GO:0043170,GO:0043226,GO:0043227,GO:0043228,GO:0043229,GO:0043231,GO:0043232,GO:0043292,GO:0043603,GO:0043604,GO:0044237,GO:0044238,GO:0044248,GO:0044249,GO:0044260,GO:0044265,GO:0044267,GO:0044270,GO:0044271,GO:0044391,GO:0044422,GO:0044424,GO:0044444,GO:0044445,GO:0044446,GO:0044449,GO:0044464,GO:0045047,GO:0045184,GO:0045595,GO:0045597,GO:0045664,GO:0045666,GO:0045773,GO:0045927,GO:0046483,GO:0046700,GO:0046907,GO:0048513,GO:0048518,GO:0048519,GO:0048522,GO:0048638,GO:0048639,GO:0048699,GO:0048731,GO:0048856,GO:0048869,GO:0050767,GO:0050769,GO:0050770,GO:0050772,GO:0050789,GO:0050793,GO:0050794,GO:0050896,GO:0051094,GO:0051128,GO:0051130,GO:0051179,GO:0051234,GO:0051239,GO:0051240,GO:0051641,GO:0051649,GO:0051716,GO:0051960,GO:0051962,GO:0060255,GO:0060284,GO:0060322,GO:0061387,GO:0065007,GO:0065008,GO:0070727,GO:0070887,GO:0070972,GO:0071310,GO:0071417,GO:0071495,GO:0071702,GO:0071704,GO:0071705,GO:0071840,GO:0072594,GO:0072599,GO:0072657,GO:0090066,GO:0090150,GO:0090304,GO:0097159,GO:0099080,GO:0099081,GO:0099512,GO:0120035,GO:1901360,GO:1901361,GO:1901363,GO:1901564,GO:1901566,GO:1901575,GO:1901576,GO:1901698,GO:1901699,GO:1990904,GO:2000026	Ribosomal protein L4	GO:0005840,GO:0003735,GO:0006412
UniRef90_A0A1B2Z4G5	58.3333	60	2	UniRef90_A0A1B2Z4G5 Uncharacterized protein n=1 Tax=uncultured bacterium TaxID=77133 RepID=A0A1B2Z4G5_9BACT	-	-	-	-	-	-	-
UniRef90_A0A1B3NKA2	75.3846	65	1	UniRef90_A0A1B3NKA2 Uncharacterized protein n=1 Tax=Bosea sp. RAC05 TaxID=1842539 RepID=A0A1B3NKA2_9BRAD	-	-	-	-	-	-	-
UniRef90_A0A1B3Q3B3	79.3651	63	1	UniRef90_A0A1B3Q3B3 50S ribosomal protein L32 n=19 Tax=Actinomycetia TaxID=1760 RepID=A0A1B3Q3B3_9ACTN	2GQP3	COG0333@1|root,COG0333@2|Bacteria,2GQP3@201174|Actinobacteria,4DS4H@85009|Propionibacteriales	201174|Actinobacteria	J	GO:0003674,GO:0003735,GO:0005198,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005840,GO:0006412,GO:0006518,GO:0006807,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009987,GO:0010467,GO:0015934,GO:0019538,GO:0032991,GO:0034641,GO:0034645,GO:0043043,GO:0043170,GO:0043226,GO:0043228,GO:0043229,GO:0043232,GO:0043603,GO:0043604,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044271,GO:0044391,GO:0044422,GO:0044424,GO:0044444,GO:0044446,GO:0044464,GO:0071704,GO:1901564,GO:1901566,GO:1901576,GO:1990904	Belongs to the bacterial ribosomal protein bL32 family	-
UniRef90_A0A1B7WMT6	77.2727	110	16	UniRef90_A0A1B7WMT6 Photosystem I reaction center subunit IX (Fragment) n=1 Tax=Anabaena sp. CRKS33 TaxID=1710888 RepID=A0A1B7WMT6_9NOST	1G08A	2DBBD@1|root,2Z87P@2|Bacteria,1G08A@1117|Cyanobacteria,1HKRB@1161|Nostocales	1117|Cyanobacteria	C	GO:0003674,GO:0003824,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0006091,GO:0006464,GO:0006807,GO:0006950,GO:0008150,GO:0008152,GO:0009055,GO:0009521,GO:0009523,GO:0009579,GO:0009635,GO:0009636,GO:0009767,GO:0009772,GO:0009987,GO:0015979,GO:0016020,GO:0016021,GO:0016168,GO:0016491,GO:0018298,GO:0019538,GO:0019684,GO:0022900,GO:0031224,GO:0032991,GO:0034357,GO:0036211,GO:0042221,GO:0042651,GO:0043167,GO:0043168,GO:0043169,GO:0043170,GO:0043412,GO:0044237,GO:0044238,GO:0044260,GO:0044267,GO:0044424,GO:0044425,GO:0044436,GO:0044464,GO:0045156,GO:0046872,GO:0046906,GO:0048037,GO:0050896,GO:0055114,GO:0071704,GO:0097159,GO:0098796,GO:1901363,GO:1901564	Photosystem II (PSII) is a light-driven water plastoquinone oxidoreductase that uses light energy to abstract electrons from H(2)O, generating O(2) and a proton gradient subsequently used for ATP formation. It consists of a core antenna complex that captures photons, and an electron transfer chain that converts photonic excitation into a charge separation. The D1 D2 (PsbA PsbA) reaction center heterodimer binds P680, the primary electron donor of PSII as well as several subsequent electron acceptors	GO:0016021,GO:0031676,GO:0016168,GO:0045156,GO:0046872,GO:0009772,GO:0018298
UniRef90_A0A1B9TF68	61.25	80	6	UniRef90_A0A1B9TF68 Uncharacterized protein n=74 Tax=Bacteria TaxID=2 RepID=A0A1B9TF68_RHIRD	2V05A	29BVQ@1|root,2ZYU0@2|Bacteria,1PMII@1224|Proteobacteria,2V05A@28211|Alphaproteobacteria,4BG58@82115|Rhizobiaceae	28211|Alphaproteobacteria	S	-	Protein of unknown function (DUF982)	-
UniRef90_A0A1B9TRU1	57.1429	77	2	UniRef90_A0A1B9TRU1 Uncharacterized protein n=2 Tax=Agrobacterium rubi TaxID=28099 RepID=A0A1B9TRU1_9RHIZ	2UDJF	COG3798@1|root,COG3798@2|Bacteria,1N0BJ@1224|Proteobacteria,2UDJF@28211|Alphaproteobacteria,4BGQN@82115|Rhizobiaceae	28211|Alphaproteobacteria	S	-	Uncharacterized protein conserved in bacteria (DUF2171)	-
UniRef90_A0A1C7BV49	70.4225	71	7	UniRef90_A0A1C7BV49 Uncharacterized protein n=42 Tax=root TaxID=1 RepID=A0A1C7BV49_PSEAI	-	-	-	-	-	-	-
UniRef90_A0A1C7L4Z9	53.2609	92	3	UniRef90_A0A1C7L4Z9 Uncharacterized protein n=1 Tax=Delftia sp. JD2 TaxID=469553 RepID=A0A1C7L4Z9_9BURK	-	-	-	-	-	-	GO:0016021
UniRef90_A0A1C7L897	56.1798	89	3	UniRef90_A0A1C7L897 CopG family transcriptional regulator n=7 Tax=Bacteria TaxID=2 RepID=A0A1C7L897_9BURK	2VUE6	COG3609@1|root,COG3609@2|Bacteria,1N05M@1224|Proteobacteria,2VUE6@28216|Betaproteobacteria,4AEVF@80864|Comamonadaceae	28216|Betaproteobacteria	K	-	Bacterial antitoxin of ParD toxin-antitoxin type II system and RHH	GO:0006355
UniRef90_A0A1D1YAZ6	55.5556	99	10	UniRef90_A0A1D1YAZ6 Actin-1 (Fragment) n=2 Tax=Eukaryota TaxID=2759 RepID=A0A1D1YAZ6_9ARAE	3NWC7	COG5277@1|root,KOG0676@2759|Eukaryota,38C0D@33154|Opisthokonta,3NWC7@4751|Fungi,3UYQN@5204|Basidiomycota,226E2@155619|Agaricomycetes,3H1JQ@355688|Agaricomycetes incertae sedis	4751|Fungi	Z	-	Belongs to the actin family	GO:0005856,GO:0005524
UniRef90_A0A1D8RE78	78.7234	141	3	UniRef90_A0A1D8RE78 LAGLIDADG endonuclease (Fragment) n=1 Tax=Pestalotiopsis fici TaxID=393283 RepID=A0A1D8RE78_9PEZI	-	-	-	-	-	-	GO:0005739,GO:0004519
UniRef90_A0A1E4T923	53.8462	91	1	UniRef90_A0A1E4T923 Histone domain-containing protein n=1 Tax=[Candida] arabinofermentans NRRL YB-2248 TaxID=983967 RepID=A0A1E4T923_9ASCO	3P1RT	COG2036@1|root,KOG1745@2759|Eukaryota,39ZTV@33154|Opisthokonta,3P1RT@4751|Fungi,3QU1D@4890|Ascomycota,3RU70@4891|Saccharomycetes	4751|Fungi	B	GO:0000003,GO:0000075,GO:0000228,GO:0000278,GO:0000775,GO:0000785,GO:0000786,GO:0000788,GO:0000790,GO:0000792,GO:0001672,GO:0003006,GO:0003674,GO:0003676,GO:0003677,GO:0003682,GO:0005488,GO:0005515,GO:0005575,GO:0005622,GO:0005623,GO:0005634,GO:0005657,GO:0005694,GO:0005720,GO:0005721,GO:0006139,GO:0006259,GO:0006281,GO:0006289,GO:0006323,GO:0006325,GO:0006333,GO:0006334,GO:0006351,GO:0006725,GO:0006807,GO:0006950,GO:0006974,GO:0006996,GO:0007049,GO:0007088,GO:0007093,GO:0007094,GO:0007346,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009303,GO:0009653,GO:0009987,GO:0010467,GO:0010564,GO:0010639,GO:0010847,GO:0010948,GO:0010965,GO:0016043,GO:0016070,GO:0016072,GO:0018130,GO:0019438,GO:0019953,GO:0022402,GO:0022414,GO:0022607,GO:0030071,GO:0030154,GO:0030435,GO:0031298,GO:0031445,GO:0031454,GO:0031490,GO:0031491,GO:0031492,GO:0031497,GO:0031577,GO:0031618,GO:0031934,GO:0031974,GO:0031981,GO:0032502,GO:0032774,GO:0032991,GO:0032993,GO:0033043,GO:0033044,GO:0033045,GO:0033046,GO:0033047,GO:0033048,GO:0033554,GO:0034293,GO:0034506,GO:0034622,GO:0034641,GO:0034645,GO:0034654,GO:0034660,GO:0034728,GO:0042802,GO:0043170,GO:0043226,GO:0043227,GO:0043228,GO:0043229,GO:0043231,GO:0043232,GO:0043233,GO:0043505,GO:0043596,GO:0043933,GO:0043934,GO:0043935,GO:0044085,GO:0044087,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044271,GO:0044422,GO:0044424,GO:0044427,GO:0044428,GO:0044446,GO:0044454,GO:0044464,GO:0044703,GO:0044815,GO:0044877,GO:0045786,GO:0045839,GO:0045841,GO:0045930,GO:0046483,GO:0046982,GO:0046983,GO:0048519,GO:0048523,GO:0048646,GO:0048856,GO:0048869,GO:0050789,GO:0050794,GO:0050896,GO:0051128,GO:0051129,GO:0051276,GO:0051321,GO:0051704,GO:0051716,GO:0051726,GO:0051783,GO:0051784,GO:0051983,GO:0051985,GO:0061638,GO:0065003,GO:0065004,GO:0065007,GO:0070013,GO:0070911,GO:0071103,GO:0071173,GO:0071174,GO:0071704,GO:0071824,GO:0071840,GO:0090304,GO:0097159,GO:0097659,GO:0098687,GO:0098781,GO:1901360,GO:1901362,GO:1901363,GO:1901576,GO:1901987,GO:1901988,GO:1901990,GO:1901991,GO:1902099,GO:1902100,GO:1902275,GO:1903046,GO:1903047,GO:1905818,GO:1905819,GO:1990421,GO:1990707,GO:2000816,GO:2001251	histone h3	GO:0000786,GO:0005634,GO:0003677,GO:0046982
UniRef90_A0A1E4TEI4	52.7778	108	6	UniRef90_A0A1E4TEI4 Cytochrome c domain-containing protein n=1 Tax=Tortispora caseinolytica NRRL Y-17796 TaxID=767744 RepID=A0A1E4TEI4_9ASCO	3P3WW	COG3474@1|root,KOG3453@2759|Eukaryota,3A3GP@33154|Opisthokonta,3P3WW@4751|Fungi,3QW2P@4890|Ascomycota,21AG8@147550|Sordariomycetes,3U95G@5139|Sordariales,3HDVT@35718|Chaetomiaceae	4751|Fungi	C	GO:0003674,GO:0003824,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005739,GO:0005740,GO:0005743,GO:0005746,GO:0005758,GO:0006091,GO:0006119,GO:0006122,GO:0006123,GO:0006139,GO:0006163,GO:0006725,GO:0006753,GO:0006793,GO:0006796,GO:0006807,GO:0008150,GO:0008152,GO:0009055,GO:0009060,GO:0009117,GO:0009123,GO:0009126,GO:0009141,GO:0009144,GO:0009150,GO:0009161,GO:0009167,GO:0009199,GO:0009205,GO:0009259,GO:0009987,GO:0015980,GO:0016020,GO:0016310,GO:0016491,GO:0017144,GO:0019637,GO:0019646,GO:0019693,GO:0019866,GO:0020037,GO:0022900,GO:0022904,GO:0031090,GO:0031966,GO:0031967,GO:0031970,GO:0031974,GO:0031975,GO:0034641,GO:0042773,GO:0042775,GO:0043167,GO:0043169,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0043233,GO:0044237,GO:0044238,GO:0044281,GO:0044422,GO:0044424,GO:0044425,GO:0044429,GO:0044444,GO:0044446,GO:0044455,GO:0044464,GO:0045155,GO:0045333,GO:0046034,GO:0046483,GO:0046872,GO:0046906,GO:0048037,GO:0055086,GO:0055114,GO:0070013,GO:0070469,GO:0071704,GO:0072521,GO:0097159,GO:1901135,GO:1901360,GO:1901363,GO:1901564	Electron carrier protein. The oxidized form of the cytochrome c heme group can accept an electron from the heme group of the cytochrome c1 subunit of cytochrome reductase. Cytochrome c then transfers this electron to the cytochrome oxidase complex, the final protein carrier in the mitochondrial electron-transport chain	GO:0005758,GO:0070469,GO:0009055,GO:0020037,GO:0046872
UniRef90_A0A1F1GQH2	79.1045	67	2	UniRef90_A0A1F1GQH2 Uncharacterized protein n=1 Tax=Corynebacterium sp. HMSC078H07 TaxID=1739379 RepID=A0A1F1GQH2_9CORY	-	-	-	-	-	-	-
UniRef90_A0A1G5TTP5	70	120	8	UniRef90_A0A1G5TTP5 Uncharacterized protein n=2 Tax=unclassified Methylobacterium TaxID=2615210 RepID=A0A1G5TTP5_9RHIZ	-	-	-	-	-	-	-
UniRef90_A0A1G6H6I9	59.3985	133	44	UniRef90_A0A1G6H6I9 Uncharacterized protein n=1 Tax=Acinetobacter boissieri TaxID=1219383 RepID=A0A1G6H6I9_9GAMM	-	-	-	-	-	-	GO:0016021
UniRef90_A0A1G7ELM3	61.9048	63	1	UniRef90_A0A1G7ELM3 4-oxalocrotonate tautomerase n=1 Tax=Belnapia rosea TaxID=938405 RepID=A0A1G7ELM3_9PROT	1NBJY	COG1942@1|root,COG1942@2|Bacteria,1NBJY@1224|Proteobacteria	1224|Proteobacteria	S	GO:0003674,GO:0003824,GO:0006725,GO:0008150,GO:0008152,GO:0009987,GO:0016853,GO:0044237	4-oxalocrotonate tautomerase	GO:0016853,GO:0006725
UniRef90_A0A1H3UZM5	55.0562	89	1	UniRef90_A0A1H3UZM5 Uncharacterized protein n=4 Tax=Pseudomonas TaxID=286 RepID=A0A1H3UZM5_9PSED	-	-	-	-	-	-	-
UniRef90_A0A1H4S7M8	62.5	64	2	UniRef90_A0A1H4S7M8 Uncharacterized protein n=1 Tax=Paenibacillus sp. GP183 TaxID=1882751 RepID=A0A1H4S7M8_9BACL	-	-	-	-	-	-	-
UniRef90_A0A1H6P6R3	54.1667	72	6	UniRef90_A0A1H6P6R3 4-oxalocrotonate tautomerase n=4 Tax=unclassified Tardiphaga TaxID=2631404 RepID=A0A1H6P6R3_9BRAD	2W9WS	COG1942@1|root,COG1942@2|Bacteria,1NBJY@1224|Proteobacteria,2W9WS@28216|Betaproteobacteria,1KP4C@119065|unclassified Burkholderiales	28216|Betaproteobacteria	G	-	Tautomerase enzyme	GO:0016853,GO:0006725
UniRef90_A0A1I2XKY9	72.0588	68	3	UniRef90_A0A1I2XKY9 Transposase n=5 Tax=Methylobacterium TaxID=407 RepID=A0A1I2XKY9_9RHIZ	2UAIS	COG2963@1|root,COG2963@2|Bacteria,1RGZ5@1224|Proteobacteria,2UAIS@28211|Alphaproteobacteria,1JVU8@119045|Methylobacteriaceae	28211|Alphaproteobacteria	L	-	COG2801 Transposase and inactivated derivatives	GO:0003677,GO:0004803,GO:0006313
UniRef90_A0A1I7EG60	59.7015	67	10	UniRef90_A0A1I7EG60 4-oxalocrotonate tautomerase n=2 Tax=Rhizobiales TaxID=356 RepID=A0A1I7EG60_9RHIZ	1NBJY	COG1942@1|root,COG1942@2|Bacteria,1NBJY@1224|Proteobacteria	1224|Proteobacteria	S	GO:0003674,GO:0003824,GO:0006725,GO:0008150,GO:0008152,GO:0009987,GO:0016853,GO:0044237	4-oxalocrotonate tautomerase	GO:0016853,GO:0006725
UniRef90_A0A1I9L090	59.0361	83	3	UniRef90_A0A1I9L090 Histone H3 (Fragment) n=1 Tax=Colletotrichum truncatum TaxID=5467 RepID=A0A1I9L090_COLTU	3P1RT	COG2036@1|root,KOG1745@2759|Eukaryota,39ZTV@33154|Opisthokonta,3P1RT@4751|Fungi,3QU1D@4890|Ascomycota,219CU@147550|Sordariomycetes,3TI13@5125|Hypocreales,1FUPP@110618|Nectriaceae	4751|Fungi	B	GO:0000003,GO:0000075,GO:0000228,GO:0000278,GO:0000775,GO:0000785,GO:0000786,GO:0000788,GO:0000790,GO:0000792,GO:0001672,GO:0003006,GO:0003674,GO:0003676,GO:0003677,GO:0003682,GO:0005488,GO:0005515,GO:0005575,GO:0005622,GO:0005623,GO:0005634,GO:0005657,GO:0005694,GO:0005720,GO:0005721,GO:0006139,GO:0006259,GO:0006281,GO:0006289,GO:0006323,GO:0006325,GO:0006333,GO:0006334,GO:0006351,GO:0006725,GO:0006807,GO:0006950,GO:0006974,GO:0006996,GO:0007049,GO:0007088,GO:0007093,GO:0007094,GO:0007346,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009303,GO:0009653,GO:0009987,GO:0010467,GO:0010564,GO:0010639,GO:0010847,GO:0010948,GO:0010965,GO:0016043,GO:0016070,GO:0016072,GO:0018130,GO:0019438,GO:0019953,GO:0022402,GO:0022414,GO:0022607,GO:0030071,GO:0030154,GO:0030435,GO:0031298,GO:0031445,GO:0031454,GO:0031490,GO:0031491,GO:0031492,GO:0031497,GO:0031577,GO:0031618,GO:0031934,GO:0031974,GO:0031981,GO:0032502,GO:0032774,GO:0032991,GO:0032993,GO:0033043,GO:0033044,GO:0033045,GO:0033046,GO:0033047,GO:0033048,GO:0033554,GO:0034293,GO:0034506,GO:0034622,GO:0034641,GO:0034645,GO:0034654,GO:0034660,GO:0034728,GO:0042802,GO:0043170,GO:0043226,GO:0043227,GO:0043228,GO:0043229,GO:0043231,GO:0043232,GO:0043233,GO:0043505,GO:0043596,GO:0043933,GO:0043934,GO:0043935,GO:0044085,GO:0044087,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044271,GO:0044422,GO:0044424,GO:0044427,GO:0044428,GO:0044446,GO:0044454,GO:0044464,GO:0044703,GO:0044815,GO:0044877,GO:0045786,GO:0045839,GO:0045841,GO:0045930,GO:0046483,GO:0046982,GO:0046983,GO:0048519,GO:0048523,GO:0048646,GO:0048856,GO:0048869,GO:0050789,GO:0050794,GO:0050896,GO:0051128,GO:0051129,GO:0051276,GO:0051321,GO:0051704,GO:0051716,GO:0051726,GO:0051783,GO:0051784,GO:0051983,GO:0051985,GO:0061638,GO:0065003,GO:0065004,GO:0065007,GO:0070013,GO:0070911,GO:0071103,GO:0071173,GO:0071174,GO:0071704,GO:0071824,GO:0071840,GO:0090304,GO:0097159,GO:0097659,GO:0098687,GO:0098781,GO:1901360,GO:1901362,GO:1901363,GO:1901576,GO:1901987,GO:1901988,GO:1901990,GO:1901991,GO:1902099,GO:1902100,GO:1902275,GO:1903046,GO:1903047,GO:1905818,GO:1905819,GO:1990421,GO:1990707,GO:2000816,GO:2001251	histone h3	GO:0000786,GO:0005634,GO:0003677,GO:0046982
