uniref90_ID	percent_cov	AA_length	unpaired_read_count	uniref90_desc	emapper_max_annot_OG	emapper_OG	emapper_max_annot_lvl	eggnog_cat	eggnog_GO	eggnog_desc	uniref90_GO
UniRef90_A0A090IPL7	60	120	12	UniRef90_A0A090IPL7 50S ribosomal protein L18 n=4 Tax=Bacillus TaxID=1386 RepID=A0A090IPL7_9BACI	4HIGF	COG0256@1|root,COG0256@2|Bacteria,1V6DM@1239|Firmicutes,4HIGF@91061|Bacilli,1ZG7C@1386|Bacillus	91061|Bacilli	J	GO:0003674,GO:0003676,GO:0003723,GO:0003735,GO:0005198,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0005840,GO:0006139,GO:0006364,GO:0006396,GO:0006412,GO:0006518,GO:0006725,GO:0006807,GO:0008097,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009987,GO:0010467,GO:0015934,GO:0016070,GO:0016072,GO:0019538,GO:0019843,GO:0022613,GO:0022625,GO:0022626,GO:0032991,GO:0034470,GO:0034641,GO:0034645,GO:0034660,GO:0042254,GO:0043043,GO:0043170,GO:0043226,GO:0043228,GO:0043229,GO:0043232,GO:0043603,GO:0043604,GO:0044085,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044271,GO:0044391,GO:0044422,GO:0044424,GO:0044444,GO:0044445,GO:0044446,GO:0044464,GO:0046483,GO:0071704,GO:0071840,GO:0090304,GO:0097159,GO:1901360,GO:1901363,GO:1901564,GO:1901566,GO:1901576,GO:1990904	This is one of the proteins that binds and probably mediates the attachment of the 5S RNA into the large ribosomal subunit, where it forms part of the central protuberance	GO:0005840,GO:0019843,GO:0003735,GO:0006412
UniRef90_A0A090KUV4	73.0159	63	1	UniRef90_A0A090KUV4 Uncharacterized protein n=4 Tax=Bacillus TaxID=1386 RepID=A0A090KUV4_9BACI	-	-	-	-	-	-	GO:0016021
UniRef90_A0A090S4F6	55.5556	81	2	UniRef90_A0A090S4F6 Elongation factor Ts n=1 Tax=Vibrio maritimus TaxID=990268 RepID=A0A090S4F6_9VIBR	-	-	-	-	-	-	GO:0005737,GO:0003746
UniRef90_A0A0A1VLP2	50.505	99	1	UniRef90_A0A0A1VLP2 Transposase (Fragment) n=2 Tax=Acidovorax sp. MR-S7 TaxID=1268622 RepID=A0A0A1VLP2_9BURK	2VI1H	COG3039@1|root,COG3039@2|Bacteria,1MVDK@1224|Proteobacteria,2VI1H@28216|Betaproteobacteria	28216|Betaproteobacteria	L	-	PFAM transposase, IS4 family protein	GO:0003677,GO:0004803,GO:0006313
UniRef90_A0A0A9ALW6	51.0204	98	1	UniRef90_A0A0A9ALW6 Uncharacterized protein n=1 Tax=Arundo donax TaxID=35708 RepID=A0A0A9ALW6_ARUDO	-	-	-	-	-	-	GO:0016021
UniRef90_A0A0A9DP02	60.9756	82	5	UniRef90_A0A0A9DP02 ATP-dependent RNA helicase DDX23 n=2 Tax=Arundo donax TaxID=35708 RepID=A0A0A9DP02_ARUDO	3GACH	COG0513@1|root,KOG0333@2759|Eukaryota,37HJW@33090|Viridiplantae,3GACH@35493|Streptophyta,3KMTZ@4447|Liliopsida,3IG15@38820|Poales	35493|Streptophyta	A	GO:0000166,GO:0000375,GO:0003674,GO:0003676,GO:0003723,GO:0003724,GO:0003824,GO:0004004,GO:0004386,GO:0005488,GO:0005524,GO:0005575,GO:0005622,GO:0005623,GO:0005634,GO:0005681,GO:0005682,GO:0005730,GO:0005737,GO:0006139,GO:0006396,GO:0006397,GO:0006725,GO:0006807,GO:0008026,GO:0008144,GO:0008150,GO:0008152,GO:0008186,GO:0008380,GO:0009987,GO:0010467,GO:0010501,GO:0016070,GO:0016071,GO:0016462,GO:0016787,GO:0016817,GO:0016818,GO:0016887,GO:0017076,GO:0017111,GO:0030532,GO:0030554,GO:0031974,GO:0031981,GO:0032553,GO:0032555,GO:0032559,GO:0032991,GO:0034641,GO:0035639,GO:0036094,GO:0042623,GO:0043167,GO:0043168,GO:0043170,GO:0043226,GO:0043227,GO:0043228,GO:0043229,GO:0043231,GO:0043232,GO:0043233,GO:0044237,GO:0044238,GO:0044422,GO:0044424,GO:0044428,GO:0044446,GO:0044464,GO:0046483,GO:0070013,GO:0070035,GO:0071013,GO:0071704,GO:0090304,GO:0097159,GO:0097367,GO:0097525,GO:0120114,GO:0140098,GO:1901265,GO:1901360,GO:1901363,GO:1902494,GO:1990904	Belongs to the DEAD box helicase family	GO:0004386
UniRef90_A0A0B1ZSK0	75.3846	65	7	UniRef90_A0A0B1ZSK0 zf-CHCC domain-containing protein n=4 Tax=Novosphingobium TaxID=165696 RepID=A0A0B1ZSK0_9SPHN	2K6U4	COG4391@1|root,COG4391@2|Bacteria,1N7F4@1224|Proteobacteria,2UHY4@28211|Alphaproteobacteria,2K6U4@204457|Sphingomonadales	204457|Sphingomonadales	S	-	protein conserved in bacteria	-
UniRef90_A0A0C1R522	56.9767	86	2	UniRef90_A0A0C1R522 Protein kinase domain-containing protein (Fragment) n=1 Tax=Tolypothrix bouteillei VB521301 TaxID=1479485 RepID=A0A0C1R522_9CYAN	-	-	-	-	-	-	GO:0005524,GO:0004672
UniRef90_A0A0C2RNV3	93.4959	123	14	UniRef90_A0A0C2RNV3 Reverse transcriptase domain-containing protein (Fragment) n=1 Tax=Pseudomonas stutzeri TaxID=316 RepID=A0A0C2RNV3_PSEST	-	-	-	-	-	-	-
UniRef90_A0A0C2S076	75.969	129	5	UniRef90_A0A0C2S076 DUF1891 domain-containing protein (Fragment) n=1 Tax=Pseudomonas stutzeri TaxID=316 RepID=A0A0C2S076_PSEST	-	-	-	-	-	-	GO:0016706,GO:0008168
UniRef90_A0A0C2XG95	88.0597	67	2	UniRef90_A0A0C2XG95 Uncharacterized protein n=1 Tax=Amanita muscaria Koide BX008 TaxID=946122 RepID=A0A0C2XG95_AMAMU	-	-	-	-	-	-	-
UniRef90_A0A0D0EGF4	62.0253	79	2	UniRef90_A0A0D0EGF4 Uncharacterized protein n=4 Tax=Bacillus TaxID=1386 RepID=A0A0D0EGF4_9BACI	-	-	-	-	-	-	-
UniRef90_A0A0D0EUE6	96.2264	53	2	UniRef90_A0A0D0EUE6 Uncharacterized protein n=1 Tax=Bacillus thermoamylovorans TaxID=35841 RepID=A0A0D0EUE6_9BACI	-	-	-	-	-	-	-
UniRef90_A0A0D0F0V5	56.9767	86	4	UniRef90_A0A0D0F0V5 Uncharacterized protein n=6 Tax=Bacillus TaxID=1386 RepID=A0A0D0F0V5_9BACI	-	-	-	-	-	-	-
UniRef90_A0A0D0FUP8	51.5464	97	2	UniRef90_A0A0D0FUP8 Uncharacterized protein n=2 Tax=Bacillus thermoamylovorans TaxID=35841 RepID=A0A0D0FUP8_9BACI	-	-	-	-	-	-	-
UniRef90_A0A0D0G914	70.4225	71	2	UniRef90_A0A0D0G914 Integrase catalytic domain-containing protein n=2 Tax=Bacillus TaxID=1386 RepID=A0A0D0G914_9BACI	-	-	-	-	-	-	GO:0003676,GO:0015074
UniRef90_A0A0D0GFP8	70.8895	371	26	UniRef90_A0A0D0GFP8 Transposase n=11 Tax=Bacillus TaxID=1386 RepID=A0A0D0GFP8_9BACI	4HAPR	COG0675@1|root,COG0675@2|Bacteria,1TT4J@1239|Firmicutes,4HAPR@91061|Bacilli	91061|Bacilli	L	-	transposase, IS605 OrfB family	GO:0003677,GO:0006310,GO:0032196
UniRef90_A0A0D1K6A4	52.381	84	7	UniRef90_A0A0D1K6A4 30S ribosomal protein S20 n=14 Tax=Weissella TaxID=46255 RepID=A0A0D1K6A4_9LACO	4HNJS	COG0268@1|root,COG0268@2|Bacteria,1VEGX@1239|Firmicutes,4HNJS@91061|Bacilli,4AY13@81850|Leuconostocaceae	91061|Bacilli	J	GO:0003674,GO:0003676,GO:0003723,GO:0003735,GO:0005198,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005840,GO:0006412,GO:0006518,GO:0006807,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009987,GO:0010467,GO:0019538,GO:0019843,GO:0032991,GO:0034641,GO:0034645,GO:0043043,GO:0043170,GO:0043226,GO:0043228,GO:0043229,GO:0043232,GO:0043603,GO:0043604,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044271,GO:0044424,GO:0044444,GO:0044464,GO:0071704,GO:0097159,GO:1901363,GO:1901564,GO:1901566,GO:1901576,GO:1990904	Binds directly to 16S ribosomal RNA	-
UniRef90_A0A0D2RY39	57.4713	87	4	UniRef90_A0A0D2RY39 Ribosomal_S10 domain-containing protein n=4 Tax=Gossypium TaxID=3633 RepID=A0A0D2RY39_GOSRA	3GIN0	COG0051@1|root,KOG0900@2759|Eukaryota,37UMJ@33090|Viridiplantae,3GIN0@35493|Streptophyta	35493|Streptophyta	J	GO:0002181,GO:0003674,GO:0003676,GO:0003723,GO:0003729,GO:0003735,GO:0005198,GO:0005488,GO:0005575,GO:0005618,GO:0005622,GO:0005623,GO:0005634,GO:0005730,GO:0005737,GO:0005829,GO:0005840,GO:0005844,GO:0005911,GO:0006412,GO:0006518,GO:0006807,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009506,GO:0009987,GO:0010467,GO:0015935,GO:0016020,GO:0019538,GO:0022626,GO:0022627,GO:0030054,GO:0030312,GO:0031974,GO:0031981,GO:0032991,GO:0034641,GO:0034645,GO:0042788,GO:0043043,GO:0043170,GO:0043226,GO:0043227,GO:0043228,GO:0043229,GO:0043231,GO:0043232,GO:0043233,GO:0043603,GO:0043604,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044271,GO:0044391,GO:0044422,GO:0044424,GO:0044428,GO:0044444,GO:0044445,GO:0044446,GO:0044464,GO:0055044,GO:0070013,GO:0071704,GO:0071944,GO:0097159,GO:1901363,GO:1901564,GO:1901566,GO:1901576,GO:1990904	40S ribosomal protein	GO:0005840,GO:0003723,GO:0003735,GO:0006412
UniRef90_A0A0D5LXT1	79.3651	63	1	UniRef90_A0A0D5LXT1 Tautomerase n=8 Tax=Halomonadaceae TaxID=28256 RepID=A0A0D5LXT1_9GAMM	-	-	-	-	-	-	GO:0016853,GO:0006725
UniRef90_A0A0E3Z284	69.0141	71	6	UniRef90_A0A0E3Z284 CsbD domain-containing protein n=3 Tax=Pseudoxanthomonas TaxID=83618 RepID=A0A0E3Z284_9GAMM	1X8CX	COG3237@1|root,COG3237@2|Bacteria,1N6X4@1224|Proteobacteria,1SDHP@1236|Gammaproteobacteria,1X8CX@135614|Xanthomonadales	135614|Xanthomonadales	S	-	Belongs to the UPF0337 (CsbD) family	-
UniRef90_A0A0E9LEM5	81.6667	60	1	UniRef90_A0A0E9LEM5 DNA gyrase subunit A n=1 Tax=Alicycliphilus sp. B1 TaxID=1603291 RepID=A0A0E9LEM5_9BURK	-	-	-	-	-	-	-
UniRef90_A0A0F6B5C9	82.4324	74	5	UniRef90_A0A0F6B5C9 Uncharacterized protein n=1 Tax=Salmonella typhimurium (strain 14028s / SGSC 2262) TaxID=588858 RepID=A0A0F6B5C9_SALT1	-	-	-	-	-	-	-
UniRef90_A0A0F9EE51	50	98	1	UniRef90_A0A0F9EE51 Carrier domain-containing protein n=1 Tax=marine sediment metagenome TaxID=412755 RepID=A0A0F9EE51_9ZZZZ	-	-	-	-	-	-	GO:0009507,GO:0031177,GO:0006633
UniRef90_A0A0G2ID95	53.6232	69	2	UniRef90_A0A0G2ID95 Uncharacterized protein (Fragment) n=1 Tax=Emmonsia crescens UAMH 3008 TaxID=1247875 RepID=A0A0G2ID95_9EURO	-	-	-	-	-	-	-
UniRef90_A0A0G8C253	84.4828	58	9	UniRef90_A0A0G8C253 Ntox50 domain-containing protein n=1 Tax=Bacillus wiedmannii TaxID=1890302 RepID=A0A0G8C253_9BACI	-	-	-	-	-	-	-
UniRef90_A0A0H3NXF7	97.9167	48	1	UniRef90_A0A0H3NXF7 Uncharacterized protein n=3 Tax=Enterobacterales TaxID=91347 RepID=A0A0H3NXF7_YERE1	1TDVY	2AT9Z@1|root,31ISY@2|Bacteria,1QGG9@1224|Proteobacteria,1TDVY@1236|Gammaproteobacteria,41HQQ@629|Yersinia	1236|Gammaproteobacteria	-	-	-	-
UniRef90_A0A0K2VLF2	55.4217	83	4	UniRef90_A0A0K2VLF2 Uncharacterized protein (Fragment) n=1 Tax=Lepeophtheirus salmonis TaxID=72036 RepID=A0A0K2VLF2_LEPSM	-	-	-	-	-	-	-
UniRef90_A0A0K2VLH5	94.8454	97	18	UniRef90_A0A0K2VLH5 Uncharacterized protein (Fragment) n=1 Tax=Lepeophtheirus salmonis TaxID=72036 RepID=A0A0K2VLH5_LEPSM	-	-	-	-	-	-	-
UniRef90_A0A0K2VLN8	100	55	11	UniRef90_A0A0K2VLN8 Uncharacterized protein n=1 Tax=Lepeophtheirus salmonis TaxID=72036 RepID=A0A0K2VLN8_LEPSM	-	-	-	-	-	-	-
UniRef90_A0A0K2VLS3	72.4638	69	1	UniRef90_A0A0K2VLS3 Uncharacterized protein (Fragment) n=1 Tax=Lepeophtheirus salmonis TaxID=72036 RepID=A0A0K2VLS3_LEPSM	-	-	-	-	-	-	-
UniRef90_A0A0K2YBY3	72.1311	61	29	UniRef90_A0A0K2YBY3 Uncharacterized protein n=1 Tax=Rhodococcus sp. RD6.2 TaxID=260936 RepID=A0A0K2YBY3_9NOCA	-	-	-	-	-	-	-
UniRef90_A0A0L0US49	53.6	125	80	UniRef90_A0A0L0US49 Uncharacterized protein n=1 Tax=Puccinia striiformis f. sp. tritici PST-78 TaxID=1165861 RepID=A0A0L0US49_9BASI	2SEYV	2E8GP@1|root,2SEYV@2759|Eukaryota	2759|Eukaryota	-	-	-	-
UniRef90_A0A0L6J9V3	59.1463	164	10	UniRef90_A0A0L6J9V3 Serine protease n=10 Tax=Methylobacterium TaxID=407 RepID=A0A0L6J9V3_9RHIZ	2UC25	COG2340@1|root,COG2340@2|Bacteria,1N782@1224|Proteobacteria,2UC25@28211|Alphaproteobacteria,1JUI7@119045|Methylobacteriaceae	28211|Alphaproteobacteria	S	-	PFAM SCP-like extracellular	GO:0008233
UniRef90_A0A0M7BJ07	60.1307	153	8	UniRef90_A0A0M7BJ07 Lrp/AsnC family transcriptional regulator n=13 Tax=Alcaligenes TaxID=507 RepID=A0A0M7BJ07_ALCFA	-	-	-	-	-	-	GO:0043565
UniRef90_A0A0M7ICR3	51.0638	141	8	UniRef90_A0A0M7ICR3 Uncharacterized protein n=1 Tax=Enterobacter cloacae TaxID=550 RepID=A0A0M7ICR3_ENTCL	-	-	-	-	-	-	-
UniRef90_A0A0M8MR30	61.2903	62	4	UniRef90_A0A0M8MR30 Uncharacterized protein n=2 Tax=Malassezia TaxID=55193 RepID=A0A0M8MR30_9BASI	-	-	-	-	-	-	-
UniRef90_A0A0M8MXT1	52.2013	159	3	UniRef90_A0A0M8MXT1 Glutathione peroxidase n=1 Tax=Malassezia pachydermatis TaxID=77020 RepID=A0A0M8MXT1_9BASI	3P24F	COG0386@1|root,KOG1651@2759|Eukaryota,3A1XE@33154|Opisthokonta,3P24F@4751|Fungi,3V104@5204|Basidiomycota,3N3TK@452284|Ustilaginomycotina	4751|Fungi	O	GO:0000302,GO:0003674,GO:0003824,GO:0004601,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005739,GO:0005829,GO:0006950,GO:0006979,GO:0008150,GO:0008152,GO:0008379,GO:0009056,GO:0009636,GO:0009987,GO:0010035,GO:0016209,GO:0016491,GO:0016684,GO:0016999,GO:0017001,GO:0017144,GO:0019725,GO:0033554,GO:0034599,GO:0034614,GO:0035690,GO:0042221,GO:0042493,GO:0042542,GO:0042592,GO:0042737,GO:0042743,GO:0042744,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0044237,GO:0044248,GO:0044424,GO:0044444,GO:0044464,GO:0045454,GO:0046677,GO:0050789,GO:0050794,GO:0050896,GO:0051186,GO:0051187,GO:0051716,GO:0051920,GO:0055114,GO:0061687,GO:0061691,GO:0061692,GO:0065007,GO:0065008,GO:0070301,GO:0070887,GO:0071236,GO:0072593,GO:0097237,GO:0098754,GO:0098869,GO:1901700,GO:1901701,GO:1990748	Belongs to the glutathione peroxidase family	GO:0004602,GO:0051920,GO:0006979
UniRef90_A0A0N1C893	62.1212	66	1	UniRef90_A0A0N1C893 CsbD domain-containing protein n=3 Tax=Rhodopseudomonas TaxID=1073 RepID=A0A0N1C893_9BRAD	2UF5Q	COG3237@1|root,COG3237@2|Bacteria,1N6X4@1224|Proteobacteria,2UF5Q@28211|Alphaproteobacteria,3K05I@41294|Bradyrhizobiaceae	28211|Alphaproteobacteria	S	-	Belongs to the UPF0337 (CsbD) family	-
UniRef90_A0A0N4VQR7	50.7317	205	1664	UniRef90_A0A0N4VQR7 Uncharacterized protein n=1 Tax=Enterobius vermicularis TaxID=51028 RepID=A0A0N4VQR7_ENTVE	-	-	-	-	-	-	-
UniRef90_A0A0Q4XAD6	53.8961	154	2	UniRef90_A0A0Q4XAD6 NADPH-dependent 7-cyano-7-deazaguanine reductase n=13 Tax=Methylobacterium TaxID=407 RepID=A0A0Q4XAD6_9RHIZ	-	-	-	-	-	-	GO:0005737,GO:0046857,GO:0033739,GO:0008616
UniRef90_A0A0Q6CUP6	71.4286	70	4	UniRef90_A0A0Q6CUP6 Uncharacterized protein n=1 Tax=Methylobacterium sp. Leaf456 TaxID=1736382 RepID=A0A0Q6CUP6_9RHIZ	-	-	-	-	-	-	-
UniRef90_A0A0Q6CW26	50.8876	169	2	UniRef90_A0A0Q6CW26 Peptide-methionine (R)-S-oxide reductase n=4 Tax=Methylobacteriaceae TaxID=119045 RepID=A0A0Q6CW26_9RHIZ	2U70T	COG0229@1|root,COG0229@2|Bacteria,1RGWC@1224|Proteobacteria,2U70T@28211|Alphaproteobacteria,1JT5B@119045|Methylobacteriaceae	28211|Alphaproteobacteria	O	-	methionine sulfoxide reductase	GO:0033743
UniRef90_A0A0Q6U2A1	61.194	67	2	UniRef90_A0A0Q6U2A1 Uncharacterized protein n=1 Tax=Pelomonas sp. Root1217 TaxID=1736430 RepID=A0A0Q6U2A1_9BURK	-	-	-	-	-	-	-
UniRef90_A0A0Q8G1U9	52.1277	94	2	UniRef90_A0A0Q8G1U9 Uncharacterized protein n=1 Tax=Rhizobium sp. Root651 TaxID=1736577 RepID=A0A0Q8G1U9_9RHIZ	2TVHP	COG1073@1|root,COG1073@2|Bacteria,1MXJ3@1224|Proteobacteria,2TVHP@28211|Alphaproteobacteria,3JQQG@41294|Bradyrhizobiaceae	28211|Alphaproteobacteria	S	-	hydrolases or acyltransferases, alpha beta hydrolase superfamily	-
UniRef90_A0A0Q8U8L3	59.322	59	6	UniRef90_A0A0Q8U8L3 Uncharacterized protein n=4 Tax=Caulobacteraceae TaxID=76892 RepID=A0A0Q8U8L3_9CAUL	-	-	-	-	-	-	-
UniRef90_A0A0S4TXP3	62.5	72	9	UniRef90_A0A0S4TXP3 Hypothethical protein n=1 Tax=Ralstonia solanacearum TaxID=305 RepID=A0A0S4TXP3_RALSL	-	-	-	-	-	-	-
UniRef90_A0A0T5PHD0	51.9774	177	2	UniRef90_A0A0T5PHD0 ATP synthase subunit delta n=2 Tax=unclassified Alishewanella TaxID=2628974 RepID=A0A0T5PHD0_9ALTE	1S8X2	COG0712@1|root,COG0712@2|Bacteria,1MVRH@1224|Proteobacteria,1S8X2@1236|Gammaproteobacteria,466EW@72275|Alteromonadaceae	1236|Gammaproteobacteria	C	GO:0003674,GO:0003824,GO:0005215,GO:0005575,GO:0005622,GO:0005623,GO:0005886,GO:0006139,GO:0006163,GO:0006164,GO:0006725,GO:0006753,GO:0006754,GO:0006793,GO:0006796,GO:0006807,GO:0006810,GO:0006811,GO:0006812,GO:0008150,GO:0008152,GO:0008324,GO:0009058,GO:0009117,GO:0009123,GO:0009124,GO:0009126,GO:0009127,GO:0009141,GO:0009142,GO:0009144,GO:0009145,GO:0009150,GO:0009152,GO:0009156,GO:0009161,GO:0009165,GO:0009167,GO:0009168,GO:0009199,GO:0009201,GO:0009205,GO:0009206,GO:0009259,GO:0009260,GO:0009987,GO:0015075,GO:0015077,GO:0015078,GO:0015318,GO:0015399,GO:0015405,GO:0015672,GO:0015985,GO:0015986,GO:0016020,GO:0016462,GO:0016469,GO:0016787,GO:0016817,GO:0016818,GO:0016887,GO:0017111,GO:0017144,GO:0018130,GO:0019438,GO:0019637,GO:0019693,GO:0019829,GO:0022804,GO:0022853,GO:0022857,GO:0022890,GO:0032991,GO:0033178,GO:0034220,GO:0034641,GO:0034654,GO:0036442,GO:0042623,GO:0042625,GO:0042626,GO:0043492,GO:0044237,GO:0044238,GO:0044249,GO:0044271,GO:0044281,GO:0044424,GO:0044425,GO:0044464,GO:0044769,GO:0045259,GO:0045261,GO:0046034,GO:0046390,GO:0046483,GO:0046933,GO:0046961,GO:0051179,GO:0051234,GO:0055085,GO:0055086,GO:0071704,GO:0071944,GO:0072521,GO:0072522,GO:0090407,GO:0090662,GO:0098655,GO:0098660,GO:0098662,GO:0098796,GO:0099131,GO:0099132,GO:1901135,GO:1901137,GO:1901293,GO:1901360,GO:1901362,GO:1901564,GO:1901566,GO:1901576,GO:1902600	F(1)F(0) ATP synthase produces ATP from ADP in the presence of a proton or sodium gradient. F-type ATPases consist of two structural domains, F(1) containing the extramembraneous catalytic core and F(0) containing the membrane proton channel, linked together by a central stalk and a peripheral stalk. During catalysis, ATP synthesis in the catalytic domain of F(1) is coupled via a rotary mechanism of the central stalk subunits to proton translocation	-
UniRef90_A0A0U1MGB7	59.6154	52	4	UniRef90_A0A0U1MGB7 Uncharacterized protein n=2 Tax=Staphylococcus TaxID=1279 RepID=A0A0U1MGB7_STAAU	-	-	-	-	-	-	-
UniRef90_A0A0V0XGE3	56.6265	83	1	UniRef90_A0A0V0XGE3 Uncharacterized protein (Fragment) n=1 Tax=Trichinella patagoniensis TaxID=990121 RepID=A0A0V0XGE3_9BILA	-	-	-	-	-	-	-
UniRef90_A0A0V0YTN2	59.7561	82	4	UniRef90_A0A0V0YTN2 Uncharacterized protein n=1 Tax=Trichinella patagoniensis TaxID=990121 RepID=A0A0V0YTN2_9BILA	-	-	-	-	-	-	-
UniRef90_A0A0V0YX51	72.0588	68	4	UniRef90_A0A0V0YX51 Uncharacterized protein (Fragment) n=1 Tax=Trichinella patagoniensis TaxID=990121 RepID=A0A0V0YX51_9BILA	-	-	-	-	-	-	-
UniRef90_A0A0W1QIE7	60.9756	82	8	UniRef90_A0A0W1QIE7 Acyl carrier protein n=16 Tax=Proteobacteria TaxID=1224 RepID=A0A0W1QIE7_9SPHN	2K5X6	COG0236@1|root,COG0236@2|Bacteria,1MZ4P@1224|Proteobacteria,2UBWW@28211|Alphaproteobacteria,2K5X6@204457|Sphingomonadales	204457|Sphingomonadales	IQ	GO:0003674,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0006082,GO:0006629,GO:0006631,GO:0006633,GO:0008150,GO:0008152,GO:0008610,GO:0009058,GO:0009987,GO:0016053,GO:0019752,GO:0019842,GO:0031177,GO:0032787,GO:0033218,GO:0036094,GO:0043167,GO:0043168,GO:0043436,GO:0044237,GO:0044238,GO:0044249,GO:0044255,GO:0044281,GO:0044283,GO:0044424,GO:0044464,GO:0046394,GO:0048037,GO:0071704,GO:0072330,GO:0072341,GO:1901576	Carrier of the growing fatty acid chain in fatty acid biosynthesis	GO:0005737,GO:0000036,GO:0031177
UniRef90_A0A0X8NY70	56.391	133	2	UniRef90_A0A0X8NY70 Uncharacterized protein n=11 Tax=Alcaligenaceae TaxID=506 RepID=A0A0X8NY70_ALCXX	-	-	-	-	-	-	-
UniRef90_A0A100WDX8	65.7895	76	1	UniRef90_A0A100WDX8 CsbD-like protein n=1 Tax=Mycolicibacterium canariasense TaxID=228230 RepID=A0A100WDX8_9MYCO	-	-	-	-	-	-	-
UniRef90_A0A109GH53	55.6818	88	2	UniRef90_A0A109GH53 Gas vesicle protein GvpR n=26 Tax=Bacillaceae TaxID=186817 RepID=A0A109GH53_BACME	4HP8U	2CH76@1|root,3318K@2|Bacteria,1VGAH@1239|Firmicutes,4HP8U@91061|Bacilli,1ZI5T@1386|Bacillus	91061|Bacilli	S	-	Gas vesicle synthesis protein GvpO	-
UniRef90_A0A131Y432	60.4938	81	1	UniRef90_A0A131Y432 Putative actin-2 (Fragment) n=1 Tax=Ixodes ricinus TaxID=34613 RepID=A0A131Y432_IXORI	3BBGP	COG5277@1|root,KOG0676@2759|Eukaryota,38C0D@33154|Opisthokonta,3BBGP@33208|Metazoa	33208|Metazoa	Z	-	ATP binding	-
UniRef90_A0A133Q0W3	72.0588	68	5	UniRef90_A0A133Q0W3 Protein VraX n=3 Tax=Staphylococcus TaxID=1279 RepID=A0A133Q0W3_STALU	-	-	-	-	-	-	-
UniRef90_A0A140K0C6	50.5155	97	2	UniRef90_A0A140K0C6 Ferredoxin I n=6 Tax=Cyanobacteria TaxID=1117 RepID=A0A140K0C6_9CYAN	1G6TC	COG0633@1|root,COG0633@2|Bacteria,1G6TC@1117|Cyanobacteria,3VJY8@52604|Pleurocapsales	1117|Cyanobacteria	C	GO:0003674,GO:0003824,GO:0005488,GO:0006091,GO:0008150,GO:0008152,GO:0009055,GO:0009987,GO:0016491,GO:0022900,GO:0043167,GO:0043169,GO:0044237,GO:0046872,GO:0048037,GO:0051536,GO:0051537,GO:0051540,GO:0055114	Ferredoxin	GO:0051537,GO:0009055,GO:0046872
UniRef90_A0A142BMU0	83.7838	37	2	UniRef90_A0A142BMU0 Fst n=25 Tax=Terrabacteria group TaxID=1783272 RepID=A0A142BMU0_STAHA	-	-	-	-	-	-	GO:0016021
UniRef90_A0A142XLW9	73.913	115	10	UniRef90_A0A142XLW9 Nitrogen regulatory protein P-II n=16 Tax=Planctomycetes TaxID=203682 RepID=A0A142XLW9_9BACT	2IZZN	COG0347@1|root,COG0347@2|Bacteria,2IZZN@203682|Planctomycetes	203682|Planctomycetes	K	-	Belongs to the P(II) protein family	GO:0030234,GO:0006808
UniRef90_A0A147I4E5	91.1111	90	8	UniRef90_A0A147I4E5 Uncharacterized protein n=6 Tax=Sphingomonas TaxID=13687 RepID=A0A147I4E5_9SPHN	-	-	-	-	-	-	-
UniRef90_A0A150JUK7	52.6316	95	1	UniRef90_A0A150JUK7 Purine nucleoside phosphorylase n=1 Tax=Bacillus coagulans TaxID=1398 RepID=A0A150JUK7_BACCO	4HJH0	COG1683@1|root,COG1683@2|Bacteria,1V700@1239|Firmicutes,4HJH0@91061|Bacilli,1ZGEW@1386|Bacillus	91061|Bacilli	S	-	Protein of unknown function (DUF523)	GO:0004731
UniRef90_A0A150JWN9	62.5	104	2	UniRef90_A0A150JWN9 Uncharacterized protein n=6 Tax=Bacillus coagulans TaxID=1398 RepID=A0A150JWN9_BACCO	COG1807	COG1807@1|root,COG1807@2|Bacteria	2|Bacteria	M	-	4-amino-4-deoxy-L-arabinose transferase activity; 4-amino-4-deoxy-L-arabinose transferase and related glycosyltransferases of PMT family	GO:0016740
UniRef90_A0A150KG38	73.5294	68	1	UniRef90_A0A150KG38 Uncharacterized protein n=10 Tax=Bacillaceae TaxID=186817 RepID=A0A150KG38_BACCO	-	-	-	-	-	-	-
UniRef90_A0A158SY51	80	110	6	UniRef90_A0A158SY51 Uncharacterized protein n=1 Tax=Haemophilus influenzae TaxID=727 RepID=A0A158SY51_HAEIF	-	-	-	-	-	-	GO:0016021
UniRef90_A0A159Z9P4	85.4545	55	3	UniRef90_A0A159Z9P4 Transposase n=1 Tax=Defluviimonas alba TaxID=1335048 RepID=A0A159Z9P4_9RHOB	-	-	-	-	-	-	-
