uniref90_ID	percent_cov	AA_length	unpaired_read_count	uniref90_desc	emapper_max_annot_OG	emapper_OG	emapper_max_annot_lvl	eggnog_cat	eggnog_GO	eggnog_desc	uniref90_GO
UniRef90_A0A0M2NNK1	54.4643	112	2	UniRef90_A0A0M2NNK1 Transcriptional regulator HxlR, formaldehyde assimilation n=6 Tax=cellular organisms TaxID=131567 RepID=A0A0M2NNK1_9STAP	4IR1E	COG1733@1|root,COG1733@2|Bacteria,1VA9M@1239|Firmicutes,4IR1E@91061|Bacilli,4H1P6@90964|Staphylococcaceae	91061|Bacilli	K	-	HxlR-like helix-turn-helix	-
UniRef90_A0A0N0LY06	58.1395	86	1	UniRef90_A0A0N0LY06 Preprotein translocase subunit YajC n=19 Tax=root TaxID=1 RepID=A0A0N0LY06_STAEP	4HNK0	COG1862@1|root,COG1862@2|Bacteria,1VEMC@1239|Firmicutes,4HNK0@91061|Bacilli,4GZRU@90964|Staphylococcaceae	91061|Bacilli	U	GO:0005575,GO:0005623,GO:0005886,GO:0006810,GO:0008104,GO:0008150,GO:0015031,GO:0015833,GO:0016020,GO:0016021,GO:0031224,GO:0033036,GO:0042886,GO:0044425,GO:0044464,GO:0045184,GO:0051179,GO:0051234,GO:0071702,GO:0071705,GO:0071944	Preprotein translocase subunit YajC	-
UniRef90_A0A0N0M037	51.9608	102	8	UniRef90_A0A0N0M037 Uncharacterized protein n=28 Tax=root TaxID=1 RepID=A0A0N0M037_STAEP	-	-	-	-	-	-	GO:0016021
UniRef90_A0A0N1EG73	75.8065	62	8	UniRef90_A0A0N1EG73 Uncharacterized protein n=14 Tax=Staphylococcaceae TaxID=90964 RepID=A0A0N1EG73_STAEP	-	-	-	-	-	-	GO:0016021
UniRef90_A0A0N9NJM0	56.9767	86	3	UniRef90_A0A0N9NJM0 Uncharacterized protein n=2 Tax=Bacteria TaxID=2 RepID=A0A0N9NJM0_9BACT	-	-	-	-	-	-	-
UniRef90_A0A0Q5R9M2	65.7534	73	1	UniRef90_A0A0Q5R9M2 Uncharacterized protein n=1 Tax=Sphingomonas sp. Leaf357 TaxID=1736350 RepID=A0A0Q5R9M2_9SPHN	2K751	2BHYD@1|root,32C2N@2|Bacteria,1Q81T@1224|Proteobacteria,2VE7E@28211|Alphaproteobacteria,2K751@204457|Sphingomonadales	204457|Sphingomonadales	-	-	-	-
UniRef90_A0A0Q6BXH9	53.3333	90	1	UniRef90_A0A0Q6BXH9 NADH oxidase n=3 Tax=Methylobacteriaceae TaxID=119045 RepID=A0A0Q6BXH9_9RHIZ	-	-	-	-	-	-	-
UniRef90_A0A0R0MMZ9	73.0159	63	1	UniRef90_A0A0R0MMZ9 Tautomerase n=2 Tax=Comamonadaceae TaxID=80864 RepID=A0A0R0MMZ9_9BURK	-	-	-	-	-	-	GO:0016853,GO:0006725
UniRef90_A0A0S4M9R4	79.3651	63	1	UniRef90_A0A0S4M9R4 Uncharacterized protein n=11 Tax=Staphylococcus TaxID=1279 RepID=A0A0S4M9R4_STACP	-	-	-	-	-	-	-
UniRef90_A0A0S4VTE4	55.8824	102	8	UniRef90_A0A0S4VTE4 Uncharacterized protein (Fragment) n=1 Tax=Ralstonia solanacearum TaxID=305 RepID=A0A0S4VTE4_RALSL	2VPN6	COG3159@1|root,COG3159@2|Bacteria,1R4BP@1224|Proteobacteria,2VPN6@28216|Betaproteobacteria,1K22Q@119060|Burkholderiaceae	28216|Betaproteobacteria	S	-	protein conserved in bacteria	-
UniRef90_A0A0U1DZE1	53.2609	92	3	UniRef90_A0A0U1DZE1 Pyruvate dehydrogenase subunit E1 n=1 Tax=Mycolicibacterium conceptionense TaxID=451644 RepID=A0A0U1DZE1_9MYCO	2GJRE	COG2609@1|root,COG2609@2|Bacteria,2GJRE@201174|Actinobacteria,2353T@1762|Mycobacteriaceae	201174|Actinobacteria	C	GO:0000287,GO:0003674,GO:0003824,GO:0004738,GO:0004739,GO:0005488,GO:0005575,GO:0005576,GO:0005618,GO:0005622,GO:0005623,GO:0005737,GO:0005886,GO:0005975,GO:0006082,GO:0006090,GO:0006091,GO:0006096,GO:0006139,GO:0006163,GO:0006164,GO:0006165,GO:0006725,GO:0006732,GO:0006733,GO:0006753,GO:0006754,GO:0006757,GO:0006793,GO:0006796,GO:0006807,GO:0008150,GO:0008152,GO:0009056,GO:0009058,GO:0009108,GO:0009117,GO:0009123,GO:0009124,GO:0009126,GO:0009127,GO:0009132,GO:0009135,GO:0009141,GO:0009142,GO:0009144,GO:0009145,GO:0009150,GO:0009152,GO:0009156,GO:0009161,GO:0009165,GO:0009166,GO:0009167,GO:0009168,GO:0009179,GO:0009185,GO:0009199,GO:0009201,GO:0009205,GO:0009206,GO:0009259,GO:0009260,GO:0009987,GO:0016020,GO:0016052,GO:0016053,GO:0016310,GO:0016491,GO:0016624,GO:0016903,GO:0017144,GO:0018130,GO:0019359,GO:0019362,GO:0019363,GO:0019438,GO:0019439,GO:0019637,GO:0019693,GO:0019752,GO:0030312,GO:0032787,GO:0032991,GO:0034404,GO:0034641,GO:0034654,GO:0034655,GO:0042866,GO:0043167,GO:0043169,GO:0043436,GO:0044237,GO:0044238,GO:0044248,GO:0044249,GO:0044270,GO:0044271,GO:0044281,GO:0044283,GO:0044424,GO:0044444,GO:0044464,GO:0045254,GO:0046031,GO:0046034,GO:0046390,GO:0046394,GO:0046434,GO:0046483,GO:0046496,GO:0046700,GO:0046872,GO:0046939,GO:0051186,GO:0051188,GO:0055086,GO:0055114,GO:0071704,GO:0071944,GO:0072330,GO:0072521,GO:0072522,GO:0072524,GO:0072525,GO:0090407,GO:1901135,GO:1901137,GO:1901292,GO:1901293,GO:1901360,GO:1901361,GO:1901362,GO:1901564,GO:1901566,GO:1901575,GO:1901576,GO:1902494,GO:1990204	component of the pyruvate dehydrogenase (PDH) complex, that catalyzes the overall conversion of pyruvate to acetyl-CoA and CO(2)	GO:0016491
UniRef90_A0A0U1MGB7	67.3077	52	46	UniRef90_A0A0U1MGB7 Uncharacterized protein n=2 Tax=Staphylococcus TaxID=1279 RepID=A0A0U1MGB7_STAAU	-	-	-	-	-	-	-
UniRef90_A0A126RX09	63.6364	77	3	UniRef90_A0A126RX09 XRE family transcriptional regulator n=3 Tax=Sphingomonadaceae TaxID=41297 RepID=A0A126RX09_9SPHN	-	-	-	-	-	-	GO:0003677
UniRef90_A0A127SJ89	68.1159	207	21	UniRef90_A0A127SJ89 Uncharacterized protein (Fragment) n=1 Tax=uncultured bacterium TaxID=77133 RepID=A0A127SJ89_9BACT	-	-	-	-	-	-	-
UniRef90_A0A127SJW6	69.697	66	3	UniRef90_A0A127SJW6 Uncharacterized protein n=1 Tax=uncultured bacterium TaxID=77133 RepID=A0A127SJW6_9BACT	-	-	-	-	-	-	-
UniRef90_A0A133LRK5	68.0556	72	1	UniRef90_A0A133LRK5 FeoA domain protein n=4 Tax=Anaerococcus hydrogenalis TaxID=33029 RepID=A0A133LRK5_9FIRM	COG1918	COG1918@1|root,COG1918@2|Bacteria	2|Bacteria	P	-	ferrous iron import across plasma membrane; iron ion homeostasis	-
UniRef90_A0A133Q0W3	69.1176	68	3	UniRef90_A0A133Q0W3 Protein VraX n=3 Tax=Staphylococcus TaxID=1279 RepID=A0A133Q0W3_STALU	-	-	-	-	-	-	-
UniRef90_A0A134AIV5	97.7273	44	2	UniRef90_A0A134AIV5 Uncharacterized protein n=2 Tax=Leptotrichia wadei TaxID=157687 RepID=A0A134AIV5_9FUSO	-	-	-	-	-	-	-
UniRef90_A0A135PAM9	76.9231	65	1	UniRef90_A0A135PAM9 Uncharacterized protein n=1 Tax=Fannyhessea vaginae TaxID=82135 RepID=A0A135PAM9_9ACTO	-	-	-	-	-	-	-
UniRef90_A0A142BMU0	97.2973	37	20	UniRef90_A0A142BMU0 Fst n=25 Tax=Terrabacteria group TaxID=1783272 RepID=A0A142BMU0_STAHA	-	-	-	-	-	-	GO:0016021
UniRef90_A0A143PDH7	60.2564	78	2	UniRef90_A0A143PDH7 DUF2273 domain-containing protein n=5 Tax=Staphylococcus TaxID=1279 RepID=A0A143PDH7_9STAP	-	-	-	-	-	-	-
UniRef90_A0A147HTU8	76.6234	77	6	UniRef90_A0A147HTU8 Thiolase_C domain-containing protein n=1 Tax=Sphingomonas endophytica TaxID=869719 RepID=A0A147HTU8_9SPHN	2TQQ7	COG0183@1|root,COG0183@2|Bacteria,1MU5G@1224|Proteobacteria,2TQQ7@28211|Alphaproteobacteria,3JRMV@41294|Bradyrhizobiaceae	28211|Alphaproteobacteria	I	-	Belongs to the thiolase family	GO:0016747
UniRef90_A0A147I9P6	56.1798	89	5	UniRef90_A0A147I9P6 Uncharacterized protein n=4 Tax=Sphingomonas sanguinis TaxID=33051 RepID=A0A147I9P6_9SPHN	-	-	-	-	-	-	-
UniRef90_A0A150JXS2	57.3529	68	6	UniRef90_A0A150JXS2 Uncharacterized protein n=6 Tax=Bacillus coagulans TaxID=1398 RepID=A0A150JXS2_BACCO	-	-	-	-	-	-	GO:0016021
UniRef90_A0A150K2X7	53.1915	141	8	UniRef90_A0A150K2X7 Usp domain-containing protein n=10 Tax=Bacillaceae TaxID=186817 RepID=A0A150K2X7_BACCO	4IRSH	COG0589@1|root,COG0589@2|Bacteria,1VEJR@1239|Firmicutes,4IRSH@91061|Bacilli,1ZJAT@1386|Bacillus	91061|Bacilli	T	GO:0006950,GO:0008150,GO:0050896	Belongs to the universal stress protein A family	-
UniRef90_A0A150K380	52.1472	163	6	UniRef90_A0A150K380 VanZ domain-containing protein n=19 Tax=Bacillaceae TaxID=186817 RepID=A0A150K380_BACCO	COG5652	COG5652@1|root,COG5652@2|Bacteria	2|Bacteria	-	-	VanZ like family	GO:0016021
UniRef90_A0A150KWS4	56.1798	89	1	UniRef90_A0A150KWS4 Uncharacterized protein n=2 Tax=Bacillaceae TaxID=186817 RepID=A0A150KWS4_9BACI	-	-	-	-	-	-	GO:0003677
UniRef90_A0A158SY51	70.9091	110	4	UniRef90_A0A158SY51 Uncharacterized protein n=1 Tax=Haemophilus influenzae TaxID=727 RepID=A0A158SY51_HAEIF	-	-	-	-	-	-	GO:0016021
UniRef90_A0A175Y484	84.6154	117	2	UniRef90_A0A175Y484 Uncharacterized protein n=2 Tax=Sphingomonas melonis TaxID=152682 RepID=A0A175Y484_9SPHN	-	-	-	-	-	-	-
UniRef90_A0A175Y554	56.1798	89	3	UniRef90_A0A175Y554 Uncharacterized protein n=1 Tax=Sphingomonas melonis TY TaxID=621456 RepID=A0A175Y554_9SPHN	-	-	-	-	-	-	-
UniRef90_A0A197C3J2	51.5464	97	2	UniRef90_A0A197C3J2 Alanine--tRNA ligase n=1 Tax=Sphingobium sp. 20006FA TaxID=2056888 RepID=A0A197C3J2_9SPHN	2K28K	COG0013@1|root,COG0013@2|Bacteria,1MU9A@1224|Proteobacteria,2TQV4@28211|Alphaproteobacteria,2K28K@204457|Sphingomonadales	204457|Sphingomonadales	J	GO:0000049,GO:0000166,GO:0003674,GO:0003676,GO:0003723,GO:0003824,GO:0004812,GO:0004813,GO:0005488,GO:0005524,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0006082,GO:0006139,GO:0006399,GO:0006412,GO:0006418,GO:0006419,GO:0006518,GO:0006520,GO:0006725,GO:0006807,GO:0008144,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009987,GO:0010467,GO:0016070,GO:0016874,GO:0016875,GO:0017076,GO:0019538,GO:0019752,GO:0030554,GO:0032553,GO:0032555,GO:0032559,GO:0034641,GO:0034645,GO:0034660,GO:0035639,GO:0036094,GO:0043038,GO:0043039,GO:0043043,GO:0043167,GO:0043168,GO:0043169,GO:0043170,GO:0043436,GO:0043603,GO:0043604,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044271,GO:0044281,GO:0044424,GO:0044464,GO:0046483,GO:0046872,GO:0071704,GO:0090304,GO:0097159,GO:0097367,GO:0140098,GO:0140101,GO:1901265,GO:1901360,GO:1901363,GO:1901564,GO:1901566,GO:1901576	Catalyzes the attachment of alanine to tRNA(Ala) in a two-step reaction alanine is first activated by ATP to form Ala- AMP and then transferred to the acceptor end of tRNA(Ala). Also edits incorrectly charged Ser-tRNA(Ala) and Gly-tRNA(Ala) via its editing domain	GO:0004813,GO:0005524,GO:0003676,GO:0006419
UniRef90_A0A1A6DWI2	55.2326	172	5	UniRef90_A0A1A6DWI2 N5-carboxyaminoimidazole ribonucleotide mutase n=6 Tax=Tepidimonas TaxID=114248 RepID=A0A1A6DWI2_9BURK	2VQ1I	COG0041@1|root,COG0041@2|Bacteria,1RCWJ@1224|Proteobacteria,2VQ1I@28216|Betaproteobacteria,4ADQH@80864|Comamonadaceae	28216|Betaproteobacteria	F	-	Catalyzes the conversion of N5-carboxyaminoimidazole ribonucleotide (N5-CAIR) to 4-carboxy-5-aminoimidazole ribonucleotide (CAIR)	GO:0016021,GO:0034023,GO:0006189
UniRef90_A0A1A8SJQ0	66.6667	72	4	UniRef90_A0A1A8SJQ0 Serine/threonine-protein phosphatase (Fragment) n=1 Tax=Nothobranchius rachovii TaxID=451742 RepID=A0A1A8SJQ0_9TELE	-	-	-	-	-	-	-
UniRef90_A0A1B0YCK7	58.3333	84	3	UniRef90_A0A1B0YCK7 MHC class II antigen beta chain (Fragment) n=1 Tax=Salmo trutta TaxID=8032 RepID=A0A1B0YCK7_SALTR	-	-	-	-	-	-	GO:0042613,GO:0019882,GO:0006955
UniRef90_A0A1B5FEC5	65.1685	89	4	UniRef90_A0A1B5FEC5 Uncharacterized protein n=2 Tax=Pseudomonas TaxID=286 RepID=A0A1B5FEC5_9PSED	-	-	-	-	-	-	-
UniRef90_A0A1B7XT04	78.6885	61	2	UniRef90_A0A1B7XT04 Ubiquitin-conjugating enzyme n=1 Tax=Colletotrichum higginsianum (strain IMI 349063) TaxID=759273 RepID=A0A1B7XT04_COLHI	-	-	-	-	-	-	-
UniRef90_A0A1E3QHD0	58.0645	62	2	UniRef90_A0A1E3QHD0 40S ribosomal protein S30 (Fragment) n=2 Tax=Dikarya TaxID=451864 RepID=A0A1E3QHD0_LIPST	3P6SS	KOG0009@1|root,KOG0009@2759|Eukaryota,3A8IQ@33154|Opisthokonta,3P6SS@4751|Fungi,3QYIQ@4890|Ascomycota,21BYA@147550|Sordariomycetes,3U9YE@5139|Sordariales,3UP5Q@5148|Sordariaceae	4751|Fungi	J	GO:0002181,GO:0003674,GO:0003735,GO:0005198,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0005840,GO:0006412,GO:0006518,GO:0006807,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009987,GO:0010467,GO:0010494,GO:0015935,GO:0019538,GO:0022626,GO:0022627,GO:0032991,GO:0034641,GO:0034645,GO:0035770,GO:0036464,GO:0043043,GO:0043170,GO:0043226,GO:0043228,GO:0043229,GO:0043232,GO:0043603,GO:0043604,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044271,GO:0044391,GO:0044422,GO:0044424,GO:0044444,GO:0044445,GO:0044446,GO:0044464,GO:0071704,GO:1901564,GO:1901566,GO:1901576,GO:1990904	Belongs to the eukaryotic ribosomal protein eS30 family	GO:0005840,GO:0003735,GO:0006412
UniRef90_A0A1G9GW95	53.8462	91	2	UniRef90_A0A1G9GW95 Acetyl-CoA/propionyl-CoA carboxylase, biotin carboxylase, biotin carboxyl carrier protein (Fragment) n=1 Tax=Nocardioides sp. YR527 TaxID=1881028 RepID=A0A1G9GW95_9ACTN	2GIZP	COG4770@1|root,COG4770@2|Bacteria,2GIZP@201174|Actinobacteria,4DMZN@85009|Propionibacteriales	201174|Actinobacteria	I	-	carboxylase	GO:0005524,GO:0016874
UniRef90_A0A1H4LG50	52.8409	176	2	UniRef90_A0A1H4LG50 Protein-tyrosine phosphatase n=1 Tax=Nocardioides exalbidus TaxID=402596 RepID=A0A1H4LG50_9ACTN	-	-	-	-	-	-	-
UniRef90_A0A1H8G2D7	68.5714	70	1	UniRef90_A0A1H8G2D7 Uncharacterized protein n=1 Tax=Sphingomonas gellani TaxID=1166340 RepID=A0A1H8G2D7_9SPHN	2K751	2BHYD@1|root,32C2N@2|Bacteria,1Q81T@1224|Proteobacteria,2VE7E@28211|Alphaproteobacteria,2K751@204457|Sphingomonadales	204457|Sphingomonadales	-	-	-	GO:0016021
UniRef90_A0A1J3ZZB6	59.2593	81	1	UniRef90_A0A1J3ZZB6 Uncharacterized protein n=3 Tax=Staphylococcus TaxID=1279 RepID=A0A1J3ZZB6_9STAP	-	-	-	-	-	-	GO:0016021
UniRef90_A0A1J4E3H0	55.1724	116	49	UniRef90_A0A1J4E3H0 ATP-binding protein n=11 Tax=Staphylococcaceae TaxID=90964 RepID=A0A1J4E3H0_9STAP	-	-	-	-	-	-	-
UniRef90_A0A1J4E504	56.8182	88	1	UniRef90_A0A1J4E504 Uncharacterized protein n=10 Tax=Staphylococcus TaxID=1279 RepID=A0A1J4E504_9STAP	-	-	-	-	-	-	GO:0016021
UniRef90_A0A1L6KSM2	51.5464	97	2	UniRef90_A0A1L6KSM2 LRAT domain-containing protein n=1 Tax=Acinetobacter haemolyticus TaxID=29430 RepID=A0A1L6KSM2_ACIHA	1RV9U	COG1842@1|root,COG1842@2|Bacteria,1N8CB@1224|Proteobacteria,1RV9U@1236|Gammaproteobacteria,3NRXA@468|Moraxellaceae	1236|Gammaproteobacteria	KT	-	Lecithin retinol acyltransferase	-
UniRef90_A0A1L8Y4U7	74.4681	47	4	UniRef90_A0A1L8Y4U7 50S ribosomal protein L33 n=1 Tax=Staphylococcus hominis TaxID=1290 RepID=A0A1L8Y4U7_STAHO	4I751	COG0267@1|root,COG0267@2|Bacteria,1TY1Y@1239|Firmicutes,4I751@91061|Bacilli,4GZZI@90964|Staphylococcaceae	91061|Bacilli	J	GO:0003674,GO:0003735,GO:0005198,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005840,GO:0006412,GO:0006518,GO:0006807,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009987,GO:0010467,GO:0019538,GO:0032991,GO:0034641,GO:0034645,GO:0043043,GO:0043170,GO:0043226,GO:0043228,GO:0043229,GO:0043232,GO:0043603,GO:0043604,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044271,GO:0044424,GO:0044444,GO:0044464,GO:0071704,GO:1901564,GO:1901566,GO:1901576,GO:1990904	Belongs to the bacterial ribosomal protein bL33 family	GO:0005840,GO:0003735,GO:0006412
UniRef90_A0A1L8Y9G6	70.4225	71	37	UniRef90_A0A1L8Y9G6 YozE_SAM_like domain-containing protein n=5 Tax=Staphylococcus TaxID=1279 RepID=A0A1L8Y9G6_STAHO	-	-	-	-	-	-	-
UniRef90_A0A1L8YA54	73.4375	64	6	UniRef90_A0A1L8YA54 DUF2197 domain-containing protein n=4 Tax=Staphylococcaceae TaxID=90964 RepID=A0A1L8YA54_STAHO	4I73X	COG4896@1|root,COG4896@2|Bacteria,1TY0Y@1239|Firmicutes,4I73X@91061|Bacilli,4GZXH@90964|Staphylococcaceae	91061|Bacilli	S	-	Uncharacterized protein conserved in bacteria (DUF2197)	-
UniRef90_A0A1L8ZE80	78.6885	61	4	UniRef90_A0A1L8ZE80 Tr-type G domain-containing protein (Fragment) n=1 Tax=Bacillus obstructivus TaxID=1914540 RepID=A0A1L8ZE80_9BACI	-	-	-	-	-	-	GO:0005525,GO:0003924
UniRef90_A0A1M4TX21	69.4444	72	2	UniRef90_A0A1M4TX21 Uncharacterized protein (Fragment) n=1 Tax=Kaistia soli DSM 19436 TaxID=1122133 RepID=A0A1M4TX21_9RHIZ	-	-	-	-	-	-	-
UniRef90_A0A1M5MDU5	53.9326	89	1	UniRef90_A0A1M5MDU5 Uncharacterized protein n=3 Tax=Chryseolinea TaxID=1433993 RepID=A0A1M5MDU5_9BACT	-	-	-	-	-	-	-
UniRef90_A0A1M8A0A3	76.9231	52	1	UniRef90_A0A1M8A0A3 Component of the TOM (Translocase of outer membrane) complex n=1 Tax=Malassezia sympodialis (strain ATCC 42132) TaxID=1230383 RepID=A0A1M8A0A3_MALS4	-	-	-	-	-	-	GO:0016021,GO:0005742,GO:0030150
UniRef90_A0A1M8A9T5	51.1278	133	2	UniRef90_A0A1M8A9T5 DNA-directed RNA polymerase subunit n=2 Tax=Malassezia sympodialis (strain ATCC 42132) TaxID=1230383 RepID=A0A1M8A9T5_MALS4	-	-	-	-	-	-	GO:0005730,GO:0003899,GO:0003676,GO:0008270,GO:0006379,GO:0006351
UniRef90_A0A1N7LMS1	60.9756	82	1	UniRef90_A0A1N7LMS1 Adenosylhomocysteinase (Fragment) n=2 Tax=Paracoccus saliphilus TaxID=405559 RepID=A0A1N7LMS1_9RHOB	-	-	-	-	-	-	-
UniRef90_A0A1Q8DF86	50.7937	63	1	UniRef90_A0A1Q8DF86 DUF2197 domain-containing protein n=5 Tax=Staphylococcus TaxID=1279 RepID=A0A1Q8DF86_STAAU	-	-	-	-	-	-	-
UniRef90_A0A1R3V8Z1	67.1233	73	5	UniRef90_A0A1R3V8Z1 Aquaporin Z n=3 Tax=Mesorhizobium TaxID=68287 RepID=A0A1R3V8Z1_9RHIZ	-	-	-	-	-	-	GO:0016021,GO:0015267
UniRef90_A0A1S3DTY7	70.4225	71	1	UniRef90_A0A1S3DTY7 heat shock protein 83-like n=1 Tax=Diaphorina citri TaxID=121845 RepID=A0A1S3DTY7_DIACI	-	-	-	-	-	-	GO:0005524,GO:0051082,GO:0006457
UniRef90_A0A1T4ZI92	80	55	3	UniRef90_A0A1T4ZI92 Uncharacterized protein n=3 Tax=Planktothrix TaxID=54304 RepID=A0A1T4ZI92_9CYAN	-	-	-	-	-	-	-
UniRef90_A0A1U1ZCK0	58.3333	84	2	UniRef90_A0A1U1ZCK0 Putative Mrp-like protein n=1 Tax=Mycobacteroides abscessus subsp. abscessus TaxID=1185650 RepID=A0A1U1ZCK0_9MYCO	2GJUZ	COG0489@1|root,COG0489@2|Bacteria,2GJUZ@201174|Actinobacteria,233VZ@1762|Mycobacteriaceae	201174|Actinobacteria	D	GO:0000166,GO:0003674,GO:0003824,GO:0005488,GO:0005524,GO:0008144,GO:0008150,GO:0016787,GO:0017076,GO:0030554,GO:0032553,GO:0032555,GO:0032559,GO:0035639,GO:0036094,GO:0040007,GO:0043167,GO:0043168,GO:0043169,GO:0046872,GO:0048037,GO:0051536,GO:0051540,GO:0097159,GO:0097367,GO:1901265,GO:1901363	Binds and transfers iron-sulfur (Fe-S) clusters to target apoproteins. Can hydrolyze ATP	GO:0005524
UniRef90_A0A1V2N2A6	73.0769	52	2	UniRef90_A0A1V2N2A6 Cytochrome oxidase subunit I n=1 Tax=Wolbachia pipientis wVitA TaxID=1379786 RepID=A0A1V2N2A6_WOLPI	-	-	-	-	-	-	GO:0016021,GO:0004129,GO:0020037,GO:0009060
UniRef90_A0A1V5JF36	53.3784	148	2	UniRef90_A0A1V5JF36 Uncharacterized protein n=1 Tax=Bacteroidetes bacterium ADurb.BinA012 TaxID=1852815 RepID=A0A1V5JF36_9BACT	-	-	-	-	-	-	GO:0016021
UniRef90_A0A1V6KV44	54.3478	92	3	UniRef90_A0A1V6KV44 Transposase n=2 Tax=Burkholderiaceae TaxID=119060 RepID=A0A1V6KV44_9BURK	1X7S3	COG2963@1|root,COG2963@2|Bacteria,1MZ5C@1224|Proteobacteria,1SERV@1236|Gammaproteobacteria,1X7S3@135614|Xanthomonadales	135614|Xanthomonadales	L	-	Transposase	-
UniRef90_A0A1W5QG43	100	40	1301	UniRef90_A0A1W5QG43 Uncharacterized protein n=1 Tax=Staphylococcus arlettae TaxID=29378 RepID=A0A1W5QG43_9STAP	-	-	-	-	-	-	-
UniRef90_A0A1W6CUA8	81.6667	60	7	UniRef90_A0A1W6CUA8 Uncharacterized protein n=2 Tax=Paracoccus contaminans TaxID=1945662 RepID=A0A1W6CUA8_9RHOB	-	-	-	-	-	-	GO:0016021
UniRef90_A0A1W6CVK3	83.8983	118	6	UniRef90_A0A1W6CVK3 Putative fluoride ion transporter CrcB n=1 Tax=Paracoccus contaminans TaxID=1945662 RepID=A0A1W6CVK3_9RHOB	-	-	-	-	-	-	GO:0005887,GO:0015103
UniRef90_A0A1W6CVP1	50	160	2	UniRef90_A0A1W6CVP1 Flagellar protein FliL n=1 Tax=Paracoccus contaminans TaxID=1945662 RepID=A0A1W6CVP1_9RHOB	-	-	-	-	-	-	GO:0009425,GO:0016021,GO:0005886,GO:0071973,GO:0006935
UniRef90_A0A1W6CX81	84.4106	263	12	UniRef90_A0A1W6CX81 Uncharacterized protein n=1 Tax=Paracoccus contaminans TaxID=1945662 RepID=A0A1W6CX81_9RHOB	2U0QV	COG1024@1|root,COG1024@2|Bacteria,1P3FI@1224|Proteobacteria,2U0QV@28211|Alphaproteobacteria,2PWYR@265|Paracoccus	28211|Alphaproteobacteria	I	-	Belongs to the enoyl-CoA hydratase isomerase family	GO:0003824
UniRef90_A0A1W6D098	69.8413	126	2	UniRef90_A0A1W6D098 Uncharacterized protein n=2 Tax=Paracoccus contaminans TaxID=1945662 RepID=A0A1W6D098_9RHOB	-	-	-	-	-	-	-
UniRef90_A0A1X0TY52	67.7419	62	1	UniRef90_A0A1X0TY52 50S ribosomal protein L28 n=12 Tax=Staphylococcaceae TaxID=90964 RepID=A0A1X0TY52_STASC	4HNIK	COG0227@1|root,COG0227@2|Bacteria,1VEI2@1239|Firmicutes,4HNIK@91061|Bacilli,4GZKQ@90964|Staphylococcaceae	91061|Bacilli	J	GO:0003674,GO:0003735,GO:0005198,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005840,GO:0006412,GO:0006518,GO:0006807,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009987,GO:0010467,GO:0019538,GO:0032991,GO:0034641,GO:0034645,GO:0043043,GO:0043170,GO:0043226,GO:0043228,GO:0043229,GO:0043232,GO:0043603,GO:0043604,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044271,GO:0044424,GO:0044444,GO:0044464,GO:0071704,GO:1901564,GO:1901566,GO:1901576,GO:1990904	Belongs to the bacterial ribosomal protein bL28 family	GO:0005840,GO:0003735,GO:0006412
UniRef90_A0A1X1W409	55.625	160	2	UniRef90_A0A1X1W409 Nitroreductase n=1 Tax=Mycolicibacterium iranicum TaxID=912594 RepID=A0A1X1W409_9MYCO	2IH29	COG0748@1|root,COG0748@2|Bacteria,2IH29@201174|Actinobacteria,238WA@1762|Mycobacteriaceae	201174|Actinobacteria	P	-	Pfam:DUF385	GO:0016491
UniRef90_A0A1X4KPF7	65.7143	70	2	UniRef90_A0A1X4KPF7 Uncharacterized protein n=2 Tax=Corynebacterium TaxID=1716 RepID=A0A1X4KPF7_CORDP	-	-	-	-	-	-	-
UniRef90_A0A258J1K0	57.6471	85	2	UniRef90_A0A258J1K0 Iron-sulfur cluster assembly scaffold protein (Fragment) n=1 Tax=Brevundimonas sp. 32-68-21 TaxID=1970328 RepID=A0A258J1K0_9CAUL	2KGTU	COG0822@1|root,COG0822@2|Bacteria,1RDGB@1224|Proteobacteria,2U74A@28211|Alphaproteobacteria,2KGTU@204458|Caulobacterales	204458|Caulobacterales	C	-	PFAM nitrogen-fixing NifU domain protein	GO:0005506,GO:0051536,GO:0016226
UniRef90_A0A259L006	50.4951	101	2	UniRef90_A0A259L006 Acyl-CoA_dh_1 domain-containing protein (Fragment) n=1 Tax=Marinobacter sp. 34-60-7 TaxID=1970395 RepID=A0A259L006_9ALTE	-	-	-	-	-	-	GO:0016627
