feature	baseMean	log2FoldChange	lfcSE	pvalue	padj	fungi_eggnog_cat	fungi_eggnog_desc
3NUF6	21.49145743705888	0.22998990541560063	0.48248833665260965	0.34224448872367974	0.7408205269038235	L	mrs7 family
3NUF8	7.6564085119695795	-0.12156055916132481	0.4102004891957221	0.5776365018181877	NA	S	Aureobasidin resistance protein Aur1
3NUF9	9.47652312412337	-0.14499803339273726	0.4539257459713903	0.5282712487493358	NA	S	zn cluster transcription factor rds2
3NUFA	1121.1058142590782	0.161045422709663	0.41391538340184025	0.46564185158443283	0.825743375172907	P	plasma membrane ATPase
3NUFD	352.84330296468397	0.33880678395603686	0.5308171470484472	0.19640762628161576	0.6094599208564492	CH	Belongs to the GMC oxidoreductase family
3NUFF	12.623780847784458	-0.02755604300596172	0.4088439679396122	0.8984819953656927	0.9786185309401826	G	Catalyzes the dehydration of the S-form of NAD(P)HX at the expense of ATP, which is converted to ADP. Together with NAD(P)HX epimerase, which catalyzes the epimerization of the S- and R-forms, the enzyme allows the repair of both epimers of NAD(P)HX, a damaged form of NAD(P)H that is a result of enzymatic or heat-dependent hydration
3NUFH	19.745038544658485	0.01922635373016054	0.41549935512536507	0.9295830627477829	0.9786185309401826	J	Translation initiation factor eif-2B
3NUFN	11.64916593962379	-0.20014441299973917	0.47696992131623517	0.4008013211761457	0.7769851327007884	L	Chromosome transmission fidelity protein
3NUFQ	7.93773082682647	-0.009543675007761872	0.4071999709582776	0.9646698429082003	NA	T	CMGC CLK protein kinase
3NUFX	15.803776875942399	0.07454594867425166	0.40721308383072485	0.7303156419207758	0.9417779450686593	T	s-adenosylmethionine decarboxylase
3NUG1	36.003242736956174	0.03492039861648144	0.4235346849665189	0.8736207537987095	0.9769174425079543	I	Belongs to the carnitine choline acetyltransferase family
3NUG5	12.330518520781567	-0.12419246129537487	0.39124372509219346	0.5581095059689991	0.8868089128819797	J	Belongs to the class I-like SAM-binding methyltransferase superfamily. Trm1 family
3NUG8	42.01192235902503	0.16059770507159307	0.47506404220640885	0.4926812296780772	0.8351654055866067	I	Belongs to the OSBP family
3NUGC	14.076202708251456	-0.21286377861042274	0.4776276553470434	0.37434942308444025	0.7686891267330941	U	Catalyzes the synthesis of dihydrouridine, a modified base found in the D-loop of most tRNAs. Specifically modifies U47 in cytoplasmic tRNAs
3NUGH	36.06836504951518	0.7596860984790834	0.7038437987918801	0.021053935402851852	0.23209457360762875	O	dolichyl-phosphate-mannose-protein mannosyltransferase
3NUGI	27.476697761925173	-0.003197288995908284	0.4208973392702479	0.9883368759176059	0.9991461008275346	Q	Methyltransferase
3NUGJ	15.13583316775832	-0.43305737941569566	0.5747924611125181	0.12212989056593325	0.5140558121093373	S	peroxisomal targeting signal receptor
3NUGV	11.436382993239489	-0.042776463613315316	0.3423472449727162	0.8243807497140643	0.9697012138791232	J	ribosome biogenesis protein brx1
3NUGY	17.09833087272184	-0.3274925528916012	0.5376965753039594	0.20908079425681583	0.6205410752622162	O	ubiquitin conjugation factor e4
3NUGZ	7.62887941672518	-0.0697972830826652	0.39887257844547974	0.7440140364111443	NA	S	Guanine nucleotide-binding protein subunit beta
3NUH0	20.727127636632048	0.12242118520162064	0.4811631890121225	0.5961951372750889	0.8971711836773972	JK	Ribosome biogenesis protein
3NUH2	15.45413079851186	-0.1598988337630753	0.41865040075164245	0.47175370491330176	0.8289258648002228	A	poly-A polymerase
3NUH3	27.516957131914772	-0.10968978315856784	0.45814496036378116	0.6307075200513157	0.9029518807864175	J	Belongs to the class-I aminoacyl-tRNA synthetase family
3NUH7	223.95811726403264	-0.33196183747592056	0.47416687156936804	0.18618439480494312	0.6094599208564492	O	Belongs to the heat shock protein 70 family
3NUH8	41.7052135291104	-0.1994216799595796	0.4587611046190147	0.39611719431097336	0.7727757425691963	S	transporter
3NUHH	11.20694122633064	0.02644745076524934	0.39614998565879456	0.9009402244992235	0.9786185309401826	C	Belongs to the mitochondrial carrier (TC 2.A.29) family
3NUHJ	19.28299453678625	-0.1618599599364917	0.4505814927760185	0.4825110368976332	0.8320395161400528	S	Duf726 domain protein
3NUHK	13.176796786282063	-0.119232614762134	0.468077823234414	0.6040422399065679	0.8978220130874509	I	triglyceride lipase-cholesterol esterase
3NUHR	15.291606071820324	-0.049806658400867156	0.40325238257713664	0.8165819677259167	0.9669500027035792	S	peroxisome organization
3NUHS	11.939602472131286	0.24209661619353598	0.4353123780329043	0.2959614241438348	0.7217756324245281	S	Auxin Efflux Carrier superfamily
3NUHY	12.76001842051534	-0.3659761294969716	0.5201795796915469	0.16760140344799726	0.5830346257332869	T	Protein tyrosine kinase
3NUI3	10.733422635007233	0.12428435498502811	0.4463666746261594	0.5844442105141247	0.8944700409105852	A	mrna export factor mex67
3NUI6	34.33782696300696	0.8833539473700355	0.5953791121632014	0.012542680696963284	0.16958120780190133	C	The pyruvate dehydrogenase complex catalyzes the overall conversion of pyruvate to acetyl-CoA and CO(2)
3NUI9	142.92575727506127	0.22581365349236385	0.47513408086503855	0.3478499705861706	0.7423412522604009	M	13-beta-glucan synthase
3NUIC	19.47517686665543	0.2404794152231112	0.4246917347646185	0.29120261456865515	0.7205584694894821	O	CAAX prenyl protease
3NUID	25.056884220553993	0.20597430651739668	0.46014821982570403	0.3824648250359617	0.7686891267330941	O	assists the folding of proteins upon ATP hydrolysis
3NUIJ	31.37822147901309	2.083537848879661	0.5484507608029566	9.70382688242819e-7	2.995247897709502e-4	EF	Carbamoyl-phosphate synthase
3NUIX	41.855352954243465	0.13396498327862238	0.4355925340023885	0.5525836746658315	0.8822284185182068	D	wd repeat-containing protein mip1
3NUIZ	11.712155286081865	0.44528367502702304	0.5619899158668213	0.1144423970928617	0.5046364747999521	I	Squalene
3NUJ5	18.36581498154298	0.4931441551843374	0.6002065492761134	0.09011303920090037	0.4584872214287568	E	tryptophan synthase
3NUJ6	8.01163845172072	1.5435131739526853	0.5603460931216669	1.6905613355551206e-4	NA	U	Copii-coated vesicle protein
3NUJB	12.814071567894267	0.27711689850134896	0.4433875854050132	0.24170321443933263	0.6605986935193022	E	chorismate synthase
3NUJD	4.658744323386436	0.544423118471669	0.5142945200850934	0.060071664710089706	NA	J	Methyltransferase
3NUJE	14.082670736622356	-0.060780958726833215	0.40769316897515184	0.7785398708905428	0.9473428652360613	A	Ankyrin repeat and zinc finger
3NUJJ	13.54486672287938	-0.10160859020597843	0.4360549377799639	0.650256817598162	0.9136506003286738	L	topoisomerase i
3NUJK	25.593397683313274	0.26658937954434203	0.5361779756728825	0.2863465151238912	0.7205067969555338	F	resistance protein
3NUJV	64.68056140609943	-0.055069219824942096	0.4628195795973011	0.8073358559053742	0.9633930445468769	A	Belongs to the DEAD box helicase family
3NUJX	15.981897020544814	0.6805287644571024	0.624024516821281	0.036302750814821386	0.2873192073036291	H	coproporphyrinogen III oxidase
3NUJY	56.47000187372115	0.4374244506575509	0.5770673679086753	0.1194573046621842	0.5140558121093373	E	Belongs to the group II decarboxylase family
3NUK2	53.429653723308945	0.010516872454237906	0.4110699271769916	0.9612474190431445	0.9901169188364315	O	Heat Shock Protein
3NUK4	9.054660237570923	1.1429540343351468	0.5937023469704523	0.0029651124956861625	NA	O	Proteasome subunit beta
3NUK8	34.26407523479989	0.2661479592192529	0.527895399395883	0.28758233500757685	0.7205067969555338	P	Calcium channel
3NUKA	16.640348718329715	0.3240558028075926	0.5454063537843034	0.21285919159776137	0.6297367776981694	S	DUF455-domain-containing protein
3NUKB	8.180571588487384	0.12087634042496591	0.4326521068527669	0.5898749463981121	NA	E	N-acetylglutamate synthase involved in arginine biosynthesis
3NUKE	16.496061229670804	0.1268920916529692	0.4758282932129177	0.5830117722377801	0.8944700409105852	U	inositol polyphosphate phosphatase
3NUKI	19.512489804216056	-0.5269292026969448	0.5881083178317698	0.07662295791399079	0.41983940253464774	O	ATP-dependent serine protease that mediates the selective degradation of misfolded and unassembled polypeptides in the peroxisomal matrix. Necessary for type 2 peroxisome targeting signal (PTS2)-containing protein processing and facilitates peroxisome matrix protein import
3NUKJ	19.332847765862876	0.334405556978855	0.5270797180256441	0.20059991340479091	0.6124343817676612	E	Long-chain-alcohol oxidase
3NUKK	279.271805790508	1.546460443007042	0.49647065656048284	8.081383344158716e-5	0.009224527235053438	C	Cytochrome c oxidase is the component of the respiratory chain that catalyzes the reduction of oxygen to water. Subunits 1- 3 form the functional core of the enzyme complex. Subunit 2 transfers the electrons from cytochrome c via its binuclear copper A center to the bimetallic center of the catalytic subunit 1
3NUKP	20.143092065062287	0.12504569385425696	0.3982846822063951	0.5600066577986239	0.8868089128819797	G	glycosyltransferase family 15 protein
3NUKV	42.89756888668053	0.7907254068928847	0.6054822516184424	0.020663802325315533	0.23053832473785765	Q	ATP-dependent bile acid permease
3NUM3	10.903758218507885	-0.2600945849938242	0.4915326324003344	0.29222910629541277	0.7205584694894821	G	UDP-glucose-glucosephosphate glucosyltransferase
3NUM5	48.50779286470078	0.021214395923299774	0.41958420358370724	0.9226615659090068	0.9786185309401826	DUZ	Belongs to the TRAFAC class TrmE-Era-EngA-EngB-Septin- like GTPase superfamily. Septin GTPase family
3NUM7	29.15583593808432	0.9629393962391205	0.6065239460829412	0.00841778859358099	0.13919414710099995	J	threonyl-tRNA synthetase
3NUMD	18.794244829467846	1.0492360364783615	0.658964176532676	0.005587573202779079	0.11140123987568523	I	phosphatase
3NUMF	9.970943557657225	0.04884696289474504	0.38225211097414835	0.8145133163807269	0.9669500027035792	O	Belongs to the AAA ATPase family
3NUMG	6.7680801600096565	-0.1991365760154448	0.47069730691970774	0.40113912592937273	NA	A	Involved in the first step of pre-mRNA splicing. Required for cell growth and cell cycle control. Plays a role in the levels of the U1, U4, U5 and U6 snRNAs and the maintenance of the U4 U6 snRNA complex. May provide the link between the nineteen complex NTC spliceosome protein complex and the spliceosome through the U6 snRNA. Associates predominantly with U6 snRNAs in assembled active spliceosomes. Binds directly to the internal stem-loop (ISL) domain of the U6 snRNA and to the pre- mRNA intron near the 5' splice site during the activation and catalytic phases of the spliceosome cycle (By similarity)
3NUMJ	49.99401355950977	0.221375119665171	0.46151967632475344	0.3511661998458006	0.7441187667213075	H	Belongs to the alpha-IPM synthase homocitrate synthase family
3NUMK	28.325655099220718	-0.12049675232377619	0.40977271466863474	0.5806929710864144	0.8944700409105852	O	26S proteasome, regulatory subunit
3NUMM	6.78710853485224	0.11181635823255336	0.3874401713978885	0.5953408909470339	NA	J	u3 small nucleolar ribonucleoprotein
3NUMT	20.776315213319624	0.2912503259681315	0.4731253922367657	0.23773056436588125	0.6605986935193022	U	Adaptins are components of the adaptor complexes which link clathrin to receptors in coated vesicles. Clathrin-associated protein complexes are believed to interact with the cytoplasmic tails of membrane proteins, leading to their selection and concentration
3NUMX	136.95744880073573	-0.2537163331757544	0.4681326176151444	0.2941372586036979	0.7205584694894821	C	Belongs to the isocitrate lyase PEP mutase superfamily. Isocitrate lyase family
3NUMZ	176.68771805278033	0.7248451923903808	0.6025793283642902	0.02875555712442949	0.25709218999386674	E	Glutamate synthase
3NUN0	76.03436691867023	1.6166983073099745	0.5990345934453266	1.2455165870674505e-4	0.010484985087495085	E	Amino acid permease
3NUN2	51.79704053269016	-0.16803880377033062	0.47192358411065616	0.4735057353848562	0.8304286192545016	J	Leucyl-trna synthetase
3NUN3	7.247970618380367	-0.012919425177237265	0.382794485646196	0.9505346538667682	NA	T	pyruvate dehydrogenase kinase
3NUN6	9.625806346607366	0.021755187681505497	0.39095362542416273	0.9178345020003884	NA	A	Belongs to the DEAD box helicase family
3NUNH	28.50359310661292	-0.38010096054202325	0.5765873026673956	0.15823109760617377	0.573867508902778	E	phosphoserine aminotransferase
3NUNT	18.48434724014957	-0.23238207769671806	0.49349461009318474	0.340545420783116	0.7408205269038235	A	U3 small nucleolar RNA-associated protein
3NUNW	26.909066420963534	0.2421490423130495	0.48902889264806204	0.3219158142579538	0.7342250699846539	U	import receptor
3NUNX	7.489637194234175	0.2926721363918777	0.517523298135721	0.24954115804634058	NA	MO	GPI transamidase component
3NUP5	15.060224182812497	0.2912098553295188	0.4504882120110814	0.2252641125222927	0.6524639933732229	J	ribosomal protein
3NUP6	54.068779314820375	-0.0012836404423061133	0.3322822748930573	0.9945691834688962	0.9992015192265854	J	Aspartyl-tRNA synthetase
3NUP7	10.41690525182131	0.12267811163668571	0.4575469320385155	0.5920618797315813	0.8955920658500279	KLT	Serine threonine-protein kinase nrc-2
3NUP9	11.247566260557672	-0.09079997368835277	0.4381447891702071	0.6852643936466162	0.9227220384047593	A	Necessary for the splicing of pre-mRNA
3NUPH	60.1711084193114	1.343736979111302	0.6208467601120518	9.338797311324474e-4	0.041109002863405505	K	Plays a role in maintenance of chromatin structure during RNA polymerase II transcription elongation thereby repressing transcription initiation from cryptic promoters. Mediates the reassembly of nucleosomes onto the promoters of at least a selected set of genes during repression
3NUPN	11.050437938376703	0.17919285440690863	0.43182233944755766	0.4298736864572962	0.7994821606518658	L	polymerase kappa
3NUQ2	21.753623295290737	-0.3277810238513361	0.519533289402337	0.2066673478891972	0.6153503670269987	T	Belongs to the OSBP family
3NUQ7	16.083066231040085	-0.26621769807174755	0.517093739034402	0.2872327067942261	0.7205067969555338	I	(ABC) transporter
3NUQI	31.462370171042227	0.4339727810075263	0.5688753927486059	0.12157530472976781	0.5140558121093373	U	Belongs to the TRAFAC class dynamin-like GTPase superfamily. Dynamin Fzo YdjA family
3NUQJ	20.43250160438249	0.7306970412418194	0.6242674527735832	0.02840765055018673	0.25709218999386674	S	U3 small nucleolar RNA-associated protein
3NUQM	537.7902284564711	0.7541195844506007	0.5776732299168011	0.023627031751210774	0.2508271961910884	C	Subunits I, II and III form the functional core of the enzyme complex
3NUQU	10.184693319728817	-0.010687477805851248	0.4003377390297546	0.9600959688789014	0.9900321460822523	S	Tpr domain-containing protein
3NUQV	28.6052695114487	0.22503377849637327	0.43116894734737793	0.32633762538815503	0.7352521681494686	J	mRNA cap-binding component of the eukaryotic translation initiation factor 3 (eIF-3) complex, which is involved in protein synthesis of a specialized repertoire of mRNAs and, together with other initiation factors, stimulates binding of mRNA and methionyl-tRNAi to the 40S ribosome. The eIF-3 complex specifically targets and initiates translation of a subset of mRNAs involved in cell proliferation. In the eIF-3 complex, eif3d specifically recognizes and binds the 7-methylguanosine cap of a subset of mRNAs
3NUQW	8.756716098420284	0.1504281079454142	0.4031207780920529	0.4877233683862247	NA	H	Nicotinate phosphoribosyltransferase
3NUR1	10.69783329669504	0.2835482843399655	0.5120739636584573	0.26128017545856846	0.6853978540357915	M	Mannosyl phosphorylinositol ceramide synthase
3NUR2	100.41646791407379	0.2830667858687171	0.46681399841499616	0.24651175217173218	0.6664405984999009	M	glucosamine--fructose-6-phosphate aminotransferase
