feature	baseMean	log2FoldChange	lfcSE	pvalue	padj	fungi_eggnog_cat	fungi_eggnog_desc
3NU52	84.52311606130144	0.5201073691389667	0.42161954029140336	0.10731459788482565	0.29720681166713697	EGP	transporter
3NU54	76.83996325484695	0.08399843439377704	0.2499294084347523	0.715132316097403	0.8521654757108881	K	transcription initiation factor iib
3NU55	37.748973942525495	-0.13811339047426666	0.2739698328479431	0.5772392677035094	0.7606772789636065	BK	histone deacetylase
3NU56	116.95186884633863	-0.5660027057859814	0.40517698797980484	0.07517345525361753	0.23676514854117212	P	Belongs to the Ca(2 ) cation antiporter (CaCA) (TC 2.A.19) family
3NU57	144.9008288874689	0.0912915337158721	0.4154751284915158	0.7752570258858928	0.8818895808185532	BK	RNA polymerase II Elongator
3NU58	88.4820295690701	0.1527139885455827	0.38567573884524553	0.6223852319625703	0.794806642168197	E	Atp phosphoribosyltransferase
3NU59	67.31704181552409	-0.24205604535369277	0.3570465904485372	0.416213043928338	0.6494770259403834	J	prolyl-tRNA synthetase
3NU5B	83.34272017646164	0.4070943990958532	0.43983831093687514	0.21248905673362628	0.4441177527686269	A	small nucleolar ribonucleoprotein complex subunit
3NU5C	61.55431850970619	0.20286746584583276	0.4520538658477165	0.5350445682701221	0.731771059490532	D	Belongs to the protein kinase superfamily
3NU5D	47.57372385233378	-0.6318183205332352	0.38119943129401807	0.04092200544659303	0.1619168473775869	A	Lariat debranching enzyme
3NU5E	216.75901574097	0.4934573643093882	0.33511847649903476	0.08490417312504213	0.25426526297587243	U	Belongs to the importin alpha family
3NU5H	49.00032042630161	0.5586995542751769	0.45709345782847116	0.09152455757232565	0.26614685923205694	U	Involved in cytoplasm to vacuole transport (Cvt), pexophagy, mitophagy and nucleophagy. Recruits mitochondria for their selective degradation via autophagy (mitophagy) during starvation. Works as scaffold proteins that recruit ATG proteins to the pre-autophagosome (PAS), the site of vesicle autophagosome formation. Required for the Cvt vesicles completion (By similarity)
3NU5K	122.68426521542942	0.25303143822346585	0.4332182270334466	0.4352623585125337	0.6612133904697057	O	Cleaves proteins, imported into the mitochondrion, to their mature size. While most mitochondrial precursor proteins are processed to the mature form in one step by mitochondrial processing peptidase (MPP), the sequential cleavage by MIP of an octapeptide after initial processing by MPP is a required step for a subgroup of nuclear-encoded precursor proteins destined for the matrix or the inner membrane (By similarity)
3NU5N	19.199629338413658	0.0786498902980802	0.4629518266828943	0.8101674345031857	0.9022138815182391	N	UV radiation resistance protein
3NU5P	138.5617177034833	-0.112196368883716	0.3884236320737071	0.7183681437580335	0.8537817903688684	I	Catalyzes the first step of the methylation pathway of phosphatidylcholine biosynthesis, the SAM-dependent methylation of phosphatidylethanolamine (PE) to phosphatidylmonomethylethanolamine (PMME)
3NU5Q	79.48329825614873	0.5835128316198528	0.31563223360178044	0.03386941759743679	0.14405060277413578	S	Pal1 cell morphology protein
3NU5R	212.27908016780182	0.6387271295146979	0.2663005177437407	0.008308677465731381	0.061610122184169655	H	NA
3NU5T	29.889886381476888	2.4276063180284924	1.1557251596025948	1.6264639216138197e-5	8.668544432226154e-4	C	Belongs to the mitochondrial carrier (TC 2.A.29) family
3NU5U	234.10622204719144	0.8008658621300357	0.4162504327662569	0.013113424409577978	0.08147521067590252	J	Component of the NOP7 complex, which is required for maturation of the 25S and 5.8S ribosomal RNAs and formation of the 60S ribosome
3NU5Y	55.66246507034174	-0.38208457132027057	0.4531349280317712	0.24477456550387283	0.4790166626125704	DO	Anaphase-promoting complex subunit
3NU62	148.72208112866542	0.5818668656754833	0.3401315839425924	0.04418236328064324	0.17086852738126315	S	periodic tryptophan protein
3NU64	90.84535676706771	0.6146851439365952	0.4574280572193819	0.06403369832319042	0.2143563825849242	L	Dna excision repair protein
3NU65	36.989510840195884	0.250351659402184	0.44804961570809654	0.44363605789373967	0.6657691527672439	C	Belongs to the mitochondrial carrier (TC 2.A.29) family
3NU66	146.50747321145207	-0.18137954156582853	0.2740753252487834	0.46426036235978496	0.6817350197801793	D	Nuclear pore protein
3NU6A	44.087563625576436	-0.951108745570193	0.40663708735403464	0.0029313343178397405	0.03114885158302603	O	to Saccharomyces cerevisiae LEO1 (YOR123C)
3NU6C	116.1639767891048	-0.2711720872875735	0.34705221893595695	0.3543003070872163	0.5923534004980123	I	Very-long-chain 3-oxoacyl-CoA synthase
3NU6F	42.89126160974044	0.5808927455234455	0.44939594730382826	0.07837397061380796	0.241712128176943	J	required for the formation of a threonylcarbamoyl group on adenosine at position 37 (t(6)A37) in tRNAs that read codons beginning with adenine
3NU6G	53.975489843591546	-0.6745819686331546	0.332671985916632	0.017920253529279607	0.09912613999799148	CO	Links covalently the heme group to the apoprotein of cytochrome c
3NU6M	82.62629703508165	0.04965750911180482	0.2475943940003694	0.8278680939781857	0.9129695398151403	O	26s proteasome non-atpase regulatory subunit 11
3NU6N	130.81874515249982	0.4184195597965958	0.3118952822840437	0.12510967243712365	0.3275127342156782	T	serine threonine-protein phosphatase
3NU6Q	59.92206370816866	-0.2825711266692657	0.2899435613485114	0.27478519192162115	0.5091128968238465	DT	serine threonine-protein phosphatase
3NU6R	70.44561104735192	0.46122629513295926	0.4298223605531795	0.15551573075023825	0.36940400946313556	F	EH domain binding protein epsin 2
3NU6S	53.346203294030666	0.1586059714289264	0.38466617647639667	0.6085761270216947	0.7833408185928306	A	P-loop containing nucleoside triphosphate hydrolase protein
3NU6T	245.55666273240482	-0.34188350107062615	0.33385322847259086	0.23144900054488227	0.4624912365896856	C	The pyruvate dehydrogenase complex catalyzes the overall conversion of pyruvate to acetyl-CoA and CO(2)
3NU6U	116.45403475602141	-0.0604275325995155	0.4054881652077691	0.8487580814065069	0.9249413738738587	V	lipase esterase
3NU6V	642.9105555774244	0.962983666150594	0.30696835619593676	3.4099126103809616e-4	0.007049321673893225	OPU	Vacuolar transporter chaperone
3NU6X	32.79924211193986	0.2718558757641849	0.4235912562089728	0.3988779040831006	0.6345953968411642	C	Probably involved in the biogenesis of the COX complex
3NU6Y	83.81279204839706	0.36736674329304453	0.4463334278468986	0.2617790948314128	0.4972474756349959	U	exocyst complex component Sec5
3NU70	64.95670922194554	0.089012260950033	0.310484732484023	0.7434849557433952	0.8672781316141561	U	Belongs to the class V-like SAM-binding methyltransferase superfamily. Histone-lysine methyltransferase family. SET2 subfamily
3NU71	132.3197155133282	-0.2994194279336655	0.3026996657830933	0.2622613944400372	0.4972474756349959	U	Belongs to the TRAFAC class dynamin-like GTPase superfamily. Dynamin Fzo YdjA family
3NU72	221.68313598043886	-0.5155749715492948	0.33548616200287135	0.07203906631092806	0.23029545940635016	Z	May act as a negative regulator of salt tolerance
3NU73	319.8240725987221	-1.141684802553439	0.3886713905656955	2.495267241901703e-4	0.005750916596031561	E	oxidoreductase
3NU74	30.358543655246866	0.08817094928454305	0.4232390310366081	0.7840208770902881	0.8891509457912677	S	N-terminal acetyltransferase a complex catalytic subunit ard1
3NU76	23.12836015802905	0.10448094947600982	0.4853409037528647	0.749616051075696	0.8686337210231194	U	Autophagy-related protein 27
3NU7C	161.81231363971239	-0.07024402274268632	0.38104672834857783	0.8197321647279887	0.9080985623215719	O	RNA cytidine acetyltransferase with specificity toward both 18S rRNA and tRNAs. Catalyzes the formation of N(4)- acetylcytidine (ac4C) in 18S rRNA. Required for early nucleolar cleavages of precursor rRNA at sites A0, A1 and A2 during 18S rRNA synthesis. Catalyzes the formation of ac4C in serine and leucine tRNAs. Requires the tRNA-binding adapter protein TAN1 for full tRNA acetyltransferase activity but not for 18S rRNA acetylation
3NU7E	121.97549541907782	-0.3241073717383787	0.380569090241983	0.2931068852274759	0.5335045813825615	O	Belongs to the peptidase C19 family
3NU7G	162.37586502027176	0.8368822303808128	0.3239773926094794	0.0027678246753491276	0.029971587198780555	A	rna export protein
3NU7J	140.8502826460117	0.1608132744704015	0.3773864258077632	0.6001664563857372	0.7775039053291871	T	GPI ethanolamine phosphate transferase
3NU7K	25.752394650412718	1.149195845783825	0.5072493281307502	0.001089047689148957	0.01580741135185997	S	Nuclear protein Qri2
3NU7N	28.365445262144593	0.18251557016271097	0.49507530865635413	0.5769229699431185	0.7606772789636065	U	dor1-like family
3NU7R	62.519807227456795	0.21784196377766693	0.43917040754975034	0.5030282889451082	0.7122721546025539	J	Belongs to the tRNA nucleotidyltransferase poly(A) polymerase family
3NU7S	81.28143821334076	0.46009730276560906	0.4254650283306682	0.1551389356170943	0.369280467124849	P	chloride channel
3NU7T	199.84754255699627	-0.9205617742458139	0.28694603701327714	3.217952824082128e-4	0.0069034195490214716	I	acetoacetate-CoA ligase
3NU7U	145.8983416875616	1.2678985255706696	0.5473932336386705	4.950954414927793e-4	0.009105575447378042	G	transporter
3NU7V	211.28422100511665	0.14377707077262936	0.38006262479455966	0.640508278203661	0.8067849841036512	MN	Belongs to the TRAFAC class myosin-kinesin ATPase superfamily. Myosin family
3NU7W	67.27336893450308	0.5994748302195744	0.3470285783222431	0.04063568871862857	0.16136010968479866	S	Ribosomal protein L1
3NU7X	52.99251621231157	-0.1292253794797187	0.45928615169177117	0.6930291009404781	0.8383281320526057	F	dihydroorotase
3NU7Y	149.21808848076392	0.26656489380872045	0.43656875476463	0.4121361361534611	0.646677550395068	P	Belongs to the major facilitator superfamily. Sugar transporter (TC 2.A.1.1) family
3NU81	99.71886231818054	-0.34530040575210474	0.3806705955057434	0.2627941315304427	0.4972474756349959	UY	Nuclear protein localization protein 4
3NU82	108.22816249425246	-0.27253133745647334	0.40771888425567293	0.3912711321333714	0.6281000372607216	F	Pre-rRNA processing protein Esf1
3NU84	78.26388454521755	-0.6692958461033034	0.3192791459034632	0.015742755275920922	0.09140109246151451	I	Belongs to the sterol desaturase family
3NU85	107.80845305130845	0.2117717211003963	0.3620316390382177	0.48036212501976927	0.6945804190090856	J	synthase
3NU86	141.49491656128254	1.4021666661963095	0.3883187631722385	5.910835539715266e-6	4.480413339104171e-4	Z	Belongs to the actin family
3NU87	283.04221522783104	0.23539557236245962	0.36771753622173964	0.4367622065616455	0.6612133904697057	U	C2 domain-containing protein
3NU89	64.82158237061388	0.028160309525909408	0.4654833842300502	0.9314654050931414	0.9682806124613627	C	protein kinase activator
3NU8A	207.8266220285735	0.9735807622721953	0.43415686175305657	0.003135610032863557	0.03241080552150786	U	ap-1 complex subunit gamma-1
3NU8C	511.94872842640524	0.6649173455881425	0.32399694665063217	0.01755041413542321	0.09834551220192533	A	ATP-dependent, RNA helicase
3NU8D	105.17087841516218	0.18148709039452865	0.2946166522238123	0.48828146551026586	0.700390277062875	A	formin binding protein
3NU8E	80.94422487420199	0.41699784699097064	0.2698416545734965	0.08839899970463046	0.2601630612532308	Q	Isopentenyl-diphosphate delta-isomerase
3NU8H	93.13973302754732	0.21834336376515195	0.35515357670038644	0.46193680137294607	0.6813016215745339	Q	Dehydrogenase
3NU8I	67.07006130782915	-0.2243288148693503	0.45762330529444156	0.4936534448832283	0.7042458805925103	O	farnesyltransferase, beta subunit
3NU8K	958.8493105803991	0.0059214080549805665	0.3061288768636472	0.9824571410895699	0.9909700215111775	J	60s ribosomal protein
3NU8N	142.9682606182587	-0.31184360797009975	0.43591657887888463	0.33750010180662793	0.574457508613976	F	belongs to the metallo- dependent hydrolases superfamily. Urease alpha subunit family
3NU8Q	194.40299468825648	-0.351839018318255	0.29200063719876773	0.1761303489557166	0.3965548648765342	E	Aspartate aminotransferase
3NU8R	873.7317929210496	0.7671012184668226	0.3491095041432147	0.009032430331892893	0.06511947483972688	O	Belongs to the peptidase M16 family
3NU8S	122.13635241938499	-0.16746496421221735	0.47321072999535396	0.6097679144188332	0.7836919201517105	P	Belongs to the cation transport ATPase (P-type) (TC 3.A.3) family. Type IV subfamily
3NU8T	196.76616297106764	0.8042092736420687	0.365019929983314	0.007700690189186902	0.05860515577182448	C	oxidoreductase
3NU8W	197.36685950259744	0.22500402792428967	0.23216312372771453	0.29830507404254214	0.5373406530337754	O	Belongs to the Rab GDI family
3NU90	63.09300131102261	0.09332638466831587	0.3690647829321408	0.7582423590850746	0.8725135429170211	U	Class E vacuolar protein-sorting machinery protein HSE1
3NU92	173.6519688467128	2.133529759916322	0.6293504622752429	4.3070639616494445e-7	6.677906896902842e-5	F	Belongs to the metallo-dependent hydrolases superfamily. Adenosine and AMP deaminases family
3NU93	121.13826110743778	-0.35240357919198734	0.4474798245540922	0.28179840960761837	0.5174551406560474	S	Pre-mRNA-splicing factor cwc-22
3NU94	95.74720562362073	-0.7020533895880083	0.2793107176470063	0.0051881509874127036	0.04549301547060342	T	(GTP)-binding protein
3NU95	256.2607585116879	0.5115388293670587	0.28218850419957336	0.043480285097702936	0.16903997932955958	U	Component of the coat protein complex II (COPII) which promotes the formation of transport vesicles from the endoplasmic reticulum (ER). The coat has two main functions, the physical deformation of the endoplasmic reticulum membrane into vesicles and the selection of cargo molecules (By similarity)
3NU99	160.4739836933239	-0.39378959288971616	0.30526175545646295	0.142753746010402	0.3538757468324718	E	aspartate-semialdehyde dehydrogenase
3NU9A	246.0587100678868	0.201307007795942	0.3477023324893979	0.4921477595562915	0.7032744063035233	P	Na H antiporter
3NU9B	140.28887245924403	-0.3505378193153878	0.35777771916298234	0.23970090118843268	0.4723395574545025	DO	Anaphase-promoting complex subunit
3NU9E	623.5742132577889	0.2762170634493532	0.24703016723878118	0.22549765856759094	0.45582813088375856	J	Belongs to the universal ribosomal protein uL11 family
3NU9F	176.30351485148674	-0.18791579264234567	0.36792240880096505	0.5348027473011787	0.7317337228416849	S	)-reductase
3NU9G	139.39632371055845	-0.133955426924874	0.3409843289207823	0.6436303502650155	0.8094479822350565	C	Belongs to the isocitrate lyase PEP mutase superfamily. Isocitrate lyase family
3NU9I	451.0972302348075	0.24553176803559398	0.3661958027560398	0.4162289002361999	0.6494770259403834	L	Serine threonine-protein kinase TOR
3NU9J	111.95470871056084	-0.4356088444580708	0.2473958166093328	0.056167622263939565	0.19771698611176247	E	Belongs to the arginase family
3NU9N	136.48363645614526	-0.17518682835226798	0.25282972607717563	0.4508137678644938	0.6720829380182641	DUZ	Belongs to the TRAFAC class TrmE-Era-EngA-EngB-Septin- like GTPase superfamily. Septin GTPase family
3NU9P	63.707708700777516	-0.3860556660423364	0.3871904712916313	0.21451341215738065	0.44536209574164237	H	Belongs to the ALAD family
3NU9Q	41.434047205008085	0.32453226879187236	0.3842443541783503	0.2947786869966	0.5346070555635538	U	Duf803 domain membrane protein
3NU9R	112.56173385404648	0.9466093488498144	0.5664667925579083	0.007532152798423725	0.05786525494464713	U	golgi complex component
