feature	baseMean	log2FoldChange	lfcSE	pvalue	padj	bacteria_eggnog_cat	bacteria_eggnog_desc
COG1490	431.51143228283655	-0.1829979845031226	0.48622982385060215	0.5078611897873859	0.7821193005339546	J	D-aminoacyl-tRNA deacylase activity
COG1496	550.005898504221	-0.13862404695561392	0.4875786730958258	0.612288311677284	0.8469034591424115	D	oxidoreductase activity
COG1502	1669.8609973175319	0.11906806286809367	0.47829467712351686	0.6629980804478365	0.8813507416731718	I	Catalyzes the reversible phosphatidyl group transfer from one phosphatidylglycerol molecule to another to form cardiolipin (CL) (diphosphatidylglycerol) and glycerol
COG1506	1134.7166047785392	-4.478909924772276	0.8916304664696927	4.1923554681589243e-08	2.8292589946030947e-5	E	peptidase
COG1511	4894.390337812022	0.5783219386006286	0.5890769313250055	0.0708410411383549	0.29045674402584004	Q	domain protein
COG1514	227.68837912924602	-0.02051705497435113	0.4918914329546132	0.9391719714993474	0.9800055354775798	J	Hydrolyzes RNA 2',3'-cyclic phosphodiester to an RNA 2'- phosphomonoester
COG1522	1592.1773216891238	0.9442888604112003	0.8580633656595631	0.01960512871525382	0.1415394658467105	K	sequence-specific DNA binding
COG1528	478.74700874230126	0.6562153091985669	0.5333596279559464	0.0394597176486661	0.212365025891003	P	Iron-storage protein
COG1530	2575.818783381153	0.4645451803340344	0.5668072732708005	0.1283952100279451	0.39451538582981055	J	ribonuclease E activity
COG1538	1105.4790670707002	-3.4309713202613374	1.160604750334414	5.325445134983186e-5	0.0018982720639455295	MU	Outer membrane efflux protein
COG1540	842.7534828817859	0.05961514838008441	0.4633655106457978	0.8268099639715579	0.9593240762732527	E	5-oxoprolinase (ATP-hydrolyzing) activity
COG1544	698.4732195693275	0.9561828026505055	0.6065775910454886	0.007271931023958101	0.0717497194363866	J	Required for dimerization of active 70S ribosomes into 100S ribosomes in stationary phase
COG1570	1248.059238329512	0.20349946347828166	0.4940207077666215	0.4633064020868293	0.7661379609927457	L	exodeoxyribonuclease VII activity
COG1577	186.28662456228045	0.05145606012554242	0.4854760862193151	0.8489269668381753	0.9593240762732527	I	mevalonate kinase activity
COG1587	2213.907981247292	0.09444332180432358	0.44727222503728226	0.730636706045033	0.9138104154478722	H	Uroporphyrinogen-III synthase
COG1595	2913.4721531699474	-0.10524826727370612	0.37400527488668456	0.6965343582558604	0.8981352616703666	K	DNA-templated transcription, initiation
COG1597	1223.9776686280975	0.2764117825551777	0.5195128083815268	0.32919201448097457	0.6598702231582515	I	lipid kinase activity
COG1605	560.521571778188	-1.5977094291343175	1.2220259194591319	0.004858858274383139	0.05461602718547123	E	Chorismate mutase
COG1607	243.82781808253299	-0.030202147256755456	0.49356331065703146	0.910534583044164	0.9729900237583847	I	acyl-coa hydrolase
COG1609	6766.353036065936	-0.4074299728403523	0.37330945273963234	0.13744377034877656	0.40867005073424445	K	Transcriptional regulator
COG1611	1154.5196992182962	0.3400435145043109	0.4757494967629085	0.23700784597052912	0.5482881072362091	NOU	Belongs to the LOG family
COG1612	1431.2254814642463	-0.073703761329387	0.49558151606024287	0.7846291915541128	0.9402843753037141	O	heme a metabolic process
COG1620	1519.1984757941777	0.02805556660283523	0.47851545842890514	0.9173851263017012	0.975614361863366	C	l-lactate permease
COG1622	962.5533744036358	0.4072948131153812	0.46851851363554453	0.1624012038785577	0.44202160998511264	C	oxidoreductase activity, acting on a heme group of donors, oxygen as acceptor
COG1640	1921.7618358941972	0.9897226468586405	0.7360729745888899	0.010763567182502147	0.09753109855165211	G	4-alpha-glucanotransferase
COG1651	1126.999110362686	0.4190666450645405	0.4908759566288346	0.15492117141316977	0.43572056730079695	O	Required for disulfide bond formation in some periplasmic proteins. Acts by transferring its disulfide bond to other proteins and is reduced in the process
COG1653	8172.234485016423	0.6711201946026901	0.6169908315367163	0.04424133247779978	0.22449316137306402	G	transport
COG1670	2279.692082931299	0.03928930450026922	0.4446562033330362	0.8857430703906897	0.9729900237583847	J	COG1670 acetyltransferases, including N-acetylases of ribosomal proteins
COG1674	4470.521319687496	-0.18621181035659565	0.44196379950143705	0.5022913673938753	0.7821193005339546	D	ftsk spoiiie
COG1680	2994.107590211898	0.4714497653011164	0.4708796642844493	0.11111682226478983	0.3627637432762256	V	COG1680 Beta-lactamase class C and other penicillin binding
COG1682	572.349832773537	0.1920132307414829	0.52088386698963	0.48540408819231456	0.7775806905865839	GM	transport, permease protein
COG1695	798.8498817089777	-0.10210292915189326	0.45015460851338834	0.7098285494845227	0.9017564405468613	K	Transcriptional regulator
COG1702	978.0853707560102	0.5635861302783001	0.5910936785550791	0.07710351908902242	0.30029791645198206	T	phosphate starvation-inducible protein PhoH
COG1703	828.2733789935461	0.1240232341732804	0.537102812775584	0.6440018031544548	0.8625544512837946	E	isobutyryl-CoA mutase activity
COG1714	1096.1114781886643	0.24717527747958723	0.48709782928649054	0.3789795879993117	0.7105376892380837	M	RDD family
COG1716	3311.1221404943244	0.3547739326571117	0.46642407180488504	0.2178777984900888	0.5281701457097752	T	ATPase activity
COG1733	180.9414123955653	0.08501922130451198	0.48015898256740275	0.7543213311226222	0.9231150081456473	K	regulation of RNA biosynthetic process
COG1737	1874.442249187444	0.23912352909772527	0.4658818285385628	0.3938353984109974	0.7177556275657646	K	Transcriptional regulator
COG1744	870.0310536433475	3.2022068988607058	0.782952016754957	2.4683418148422337e-6	1.9926250287090032e-4	ET	ABC transporter substrate-binding protein PnrA-like
COG1758	248.38483711666885	0.16912967797840045	0.4096604087053157	0.5393599169497967	0.7929662355155951	K	RNA polymerase activity
COG1760	1608.473538915819	0.18019204457303778	0.47802817378424256	0.5146932023017141	0.7821193005339546	E	l-serine dehydratase
COG1762	2467.953891084942	0.3137359124040132	0.38401870062974386	0.2540709350283993	0.5682997236907268	G	phosphoenolpyruvate-dependent sugar phosphotransferase system
COG1764	691.2523934627087	-0.18176110409022778	0.3301116418856132	0.4816341827214306	0.7770788265493935	O	response to oxidative stress
COG1765	494.745005619318	0.189083163141409	0.4586277519190059	0.49586200325268176	0.7812837139756738	O	OsmC-like protein
COG1774	426.5518376199133	-0.28692233791948213	0.5191024241991204	0.3128937593853338	0.6419020589238214	NU	PSP1 C-terminal conserved region
COG1780	140.22989111805782	0.19613285058643534	0.5091791002009471	0.4776285973995073	0.7768025540123855	F	Probably involved in ribonucleotide reductase function
COG1785	423.11862287168503	0.6881118046911184	0.8162865637078441	0.05665478770513712	0.25407023738210627	P	Belongs to the alkaline phosphatase family
COG1788	789.4947685725577	-3.6272089735691018	1.0968048245431081	2.2400297169700837e-5	0.0011232543174577914	I	Acyl CoA acetate 3-ketoacid CoA transferase, alpha subunit
COG1799	427.40331990082535	0.8927143856724687	0.629779439407603	0.012273534068441483	0.10744460302763148	D	cell septum assembly
COG1806	745.0772865475216	-0.17829786496649858	0.4688255470695605	0.5195086381339683	0.7821193005339546	L	Bifunctional serine threonine kinase and phosphorylase involved in the regulation of the
COG1825	680.7230777162835	0.3931406402545951	0.3814306742462635	0.1545949444235589	0.43572056730079695	J	This is one of the proteins that binds to the 5S RNA in the ribosome where it forms part of the central protuberance
COG1826	574.2517498151815	0.10754321726249437	0.39672951630785247	0.6938674995663772	0.8981352616703666	U	Part of the twin-arginine translocation (Tat) system that transports large folded proteins containing a characteristic twin-arginine motif in their signal peptide across membranes
COG1828	961.8705823698898	0.5901599505638531	0.5288947358022832	0.0592686391810666	0.2605472851128076	F	Part of the phosphoribosylformylglycinamidine synthase complex involved in the purines biosynthetic pathway. Catalyzes the ATP-dependent conversion of formylglycinamide ribonucleotide (FGAR) and glutamine to yield formylglycinamidine ribonucleotide (FGAM) and glutamate. The FGAM synthase complex is composed of three subunits. PurQ produces an ammonia molecule by converting glutamine to glutamate. PurL transfers the ammonia molecule to FGAR to form FGAM in an ATP-dependent manner. PurS interacts with PurQ and PurL and is thought to assist in the transfer of the ammonia molecule from PurQ to PurL
COG1835	1874.5766242320824	-1.1160591000107556	1.020754608427655	0.01432439758810319	0.11640851881272002	I	transferase activity, transferring acyl groups other than amino-acyl groups
COG1837	151.2834801026472	0.45315950614951706	0.5240296275232098	0.13168951353676278	0.39911361099196363	L	Belongs to the UPF0109 family
COG1841	189.66345394119324	0.24766514866720518	0.32339894041084216	0.3334839340940807	0.6654690639899858	J	ribosomal large subunit assembly
COG1842	732.0656885432364	0.09825235380129832	0.46455568332433256	0.7193553338832654	0.9099537556813956	KT	Phage shock protein A
COG1845	708.763201623623	0.47873211272632493	0.4876799445341395	0.10895002707996536	0.3583245335074416	C	cytochrome c oxidase, subunit III
COG1846	3720.1004993220677	0.1651392639406466	0.3545334968390213	0.5345627785152953	0.7907610865287532	K	Transcriptional regulator
COG1853	873.7539062924952	0.19371274421576112	0.48803831108035955	0.4843634121214464	0.7775806905865839	K	conserved protein domain typically associated with flavoprotein oxygenases, DIM6 NTAB family
COG1854	415.9265077417444	0.387851156419839	0.5038494330430632	0.18581083335991117	0.48280542133590015	H	S-ribosylhomocysteine lyase activity
COG1862	389.51108924924046	0.11280652940820635	0.37927420074637486	0.6770778179963266	0.8888941563841493	U	Preprotein translocase
COG1874	690.4776388286958	-3.3804580716469936	1.336864056082137	1.2935248541541043e-4	0.0032818573442538416	G	Beta-galactosidase
COG1881	481.18572699598485	-2.727915266722468	1.281281465274461	3.9539027198995353e-4	0.00763275133754519	EGP	PFAM PEBP family protein
COG1882	497.85851208771305	1.291419068622356	0.8229716676342348	0.0034190082573417758	0.04159012784273284	C	Formate acetyltransferase
COG1884	1348.5996684774254	-0.36282338582125306	0.596065109835314	0.21829629652371768	0.5281701457097752	I	Catalyzes the reversible interconversion of isobutyryl- CoA and n-butyryl-CoA, using radical chemistry. Also exhibits GTPase activity, associated with its G-protein domain (MeaI) that functions as a chaperone that assists cofactor delivery and proper holo-enzyme assembly
COG1902	3138.564004939959	-0.435193695713452	0.4254132156636024	0.12926313084076105	0.395812621333089	C	pentaerythritol trinitrate reductase activity
COG1914	1339.9898023624237	0.018201802275577095	0.45340333930829224	0.9467846562778269	0.9844786589867802	P	H( )-stimulated, divalent metal cation uptake system
COG1917	371.5086679935217	0.5510296625691976	0.6945607803278594	0.09288736698494156	0.3353007393602769	L	Cupin 2, conserved barrel domain protein
COG1918	260.3075155954452	-0.14830267035597064	0.4157667248896844	0.590363789412809	0.8321318174580546	P	ferrous iron import across plasma membrane
COG1925	591.3088642143583	1.4204076352039312	0.6281227366315738	3.597020506186238e-4	0.007259441385212227	G	phosphoenolpyruvate-dependent sugar phosphotransferase system
COG1929	1049.59119495153	0.42415817968811914	0.5438957961361377	0.15657282228940742	0.43722222073268485	G	Belongs to the glycerate kinase type-1 family
COG1930	177.92234617261602	0.25079975094158835	0.5546768270301903	0.3705686049319565	0.7006088308492587	P	Part of the energy-coupling factor (ECF) transporter complex CbiMNOQ involved in cobalt import
COG1937	557.6568870723818	-0.07066896489160306	0.4195323298974246	0.7966164134300239	0.9441575966233424	Q	Protein conserved in bacteria
COG1938	1641.0835687111614	0.27520965523046353	0.43305038602910906	0.32735790395581893	0.6591696569450504	T	PAC2 family
COG1940	5074.300659708567	0.2675209276962671	0.4405147777690624	0.34135389248600917	0.6741186812958141	GK	carbohydrate kinase activity
COG1946	907.6930555534833	-0.17392352859633747	0.5421268896950628	0.5230596771452747	0.7821193005339546	I	Acyl-CoA thioesterase
COG1959	233.83936770418524	-0.11120089607108692	0.4202718339652726	0.6858228462704112	0.8942888215684657	K	2 iron, 2 sulfur cluster binding
COG1960	5364.384742500838	0.40210023128331934	0.5105601871275751	0.17267489532938102	0.4592489674388321	I	acyl-CoA dehydrogenase activity
COG1961	2113.170934433854	-0.0552153055284396	0.4436563089876644	0.8401111645455845	0.9593240762732527	L	COG1961 Site-specific recombinases, DNA invertase Pin homologs
COG1968	900.839772728312	0.6177274224683268	0.5282649668239083	0.04980518748344725	0.23727720635925742	V	undecaprenyl-diphosphatase activity
COG1970	321.0106599808422	1.1177791338738983	0.853821531598186	0.008822810330844229	0.08515929971510516	M	mechanosensitive ion channel activity
COG1974	754.08902614248	-0.545947117865585	0.6016117041442407	0.08606645694449067	0.32112190658280554	K	Represses a number of genes involved in the response to DNA damage (SOS response), including recA and lexA. In the presence of single-stranded DNA, RecA interacts with LexA causing an autocatalytic cleavage which disrupts the DNA-binding part of LexA, leading to derepression of the SOS regulon and eventually DNA repair
COG1977	170.92194179233587	-0.15080139386711267	0.4445654134835638	0.585049211856199	0.8294641995533664	H	Involved in sulfur transfer in the conversion of molybdopterin precursor Z to molybdopterin
COG1983	282.9599947807473	0.5354225213361532	0.5669785588374653	0.0872174203505193	0.321928268178081	KT	PspC domain protein
COG2001	495.2278638327352	0.4176186964979658	0.37207238867675907	0.1276462068767799	0.39451538582981055	K	Belongs to the MraZ family
COG2010	1036.5841232688176	2.630552488514164	0.9191274748850582	6.477595391142148e-5	0.002100128525961294	C	Cytochrome c
COG2022	809.7998748098954	0.2977480186521614	0.4999266267317059	0.2963766324847284	0.6266248801105686	H	thiamine diphosphate biosynthetic process
COG2025	827.9954226465381	3.3945453629400464	0.7756030905600872	9.819682208009571e-7	1.0899847250890624e-4	C	fatty acid beta-oxidation using acyl-CoA dehydrogenase
COG2030	1058.3977793577371	-0.051631643378610176	0.45017636106402614	0.8501447309219397	0.9593240762732527	I	dehydratase
COG2050	936.3902813997751	0.0774114333482096	0.4159000665548996	0.7776842769013823	0.9344839484281833	Q	protein possibly involved in aromatic compounds catabolism
COG2065	477.58453270439935	-0.009442885619284582	0.44346890220229457	0.9724359987021092	0.9914188400981007	F	Also displays a weak uracil phosphoribosyltransferase activity which is not physiologically significant
COG2070	509.6645430695958	-0.19411466161485075	0.5346383459305358	0.4798011494729132	0.7770788265493935	T	2-Nitropropane dioxygenase
COG2076	312.8488426712639	0.8977643562547407	0.8004441797628336	0.021017803723072496	0.14695913154400297	P	Multidrug Resistance protein
COG2077	444.23100589056355	0.8815798129558646	0.5327086244717375	0.008085020013249254	0.07889557990950921	O	Thiol-specific peroxidase that catalyzes the reduction of hydrogen peroxide and organic hydroperoxides to water and alcohols, respectively. Plays a role in cell protection against oxidative stress by detoxifying peroxides
COG2086	786.5706362137199	-0.41778534241564974	0.5307009628607537	0.16065105536629698	0.44202160998511264	C	electron transfer activity
COG2088	50.30916638460006	0.3572544165260042	0.5421944406269869	0.22136791884645887	0.5302407255623823	D	sporulation resulting in formation of a cellular spore
COG2104	239.46166215772413	0.43531788317338166	0.5367822936365548	0.14676886284514382	0.42178236312779194	H	thiamine diphosphate biosynthetic process
COG2113	1273.2867273681334	0.04614211597382645	0.42458469785940767	0.8662626514722164	0.9652285923768379	E	Glycine betaine
COG2120	876.5871883558268	-0.2689109838964264	0.5284810664263796	0.34109935936829267	0.6741186812958141	Q	A mycothiol (MSH, N-acetylcysteinyl-glucosaminyl- inositol) S-conjugate amidase, it recycles conjugated MSH to the N-acetyl cysteine conjugate (AcCys S-conjugate, a mercapturic acid) and the MSH precursor. Involved in MSH-dependent detoxification of a number of alkylating agents and antibiotics
COG2128	303.41051366280936	-0.031867515518127824	0.4925275291362296	0.9056755529457797	0.9729900237583847	T	Antioxidant protein with alkyl hydroperoxidase activity. Required for the reduction of the AhpC active site cysteine residues and for the regeneration of the AhpC enzyme activity
COG2130	1168.016022202723	0.6343278450235024	0.4992285650954355	0.041277937040038404	0.21818338149734584	K	NADP-dependent
COG2137	555.7432808103131	-0.29696804689611944	0.5184698519778814	0.29791819321649465	0.6283880179958367	M	regulation of response to DNA damage stimulus
COG2141	3008.0416090997282	-0.0354571542414467	0.43690820524284735	0.8969287279799436	0.9729900237583847	C	COG2141 Coenzyme F420-dependent N5,N10-methylene tetrahydromethanopterin reductase and related flavin-dependent oxidoreductases
COG2145	794.9496407097901	0.17711763651105228	0.4687317052935853	0.5221844116579895	0.7821193005339546	H	Catalyzes the phosphorylation of the hydroxyl group of 4-methyl-5-beta-hydroxyethylthiazole (THZ)
COG2151	440.68460425382284	-0.3481817119837849	0.3804940437562148	0.20548041671354644	0.5111109524975609	L	metal-sulfur cluster biosynthetic enzyme
COG2153	549.4925863194978	-2.939898897348559	1.0954190334653848	1.0855205021136407e-4	0.002835124134932097	K	protein acetylation
COG2162	231.32889773661518	-0.5781726351894753	0.8909591882066341	0.0958930354447264	0.3365731836953243	Q	N-hydroxyarylamine O-acetyltransferase activity
COG2171	939.1703468866559	0.2506076907774923	0.4346832826217983	0.3708177370485941	0.7006088308492587	E	N-acyltransferase activity
COG2185	1592.3207139318404	-0.40692385244660073	0.6195351222271576	0.17753862896289185	0.4678169214215073	I	Catalyzes the reversible interconversion of isobutyryl- CoA and n-butyryl-CoA, using radical chemistry. Also exhibits GTPase activity, associated with its G-protein domain (MeaI) that functions as a chaperone that assists cofactor delivery and proper holo-enzyme assembly
COG2186	1886.38391168098	0.6971405209520706	0.6513574294726202	0.0411954468046879	0.21818338149734584	K	Transcriptional regulator
COG2190	2084.25364094776	0.6491718189598704	0.6590744303660367	0.05407985035298139	0.25275214270235513	G	(PTS) system
COG2197	5807.056396201928	-0.05111204001260053	0.3622828211962181	0.8482718115858401	0.9593240762732527	K	response regulator
COG2205	5694.439304954961	-0.20220297959249534	0.45079595760837204	0.4675585247620068	0.7674528095908725	T	protein histidine kinase activity
COG2217	7509.080140168663	0.46705820127348907	0.38937567026839776	0.0951880632098772	0.3365731836953243	P	Heavy metal translocating P-type atpase
COG2220	642.8886374422896	0.013796820012670814	0.44194494633567516	0.9597488684626738	0.9909965060405284	J	Zn-dependent hydrolases of the beta-lactamase fold
COG2226	3875.9227054639814	-0.11441391078085007	0.4360006209187805	0.6775224133513843	0.8888941563841493	Q	methyltransferase
COG2233	1833.6787220639467	-0.008227851980654214	0.4055197993820592	0.9759739750802247	0.9914188400981007	F	PERMEase
COG2235	1163.9887155315487	0.3895090333123604	0.5926226064116986	0.1913729820290386	0.49115378046759034	E	arginine
COG2239	1665.7683219150472	0.3155674537589931	0.5206887085802778	0.27180566090975145	0.5931440296001901	P	Acts as a magnesium transporter
COG2244	1915.4048415392183	0.13685590108335524	0.45894540071517037	0.6190066995038148	0.8522138746657172	O	polysaccharide biosynthetic process
COG2246	930.5798937544484	0.07252983812946995	0.4916676833973025	0.7882678364071241	0.9421020709684067	JM	polysaccharide biosynthetic process
COG2252	1311.255494460874	-0.052577898362677726	0.5148527821417076	0.8437671496293156	0.9593240762732527	F	PERMEase
COG2255	1009.0190356538054	-0.16724316337636558	0.44757100668114835	0.5456917049976335	0.7983101054990093	L	four-way junction helicase activity
COG2256	1513.2001442056235	-0.20227831849840183	0.5034602967722378	0.46519323711586297	0.7664037004803086	L	atpase related to the helicase subunit of the holliday junction resolvase
COG2259	1706.2382747226432	0.739688947492134	0.4879425022611186	0.01855665993903774	0.1373192835488793	O	Doxx family
COG2261	369.6031562261977	0.12308947514692756	0.2923784883622439	0.6112259195829577	0.8469034591424115	D	transglycosylase associated protein
COG2264	161.021147911847	-0.07206891556297448	0.48860726320050946	0.7898168897996006	0.942150139857209	J	protein methyltransferase activity
COG2267	7439.825229490891	-0.8324800886263691	0.4570780646159251	0.007173121810015014	0.07157002435161047	I	carboxylic ester hydrolase activity
COG2271	3713.6882515132406	-0.13090481128352424	0.4895830176105992	0.6314965451879664	0.8563871484915491	G	Major facilitator Superfamily
COG2272	747.9596329681993	-3.463082519993738	1.1288821678151928	4.1177136298784395e-5	0.0017412046206343116	I	Belongs to the type-B carboxylesterase lipase family
COG2303	940.5185714883266	-0.28274286526375264	0.5290932801401059	0.3192873152838739	0.651786519476046	E	Involved in the biosynthesis of the osmoprotectant glycine betaine. Catalyzes the oxidation of choline to betaine aldehyde and betaine aldehyde to glycine betaine at the same rate
COG2309	137.88750713755292	0.0016635069048499384	0.5116826437662886	0.995016639178343	0.9995189769121817	E	aminopeptidase activity
COG2314	161.47973512446055	0.19073752209081246	0.44420610697303337	0.492293473752639	0.7806367940934703	J	TM2 domain
COG2318	224.16739918268968	0.11729636991336102	0.4918617370212094	0.6663049831691839	0.8831027239615451	O	DinB family
COG2326	1737.1504937455845	0.0670475035382051	0.4521802847233499	0.8062959347316241	0.9445788786829581	G	polyphosphate kinase activity
COG2329	161.88381705748643	0.30897530065476164	0.49576322723937305	0.2800008687591512	0.6047057573279376	E	Antibiotic biosynthesis monooxygenase
COG2345	1368.898523824601	0.8229722314996941	0.7544761181164968	0.026993355829259335	0.16531103431987784	K	Transcriptional regulator
COG2346	228.00717751185934	0.4076030727017311	0.55775523284182	0.172102928022492	0.4592489674388321	O	COG2346, Truncated hemoglobins
COG2348	1071.3520602365556	-0.2209243913134347	0.49258665100454085	0.42819207895488415	0.7426456369373772	V	transferase activity, transferring amino-acyl groups
COG2367	1308.3532609110018	-0.21458210163819283	0.5081281908128582	0.4398603357506378	0.7497043726421619	V	Beta-lactamase
COG2372	327.0026059251817	0.15093409823301648	0.5083554757742396	0.5799729711928758	0.8282120101881311	C	response to copper ion
COG2376	1891.0439603298648	0.13324732065785005	0.4826622409667966	0.6262442017083285	0.8563871484915491	G	Dihydroxyacetone kinase
COG2378	4424.72230585191	-0.37933061153696346	0.48580031862744866	0.19262179421873685	0.4915176817995354	K	regulation of single-species biofilm formation
COG2388	401.3093170654193	-0.17577447331057458	0.3568107403595923	0.5096863031552301	0.7821193005339546	G	GCN5-related N-acetyl-transferase
COG2390	2397.2007881820005	0.02677979466830541	0.4348125022052936	0.9220589222606573	0.9764494725497894	K	Transcriptional regulator
COG2409	3751.97630260053	0.10495567860776055	0.46992406642037693	0.7009389854873177	0.8988862225361153	D	Drug exporters of the RND superfamily
COG2423	922.8576091691934	0.286797465550069	0.5416021503637317	0.31311989389153294	0.6419020589238214	E	ornithine cyclodeaminase activity
COG2501	185.54983609398857	-2.081460240224478e-4	0.4270170442427038	0.9993933610612027	0.9996031659713117	S	S4 domain
COG2606	730.5294625261793	0.0026886411654832056	0.42679434938986643	0.9921641802062322	0.9986675709566999	J	Belongs to the prolyl-tRNA editing family. YbaK EbsC subfamily
COG2608	738.6874863453972	0.4283683225192654	0.45356502124961495	0.14098543670346175	0.4164755777261298	P	mercury ion transmembrane transporter activity
COG2609	2647.859682502557	3.4873496827108847	0.7790127423104849	6.894502140134199e-7	8.746168429198813e-5	C	component of the pyruvate dehydrogenase (PDH) complex, that catalyzes the overall conversion of pyruvate to acetyl-CoA and CO(2)
COG2704	1822.9667876522415	0.2394049527042714	0.45257106056831375	0.39297070736000844	0.7177556275657646	S	Responsible for the transport of C4-dicarboxylates from the periplasm across the inner membrane
COG2730	2065.584681712258	-0.20903444404463126	0.4845872638213474	0.45243623772681363	0.7551943216191926	G	Belongs to the glycosyl hydrolase 5 (cellulase A) family
COG2738	77.87694451353052	-0.2159646089773153	0.5352298691867948	0.43535586962217976	0.7448863433997989	S	Putative neutral zinc metallopeptidase
COG2740	207.51694370461522	0.4896710464973975	0.46384488334413654	0.0980196331570526	0.33736990016846014	K	Nucleic-acid-binding protein implicated in transcription termination
COG2755	2272.6478740167854	0.08773669869583456	0.45994241014277687	0.7483088687689557	0.9216342239484503	E	lipolytic protein G-D-S-L family
COG2801	5882.922295755312	6.122404257062658e-4	0.41021810740678283	0.9982135674288529	0.9996031659713117	L	Transposase and inactivated derivatives
COG2814	17979.641389665743	-0.03161274382647506	0.3418731586448943	0.9038535841690906	0.9729900237583847	EGP	Major facilitator Superfamily
COG2856	920.1959659863221	-0.2797820331296618	0.5306602704155258	0.32384805651156706	0.6565686625166017	E	Zn peptidase
COG2868	70.05510076477327	0.2349133910720343	0.468066689433835	0.40179087864415564	0.7193352827338916	J	ribosomal protein
COG2884	664.9024195399311	0.3889202177730374	0.5963472027360502	0.19218389690067378	0.4915176817995354	D	Cell division ATP-binding protein ftsE
COG2885	993.5981753393534	0.2083917530789826	0.4737463070907322	0.45422805493933444	0.7567626881540881	M	chlorophyll binding
COG2887	6012.2760008030255	-0.2145455334026669	0.5143786486589431	0.4395298550911198	0.7497043726421619	L	Belongs to the helicase family. UvrD subfamily
COG2890	2357.001341879069	-0.5022998509205354	0.5763396756923317	0.1057894967146871	0.35449461540619676	J	protein-(glutamine-N5) methyltransferase activity
COG2898	3045.926131107046	0.18699075851454303	0.5205787287897563	0.4962207372548198	0.7812837139756738	K	Catalyzes the transfer of a lysyl group from L-lysyl- tRNA(Lys) to membrane-bound phosphatidylglycerol (PG), which produces lysylphosphatidylglycerol (LPG), a major component of the bacterial membrane with a positive net charge. LPG synthesis contributes to bacterial virulence as it is involved in the resistance mechanism against cationic antimicrobial peptides (CAMP) produces by the host's immune system (defensins, cathelicidins) and by the competing microorganisms
COG2916	32.75795242647434	0.08298758673402419	0.4862475147334393	0.7594366648828015	0.9242614376901912	D	Histone family protein nucleoid-structuring protein H-NS
COG2919	661.7863583336673	0.7138982937808236	0.593734082744597	0.03254255923847038	0.1876480039205305	D	Essential cell division protein. May link together the upstream cell division proteins, which are predominantly cytoplasmic, with the downstream cell division proteins, which are predominantly periplasmic
COG2963	1624.4624161090464	0.20659916847681148	0.45439454878830504	0.4583035324353332	0.7603662207871112	L	transposase activity
COG3044	484.46398693804815	-5.158751196859719	1.1015552110548443	8.007403581514177e-8	2.8292589946030947e-5	H	ATPase of the ABC class
COG3064	1410.4890390250528	0.09504937993165137	0.43375026272158956	0.7293310799801236	0.9138104154478722	M	Membrane
COG3103	632.8147901819628	-0.09826553650120892	0.5129059159245519	0.714859165888791	0.905556261496785	T	Sh3 type 3 domain protein
COG3118	1351.0793806668016	0.3493733971000204	0.34952189502856723	0.18943903846574026	0.4875996120509488	O	belongs to the thioredoxin family
COG3125	41.75799839429884	-0.18219198602673622	0.4764496767767403	0.5103259748563262	0.7821193005339546	C	oxidoreductase activity, acting on diphenols and related substances as donors, oxygen as acceptor
COG3127	2013.5019874035254	0.7083803811485113	0.7803905905075995	0.04916128462101943	0.23727720635925742	Q	ABC-type transport system involved in lysophospholipase L1, biosynthesis, permease component
COG3147	897.5294995764953	2.6615514530708477	1.3475412147062436	5.632499064194448e-4	0.010615513715646905	C	Non-essential cell division protein that could be required for efficient cell constriction
COG3237	256.2917237615198	0.18409485279036025	0.41322209406679417	0.5051083125625729	0.7821193005339546	K	CsbD-like
COG3247	496.4948368338532	0.9223622808056535	0.6871087831751996	0.012956347610610012	0.10882916068218232	U	response to pH
COG3253	1505.6957544369805	0.31799976587697526	0.42313706509075777	0.2590742158370414	0.5751447591582319	H	May function as heme-dependent peroxidase
COG3266	3260.641211080708	0.268316525584216	0.4907634434526261	0.3423733392617254	0.6741186812958141	GM	domain, Protein
COG3284	605.7509034036573	-4.136959710874089	1.3382194485604098	2.403359463029058e-5	0.0011232543174577914	KQ	Transcriptional regulator
COG3291	3338.2297399575177	-0.22657563392784394	0.5356103876845609	0.4149452017580037	0.730666574839277	U	Pkd domain containing protein
COG3293	1015.7058776207439	0.4125481891234921	0.5587596683577273	0.1678387245080347	0.45439264439980126	L	Transposase
COG3296	786.6646361945741	0.8723372246664075	0.795462286623625	0.02343278621987529	0.15645348994924252	J	Domain of unknown function (DUF4870)
COG3311	213.58147322972525	0.12234395969647005	0.46433261615819066	0.6556349209930563	0.875494450889976	K	Transcriptional regulator
COG3321	2249.4825130341505	-3.5403570909409705	1.0686805196128535	2.2785539483063344e-5	0.0011232543174577914	Q	synthase
COG3344	274.63267340134445	-3.098054839584752	0.9175925829420479	1.9612290727087818e-5	0.001088482135353374	L	reverse transcriptase
COG3385	1095.3186421531454	0.10114627170339197	0.5223145913118404	0.7060715901176398	0.8994761395820288	L	transposase activity
COG3409	1198.280023289041	0.21722409860284372	0.5495478122238676	0.43199546668506505	0.7448863433997989	M	Peptidoglycan-binding domain 1 protein
