uniref90_ID	percent_cov	AA_length	unpaired_read_count	uniref90_desc	emapper_max_annot_OG	emapper_OG	emapper_max_annot_lvl	eggnog_cat	eggnog_GO	eggnog_desc	uniref90_GO
UniRef90_A0A099FC34	52.809	89	5	UniRef90_A0A099FC34 50S ribosomal protein L27 n=8 Tax=Paracoccus TaxID=265 RepID=A0A099FC34_9RHOB	2UBUX	COG0211@1|root,COG0211@2|Bacteria,1MZGH@1224|Proteobacteria,2UBUX@28211|Alphaproteobacteria,2PXHQ@265|Paracoccus	28211|Alphaproteobacteria	J	GO:0003674,GO:0003735,GO:0005198,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0005840,GO:0006412,GO:0006518,GO:0006807,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009987,GO:0010467,GO:0015934,GO:0019538,GO:0022625,GO:0022626,GO:0032991,GO:0034641,GO:0034645,GO:0043043,GO:0043170,GO:0043226,GO:0043228,GO:0043229,GO:0043232,GO:0043603,GO:0043604,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044271,GO:0044391,GO:0044422,GO:0044424,GO:0044444,GO:0044445,GO:0044446,GO:0044464,GO:0071704,GO:1901564,GO:1901566,GO:1901576,GO:1990904	Belongs to the bacterial ribosomal protein bL27 family	-
UniRef90_A0A099FCD4	53.8462	91	1	UniRef90_A0A099FCD4 50S ribosomal protein L28 n=13 Tax=Rhodobacteraceae TaxID=31989 RepID=A0A099FCD4_9RHOB	2UBQU	COG0227@1|root,COG0227@2|Bacteria,1MZ57@1224|Proteobacteria,2UBQU@28211|Alphaproteobacteria,2PXBX@265|Paracoccus	28211|Alphaproteobacteria	J	GO:0003674,GO:0003735,GO:0005198,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0005840,GO:0006412,GO:0006518,GO:0006807,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009987,GO:0010467,GO:0015934,GO:0019538,GO:0022625,GO:0022626,GO:0032991,GO:0034641,GO:0034645,GO:0043043,GO:0043170,GO:0043226,GO:0043228,GO:0043229,GO:0043232,GO:0043603,GO:0043604,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044271,GO:0044391,GO:0044422,GO:0044424,GO:0044444,GO:0044445,GO:0044446,GO:0044464,GO:0071704,GO:1901564,GO:1901566,GO:1901576,GO:1990904	Belongs to the bacterial ribosomal protein bL28 family	-
UniRef90_A0A099FDE6	83.8384	99	2	UniRef90_A0A099FDE6 50S ribosomal protein L23 n=2 Tax=Paracoccus TaxID=265 RepID=A0A099FDE6_9RHOB	2UBQ1	COG0089@1|root,COG0089@2|Bacteria,1MZXX@1224|Proteobacteria,2UBQ1@28211|Alphaproteobacteria,2PXBB@265|Paracoccus	28211|Alphaproteobacteria	J	GO:0000027,GO:0003674,GO:0003676,GO:0003723,GO:0003735,GO:0005198,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0005840,GO:0006412,GO:0006518,GO:0006807,GO:0006996,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009987,GO:0010467,GO:0015934,GO:0016043,GO:0019538,GO:0019843,GO:0022607,GO:0022613,GO:0022618,GO:0022625,GO:0022626,GO:0032991,GO:0034622,GO:0034641,GO:0034645,GO:0042254,GO:0042255,GO:0042273,GO:0043043,GO:0043170,GO:0043226,GO:0043228,GO:0043229,GO:0043232,GO:0043603,GO:0043604,GO:0043933,GO:0044085,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044271,GO:0044391,GO:0044422,GO:0044424,GO:0044444,GO:0044445,GO:0044446,GO:0044464,GO:0065003,GO:0070925,GO:0071704,GO:0071826,GO:0071840,GO:0097159,GO:1901363,GO:1901564,GO:1901566,GO:1901576,GO:1990904	One of the early assembly proteins it binds 23S rRNA. One of the proteins that surrounds the polypeptide exit tunnel on the outside of the ribosome. Forms the main docking site for trigger factor binding to the ribosome	GO:0005840,GO:0019843,GO:0003735,GO:0006412
UniRef90_A0A099FG41	59.2357	157	9	UniRef90_A0A099FG41 Phasin n=3 Tax=Paracoccus TaxID=265 RepID=A0A099FG41_9RHOB	2U74C	29397@1|root,2ZQS1@2|Bacteria,1RD63@1224|Proteobacteria,2U74C@28211|Alphaproteobacteria,2PWXT@265|Paracoccus	28211|Alphaproteobacteria	S	-	Phasin, PhaP	-
UniRef90_A0A099FG64	78.1377	247	26	UniRef90_A0A099FG64 Membrane protein n=3 Tax=Paracoccus TaxID=265 RepID=A0A099FG64_9RHOB	2TRSF	COG0670@1|root,COG0670@2|Bacteria,1MU69@1224|Proteobacteria,2TRSF@28211|Alphaproteobacteria,2PU95@265|Paracoccus	28211|Alphaproteobacteria	S	GO:0005575,GO:0005623,GO:0005886,GO:0016020,GO:0016021,GO:0031224,GO:0044425,GO:0044464,GO:0071944	Belongs to the BI1 family	GO:0016021
UniRef90_A0A099FG90	64.2857	70	1	UniRef90_A0A099FG90 Uncharacterized protein n=1 Tax=Paracoccus sphaerophysae TaxID=690417 RepID=A0A099FG90_9RHOB	-	-	-	-	-	-	-
UniRef90_A0A099FGY8	52.0776	361	28	UniRef90_A0A099FGY8 Porin_4 domain-containing protein n=5 Tax=Paracoccus TaxID=265 RepID=A0A099FGY8_9RHOB	2UA49	COG3203@1|root,COG3203@2|Bacteria,1MX5Q@1224|Proteobacteria,2UA49@28211|Alphaproteobacteria,2PW8B@265|Paracoccus	28211|Alphaproteobacteria	M	-	Gram-negative porin	GO:0009279,GO:0015288
UniRef90_A0A099FR75	50.4348	230	6	UniRef90_A0A099FR75 Tol-Pal system protein TolQ n=1 Tax=Paracoccus sanguinis TaxID=1545044 RepID=A0A099FR75_9RHOB	2TQXQ	COG0811@1|root,COG0811@2|Bacteria,1NCWW@1224|Proteobacteria,2TQXQ@28211|Alphaproteobacteria,2PVYF@265|Paracoccus	28211|Alphaproteobacteria	U	GO:0005575,GO:0005623,GO:0005886,GO:0005887,GO:0006810,GO:0007049,GO:0008104,GO:0008150,GO:0009987,GO:0015031,GO:0015833,GO:0015893,GO:0016020,GO:0016021,GO:0017038,GO:0031224,GO:0031226,GO:0033036,GO:0042221,GO:0042493,GO:0042886,GO:0042891,GO:0043213,GO:0044425,GO:0044459,GO:0044464,GO:0045184,GO:0050896,GO:0051179,GO:0051234,GO:0051301,GO:0071702,GO:0071705,GO:0071944	MotA TolQ ExbB proton channel	GO:0005887,GO:0043213,GO:0007049,GO:0051301
UniRef90_A0A099FTG6	94.186	86	4	UniRef90_A0A099FTG6 Glutaredoxin n=2 Tax=Paracoccus sanguinis TaxID=1545044 RepID=A0A099FTG6_9RHOB	2UFM1	COG0695@1|root,COG0695@2|Bacteria,1N72P@1224|Proteobacteria,2UFM1@28211|Alphaproteobacteria,2PXM7@265|Paracoccus	28211|Alphaproteobacteria	O	-	Has a glutathione-disulfide oxidoreductase activity in the presence of NADPH and glutathione reductase. Reduces low molecular weight disulfides and proteins	GO:0005737,GO:0097573,GO:0004362,GO:0045454
UniRef90_A0A099FTV9	80.2198	182	6	UniRef90_A0A099FTV9 Glutathione-dependent peroxiredoxin n=2 Tax=Paracoccus sanguinis TaxID=1545044 RepID=A0A099FTV9_9RHOB	2TU5A	COG0678@1|root,COG0678@2|Bacteria,1MU0H@1224|Proteobacteria,2TU5A@28211|Alphaproteobacteria,2PUK0@265|Paracoccus	28211|Alphaproteobacteria	O	GO:0003674,GO:0003824,GO:0004601,GO:0005575,GO:0005623,GO:0008150,GO:0008152,GO:0009636,GO:0009987,GO:0016209,GO:0016491,GO:0016684,GO:0019725,GO:0042221,GO:0042592,GO:0045454,GO:0050789,GO:0050794,GO:0050896,GO:0051716,GO:0051920,GO:0055114,GO:0065007,GO:0065008,GO:0070887,GO:0097237,GO:0098754,GO:0098869,GO:1990748	Peroxiredoxin	GO:0004601
UniRef90_A0A099FU33	67.3913	92	3	UniRef90_A0A099FU33 DUF2171 domain-containing protein n=2 Tax=Paracoccus sanguinis TaxID=1545044 RepID=A0A099FU33_9RHOB	2VCU4	COG3798@1|root,COG3798@2|Bacteria,1PZ2Y@1224|Proteobacteria,2VCU4@28211|Alphaproteobacteria,2PZ28@265|Paracoccus	28211|Alphaproteobacteria	S	-	Uncharacterized protein conserved in bacteria (DUF2171)	-
UniRef90_A0A099FUK2	100	108	9	UniRef90_A0A099FUK2 Elongation factor P n=19 Tax=Paracoccus TaxID=265 RepID=A0A099FUK2_9RHOB	2U79J	293EG@1|root,2ZQWX@2|Bacteria,1RDP4@1224|Proteobacteria,2U79J@28211|Alphaproteobacteria,2PX83@265|Paracoccus	28211|Alphaproteobacteria	S	-	Elongation factor P	GO:0003746
UniRef90_A0A099FVI6	52.1277	94	1	UniRef90_A0A099FVI6 SCP-2 sterol transfer family protein n=2 Tax=Paracoccus sanguinis TaxID=1545044 RepID=A0A099FVI6_9RHOB	2UBXK	COG3255@1|root,COG3255@2|Bacteria,1N0RD@1224|Proteobacteria,2UBXK@28211|Alphaproteobacteria,2PXE5@265|Paracoccus	28211|Alphaproteobacteria	I	-	sterol carrier protein	-
UniRef90_A0A099FY29	90.4762	63	7	UniRef90_A0A099FY29 DUF1127 domain-containing protein n=2 Tax=Paracoccus sanguinis TaxID=1545044 RepID=A0A099FY29_9RHOB	-	-	-	-	-	-	-
UniRef90_A0A099FZG0	98.75	80	3	UniRef90_A0A099FZG0 Uncharacterized protein n=2 Tax=Paracoccus sanguinis TaxID=1545044 RepID=A0A099FZG0_9RHOB	2V4RG	2ADUU@1|root,313KM@2|Bacteria,1PSMK@1224|Proteobacteria,2V4RG@28211|Alphaproteobacteria,2PXPA@265|Paracoccus	28211|Alphaproteobacteria	-	-	-	-
UniRef90_A0A099FZL8	74.4681	94	2	UniRef90_A0A099FZL8 Uncharacterized protein (Fragment) n=1 Tax=Paracoccus sanguinis TaxID=1545044 RepID=A0A099FZL8_9RHOB	2TQRM	COG1028@1|root,COG1028@2|Bacteria,1MUCH@1224|Proteobacteria,2TQRM@28211|Alphaproteobacteria,2PWE7@265|Paracoccus	28211|Alphaproteobacteria	IQ	GO:0003674,GO:0003824,GO:0004033,GO:0008106,GO:0008150,GO:0008152,GO:0016491,GO:0016614,GO:0016616,GO:0055114	Belongs to the short-chain dehydrogenases reductases (SDR) family	GO:0016491
UniRef90_A0A099FZU3	90.1266	395	25	UniRef90_A0A099FZU3 Glucose/arabinose dehydrogenase, beta-propeller fold n=4 Tax=Paracoccus sanguinis TaxID=1545044 RepID=A0A099FZU3_9RHOB	2TR47	COG2133@1|root,COG2133@2|Bacteria,1MV2E@1224|Proteobacteria,2TR47@28211|Alphaproteobacteria,2PUBT@265|Paracoccus	28211|Alphaproteobacteria	G	-	glucose sorbosone	GO:0003824
UniRef90_A0A099G0D8	65.4135	399	18	UniRef90_A0A099G0D8 Uncharacterized protein n=7 Tax=Alphaproteobacteria TaxID=28211 RepID=A0A099G0D8_9RHOB	2TSKD	COG2067@1|root,COG2067@2|Bacteria,1RIYZ@1224|Proteobacteria,2TSKD@28211|Alphaproteobacteria,2PU4T@265|Paracoccus	28211|Alphaproteobacteria	I	-	Long-chain fatty acid transport protein	-
UniRef90_A0A099G0F2	68.6275	153	8	UniRef90_A0A099G0F2 Cytochrome C n=2 Tax=Paracoccus sanguinis TaxID=1545044 RepID=A0A099G0F2_9RHOB	2U9A1	COG3909@1|root,COG3909@2|Bacteria,1N1E5@1224|Proteobacteria,2U9A1@28211|Alphaproteobacteria,2PW1F@265|Paracoccus	28211|Alphaproteobacteria	C	-	cytochrome	GO:0042597,GO:0009055,GO:0020037,GO:0005506
UniRef90_A0A099G0R2	88.6076	79	2	UniRef90_A0A099G0R2 PepSY domain-containing protein n=2 Tax=Paracoccus sanguinis TaxID=1545044 RepID=A0A099G0R2_9RHOB	2V0YZ	COG5591@1|root,COG5591@2|Bacteria,1PNCU@1224|Proteobacteria,2V0YZ@28211|Alphaproteobacteria,2PXU5@265|Paracoccus	28211|Alphaproteobacteria	S	-	Peptidase propeptide and YPEB domain	-
UniRef90_A0A099G162	52.3256	172	3	UniRef90_A0A099G162 50S ribosomal protein L21 n=1 Tax=Paracoccus sanguinis TaxID=1545044 RepID=A0A099G162_9RHOB	2UBT3	COG0261@1|root,COG0261@2|Bacteria,1MZEW@1224|Proteobacteria,2UBT3@28211|Alphaproteobacteria,2PX77@265|Paracoccus	28211|Alphaproteobacteria	J	GO:0000166,GO:0003674,GO:0003676,GO:0003723,GO:0003735,GO:0005198,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005840,GO:0006412,GO:0006518,GO:0006807,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009987,GO:0010467,GO:0019538,GO:0019843,GO:0032991,GO:0034641,GO:0034645,GO:0036094,GO:0043043,GO:0043170,GO:0043226,GO:0043228,GO:0043229,GO:0043232,GO:0043603,GO:0043604,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044271,GO:0044424,GO:0044444,GO:0044464,GO:0071704,GO:0097159,GO:1901265,GO:1901363,GO:1901564,GO:1901566,GO:1901576,GO:1990904	This protein binds to 23S rRNA in the presence of protein L20	GO:0005840,GO:0019843,GO:0003735,GO:0006412
UniRef90_A0A099G166	63.3508	191	9	UniRef90_A0A099G166 Uncharacterized protein (Fragment) n=1 Tax=Paracoccus sanguinis TaxID=1545044 RepID=A0A099G166_9RHOB	-	-	-	-	-	-	-
UniRef90_A0A099G1I1	80.4688	128	7	UniRef90_A0A099G1I1 DUF2147 domain-containing protein n=2 Tax=Paracoccus sanguinis TaxID=1545044 RepID=A0A099G1I1_9RHOB	2U9SP	COG4731@1|root,COG4731@2|Bacteria,1RHN9@1224|Proteobacteria,2U9SP@28211|Alphaproteobacteria,2PX6Z@265|Paracoccus	28211|Alphaproteobacteria	S	-	protein conserved in bacteria	-
UniRef90_A0A099G1Q5	68.0556	72	1	UniRef90_A0A099G1Q5 DUF2842 domain-containing protein n=3 Tax=Paracoccus sanguinis TaxID=1545044 RepID=A0A099G1Q5_9RHOB	2UFR0	2CA50@1|root,32YIT@2|Bacteria,1N822@1224|Proteobacteria,2UFR0@28211|Alphaproteobacteria,2PXQS@265|Paracoccus	28211|Alphaproteobacteria	S	-	Protein of unknown function (DUF2842)	GO:0016021
UniRef90_A0A099G2A7	57.3214	560	18	UniRef90_A0A099G2A7 Sulfite reductase n=5 Tax=Paracoccus sanguinis TaxID=1545044 RepID=A0A099G2A7_9RHOB	2TRCR	COG0155@1|root,COG0155@2|Bacteria,1MVVB@1224|Proteobacteria,2TRCR@28211|Alphaproteobacteria,2PVZ3@265|Paracoccus	28211|Alphaproteobacteria	P	-	Sulfite reductase	-
UniRef90_A0A099G2U6	56.5217	161	8	UniRef90_A0A099G2U6 Heat-shock protein n=3 Tax=Paracoccus sanguinis TaxID=1545044 RepID=A0A099G2U6_9RHOB	2U96D	COG0071@1|root,COG0071@2|Bacteria,1RH2X@1224|Proteobacteria,2U96D@28211|Alphaproteobacteria,2PX25@265|Paracoccus	28211|Alphaproteobacteria	O	GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0044424,GO:0044464	Belongs to the small heat shock protein (HSP20) family	-
UniRef90_A0A099G355	64	75	1	UniRef90_A0A099G355 Uncharacterized protein n=4 Tax=Paracoccus sanguinis TaxID=1545044 RepID=A0A099G355_9RHOB	-	-	-	-	-	-	-
UniRef90_A0A099G434	71.0145	69	1	UniRef90_A0A099G434 YMGG-like Gly-zipper n=1 Tax=Paracoccus sanguinis TaxID=1545044 RepID=A0A099G434_9RHOB	2UJQW	2DS26@1|root,33E71@2|Bacteria,1NHMB@1224|Proteobacteria,2UJQW@28211|Alphaproteobacteria,2PXJQ@265|Paracoccus	28211|Alphaproteobacteria	-	-	-	-
UniRef90_A0A099G451	73.1602	231	22	UniRef90_A0A099G451 Uncharacterized protein (Fragment) n=3 Tax=Paracoccus sanguinis TaxID=1545044 RepID=A0A099G451_9RHOB	2U981	COG2968@1|root,COG2968@2|Bacteria,1RH7T@1224|Proteobacteria,2U981@28211|Alphaproteobacteria,2PWHI@265|Paracoccus	28211|Alphaproteobacteria	S	GO:0005575,GO:0005623,GO:0042597,GO:0044464	Membrane	-
UniRef90_A0A099G462	75.3846	65	1	UniRef90_A0A099G462 Amidohydrolase (Fragment) n=1 Tax=Paracoccus sanguinis TaxID=1545044 RepID=A0A099G462_9RHOB	2TRGZ	COG0388@1|root,COG0388@2|Bacteria,1MUUB@1224|Proteobacteria,2TRGZ@28211|Alphaproteobacteria,2PUR0@265|Paracoccus	28211|Alphaproteobacteria	K	-	Nitrilase cyanide hydratase and apolipoprotein N-acyltransferase	GO:0016787,GO:0006807
UniRef90_A0A099G4C5	56.8182	88	2	UniRef90_A0A099G4C5 Acyl carrier protein n=2 Tax=Alphaproteobacteria TaxID=28211 RepID=A0A099G4C5_9RHOB	-	-	-	-	-	-	-
UniRef90_A0A099G5P9	54.6961	181	2	UniRef90_A0A099G5P9 Cytochrome c biogenesis protein CcmG, thiol:disulfide interchange protein DsbE n=1 Tax=Paracoccus sanguinis TaxID=1545044 RepID=A0A099G5P9_9RHOB	2TSEW	COG0526@1|root,COG0526@2|Bacteria,1RI3N@1224|Proteobacteria,2TSEW@28211|Alphaproteobacteria,2PV0Y@265|Paracoccus	28211|Alphaproteobacteria	CO	GO:0003674,GO:0003824,GO:0005575,GO:0005623,GO:0008150,GO:0008152,GO:0009987,GO:0015036,GO:0016043,GO:0016491,GO:0016667,GO:0017004,GO:0019725,GO:0022607,GO:0030288,GO:0030313,GO:0031975,GO:0034622,GO:0042592,GO:0042597,GO:0043933,GO:0044085,GO:0044464,GO:0045454,GO:0050789,GO:0050794,GO:0055114,GO:0065003,GO:0065007,GO:0065008,GO:0071840	Thiol disulfide interchange protein	GO:0016021,GO:0030288,GO:0015036,GO:0017004
UniRef90_A0A099G7N6	71.7172	198	11	UniRef90_A0A099G7N6 Peptidyl-prolyl cis-trans isomerase n=2 Tax=Paracoccus sanguinis TaxID=1545044 RepID=A0A099G7N6_9RHOB	2U5BD	COG0652@1|root,COG0652@2|Bacteria,1R9ZQ@1224|Proteobacteria,2U5BD@28211|Alphaproteobacteria,2PUT4@265|Paracoccus	28211|Alphaproteobacteria	O	-	PPIases accelerate the folding of proteins. It catalyzes the cis-trans isomerization of proline imidic peptide bonds in oligopeptides	GO:0003755,GO:0006457
UniRef90_A0A099G7Q8	70.8487	271	9	UniRef90_A0A099G7Q8 Multidrug transporter n=5 Tax=Paracoccus sanguinis TaxID=1545044 RepID=A0A099G7Q8_9RHOB	2TQZP	COG0616@1|root,COG0616@2|Bacteria,1MUXE@1224|Proteobacteria,2TQZP@28211|Alphaproteobacteria,2PUI0@265|Paracoccus	28211|Alphaproteobacteria	OU	-	COG0616 periplasmic serine proteases (ClpP class)	GO:0008233
UniRef90_A0A099G888	50	104	4	UniRef90_A0A099G888 S4 RNA-binding domain-containing protein n=6 Tax=Paracoccus sanguinis TaxID=1545044 RepID=A0A099G888_9RHOB	2UBS3	COG1188@1|root,COG1188@2|Bacteria,1MZR6@1224|Proteobacteria,2UBS3@28211|Alphaproteobacteria,2PXQZ@265|Paracoccus	28211|Alphaproteobacteria	J	-	Ribosome-associated heat shock protein implicated in the recycling of the 50S subunit (S4 paralog)	GO:0003723
UniRef90_A0A099G8Z9	67.6471	68	2	UniRef90_A0A099G8Z9 Cold-shock DNA-binding protein family n=1 Tax=Paracoccus sanguinis TaxID=1545044 RepID=A0A099G8Z9_9RHOB	2UF6W	COG1278@1|root,COG1278@2|Bacteria,1N6Q5@1224|Proteobacteria,2UF6W@28211|Alphaproteobacteria,2PEU0@252301|Oceanicola	28211|Alphaproteobacteria	K	-	Cold shock	GO:0005737,GO:0003677
UniRef90_A0A099G9Y4	54.4776	268	10	UniRef90_A0A099G9Y4 Helix-turn-helix domain-containing protein n=1 Tax=Paracoccus sanguinis TaxID=1545044 RepID=A0A099G9Y4_9RHOB	2TSJ7	COG1414@1|root,COG1414@2|Bacteria,1MXRJ@1224|Proteobacteria,2TSJ7@28211|Alphaproteobacteria,2PXVK@265|Paracoccus	28211|Alphaproteobacteria	K	-	transcriptional regulator	GO:0003677,GO:0006355
UniRef90_A0A099GA04	100	223	69	UniRef90_A0A099GA04 SH3b domain-containing protein n=2 Tax=Paracoccus sanguinis TaxID=1545044 RepID=A0A099GA04_9RHOB	2U6W2	COG3103@1|root,COG4991@2|Bacteria,1RBPM@1224|Proteobacteria,2U6W2@28211|Alphaproteobacteria,2PWXF@265|Paracoccus	28211|Alphaproteobacteria	T	-	protein with a bacterial SH3 domain homologue	-
UniRef90_A0A099GAM7	100	75	3	UniRef90_A0A099GAM7 DUF1150 domain-containing protein n=1 Tax=Paracoccus sanguinis TaxID=1545044 RepID=A0A099GAM7_9RHOB	2UF8P	COG5568@1|root,COG5568@2|Bacteria,1N6UW@1224|Proteobacteria,2UF8P@28211|Alphaproteobacteria,2PXKV@265|Paracoccus	28211|Alphaproteobacteria	S	-	Protein of unknown function (DUF1150)	-
UniRef90_A0A099GC18	59.3496	123	4	UniRef90_A0A099GC18 Transcriptional regulator, contains XRE-family HTH domain n=3 Tax=Paracoccus sanguinis TaxID=1545044 RepID=A0A099GC18_9RHOB	2U7CY	COG1396@1|root,COG1396@2|Bacteria,1RDBW@1224|Proteobacteria,2U7CY@28211|Alphaproteobacteria,2PX9U@265|Paracoccus	28211|Alphaproteobacteria	K	-	transcriptional regulator	GO:0003677
UniRef90_A0A099GCN2	73.4513	113	6	UniRef90_A0A099GCN2 Alkylhydroperoxidase n=4 Tax=Paracoccus sanguinis TaxID=1545044 RepID=A0A099GCN2_9RHOB	2UDE8	COG0599@1|root,COG0599@2|Bacteria,1MZ80@1224|Proteobacteria,2UDE8@28211|Alphaproteobacteria,2PX7I@265|Paracoccus	28211|Alphaproteobacteria	S	-	Antioxidant protein with alkyl hydroperoxidase activity. Required for the reduction of the AhpC active site cysteine residues and for the regeneration of the AhpC enzyme activity	-
UniRef90_A0A099GDC9	76.8657	134	11	UniRef90_A0A099GDC9 Uncharacterized protein n=1 Tax=Paracoccus sanguinis TaxID=1545044 RepID=A0A099GDC9_9RHOB	2UEME	2CVUM@1|root,32SYC@2|Bacteria,1N58V@1224|Proteobacteria,2UEME@28211|Alphaproteobacteria,2PX9B@265|Paracoccus	28211|Alphaproteobacteria	-	-	-	-
UniRef90_A0A099GDG2	52.9617	287	5	UniRef90_A0A099GDG2 Phosphatidate cytidylyltransferase n=4 Tax=Paracoccus sanguinis TaxID=1545044 RepID=A0A099GDG2_9RHOB	2U9ED	COG0575@1|root,COG0575@2|Bacteria,1MWSV@1224|Proteobacteria,2U9ED@28211|Alphaproteobacteria,2PUX1@265|Paracoccus	28211|Alphaproteobacteria	I	GO:0003674,GO:0003824,GO:0004605,GO:0005575,GO:0005623,GO:0005886,GO:0006139,GO:0006220,GO:0006221,GO:0006629,GO:0006644,GO:0006650,GO:0006725,GO:0006753,GO:0006793,GO:0006796,GO:0006807,GO:0008150,GO:0008152,GO:0008610,GO:0008654,GO:0009058,GO:0009117,GO:0009165,GO:0009987,GO:0016020,GO:0016021,GO:0016024,GO:0016740,GO:0016772,GO:0016779,GO:0018130,GO:0019438,GO:0019637,GO:0031224,GO:0034641,GO:0034654,GO:0044237,GO:0044238,GO:0044249,GO:0044255,GO:0044271,GO:0044281,GO:0044425,GO:0044464,GO:0045017,GO:0046341,GO:0046474,GO:0046483,GO:0046486,GO:0055086,GO:0070567,GO:0071704,GO:0071944,GO:0072527,GO:0072528,GO:0090407,GO:1901293,GO:1901360,GO:1901362,GO:1901564,GO:1901566,GO:1901576	Belongs to the CDS family	-
UniRef90_A0A099GE33	75.2632	190	5	UniRef90_A0A099GE33 NYN domain-containing protein n=1 Tax=Paracoccus sanguinis TaxID=1545044 RepID=A0A099GE33_9RHOB	2TU5M	COG1432@1|root,COG1432@2|Bacteria,1MUAE@1224|Proteobacteria,2TU5M@28211|Alphaproteobacteria,2PU4H@265|Paracoccus	28211|Alphaproteobacteria	S	-	NYN domain	-
UniRef90_A0A099GE46	62.2222	90	4	UniRef90_A0A099GE46 Uncharacterized protein n=2 Tax=Paracoccus sanguinis TaxID=1545044 RepID=A0A099GE46_9RHOB	2UG0E	2EB0P@1|root,3351I@2|Bacteria,1NAEB@1224|Proteobacteria,2UG0E@28211|Alphaproteobacteria	28211|Alphaproteobacteria	-	-	-	-
UniRef90_A0A099GEP9	66.129	62	2	UniRef90_A0A099GEP9 Copper chaperone n=3 Tax=Paracoccus sanguinis TaxID=1545044 RepID=A0A099GEP9_9RHOB	2UJAW	COG2608@1|root,COG2608@2|Bacteria,1NGBD@1224|Proteobacteria,2UJAW@28211|Alphaproteobacteria,2PXV0@265|Paracoccus	28211|Alphaproteobacteria	P	-	heavy metal transport detoxification protein	GO:0046872
UniRef90_A0A099GFK6	50.5076	394	15	UniRef90_A0A099GFK6 Acetyl-CoA C-acetyltransferase n=1 Tax=Paracoccus sanguinis TaxID=1545044 RepID=A0A099GFK6_9RHOB	2TQQ7	COG0183@1|root,COG0183@2|Bacteria,1MU5G@1224|Proteobacteria,2TQQ7@28211|Alphaproteobacteria,2PU8T@265|Paracoccus	28211|Alphaproteobacteria	I	-	Belongs to the thiolase family	GO:0003985
UniRef90_A0A099GGG7	77.0492	61	3	UniRef90_A0A099GGG7 DUF1674 domain-containing protein n=1 Tax=Paracoccus sanguinis TaxID=1545044 RepID=A0A099GGG7_9RHOB	-	-	-	-	-	-	-
UniRef90_A0A099GGT1	50.7463	134	4	UniRef90_A0A099GGT1 Aldehyde-activating protein n=7 Tax=Alphaproteobacteria TaxID=28211 RepID=A0A099GGT1_9RHOB	2UBRG	COG3791@1|root,COG3791@2|Bacteria,1RHWZ@1224|Proteobacteria,2UBRG@28211|Alphaproteobacteria,2PXJA@265|Paracoccus	28211|Alphaproteobacteria	S	-	Glutathione-dependent formaldehyde-activating	GO:0016846,GO:0046872
UniRef90_A0A099GHM3	58.3765	579	20	UniRef90_A0A099GHM3 Uncharacterized protein n=7 Tax=Alphaproteobacteria TaxID=28211 RepID=A0A099GHM3_9RHOB	2TS9U	COG2982@1|root,COG2982@2|Bacteria,1MY1T@1224|Proteobacteria,2TS9U@28211|Alphaproteobacteria,2PWBE@265|Paracoccus	28211|Alphaproteobacteria	M	-	Uncharacterized protein conserved in bacteria (DUF2125)	-
UniRef90_A0A099GHU6	63.1068	309	10	UniRef90_A0A099GHU6 Electron transfer flavoprotein subunit beta n=5 Tax=Paracoccus TaxID=265 RepID=A0A099GHU6_9RHOB	2TR10	COG2025@1|root,COG2025@2|Bacteria,1MUFI@1224|Proteobacteria,2TR10@28211|Alphaproteobacteria,2PVI6@265|Paracoccus	28211|Alphaproteobacteria	C	-	Electron transfer flavoprotein	GO:0009055,GO:0050660
UniRef90_A0A099GI04	100	48	5	UniRef90_A0A099GI04 Transcriptional regulator n=2 Tax=Paracoccus sanguinis TaxID=1545044 RepID=A0A099GI04_9RHOB	-	-	-	-	-	-	-
