uniref90_ID	percent_cov	AA_length	unpaired_read_count	uniref90_desc	emapper_max_annot_OG	emapper_OG	emapper_max_annot_lvl	eggnog_cat	eggnog_GO	eggnog_desc	uniref90_GO
UniRef90_A0A0B8R5L2	66.8919	148	2	UniRef90_A0A0B8R5L2 30S ribosomal protein S11 n=1 Tax=Listeria monocytogenes TaxID=1639 RepID=A0A0B8R5L2_LISMN	-	-	-	-	-	-	GO:0005840
UniRef90_A0A0C1K928	67.1429	70	2	UniRef90_A0A0C1K928 Uncharacterized protein n=18 Tax=Pseudomonadaceae TaxID=135621 RepID=A0A0C1K928_9PSED	-	-	-	-	-	-	-
UniRef90_A0A0C6EV45	71.4286	77	2	UniRef90_A0A0C6EV45 Uncharacterized protein n=14 Tax=Methylobacterium TaxID=407 RepID=A0A0C6EV45_9RHIZ	2V0HF	2CH6K@1|root,2ZZ02@2|Bacteria,1PMWW@1224|Proteobacteria,2V0HF@28211|Alphaproteobacteria,1JVZG@119045|Methylobacteriaceae	28211|Alphaproteobacteria	-	-	-	-
UniRef90_A0A0C6F2C4	81.0345	58	3	UniRef90_A0A0C6F2C4 Uncharacterized protein n=1 Tax=Methylobacterium aquaticum TaxID=270351 RepID=A0A0C6F2C4_9RHIZ	-	-	-	-	-	-	-
UniRef90_A0A0D0ELY5	61.7284	81	2	UniRef90_A0A0D0ELY5 Uncharacterized protein n=1 Tax=Bacillus thermoamylovorans TaxID=35841 RepID=A0A0D0ELY5_9BACI	-	-	-	-	-	-	-
UniRef90_A0A0D1DZ70	52.9412	119	25	UniRef90_A0A0D1DZ70 Putative translation initiation factor eIF1 n=13 Tax=Ustilaginales TaxID=5267 RepID=A0A0D1DZ70_USTMA	-	-	-	-	-	-	-
UniRef90_A0A0D2BII3	52.3364	107	4	UniRef90_A0A0D2BII3 Uncharacterized protein n=1 Tax=Exophiala xenobiotica TaxID=348802 RepID=A0A0D2BII3_9EURO	3P5KE	KOG3477@1|root,KOG3477@2759|Eukaryota,3A8SG@33154|Opisthokonta,3P5KE@4751|Fungi,3QX8U@4890|Ascomycota,20IAS@147545|Eurotiomycetes,3MXCC@451870|Chaetothyriomycetidae	4751|Fungi	C	GO:0003674,GO:0005488,GO:0005507,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005739,GO:0005740,GO:0005758,GO:0005829,GO:0006091,GO:0006810,GO:0006811,GO:0006812,GO:0006996,GO:0007005,GO:0008150,GO:0008152,GO:0008535,GO:0009060,GO:0009987,GO:0015980,GO:0016043,GO:0017004,GO:0022607,GO:0030001,GO:0031967,GO:0031970,GO:0031974,GO:0031975,GO:0033108,GO:0033617,GO:0034622,GO:0043167,GO:0043169,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0043233,GO:0043933,GO:0044085,GO:0044237,GO:0044422,GO:0044424,GO:0044429,GO:0044444,GO:0044446,GO:0044464,GO:0045333,GO:0046872,GO:0046914,GO:0051179,GO:0051234,GO:0055114,GO:0065003,GO:0070013,GO:0071840	Cytochrome c oxidase assembly protein cox19	GO:0005829,GO:0005758,GO:0005507,GO:0030001,GO:0033617
UniRef90_A0A0D2CRH0	51.3158	76	4	UniRef90_A0A0D2CRH0 Uncharacterized protein n=1 Tax=Exophiala xenobiotica TaxID=348802 RepID=A0A0D2CRH0_9EURO	3P6TW	COG1996@1|root,KOG3507@2759|Eukaryota,3A8HD@33154|Opisthokonta,3P6TW@4751|Fungi,3QYX1@4890|Ascomycota,20IWK@147545|Eurotiomycetes,3MTQB@451870|Chaetothyriomycetidae	4751|Fungi	K	GO:0000428,GO:0001172,GO:0003674,GO:0003676,GO:0003677,GO:0003824,GO:0003899,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005634,GO:0005654,GO:0005665,GO:0005666,GO:0005730,GO:0005736,GO:0005737,GO:0006139,GO:0006351,GO:0006360,GO:0006366,GO:0006383,GO:0006399,GO:0006725,GO:0006807,GO:0008150,GO:0008152,GO:0008270,GO:0009058,GO:0009059,GO:0009304,GO:0009987,GO:0010467,GO:0016070,GO:0016591,GO:0016740,GO:0016772,GO:0016779,GO:0018130,GO:0019438,GO:0022613,GO:0030880,GO:0031974,GO:0031981,GO:0032774,GO:0032991,GO:0034062,GO:0034641,GO:0034645,GO:0034654,GO:0034660,GO:0042254,GO:0042797,GO:0043167,GO:0043169,GO:0043170,GO:0043226,GO:0043227,GO:0043228,GO:0043229,GO:0043231,GO:0043232,GO:0043233,GO:0044085,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044271,GO:0044422,GO:0044424,GO:0044428,GO:0044446,GO:0044451,GO:0044452,GO:0044464,GO:0046483,GO:0046872,GO:0046914,GO:0055029,GO:0061695,GO:0070013,GO:0071704,GO:0071840,GO:0090304,GO:0097159,GO:0097659,GO:0097747,GO:0098781,GO:0140098,GO:1901360,GO:1901362,GO:1901363,GO:1901576,GO:1902494,GO:1990234	Metallothionein-i gene transcription activator	GO:0005736,GO:0005665,GO:0005666,GO:0003677,GO:0001054,GO:0001055,GO:0001056,GO:0003968,GO:0008270,GO:0042797
UniRef90_A0A0D2E6K5	51.8519	189	4	UniRef90_A0A0D2E6K5 NADH dehydrogenase [ubiquinone] 1 alpha subcomplex subunit n=1 Tax=Exophiala xenobiotica TaxID=348802 RepID=A0A0D2E6K5_9EURO	3P5KT	2CZ54@1|root,2S4QH@2759|Eukaryota,3A4G2@33154|Opisthokonta,3P5KT@4751|Fungi,3QYF7@4890|Ascomycota,20HN3@147545|Eurotiomycetes,3MT4Z@451870|Chaetothyriomycetidae	4751|Fungi	C	-	Accessory subunit of the mitochondrial membrane respiratory chain NADH dehydrogenase (Complex I), that is believed not to be involved in catalysis. Complex I functions in the transfer of electrons from NADH to the respiratory chain. The immediate electron acceptor for the enzyme is believed to be ubiquinone	GO:0005743,GO:0070469,GO:0032981
UniRef90_A0A0D3JRD7	61.25	80	1	UniRef90_A0A0D3JRD7 Uncharacterized protein n=3 Tax=Isochrysidales TaxID=73020 RepID=A0A0D3JRD7_EMIHU	KOG0676	COG5277@1|root,KOG0676@2759|Eukaryota	2759|Eukaryota	Z	-	ATP binding	-
UniRef90_A0A0D4ZZ61	54.2169	83	3	UniRef90_A0A0D4ZZ61 Uncharacterized protein n=1 Tax=Sphingomonas sp. NS2 TaxID=908605 RepID=A0A0D4ZZ61_9SPHN	-	-	-	-	-	-	-
UniRef90_A0A0D6LZ82	71.2329	73	2	UniRef90_A0A0D6LZ82 Uncharacterized protein n=2 Tax=Chromadorea TaxID=119089 RepID=A0A0D6LZ82_9BILA	3BBGP	COG5277@1|root,KOG0676@2759|Eukaryota,38C0D@33154|Opisthokonta,3BBGP@33208|Metazoa,3CRBJ@33213|Bilateria,41Y31@6656|Arthropoda,3SJA8@50557|Insecta,3E8GV@33342|Paraneoptera	33208|Metazoa	Z	GO:0000123,GO:0000166,GO:0000278,GO:0000281,GO:0000910,GO:0003674,GO:0005198,GO:0005200,GO:0005488,GO:0005524,GO:0005575,GO:0005622,GO:0005623,GO:0005634,GO:0005654,GO:0005737,GO:0005856,GO:0005884,GO:0005886,GO:0005912,GO:0005924,GO:0005925,GO:0006325,GO:0006338,GO:0006464,GO:0006473,GO:0006475,GO:0006807,GO:0006996,GO:0007010,GO:0007015,GO:0007049,GO:0007275,GO:0007507,GO:0007517,GO:0007519,GO:0007528,GO:0008144,GO:0008150,GO:0008152,GO:0009653,GO:0009888,GO:0009987,GO:0010927,GO:0014706,GO:0014866,GO:0014902,GO:0014904,GO:0015629,GO:0016020,GO:0016043,GO:0016569,GO:0016570,GO:0016573,GO:0017076,GO:0018193,GO:0018205,GO:0018393,GO:0018394,GO:0019538,GO:0022402,GO:0022607,GO:0030029,GO:0030036,GO:0030054,GO:0030055,GO:0030154,GO:0030239,GO:0030554,GO:0031032,GO:0031248,GO:0031974,GO:0031981,GO:0032501,GO:0032502,GO:0032553,GO:0032555,GO:0032559,GO:0032989,GO:0032991,GO:0034728,GO:0035267,GO:0035639,GO:0036094,GO:0036211,GO:0042692,GO:0043044,GO:0043167,GO:0043168,GO:0043170,GO:0043189,GO:0043226,GO:0043227,GO:0043228,GO:0043229,GO:0043231,GO:0043232,GO:0043233,GO:0043412,GO:0043486,GO:0043543,GO:0043933,GO:0044085,GO:0044237,GO:0044238,GO:0044260,GO:0044267,GO:0044422,GO:0044424,GO:0044428,GO:0044430,GO:0044444,GO:0044446,GO:0044451,GO:0044464,GO:0048468,GO:0048513,GO:0048646,GO:0048731,GO:0048741,GO:0048747,GO:0048856,GO:0048869,GO:0050789,GO:0050794,GO:0050803,GO:0050807,GO:0050808,GO:0051128,GO:0051146,GO:0051276,GO:0051301,GO:0055001,GO:0055002,GO:0060537,GO:0060538,GO:0061061,GO:0061640,GO:0065007,GO:0065008,GO:0070013,GO:0070161,GO:0070925,GO:0071689,GO:0071704,GO:0071824,GO:0071840,GO:0071944,GO:0072359,GO:0097159,GO:0097367,GO:0097433,GO:0097435,GO:0098529,GO:0099080,GO:0099081,GO:0099512,GO:0099513,GO:1901265,GO:1901363,GO:1901564,GO:1902493,GO:1902494,GO:1902562,GO:1903047,GO:1990234	ATP binding	-
UniRef90_A0A0E0MN10	52.0833	96	1	UniRef90_A0A0E0MN10 Uncharacterized protein n=1 Tax=Oryza punctata TaxID=4537 RepID=A0A0E0MN10_ORYPU	-	-	-	-	-	-	-
UniRef90_A0A0E3MQJ7	70.4225	71	1	UniRef90_A0A0E3MQJ7 Uncharacterized protein n=1 Tax=Pseudomonas synxantha TaxID=47883 RepID=A0A0E3MQJ7_9PSED	-	-	-	-	-	-	-
UniRef90_A0A0F0F1P9	57.8947	76	1	UniRef90_A0A0F0F1P9 Uncharacterized protein (Fragment) n=1 Tax=Pseudomonas sp. 2(2015) TaxID=1619950 RepID=A0A0F0F1P9_9PSED	-	-	-	-	-	-	-
UniRef90_A0A0F6B5C9	66.2162	74	4	UniRef90_A0A0F6B5C9 Uncharacterized protein n=1 Tax=Salmonella typhimurium (strain 14028s / SGSC 2262) TaxID=588858 RepID=A0A0F6B5C9_SALT1	-	-	-	-	-	-	-
UniRef90_A0A0G4KE62	61.3333	75	1	UniRef90_A0A0G4KE62 S-AdoMet_synt_N domain-containing protein (Fragment) n=1 Tax=Verticillium longisporum TaxID=100787 RepID=A0A0G4KE62_9PEZI	3NUD5	COG0192@1|root,KOG1506@2759|Eukaryota,38DWH@33154|Opisthokonta,3NUD5@4751|Fungi,3QM99@4890|Ascomycota,214UH@147550|Sordariomycetes,1EYD7@1028384|Glomerellales	4751|Fungi	H	GO:0000096,GO:0000166,GO:0003674,GO:0003824,GO:0004478,GO:0005488,GO:0005524,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0006082,GO:0006520,GO:0006555,GO:0006556,GO:0006730,GO:0006732,GO:0006790,GO:0006807,GO:0008144,GO:0008150,GO:0008152,GO:0009058,GO:0009066,GO:0009108,GO:0009987,GO:0010494,GO:0016740,GO:0016765,GO:0017076,GO:0017144,GO:0019752,GO:0030554,GO:0032553,GO:0032555,GO:0032559,GO:0032991,GO:0035639,GO:0035770,GO:0036094,GO:0036464,GO:0043167,GO:0043168,GO:0043169,GO:0043226,GO:0043228,GO:0043229,GO:0043232,GO:0043436,GO:0044237,GO:0044238,GO:0044249,GO:0044272,GO:0044281,GO:0044424,GO:0044444,GO:0044464,GO:0046500,GO:0046872,GO:0051186,GO:0051188,GO:0071704,GO:0097159,GO:0097367,GO:1901265,GO:1901363,GO:1901564,GO:1901576,GO:1901605,GO:1990904	Catalyzes the formation of S-adenosylmethionine from methionine and ATP	GO:0005524,GO:0046872,GO:0004478,GO:0006556
UniRef90_A0A0G4MIE6	62.0253	79	1	UniRef90_A0A0G4MIE6 Uncharacterized protein (Fragment) n=1 Tax=Verticillium longisporum TaxID=100787 RepID=A0A0G4MIE6_9PEZI	3BC0T	COG1100@1|root,KOG0070@2759|Eukaryota,38BDM@33154|Opisthokonta,3BC0T@33208|Metazoa,3CRK7@33213|Bilateria	33208|Metazoa	U	GO:0000003,GO:0000166,GO:0001505,GO:0001654,GO:0001726,GO:0001882,GO:0001883,GO:0003006,GO:0003008,GO:0003674,GO:0003824,GO:0003924,GO:0003956,GO:0005085,GO:0005086,GO:0005102,GO:0005154,GO:0005488,GO:0005515,GO:0005525,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005794,GO:0005829,GO:0005886,GO:0006355,GO:0006357,GO:0006464,GO:0006471,GO:0006807,GO:0006810,GO:0006836,GO:0006888,GO:0006890,GO:0006897,GO:0006928,GO:0006950,GO:0007154,GO:0007163,GO:0007165,GO:0007166,GO:0007167,GO:0007169,GO:0007173,GO:0007267,GO:0007268,GO:0007269,GO:0007275,GO:0007276,GO:0007281,GO:0007399,GO:0007417,GO:0007420,GO:0007423,GO:0007610,GO:0007611,GO:0007612,GO:0008104,GO:0008150,GO:0008152,GO:0009611,GO:0009790,GO:0009792,GO:0009889,GO:0009891,GO:0009893,GO:0009987,GO:0010468,GO:0010517,GO:0010518,GO:0010556,GO:0010557,GO:0010604,GO:0010628,GO:0010941,GO:0012505,GO:0015031,GO:0015833,GO:0016020,GO:0016043,GO:0016192,GO:0016358,GO:0016462,GO:0016477,GO:0016740,GO:0016757,GO:0016763,GO:0016787,GO:0016817,GO:0016818,GO:0017076,GO:0017111,GO:0019001,GO:0019219,GO:0019222,GO:0019538,GO:0019899,GO:0019953,GO:0022008,GO:0022412,GO:0022414,GO:0023052,GO:0023061,GO:0030030,GO:0030154,GO:0030182,GO:0030425,GO:0031175,GO:0031252,GO:0031253,GO:0031256,GO:0031323,GO:0031325,GO:0031326,GO:0031328,GO:0031584,GO:0032501,GO:0032502,GO:0032504,GO:0032549,GO:0032550,GO:0032553,GO:0032555,GO:0032561,GO:0032587,GO:0032940,GO:0033036,GO:0033365,GO:0034613,GO:0035088,GO:0035639,GO:0036094,GO:0036211,GO:0036465,GO:0036477,GO:0038127,GO:0040011,GO:0042886,GO:0042981,GO:0042995,GO:0043005,GO:0043066,GO:0043067,GO:0043069,GO:0043085,GO:0043167,GO:0043168,GO:0043170,GO:0043197,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0043412,GO:0044093,GO:0044237,GO:0044238,GO:0044260,GO:0044267,GO:0044309,GO:0044424,GO:0044425,GO:0044444,GO:0044456,GO:0044459,GO:0044463,GO:0044464,GO:0044703,GO:0045176,GO:0045184,GO:0045197,GO:0045202,GO:0045893,GO:0045935,GO:0045944,GO:0046903,GO:0046907,GO:0048193,GO:0048468,GO:0048471,GO:0048488,GO:0048513,GO:0048518,GO:0048519,GO:0048522,GO:0048523,GO:0048609,GO:0048666,GO:0048678,GO:0048699,GO:0048731,GO:0048749,GO:0048856,GO:0048869,GO:0048870,GO:0050789,GO:0050790,GO:0050794,GO:0050877,GO:0050890,GO:0050896,GO:0051020,GO:0051171,GO:0051173,GO:0051179,GO:0051234,GO:0051252,GO:0051254,GO:0051336,GO:0051345,GO:0051641,GO:0051649,GO:0051674,GO:0051704,GO:0051716,GO:0060191,GO:0060193,GO:0060255,GO:0060322,GO:0060548,GO:0060996,GO:0061245,GO:0061512,GO:0065007,GO:0065008,GO:0065009,GO:0070727,GO:0070851,GO:0071702,GO:0071704,GO:0071705,GO:0071840,GO:0071944,GO:0080090,GO:0097159,GO:0097367,GO:0097447,GO:0097458,GO:0098590,GO:0098657,GO:0098772,GO:0098794,GO:0098916,GO:0099003,GO:0099504,GO:0099536,GO:0099537,GO:0099643,GO:0120025,GO:0120036,GO:0120038,GO:1901265,GO:1901363,GO:1901564,GO:1902680,GO:1903506,GO:1903508,GO:2000112,GO:2000377,GO:2001141	GTP binding	GO:0005525,GO:0003924
UniRef90_A0A0H0LYQ8	59.0361	83	1	UniRef90_A0A0H0LYQ8 Uncharacterized protein n=1 Tax=Escherichia coli TaxID=562 RepID=A0A0H0LYQ8_ECOLX	-	-	-	-	-	-	-
UniRef90_A0A0J6S7S6	51.8519	135	2	UniRef90_A0A0J6S7S6 DUF4174 domain-containing protein n=1 Tax=Methylobacterium variabile TaxID=298794 RepID=A0A0J6S7S6_9RHIZ	2UG5Z	2DRCR@1|root,33B8F@2|Bacteria,1NBG5@1224|Proteobacteria,2UG5Z@28211|Alphaproteobacteria,1JV1F@119045|Methylobacteriaceae	28211|Alphaproteobacteria	S	-	Domain of unknown function (DUF4174)	-
UniRef90_A0A0J6TCU7	55.0562	89	3	UniRef90_A0A0J6TCU7 Uncharacterized protein n=1 Tax=Methylobacterium variabile TaxID=298794 RepID=A0A0J6TCU7_9RHIZ	-	-	-	-	-	-	-
UniRef90_A0A0K0DC92	93.8462	65	12	UniRef90_A0A0K0DC92 Uncharacterized protein n=1 Tax=Angiostrongylus cantonensis TaxID=6313 RepID=A0A0K0DC92_ANGCA	3BBGP	COG5277@1|root,KOG0676@2759|Eukaryota,38C0D@33154|Opisthokonta,3BBGP@33208|Metazoa,3CRBJ@33213|Bilateria,41Y31@6656|Arthropoda,3SJA8@50557|Insecta,3E8GV@33342|Paraneoptera	33208|Metazoa	Z	GO:0000123,GO:0000166,GO:0000278,GO:0000281,GO:0000910,GO:0003674,GO:0005198,GO:0005200,GO:0005488,GO:0005524,GO:0005575,GO:0005622,GO:0005623,GO:0005634,GO:0005654,GO:0005737,GO:0005856,GO:0005884,GO:0005886,GO:0005912,GO:0005924,GO:0005925,GO:0006325,GO:0006338,GO:0006464,GO:0006473,GO:0006475,GO:0006807,GO:0006996,GO:0007010,GO:0007015,GO:0007049,GO:0007275,GO:0007507,GO:0007517,GO:0007519,GO:0007528,GO:0008144,GO:0008150,GO:0008152,GO:0009653,GO:0009888,GO:0009987,GO:0010927,GO:0014706,GO:0014866,GO:0014902,GO:0014904,GO:0015629,GO:0016020,GO:0016043,GO:0016569,GO:0016570,GO:0016573,GO:0017076,GO:0018193,GO:0018205,GO:0018393,GO:0018394,GO:0019538,GO:0022402,GO:0022607,GO:0030029,GO:0030036,GO:0030054,GO:0030055,GO:0030154,GO:0030239,GO:0030554,GO:0031032,GO:0031248,GO:0031974,GO:0031981,GO:0032501,GO:0032502,GO:0032553,GO:0032555,GO:0032559,GO:0032989,GO:0032991,GO:0034728,GO:0035267,GO:0035639,GO:0036094,GO:0036211,GO:0042692,GO:0043044,GO:0043167,GO:0043168,GO:0043170,GO:0043189,GO:0043226,GO:0043227,GO:0043228,GO:0043229,GO:0043231,GO:0043232,GO:0043233,GO:0043412,GO:0043486,GO:0043543,GO:0043933,GO:0044085,GO:0044237,GO:0044238,GO:0044260,GO:0044267,GO:0044422,GO:0044424,GO:0044428,GO:0044430,GO:0044444,GO:0044446,GO:0044451,GO:0044464,GO:0048468,GO:0048513,GO:0048646,GO:0048731,GO:0048741,GO:0048747,GO:0048856,GO:0048869,GO:0050789,GO:0050794,GO:0050803,GO:0050807,GO:0050808,GO:0051128,GO:0051146,GO:0051276,GO:0051301,GO:0055001,GO:0055002,GO:0060537,GO:0060538,GO:0061061,GO:0061640,GO:0065007,GO:0065008,GO:0070013,GO:0070161,GO:0070925,GO:0071689,GO:0071704,GO:0071824,GO:0071840,GO:0071944,GO:0072359,GO:0097159,GO:0097367,GO:0097433,GO:0097435,GO:0098529,GO:0099080,GO:0099081,GO:0099512,GO:0099513,GO:1901265,GO:1901363,GO:1901564,GO:1902493,GO:1902494,GO:1902562,GO:1903047,GO:1990234	ATP binding	-
UniRef90_A0A0K2FJ55	56.962	79	1	UniRef90_A0A0K2FJ55 Putative minor tail protein n=9 Tax=unclassified Pahexavirus TaxID=2079398 RepID=A0A0K2FJ55_9CAUD	-	-	-	-	-	-	-
UniRef90_A0A0K2VLN8	98.1818	55	9	UniRef90_A0A0K2VLN8 Uncharacterized protein n=1 Tax=Lepeophtheirus salmonis TaxID=72036 RepID=A0A0K2VLN8_LEPSM	-	-	-	-	-	-	-
UniRef90_A0A0K2YBY3	72.1311	61	47	UniRef90_A0A0K2YBY3 Uncharacterized protein n=1 Tax=Rhodococcus sp. RD6.2 TaxID=260936 RepID=A0A0K2YBY3_9NOCA	-	-	-	-	-	-	-
UniRef90_A0A0K6G5S9	54.2373	118	34	UniRef90_A0A0K6G5S9 Ubiquitin-conjugating enzyme E2 D/E n=1 Tax=Rhizoctonia solani TaxID=456999 RepID=A0A0K6G5S9_9AGAM	3NWPW	COG5078@1|root,KOG0417@2759|Eukaryota,38B6R@33154|Opisthokonta,3NWPW@4751|Fungi,3UZDA@5204|Basidiomycota,2260T@155619|Agaricomycetes,3H4CD@355688|Agaricomycetes incertae sedis	4751|Fungi	O	GO:0000151,GO:0000152,GO:0000166,GO:0000209,GO:0000502,GO:0003674,GO:0003824,GO:0004842,GO:0005488,GO:0005515,GO:0005524,GO:0005575,GO:0005622,GO:0005623,GO:0005634,GO:0005737,GO:0006355,GO:0006357,GO:0006464,GO:0006508,GO:0006511,GO:0006513,GO:0006515,GO:0006807,GO:0006950,GO:0006984,GO:0006991,GO:0007088,GO:0007154,GO:0007165,GO:0007346,GO:0008144,GO:0008150,GO:0008152,GO:0009056,GO:0009057,GO:0009266,GO:0009408,GO:0009628,GO:0009889,GO:0009891,GO:0009893,GO:0009896,GO:0009987,GO:0010033,GO:0010467,GO:0010468,GO:0010498,GO:0010556,GO:0010557,GO:0010559,GO:0010564,GO:0010604,GO:0010628,GO:0010638,GO:0010965,GO:0016485,GO:0016567,GO:0016740,GO:0017076,GO:0019005,GO:0019219,GO:0019222,GO:0019538,GO:0019787,GO:0019941,GO:0023052,GO:0030071,GO:0030163,GO:0030554,GO:0030674,GO:0031146,GO:0031323,GO:0031325,GO:0031326,GO:0031328,GO:0031331,GO:0031399,GO:0031461,GO:0032182,GO:0032268,GO:0032270,GO:0032436,GO:0032446,GO:0032553,GO:0032555,GO:0032559,GO:0032933,GO:0032991,GO:0033043,GO:0033044,GO:0033045,GO:0033047,GO:0033554,GO:0034605,GO:0035103,GO:0035639,GO:0035966,GO:0035967,GO:0036094,GO:0036211,GO:0042221,GO:0043130,GO:0043161,GO:0043162,GO:0043167,GO:0043168,GO:0043170,GO:0043224,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0043412,GO:0043632,GO:0044237,GO:0044238,GO:0044248,GO:0044257,GO:0044260,GO:0044265,GO:0044267,GO:0044422,GO:0044424,GO:0044428,GO:0044446,GO:0044464,GO:0045732,GO:0045787,GO:0045840,GO:0045842,GO:0045862,GO:0045893,GO:0045931,GO:0045935,GO:0045944,GO:0048518,GO:0048522,GO:0050789,GO:0050794,GO:0050896,GO:0051128,GO:0051130,GO:0051171,GO:0051173,GO:0051246,GO:0051247,GO:0051252,GO:0051254,GO:0051603,GO:0051604,GO:0051716,GO:0051726,GO:0051781,GO:0051783,GO:0051785,GO:0051788,GO:0051983,GO:0051984,GO:0060049,GO:0060090,GO:0060255,GO:0061631,GO:0061650,GO:0062033,GO:0065007,GO:0070647,GO:0070887,GO:0071218,GO:0071310,GO:0071501,GO:0071629,GO:0071704,GO:0080090,GO:0090068,GO:0097159,GO:0097367,GO:0140096,GO:1901265,GO:1901363,GO:1901564,GO:1901565,GO:1901575,GO:1901800,GO:1901970,GO:1901987,GO:1901989,GO:1901990,GO:1901992,GO:1902099,GO:1902101,GO:1902494,GO:1902680,GO:1903018,GO:1903052,GO:1903364,GO:1903506,GO:1903508,GO:1905368,GO:1905369,GO:1905818,GO:1905820,GO:1990234,GO:2000112,GO:2001141,GO:2001252	Belongs to the ubiquitin-conjugating enzyme family	GO:0005524,GO:0016740
UniRef90_A0A0K9Q316	65.7895	76	1	UniRef90_A0A0K9Q316 Chaperone protein dnaJ n=1 Tax=Zostera marina TaxID=29655 RepID=A0A0K9Q316_ZOSMR	-	-	-	-	-	-	-
UniRef90_A0A0L0ULD0	54.3478	92	1	UniRef90_A0A0L0ULD0 OKR_DC_1 domain-containing protein n=1 Tax=Puccinia striiformis f. sp. tritici PST-78 TaxID=1165861 RepID=A0A0L0ULD0_9BASI	1RMVF	COG1982@1|root,COG1982@2|Bacteria,1MWK4@1224|Proteobacteria,1RMVF@1236|Gammaproteobacteria,40186@613|Serratia	1236|Gammaproteobacteria	E	GO:0003674,GO:0003824,GO:0004586,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0006082,GO:0006520,GO:0006576,GO:0006591,GO:0006595,GO:0006596,GO:0006807,GO:0008144,GO:0008150,GO:0008152,GO:0008216,GO:0008295,GO:0009058,GO:0009308,GO:0009309,GO:0009445,GO:0009446,GO:0009987,GO:0016829,GO:0016830,GO:0016831,GO:0019752,GO:0019842,GO:0030170,GO:0033387,GO:0034641,GO:0036094,GO:0042401,GO:0043167,GO:0043168,GO:0043436,GO:0044106,GO:0044237,GO:0044238,GO:0044249,GO:0044271,GO:0044281,GO:0044424,GO:0044444,GO:0044464,GO:0048037,GO:0050662,GO:0070279,GO:0071704,GO:0097159,GO:0097164,GO:1901363,GO:1901564,GO:1901566,GO:1901576,GO:1901605	decarboxylase	GO:0003824
UniRef90_A0A0L0US49	56	125	14	UniRef90_A0A0L0US49 Uncharacterized protein n=1 Tax=Puccinia striiformis f. sp. tritici PST-78 TaxID=1165861 RepID=A0A0L0US49_9BASI	2SEYV	2E8GP@1|root,2SEYV@2759|Eukaryota	2759|Eukaryota	-	-	-	-
